"gutenberg_id","text"
161,"admiration which equally sprung from his appearance, he apologized for"
161,"his intrusion by relating its cause, in a manner so frank and so"
161,"graceful that his person, which was uncommonly handsome, received"
161,"additional charms from his voice and expression. Had he been even old,"
161,"ugly, and vulgar, the gratitude and kindness of Mrs. Dashwood would"
161,"have been secured by any act of attention to her child; but the"
161,"influence of youth, beauty, and elegance, gave an interest to the"
161,"action which came home to her feelings."
161,""
161,"She thanked him again and again; and, with a sweetness of address which"
161,"always attended her, invited him to be seated. But this he declined, as"
161,"he was dirty and wet. Mrs. Dashwood then begged to know to whom she was"
161,"obliged. His name, he replied, was Willoughby, and his present home was"
161,"at Allenham, from whence he hoped she would allow him the honour of"
161,"calling tomorrow to enquire after Miss Dashwood. The honour was readily"
161,"granted, and he then departed, to make himself still more interesting,"
161,"in the midst of a heavy rain."
161,""
161,"His manly beauty and more than common gracefulness were instantly the"
161,"theme of general admiration, and the laugh which his gallantry raised"
161,"against Marianne received particular spirit from his exterior"
161,"attractions. Marianne herself had seen less of his person than the"
161,"rest, for the confusion which crimsoned over her face, on his lifting"
161,"her up, had robbed her of the power of regarding him after their"
161,"entering the house. But she had seen enough of him to join in all the"
161,"admiration of the others, and with an energy which always adorned her"
161,"praise. His person and air were equal to what her fancy had ever drawn"
161,"for the hero of a favourite story; and in his carrying her into the"
161,"house with so little previous formality, there was a rapidity of"
161,"thought which particularly recommended the action to her. Every"
161,"circumstance belonging to him was interesting. His name was good, his"
161,"residence was in their favourite village, and she soon found out that"
161,"of all manly dresses a shooting-jacket was the most becoming. Her"
161,"imagination was busy, her reflections were pleasant, and the pain of a"
161,"sprained ankle was disregarded."
161,""
161,"Sir John called on them as soon as the next interval of fair weather"
161,"that morning allowed him to get out of doors; and Marianne’s accident"
161,"being related to him, he was eagerly asked whether he knew any"
161,"gentleman of the name of Willoughby at Allenham."
161,""
161,"“Willoughby!” cried Sir John; “what, is _he_ in the country? That is"
161,"good news however; I will ride over tomorrow, and ask him to dinner on"
161,"Thursday.”"
161,""
161,"“You know him then,” said Mrs. Dashwood."
161,""
161,"“Know him! to be sure I do. Why, he is down here every year.”"
161,""
161,"“And what sort of a young man is he?”"
161,""
161,"“As good a kind of fellow as ever lived, I assure you. A very decent"
161,"shot, and there is not a bolder rider in England.”"
161,""
161,"“And is _that_ all you can say for him?” cried Marianne, indignantly."
161,"“But what are his manners on more intimate acquaintance? What his"
161,"pursuits, his talents, and genius?”"
161,""
161,"Sir John was rather puzzled."
161,""
161,"“Upon my soul,” said he, “I do not know much about him as to all"
161,"_that_. But he is a pleasant, good humoured fellow, and has got the"
161,"nicest little black bitch of a pointer I ever saw. Was she out with him"
161,"today?”"
161,""
161,"But Marianne could no more satisfy him as to the colour of Mr."
161,"Willoughby’s pointer, than he could describe to her the shades of his"
161,"mind."
161,""
161,"“But who is he?” said Elinor. “Where does he come from? Has he a house"
161,"at Allenham?”"
161,""
161,"On this point Sir John could give more certain intelligence; and he"
161,"told them that Mr. Willoughby had no property of his own in the"
161,"country; that he resided there only while he was visiting the old lady"
161,"at Allenham Court, to whom he was related, and whose possessions he was"
161,"to inherit; adding, “Yes, yes, he is very well worth catching I can"
161,"tell you, Miss Dashwood; he has a pretty little estate of his own in"
161,"Somersetshire besides; and if I were you, I would not give him up to my"
161,"younger sister, in spite of all this tumbling down hills. Miss Marianne"
161,"must not expect to have all the men to herself. Brandon will be"
161,"jealous, if she does not take care.”"
161,""
161,"“I do not believe,” said Mrs. Dashwood, with a good humoured smile,"
161,"“that Mr. Willoughby will be incommoded by the attempts of either of"
161,"_my_ daughters towards what you call _catching him_. It is not an"
161,"employment to which they have been brought up. Men are very safe with"
161,"us, let them be ever so rich. I am glad to find, however, from what you"
161,"say, that he is a respectable young man, and one whose acquaintance"
161,"will not be ineligible.”"
161,""
161,"“He is as good a sort of fellow, I believe, as ever lived,” repeated"
161,"Sir John. “I remember last Christmas at a little hop at the park, he"
161,"danced from eight o’clock till four, without once sitting down.”"
161,""
161,"“Did he indeed?” cried Marianne with sparkling eyes, “and with"
161,"elegance, with spirit?”"
161,""
161,"“Yes; and he was up again at eight to ride to covert.”"
161,""
161,"“That is what I like; that is what a young man ought to be. Whatever be"
161,"his pursuits, his eagerness in them should know no moderation, and"
161,"leave him no sense of fatigue.”"
161,""
161,"“Aye, aye, I see how it will be,” said Sir John, “I see how it will be."
161,"You will be setting your cap at him now, and never think of poor"
161,"Brandon.”"
161,""
161,"“That is an expression, Sir John,” said Marianne, warmly, “which I"
161,"particularly dislike. I abhor every common-place phrase by which wit is"
161,"intended; and ‘setting one’s cap at a man,’ or ‘making a conquest,’ are"
161,"the most odious of all. Their tendency is gross and illiberal; and if"
161,"their construction could ever be deemed clever, time has long ago"
161,"destroyed all its ingenuity.”"
161,""
161,"Sir John did not much understand this reproof; but he laughed as"
161,"heartily as if he did, and then replied,"
161,""
161,"“Ay, you will make conquests enough, I dare say, one way or other. Poor"
161,"Brandon! he is quite smitten already, and he is very well worth setting"
161,"your cap at, I can tell you, in spite of all this tumbling about and"
161,"spraining of ankles.”"
161,""
161,""
161,""
161,""
161,"CHAPTER X."
161,""
161,""
161,"Marianne’s preserver, as Margaret, with more elegance than precision,"
161,"styled Willoughby, called at the cottage early the next morning to make"
161,"his personal enquiries. He was received by Mrs. Dashwood with more than"
161,"politeness; with a kindness which Sir John’s account of him and her own"
161,"gratitude prompted; and every thing that passed during the visit tended"
161,"to assure him of the sense, elegance, mutual affection, and domestic"
161,"comfort of the family to whom accident had now introduced him. Of their"
161,"personal charms he had not required a second interview to be convinced."
161,""
161,"Miss Dashwood had a delicate complexion, regular features, and a"
161,"remarkably pretty figure. Marianne was still handsomer. Her form,"
161,"though not so correct as her sister’s, in having the advantage of"
161,"height, was more striking; and her face was so lovely, that when in the"
161,"common cant of praise, she was called a beautiful girl, truth was less"
161,"violently outraged than usually happens. Her skin was very brown, but,"
161,"from its transparency, her complexion was uncommonly brilliant; her"
161,"features were all good; her smile was sweet and attractive; and in her"
161,"eyes, which were very dark, there was a life, a spirit, an eagerness,"
161,"which could hardly be seen without delight. From Willoughby their"
161,"expression was at first held back, by the embarrassment which the"
161,"remembrance of his assistance created. But when this passed away, when"
161,"her spirits became collected, when she saw that to the perfect"
161,"good-breeding of the gentleman, he united frankness and vivacity, and"
161,"above all, when she heard him declare, that of music and dancing he was"
161,"passionately fond, she gave him such a look of approbation as secured"
161,"the largest share of his discourse to herself for the rest of his stay."
161,""
161,"It was only necessary to mention any favourite amusement to engage her"
161,"to talk. She could not be silent when such points were introduced, and"
161,"she had neither shyness nor reserve in their discussion. They speedily"
161,"discovered that their enjoyment of dancing and music was mutual, and"
161,"that it arose from a general conformity of judgment in all that related"
161,"to either. Encouraged by this to a further examination of his opinions,"
161,"she proceeded to question him on the subject of books; her favourite"
161,"authors were brought forward and dwelt upon with so rapturous a"
161,"delight, that any young man of five and twenty must have been"
161,"insensible indeed, not to become an immediate convert to the excellence"
161,"of such works, however disregarded before. Their taste was strikingly"
161,"alike. The same books, the same passages were idolized by each—or if"
161,"any difference appeared, any objection arose, it lasted no longer than"
161,"till the force of her arguments and the brightness of her eyes could be"
161,"displayed. He acquiesced in all her decisions, caught all her"
161,"enthusiasm; and long before his visit concluded, they conversed with"
161,"the familiarity of a long-established acquaintance."
161,""
161,"“Well, Marianne,” said Elinor, as soon as he had left them, “for _one_"
161,"morning I think you have done pretty well. You have already ascertained"
161,"Mr. Willoughby’s opinion in almost every matter of importance. You know"
161,"what he thinks of Cowper and Scott; you are certain of his estimating"
161,"their beauties as he ought, and you have received every assurance of"
161,"his admiring Pope no more than is proper. But how is your acquaintance"
161,"to be long supported, under such extraordinary despatch of every"
161,"subject for discourse? You will soon have exhausted each favourite"
161,"topic. Another meeting will suffice to explain his sentiments on"
161,"picturesque beauty, and second marriages, and then you can have nothing"
161,"farther to ask.”"
161,""
161,"“Elinor,” cried Marianne, “is this fair? is this just? are my ideas so"
161,"scanty? But I see what you mean. I have been too much at my ease, too"
161,"happy, too frank. I have erred against every common-place notion of"
161,"decorum; I have been open and sincere where I ought to have been"
161,"reserved, spiritless, dull, and deceitful—had I talked only of the"
161,"weather and the roads, and had I spoken only once in ten minutes, this"
161,"reproach would have been spared.”"
161,""
161,"“My love,” said her mother, “you must not be offended with Elinor—she"
161,"was only in jest. I should scold her myself, if she were capable of"
161,"wishing to check the delight of your conversation with our new friend.”"
161,"Marianne was softened in a moment."
161,""
161,"Willoughby, on his side, gave every proof of his pleasure in their"
161,"acquaintance, which an evident wish of improving it could offer. He"
161,"came to them every day. To enquire after Marianne was at first his"
161,"excuse; but the encouragement of his reception, to which every day gave"
161,"greater kindness, made such an excuse unnecessary before it had ceased"
161,"to be possible, by Marianne’s perfect recovery. She was confined for"
161,"some days to the house; but never had any confinement been less"
161,"irksome. Willoughby was a young man of good abilities, quick"
161,"imagination, lively spirits, and open, affectionate manners. He was"
161,"exactly formed to engage Marianne’s heart, for with all this, he joined"
161,"not only a captivating person, but a natural ardour of mind which was"
161,"now roused and increased by the example of her own, and which"
161,"recommended him to her affection beyond every thing else."
161,""
161,"His society became gradually her most exquisite enjoyment. They read,"
161,"they talked, they sang together; his musical talents were considerable;"
161,"and he read with all the sensibility and spirit which Edward had"
161,"unfortunately wanted."
161,""
161,"In Mrs. Dashwood’s estimation he was as faultless as in Marianne’s; and"
161,"Elinor saw nothing to censure in him but a propensity, in which he"
161,"strongly resembled and peculiarly delighted her sister, of saying too"
161,"much what he thought on every occasion, without attention to persons or"
161,"circumstances. In hastily forming and giving his opinion of other"
161,"people, in sacrificing general politeness to the enjoyment of undivided"
161,"attention where his heart was engaged, and in slighting too easily the"
161,"forms of worldly propriety, he displayed a want of caution which Elinor"
161,"could not approve, in spite of all that he and Marianne could say in"
161,"its support."
161,""
161,"Marianne began now to perceive that the desperation which had seized"
161,"her at sixteen and a half, of ever seeing a man who could satisfy her"
161,"ideas of perfection, had been rash and unjustifiable. Willoughby was"
161,"all that her fancy had delineated in that unhappy hour and in every"
161,"brighter period, as capable of attaching her; and his behaviour"
161,"declared his wishes to be in that respect as earnest, as his abilities"
161,"were strong."
161,""
161,"Her mother too, in whose mind not one speculative thought of their"
161,"marriage had been raised, by his prospect of riches, was led before the"
161,"end of a week to hope and expect it; and secretly to congratulate"
161,"herself on having gained two such sons-in-law as Edward and Willoughby."
161,""
161,"Colonel Brandon’s partiality for Marianne, which had so early been"
161,"discovered by his friends, now first became perceptible to Elinor, when"
161,"it ceased to be noticed by them. Their attention and wit were drawn off"
161,"to his more fortunate rival; and the raillery which the other had"
161,"incurred before any partiality arose, was removed when his feelings"
161,"began really to call for the ridicule so justly annexed to sensibility."
161,"Elinor was obliged, though unwillingly, to believe that the sentiments"
161,"which Mrs. Jennings had assigned him for her own satisfaction, were now"
161,"actually excited by her sister; and that however a general resemblance"
161,"of disposition between the parties might forward the affection of Mr."
161,"Willoughby, an equally striking opposition of character was no"
161,"hindrance to the regard of Colonel Brandon. She saw it with concern;"
161,"for what could a silent man of five and thirty hope, when opposed to a"
161,"very lively one of five and twenty? and as she could not even wish him"
161,"successful, she heartily wished him indifferent. She liked him—in spite"
161,"of his gravity and reserve, she beheld in him an object of interest."
161,"His manners, though serious, were mild; and his reserve appeared rather"
161,"the result of some oppression of spirits than of any natural gloominess"
161,"of temper. Sir John had dropped hints of past injuries and"
161,"disappointments, which justified her belief of his being an unfortunate"
161,"man, and she regarded him with respect and compassion."
161,""
161,"Perhaps she pitied and esteemed him the more because he was slighted by"
161,"Willoughby and Marianne, who, prejudiced against him for being neither"
161,"lively nor young, seemed resolved to undervalue his merits."
161,""
161,"“Brandon is just the kind of man,” said Willoughby one day, when they"
161,"were talking of him together, “whom every body speaks well of, and"
161,"nobody cares about; whom all are delighted to see, and nobody remembers"
161,"to talk to.”"
161,""
161,"“That is exactly what I think of him,” cried Marianne."
161,""
161,"“Do not boast of it, however,” said Elinor, “for it is injustice in"
161,"both of you. He is highly esteemed by all the family at the park, and I"
161,"never see him myself without taking pains to converse with him.”"
161,""
161,"“That he is patronised by _you_,” replied Willoughby, “is certainly in"
161,"his favour; but as for the esteem of the others, it is a reproach in"
161,"itself. Who would submit to the indignity of being approved by such a"
161,"woman as Lady Middleton and Mrs. Jennings, that could command the"
161,"indifference of any body else?”"
161,""
161,"“But perhaps the abuse of such people as yourself and Marianne will"
161,"make amends for the regard of Lady Middleton and her mother. If their"
161,"praise is censure, your censure may be praise, for they are not more"
161,"undiscerning, than you are prejudiced and unjust.”"
161,""
161,"“In defence of your _protégé_ you can even be saucy.”"
161,""
161,"“My _protégé_, as you call him, is a sensible man; and sense will"
161,"always have attractions for me. Yes, Marianne, even in a man between"
161,"thirty and forty. He has seen a great deal of the world; has been"
161,"abroad, has read, and has a thinking mind. I have found him capable of"
161,"giving me much information on various subjects; and he has always"
161,"answered my inquiries with readiness of good-breeding and good nature.”"
161,""
161,"“That is to say,” cried Marianne contemptuously, “he has told you, that"
161,"in the East Indies the climate is hot, and the mosquitoes are"
161,"troublesome.”"
161,""
161,"“He _would_ have told me so, I doubt not, had I made any such"
161,"inquiries, but they happened to be points on which I had been"
161,"previously informed.”"
161,""
161,"“Perhaps,” said Willoughby, “his observations may have extended to the"
161,"existence of nabobs, gold mohrs, and palanquins.”"
161,""
161,"“I may venture to say that _his_ observations have stretched much"
161,"further than _your_ candour. But why should you dislike him?”"
161,""
161,"“I do not dislike him. I consider him, on the contrary, as a very"
161,"respectable man, who has every body’s good word, and nobody’s notice;"
161,"who has more money than he can spend, more time than he knows how to"
161,"employ, and two new coats every year.”"
161,""
161,"“Add to which,” cried Marianne, “that he has neither genius, taste, nor"
161,"spirit. That his understanding has no brilliancy, his feelings no"
161,"ardour, and his voice no expression.”"
161,""
161,"“You decide on his imperfections so much in the mass,” replied Elinor,"
161,"“and so much on the strength of your own imagination, that the"
161,"commendation _I_ am able to give of him is comparatively cold and"
161,"insipid. I can only pronounce him to be a sensible man, well-bred,"
161,"well-informed, of gentle address, and, I believe, possessing an amiable"
161,"heart.”"
161,""
161,"“Miss Dashwood,” cried Willoughby, “you are now using me unkindly. You"
161,"are endeavouring to disarm me by reason, and to convince me against my"
161,"will. But it will not do. You shall find me as stubborn as you can be"
161,"artful. I have three unanswerable reasons for disliking Colonel"
161,"Brandon; he threatened me with rain when I wanted it to be fine; he has"
161,"found fault with the hanging of my curricle, and I cannot persuade him"
161,"to buy my brown mare. If it will be any satisfaction to you, however,"
161,"to be told, that I believe his character to be in other respects"
161,"irreproachable, I am ready to confess it. And in return for an"
161,"acknowledgment, which must give me some pain, you cannot deny me the"
161,"privilege of disliking him as much as ever.”"
161,""
161,""
161,""
161,""
161,"CHAPTER XI."
161,""
161,""
161,"Little had Mrs. Dashwood or her daughters imagined when they first came"
161,"into Devonshire, that so many engagements would arise to occupy their"
161,"time as shortly presented themselves, or that they should have such"
161,"frequent invitations and such constant visitors as to leave them little"
161,"leisure for serious employment. Yet such was the case. When Marianne"
161,"was recovered, the schemes of amusement at home and abroad, which Sir"
161,"John had been previously forming, were put into execution. The private"
161,"balls at the park then began; and parties on the water were made and"
161,"accomplished as often as a showery October would allow. In every"
161,"meeting of the kind Willoughby was included; and the ease and"
161,"familiarity which naturally attended these parties were exactly"
161,"calculated to give increasing intimacy to his acquaintance with the"
161,"Dashwoods, to afford him opportunity of witnessing the excellencies of"
161,"Marianne, of marking his animated admiration of her, and of receiving,"
161,"in her behaviour to himself, the most pointed assurance of her"
161,"affection."
161,""
161,"Elinor could not be surprised at their attachment. She only wished that"
161,"it were less openly shown; and once or twice did venture to suggest the"
161,"propriety of some self-command to Marianne. But Marianne abhorred all"
161,"concealment where no real disgrace could attend unreserve; and to aim"
161,"at the restraint of sentiments which were not in themselves illaudable,"
161,"appeared to her not merely an unnecessary effort, but a disgraceful"
161,"subjection of reason to common-place and mistaken notions. Willoughby"
161,"thought the same; and their behaviour at all times, was an illustration"
161,"of their opinions."
161,""
161,"When he was present she had no eyes for any one else. Every thing he"
161,"did, was right. Every thing he said, was clever. If their evenings at"
161,"the park were concluded with cards, he cheated himself and all the rest"
161,"of the party to get her a good hand. If dancing formed the amusement of"
161,"the night, they were partners for half the time; and when obliged to"
161,"separate for a couple of dances, were careful to stand together and"
161,"scarcely spoke a word to any body else. Such conduct made them of"
161,"course most exceedingly laughed at; but ridicule could not shame, and"
161,"seemed hardly to provoke them."
161,""
161,"Mrs. Dashwood entered into all their feelings with a warmth which left"
161,"her no inclination for checking this excessive display of them. To her"
161,"it was but the natural consequence of a strong affection in a young and"
161,"ardent mind."
161,""
161,"This was the season of happiness to Marianne. Her heart was devoted to"
161,"Willoughby, and the fond attachment to Norland, which she brought with"
161,"her from Sussex, was more likely to be softened than she had thought it"
161,"possible before, by the charms which his society bestowed on her"
161,"present home."
161,""
161,"Elinor’s happiness was not so great. Her heart was not so much at ease,"
161,"nor her satisfaction in their amusements so pure. They afforded her no"
161,"companion that could make amends for what she had left behind, nor that"
161,"could teach her to think of Norland with less regret than ever. Neither"
161,"Lady Middleton nor Mrs. Jennings could supply to her the conversation"
161,"she missed; although the latter was an everlasting talker, and from the"
161,"first had regarded her with a kindness which ensured her a large share"
161,"of her discourse. She had already repeated her own history to Elinor"
161,"three or four times; and had Elinor’s memory been equal to her means of"
161,"improvement, she might have known very early in their acquaintance all"
161,"the particulars of Mr. Jennings’s last illness, and what he said to his"
161,"wife a few minutes before he died. Lady Middleton was more agreeable"
161,"than her mother only in being more silent. Elinor needed little"
161,"observation to perceive that her reserve was a mere calmness of manner"
161,"with which sense had nothing to do. Towards her husband and mother she"
161,"was the same as to them; and intimacy was therefore neither to be"
161,"looked for nor desired. She had nothing to say one day that she had not"
161,"said the day before. Her insipidity was invariable, for even her"
161,"spirits were always the same; and though she did not oppose the parties"
161,"arranged by her husband, provided every thing were conducted in style"
161,"and her two eldest children attended her, she never appeared to receive"
161,"more enjoyment from them than she might have experienced in sitting at"
161,"home;—and so little did her presence add to the pleasure of the others,"
161,"by any share in their conversation, that they were sometimes only"
161,"reminded of her being amongst them by her solicitude about her"
161,"troublesome boys."
161,""
161,"In Colonel Brandon alone, of all her new acquaintance, did Elinor find"
161,"a person who could in any degree claim the respect of abilities, excite"
161,"the interest of friendship, or give pleasure as a companion. Willoughby"
161,"was out of the question. Her admiration and regard, even her sisterly"
161,"regard, was all his own; but he was a lover; his attentions were wholly"
161,"Marianne’s, and a far less agreeable man might have been more generally"
161,"pleasing. Colonel Brandon, unfortunately for himself, had no such"
161,"encouragement to think only of Marianne, and in conversing with Elinor"
161,"he found the greatest consolation for the indifference of her sister."
161,""
161,"Elinor’s compassion for him increased, as she had reason to suspect"
161,"that the misery of disappointed love had already been known to him."
161,"This suspicion was given by some words which accidentally dropped from"
161,"him one evening at the park, when they were sitting down together by"
161,"mutual consent, while the others were dancing. His eyes were fixed on"
161,"Marianne, and, after a silence of some minutes, he said, with a faint"
161,"smile, “Your sister, I understand, does not approve of second"
161,"attachments.”"
161,""
161,"“No,” replied Elinor, “her opinions are all romantic.”"
161,""
161,"“Or rather, as I believe, she considers them impossible to exist.”"
161,""
161,"“I believe she does. But how she contrives it without reflecting on the"
161,"character of her own father, who had himself two wives, I know not. A"
161,"few years however will settle her opinions on the reasonable basis of"
161,"common sense and observation; and then they may be more easy to define"
161,"and to justify than they now are, by any body but herself.”"
161,""
161,"“This will probably be the case,” he replied; “and yet there is"
161,"something so amiable in the prejudices of a young mind, that one is"
161,"sorry to see them give way to the reception of more general opinions.”"
161,""
161,"“I cannot agree with you there,” said Elinor. “There are inconveniences"
161,"attending such feelings as Marianne’s, which all the charms of"
161,"enthusiasm and ignorance of the world cannot atone for. Her systems"
161,"have all the unfortunate tendency of setting propriety at nought; and a"
161,"better acquaintance with the world is what I look forward to as her"
161,"greatest possible advantage.”"
161,""
161,"After a short pause he resumed the conversation by saying,—"
161,""
161,"“Does your sister make no distinction in her objections against a"
161,"second attachment? or is it equally criminal in every body? Are those"
161,"who have been disappointed in their first choice, whether from the"
161,"inconstancy of its object, or the perverseness of circumstances, to be"
161,"equally indifferent during the rest of their lives?”"
161,""
161,"“Upon my word, I am not acquainted with the minutiae of her principles."
161,"I only know that I never yet heard her admit any instance of a second"
161,"attachment’s being pardonable.”"
161,""
161,"“This,” said he, “cannot hold; but a change, a total change of"
161,"sentiments—No, no, do not desire it; for when the romantic refinements"
161,"of a young mind are obliged to give way, how frequently are they"
161,"succeeded by such opinions as are but too common, and too dangerous! I"
161,"speak from experience. I once knew a lady who in temper and mind"
161,"greatly resembled your sister, who thought and judged like her, but who"
161,"from an enforced change—from a series of unfortunate circumstances—”"
161,"Here he stopt suddenly; appeared to think that he had said too much,"
161,"and by his countenance gave rise to conjectures, which might not"
161,"otherwise have entered Elinor’s head. The lady would probably have"
161,"passed without suspicion, had he not convinced Miss Dashwood that what"
161,"concerned her ought not to escape his lips. As it was, it required but"
161,"a slight effort of fancy to connect his emotion with the tender"
161,"recollection of past regard. Elinor attempted no more. But Marianne, in"
161,"her place, would not have done so little. The whole story would have"
161,"been speedily formed under her active imagination; and every thing"
161,"established in the most melancholy order of disastrous love."
161,""
161,""
161,""
161,""
161,"CHAPTER XII."
161,""
161,""
161,"As Elinor and Marianne were walking together the next morning the"
161,"latter communicated a piece of news to her sister, which in spite of"
161,"all that she knew before of Marianne’s imprudence and want of thought,"
161,"surprised her by its extravagant testimony of both. Marianne told her,"
161,"with the greatest delight, that Willoughby had given her a horse, one"
161,"that he had bred himself on his estate in Somersetshire, and which was"
161,"exactly calculated to carry a woman. Without considering that it was"
161,"not in her mother’s plan to keep any horse, that if she were to alter"
161,"her resolution in favour of this gift, she must buy another for the"
161,"servant, and keep a servant to ride it, and after all, build a stable"
161,"to receive them, she had accepted the present without hesitation, and"
161,"told her sister of it in raptures."
161,""
161,"“He intends to send his groom into Somersetshire immediately for it,”"
161,"she added, “and when it arrives we will ride every day. You shall share"
161,"its use with me. Imagine to yourself, my dear Elinor, the delight of a"
161,"gallop on some of these downs.”"
161,""
161,"Most unwilling was she to awaken from such a dream of felicity to"
161,"comprehend all the unhappy truths which attended the affair; and for"
161,"some time she refused to submit to them. As to an additional servant,"
161,"the expense would be a trifle; Mama she was sure would never object to"
161,"it; and any horse would do for _him;_ he might always get one at the"
161,"park; as to a stable, the merest shed would be sufficient. Elinor then"
161,"ventured to doubt the propriety of her receiving such a present from a"
161,"man so little, or at least so lately known to her. This was too much."
161,""
161,"“You are mistaken, Elinor,” said she warmly, “in supposing I know very"
161,"little of Willoughby. I have not known him long indeed, but I am much"
161,"better acquainted with him, than I am with any other creature in the"
161,"world, except yourself and mama. It is not time or opportunity that is"
161,"to determine intimacy;—it is disposition alone. Seven years would be"
161,"insufficient to make some people acquainted with each other, and seven"
161,"days are more than enough for others. I should hold myself guilty of"
161,"greater impropriety in accepting a horse from my brother, than from"
161,"Willoughby. Of John I know very little, though we have lived together"
161,"for years; but of Willoughby my judgment has long been formed.”"
161,""
161,"Elinor thought it wisest to touch that point no more. She knew her"
161,"sister’s temper. Opposition on so tender a subject would only attach"
161,"her the more to her own opinion. But by an appeal to her affection for"
161,"her mother, by representing the inconveniences which that indulgent"
161,"mother must draw on herself, if (as would probably be the case) she"
161,"consented to this increase of establishment, Marianne was shortly"
161,"subdued; and she promised not to tempt her mother to such imprudent"
161,"kindness by mentioning the offer, and to tell Willoughby when she saw"
161,"him next, that it must be declined."
161,""
161,"She was faithful to her word; and when Willoughby called at the"
161,"cottage, the same day, Elinor heard her express her disappointment to"
161,"him in a low voice, on being obliged to forego the acceptance of his"
161,"present. The reasons for this alteration were at the same time related,"
161,"and they were such as to make further entreaty on his side impossible."
161,"His concern however was very apparent; and after expressing it with"
161,"earnestness, he added, in the same low voice,—“But, Marianne, the horse"
161,"is still yours, though you cannot use it now. I shall keep it only till"
161,"you can claim it. When you leave Barton to form your own establishment"
161,"in a more lasting home, Queen Mab shall receive you.”"
161,""
161,"This was all overheard by Miss Dashwood; and in the whole of the"
161,"sentence, in his manner of pronouncing it, and in his addressing her"
161,"sister by her Christian name alone, she instantly saw an intimacy so"
161,"decided, a meaning so direct, as marked a perfect agreement between"
161,"them. From that moment she doubted not of their being engaged to each"
161,"other; and the belief of it created no other surprise than that she, or"
161,"any of their friends, should be left by tempers so frank, to discover"
161,"it by accident."
161,""
161,"Margaret related something to her the next day, which placed this"
161,"matter in a still clearer light. Willoughby had spent the preceding"
161,"evening with them, and Margaret, by being left some time in the parlour"
161,"with only him and Marianne, had had opportunity for observations,"
161,"which, with a most important face, she communicated to her eldest"
161,"sister, when they were next by themselves."
161,""
161,"“Oh, Elinor!” she cried, “I have such a secret to tell you about"
161,"Marianne. I am sure she will be married to Mr. Willoughby very soon.”"
161,""
161,"“You have said so,” replied Elinor, “almost every day since they first"
161,"met on High-church Down; and they had not known each other a week, I"
161,"believe, before you were certain that Marianne wore his picture round"
161,"her neck; but it turned out to be only the miniature of our great"
161,"uncle.”"
161,""
161,"“But indeed this is quite another thing. I am sure they will be married"
161,"very soon, for he has got a lock of her hair.”"
161,""
161,"“Take care, Margaret. It may be only the hair of some great uncle of"
161,"_his_.”"
161,""
161,"“But, indeed, Elinor, it is Marianne’s. I am almost sure it is, for I"
161,"saw him cut it off. Last night after tea, when you and mama went out of"
161,"the room, they were whispering and talking together as fast as could"
161,"be, and he seemed to be begging something of her, and presently he took"
161,"up her scissors and cut off a long lock of her hair, for it was all"
161,"tumbled down her back; and he kissed it, and folded it up in a piece of"
161,"white paper; and put it into his pocket-book.”"
161,""
161,"For such particulars, stated on such authority, Elinor could not"
161,"withhold her credit; nor was she disposed to it, for the circumstance"
161,"was in perfect unison with what she had heard and seen herself."
161,""
161,"Margaret’s sagacity was not always displayed in a way so satisfactory"
161,"to her sister. When Mrs. Jennings attacked her one evening at the park,"
161,"to give the name of the young man who was Elinor’s particular"
161,"favourite, which had been long a matter of great curiosity to her,"
161,"Margaret answered by looking at her sister, and saying, “I must not"
161,"tell, may I, Elinor?”"
161,""
161,"This of course made every body laugh; and Elinor tried to laugh too."
161,"But the effort was painful. She was convinced that Margaret had fixed"
161,"on a person whose name she could not bear with composure to become a"
161,"standing joke with Mrs. Jennings."
161,""
161,"Marianne felt for her most sincerely; but she did more harm than good"
161,"to the cause, by turning very red and saying in an angry manner to"
161,"Margaret,"
161,""
161,"“Remember that whatever your conjectures may be, you have no right to"
161,"repeat them.”"
161,""
161,"“I never had any conjectures about it,” replied Margaret; “it was you"
161,"who told me of it yourself.”"
161,""
161,"This increased the mirth of the company, and Margaret was eagerly"
161,"pressed to say something more."
161,""
161,"“Oh! pray, Miss Margaret, let us know all about it,” said Mrs."
161,"Jennings. “What is the gentleman’s name?”"
161,""
161,"“I must not tell, ma’am. But I know very well what it is; and I know"
161,"where he is too.”"
161,""
161,"“Yes, yes, we can guess where he is; at his own house at Norland to be"
161,"sure. He is the curate of the parish I dare say.”"
161,""
161,"“No, _that_ he is not. He is of no profession at all.”"
161,""
161,"“Margaret,” said Marianne with great warmth, “you know that all this is"
161,"an invention of your own, and that there is no such person in"
161,"existence.”"
161,""
161,"“Well, then, he is lately dead, Marianne, for I am sure there was such"
161,"a man once, and his name begins with an F.”"
161,""
161,"Most grateful did Elinor feel to Lady Middleton for observing, at this"
161,"moment, “that it rained very hard,” though she believed the"
161,"interruption to proceed less from any attention to her, than from her"
161,"ladyship’s great dislike of all such inelegant subjects of raillery as"
161,"delighted her husband and mother. The idea however started by her, was"
161,"immediately pursued by Colonel Brandon, who was on every occasion"
161,"mindful of the feelings of others; and much was said on the subject of"
161,"rain by both of them. Willoughby opened the piano-forte, and asked"
161,"Marianne to sit down to it; and thus amidst the various endeavours of"
161,"different people to quit the topic, it fell to the ground. But not so"
