"gutenberg_id","text"
946,"is more likely that she should aim at something further. She is poor,"
946,"and may naturally seek an alliance which must be advantageous to"
946,"herself; you know your own rights, and that it is out of my power to"
946,"prevent your inheriting the family estate. My ability of distressing"
946,"you during my life would be a species of revenge to which I could"
946,"hardly stoop under any circumstances."
946,""
946,"I honestly tell you my sentiments and intentions: I do not wish to work"
946,"on your fears, but on your sense and affection. It would destroy every"
946,"comfort of my life to know that you were married to Lady Susan Vernon;"
946,"it would be the death of that honest pride with which I have hitherto"
946,"considered my son; I should blush to see him, to hear of him, to think"
946,"of him. I may perhaps do no good but that of relieving my own mind by"
946,"this letter, but I felt it my duty to tell you that your partiality for"
946,"Lady Susan is no secret to your friends, and to warn you against her. I"
946,"should be glad to hear your reasons for disbelieving Mr. Smith’s"
946,"intelligence; you had no doubt of its authenticity a month ago. If you"
946,"can give me your assurance of having no design beyond enjoying the"
946,"conversation of a clever woman for a short period, and of yielding"
946,"admiration only to her beauty and abilities, without being blinded by"
946,"them to her faults, you will restore me to happiness; but, if you"
946,"cannot do this, explain to me, at least, what has occasioned so great"
946,"an alteration in your opinion of her."
946,""
946,"I am, &c., &c,"
946,"REGINALD DE COURCY"
946,""
946,""
946,""
946,""
946,"XIII"
946,""
946,""
946,"_Lady De Courcy to Mrs. Vernon._"
946,""
946,""
946,"Parklands."
946,""
946,""
946,"My dear Catherine,—Unluckily I was confined to my room when your last"
946,"letter came, by a cold which affected my eyes so much as to prevent my"
946,"reading it myself, so I could not refuse your father when he offered to"
946,"read it to me, by which means he became acquainted, to my great"
946,"vexation, with all your fears about your brother. I had intended to"
946,"write to Reginald myself as soon as my eyes would let me, to point out,"
946,"as well as I could, the danger of an intimate acquaintance, with so"
946,"artful a woman as Lady Susan, to a young man of his age, and high"
946,"expectations. I meant, moreover, to have reminded him of our being"
946,"quite alone now, and very much in need of him to keep up our spirits"
946,"these long winter evenings. Whether it would have done any good can"
946,"never be settled now, but I am excessively vexed that Sir Reginald"
946,"should know anything of a matter which we foresaw would make him so"
946,"uneasy. He caught all your fears the moment he had read your letter,"
946,"and I am sure he has not had the business out of his head since. He"
946,"wrote by the same post to Reginald a long letter full of it all, and"
946,"particularly asking an explanation of what he may have heard from Lady"
946,"Susan to contradict the late shocking reports. His answer came this"
946,"morning, which I shall enclose to you, as I think you will like to see"
946,"it. I wish it was more satisfactory; but it seems written with such a"
946,"determination to think well of Lady Susan, that his assurances as to"
946,"marriage, &c., do not set my heart at ease. I say all I can, however,"
946,"to satisfy your father, and he is certainly less uneasy since"
946,"Reginald’s letter. How provoking it is, my dear Catherine, that this"
946,"unwelcome guest of yours should not only prevent our meeting this"
946,"Christmas, but be the occasion of so much vexation and trouble! Kiss"
946,"the dear children for me."
946,""
946,"Your affectionate mother,"
946,"C. DE COURCY."
946,""
946,""
946,""
946,""
946,"XIV"
946,""
946,""
946,"_Mr. De Courcy to Sir Reginald._"
946,""
946,""
946,"Churchhill."
946,""
946,""
946,"My dear Sir,—I have this moment received your letter, which has given"
946,"me more astonishment than I ever felt before. I am to thank my sister,"
946,"I suppose, for having represented me in such a light as to injure me in"
946,"your opinion, and give you all this alarm. I know not why she should"
946,"choose to make herself and her family uneasy by apprehending an event"
946,"which no one but herself, I can affirm, would ever have thought"
946,"possible. To impute such a design to Lady Susan would be taking from"
946,"her every claim to that excellent understanding which her bitterest"
946,"enemies have never denied her; and equally low must sink my pretensions"
946,"to common sense if I am suspected of matrimonial views in my behaviour"
946,"to her. Our difference of age must be an insuperable objection, and I"
946,"entreat you, my dear father, to quiet your mind, and no longer harbour"
946,"a suspicion which cannot be more injurious to your own peace than to"
946,"our understandings. I can have no other view in remaining with Lady"
946,"Susan, than to enjoy for a short time (as you have yourself expressed"
946,"it) the conversation of a woman of high intellectual powers. If Mrs."
946,"Vernon would allow something to my affection for herself and her"
946,"husband in the length of my visit, she would do more justice to us all;"
946,"but my sister is unhappily prejudiced beyond the hope of conviction"
946,"against Lady Susan. From an attachment to her husband, which in itself"
946,"does honour to both, she cannot forgive the endeavours at preventing"
946,"their union, which have been attributed to selfishness in Lady Susan;"
946,"but in this case, as well as in many others, the world has most grossly"
946,"injured that lady, by supposing the worst where the motives of her"
946,"conduct have been doubtful. Lady Susan had heard something so"
946,"materially to the disadvantage of my sister as to persuade her that the"
946,"happiness of Mr. Vernon, to whom she was always much attached, would be"
946,"wholly destroyed by the marriage. And this circumstance, while it"
946,"explains the true motives of Lady Susan’s conduct, and removes all the"
946,"blame which has been so lavished on her, may also convince us how"
946,"little the general report of anyone ought to be credited; since no"
946,"character, however upright, can escape the malevolence of slander. If"
946,"my sister, in the security of retirement, with as little opportunity as"
946,"inclination to do evil, could not avoid censure, we must not rashly"
946,"condemn those who, living in the world and surrounded with temptations,"
946,"should be accused of errors which they are known to have the power of"
946,"committing."
946,""
946,"I blame myself severely for having so easily believed the slanderous"
946,"tales invented by Charles Smith to the prejudice of Lady Susan, as I am"
946,"now convinced how greatly they have traduced her. As to Mrs."
946,"Mainwaring’s jealousy it was totally his own invention, and his account"
946,"of her attaching Miss Mainwaring’s lover was scarcely better founded."
946,"Sir James Martin had been drawn in by that young lady to pay her some"
946,"attention; and as he is a man of fortune, it was easy to see _her_"
946,"views extended to marriage. It is well known that Miss M. is absolutely"
946,"on the catch for a husband, and no one therefore can pity her for"
946,"losing, by the superior attractions of another woman, the chance of"
946,"being able to make a worthy man completely wretched. Lady Susan was far"
946,"from intending such a conquest, and on finding how warmly Miss"
946,"Mainwaring resented her lover’s defection, determined, in spite of Mr."
946,"and Mrs. Mainwaring’s most urgent entreaties, to leave the family. I"
946,"have reason to imagine she did receive serious proposals from Sir"
946,"James, but her removing from Langford immediately on the discovery of"
946,"his attachment, must acquit her on that article with any mind of common"
946,"candour. You will, I am sure, my dear Sir, feel the truth of this, and"
946,"will hereby learn to do justice to the character of a very injured"
946,"woman. I know that Lady Susan in coming to Churchhill was governed only"
946,"by the most honourable and amiable intentions; her prudence and economy"
946,"are exemplary, her regard for Mr. Vernon equal even to _his_ deserts;"
946,"and her wish of obtaining my sister’s good opinion merits a better"
946,"return than it has received. As a mother she is unexceptionable; her"
946,"solid affection for her child is shown by placing her in hands where"
946,"her education will be properly attended to; but because she has not the"
946,"blind and weak partiality of most mothers, she is accused of wanting"
946,"maternal tenderness. Every person of sense, however, will know how to"
946,"value and commend her well-directed affection, and will join me in"
946,"wishing that Frederica Vernon may prove more worthy than she has yet"
946,"done of her mother’s tender care. I have now, my dear father, written"
946,"my real sentiments of Lady Susan; you will know from this letter how"
946,"highly I admire her abilities, and esteem her character; but if you are"
946,"not equally convinced by my full and solemn assurance that your fears"
946,"have been most idly created, you will deeply mortify and distress me."
946,""
946,"I am, &c., &c.,"
946,"R. DE COURCY."
946,""
946,""
946,""
946,""
946,"XV"
946,""
946,""
946,"_Mrs. Vernon to Lady De Courcy._"
946,""
946,""
946,"Churchhill"
946,""
946,""
946,"My dear Mother,—I return you Reginald’s letter, and rejoice with all my"
946,"heart that my father is made easy by it: tell him so, with my"
946,"congratulations; but, between ourselves, I must own it has only"
946,"convinced _me_ of my brother’s having no _present_ intention of"
946,"marrying Lady Susan, not that he is in no danger of doing so three"
946,"months hence. He gives a very plausible account of her behaviour at"
946,"Langford; I wish it may be true, but his intelligence must come from"
946,"herself, and I am less disposed to believe it than to lament the degree"
946,"of intimacy subsisting between them, implied by the discussion of such"
946,"a subject. I am sorry to have incurred his displeasure, but can expect"
946,"nothing better while he is so very eager in Lady Susan’s justification."
946,"He is very severe against me indeed, and yet I hope I have not been"
946,"hasty in my judgment of her. Poor woman! though I have reasons enough"
946,"for my dislike, I cannot help pitying her at present, as she is in real"
946,"distress, and with too much cause. She had this morning a letter from"
946,"the lady with whom she has placed her daughter, to request that Miss"
946,"Vernon might be immediately removed, as she had been detected in an"
946,"attempt to run away. Why, or whither she intended to go, does not"
946,"appear; but, as her situation seems to have been unexceptionable, it is"
946,"a sad thing, and of course highly distressing to Lady Susan. Frederica"
946,"must be as much as sixteen, and ought to know better; but from what her"
946,"mother insinuates, I am afraid she is a perverse girl. She has been"
946,"sadly neglected, however, and her mother ought to remember it. Mr."
946,"Vernon set off for London as soon as she had determined what should be"
946,"done. He is, if possible, to prevail on Miss Summers to let Frederica"
946,"continue with her; and if he cannot succeed, to bring her to Churchhill"
946,"for the present, till some other situation can be found for her. Her"
946,"ladyship is comforting herself meanwhile by strolling along the"
946,"shrubbery with Reginald, calling forth all his tender feelings, I"
946,"suppose, on this distressing occasion. She has been talking a great"
946,"deal about it to me. She talks vastly well; I am afraid of being"
946,"ungenerous, or I should say, _too_ well to feel so very deeply; but I"
946,"will not look for her faults; she may be Reginald’s wife! Heaven forbid"
946,"it! but why should I be quicker-sighted than anyone else? Mr. Vernon"
946,"declares that he never saw deeper distress than hers, on the receipt of"
946,"the letter; and is his judgment inferior to mine? She was very"
946,"unwilling that Frederica should be allowed to come to Churchhill, and"
946,"justly enough, as it seems a sort of reward to behaviour deserving very"
946,"differently; but it was impossible to take her anywhere else, and she"
946,"is not to remain here long. “It will be absolutely necessary,” said"
946,"she, “as you, my dear sister, must be sensible, to treat my daughter"
946,"with some severity while she is here; a most painful necessity, but I"
946,"will _endeavour_ to submit to it. I am afraid I have often been too"
946,"indulgent, but my poor Frederica’s temper could never bear opposition"
946,"well: you must support and encourage me; you must urge the necessity of"
946,"reproof if you see me too lenient.” All this sounds very reasonable."
946,"Reginald is so incensed against the poor silly girl! Surely it is not"
946,"to Lady Susan’s credit that he should be so bitter against her"
946,"daughter; his idea of her must be drawn from the mother’s description."
946,"Well, whatever may be his fate, we have the comfort of knowing that we"
946,"have done our utmost to save him. We must commit the event to a higher"
946,"power."
946,""
946,"Yours ever, &c.,"
946,"CATHERINE VERNON."
946,""
946,""
946,""
946,""
946,"XVI"
946,""
946,""
946,"_Lady Susan to Mrs. Johnson._"
946,""
946,""
946,"Churchhill."
946,""
946,""
946,"Never, my dearest Alicia, was I so provoked in my life as by a letter"
946,"this morning from Miss Summers. That horrid girl of mine has been"
946,"trying to run away. I had not a notion of her being such a little devil"
946,"before, she seemed to have all the Vernon milkiness; but on receiving"
946,"the letter in which I declared my intention about Sir James, she"
946,"actually attempted to elope; at least, I cannot otherwise account for"
946,"her doing it. She meant, I suppose, to go to the Clarkes in"
946,"Staffordshire, for she has no other acquaintances. But she shall be"
946,"punished, she shall have him. I have sent Charles to town to make"
946,"matters up if he can, for I do not by any means want her here. If Miss"
946,"Summers will not keep her, you must find me out another school, unless"
946,"we can get her married immediately. Miss S. writes word that she could"
946,"not get the young lady to assign any cause for her extraordinary"
946,"conduct, which confirms me in my own previous explanation of it."
946,"Frederica is too shy, I think, and too much in awe of me to tell tales,"
946,"but if the mildness of her uncle should get anything out of her, I am"
946,"not afraid. I trust I shall be able to make my story as good as hers."
946,"If I am vain of anything, it is of my eloquence. Consideration and"
946,"esteem as surely follow command of language as admiration waits on"
946,"beauty, and here I have opportunity enough for the exercise of my"
946,"talent, as the chief of my time is spent in conversation."
946,""
946,"Reginald is never easy unless we are by ourselves, and when the weather"
946,"is tolerable, we pace the shrubbery for hours together. I like him on"
946,"the whole very well; he is clever and has a good deal to say, but he is"
946,"sometimes impertinent and troublesome. There is a sort of ridiculous"
946,"delicacy about him which requires the fullest explanation of whatever"
946,"he may have heard to my disadvantage, and is never satisfied till he"
946,"thinks he has ascertained the beginning and end of everything. This is"
946,"one sort of love, but I confess it does not particularly recommend"
946,"itself to me. I infinitely prefer the tender and liberal spirit of"
946,"Mainwaring, which, impressed with the deepest conviction of my merit,"
946,"is satisfied that whatever I do must be right; and look with a degree"
946,"of contempt on the inquisitive and doubtful fancies of that heart which"
946,"seems always debating on the reasonableness of its emotions. Mainwaring"
946,"is indeed, beyond all compare, superior to Reginald—superior in"
946,"everything but the power of being with me! Poor fellow! he is much"
946,"distracted by jealousy, which I am not sorry for, as I know no better"
946,"support of love. He has been teazing me to allow of his coming into"
946,"this country, and lodging somewhere near _incog_.; but I forbade"
946,"everything of the kind. Those women are inexcusable who forget what is"
946,"due to themselves, and the opinion of the world."
946,""
946,"Yours ever,"
946,"S. VERNON."
946,""
946,""
946,""
946,""
946,"XVII"
946,""
946,""
946,"_Mrs. Vernon to Lady De Courcy._"
946,""
946,""
946,"Churchhill."
946,""
946,""
946,"My dear Mother,—Mr. Vernon returned on Thursday night, bringing his"
946,"niece with him. Lady Susan had received a line from him by that day’s"
946,"post, informing her that Miss Summers had absolutely refused to allow"
946,"of Miss Vernon’s continuance in her academy; we were therefore prepared"
946,"for her arrival, and expected them impatiently the whole evening. They"
946,"came while we were at tea, and I never saw any creature look so"
946,"frightened as Frederica when she entered the room. Lady Susan, who had"
946,"been shedding tears before, and showing great agitation at the idea of"
946,"the meeting, received her with perfect self-command, and without"
946,"betraying the least tenderness of spirit. She hardly spoke to her, and"
946,"on Frederica’s bursting into tears as soon as we were seated, took her"
946,"out of the room, and did not return for some time. When she did, her"
946,"eyes looked very red and she was as much agitated as before. We saw no"
946,"more of her daughter. Poor Reginald was beyond measure concerned to see"
946,"his fair friend in such distress, and watched her with so much tender"
946,"solicitude, that I, who occasionally caught her observing his"
946,"countenance with exultation, was quite out of patience. This pathetic"
946,"representation lasted the whole evening, and so ostentatious and artful"
946,"a display has entirely convinced me that she did in fact feel nothing."
946,"I am more angry with her than ever since I have seen her daughter; the"
946,"poor girl looks so unhappy that my heart aches for her. Lady Susan is"
946,"surely too severe, for Frederica does not seem to have the sort of"
946,"temper to make severity necessary. She looks perfectly timid, dejected,"
946,"and penitent. She is very pretty, though not so handsome as her mother,"
946,"nor at all like her. Her complexion is delicate, but neither so fair"
946,"nor so blooming as Lady Susan’s, and she has quite the Vernon cast of"
946,"countenance, the oval face and mild dark eyes, and there is peculiar"
946,"sweetness in her look when she speaks either to her uncle or me, for as"
946,"we behave kindly to her we have of course engaged her gratitude."
946,""
946,"Her mother has insinuated that her temper is intractable, but I never"
946,"saw a face less indicative of any evil disposition than hers; and from"
946,"what I can see of the behaviour of each to the other, the invariable"
946,"severity of Lady Susan and the silent dejection of Frederica, I am led"
946,"to believe as heretofore that the former has no real love for her"
946,"daughter, and has never done her justice or treated her affectionately."
946,"I have not been able to have any conversation with my niece; she is"
946,"shy, and I think I can see that some pains are taken to prevent her"
946,"being much with me. Nothing satisfactory transpires as to her reason"
946,"for running away. Her kind-hearted uncle, you may be sure, was too"
946,"fearful of distressing her to ask many questions as they travelled. I"
946,"wish it had been possible for me to fetch her instead of him. I think I"
946,"should have discovered the truth in the course of a thirty-mile"
946,"journey. The small pianoforte has been removed within these few days,"
946,"at Lady Susan’s request, into her dressing-room, and Frederica spends"
946,"great part of the day there, practising as it is called; but I seldom"
946,"hear any noise when I pass that way; what she does with herself there I"
946,"do not know. There are plenty of books, but it is not every girl who"
946,"has been running wild the first fifteen years of her life, that can or"
946,"will read. Poor creature! the prospect from her window is not very"
946,"instructive, for that room overlooks the lawn, you know, with the"
946,"shrubbery on one side, where she may see her mother walking for an hour"
946,"together in earnest conversation with Reginald. A girl of Frederica’s"
946,"age must be childish indeed, if such things do not strike her. Is it"
946,"not inexcusable to give such an example to a daughter? Yet Reginald"
946,"still thinks Lady Susan the best of mothers, and still condemns"
946,"Frederica as a worthless girl! He is convinced that her attempt to run"
946,"away proceeded from no justifiable cause, and had no provocation. I am"
946,"sure I cannot say that it _had_, but while Miss Summers declares that"
946,"Miss Vernon showed no signs of obstinacy or perverseness during her"
946,"whole stay in Wigmore Street, till she was detected in this scheme, I"
946,"cannot so readily credit what Lady Susan has made him, and wants to"
946,"make me believe, that it was merely an impatience of restraint and a"
946,"desire of escaping from the tuition of masters which brought on the"
946,"plan of an elopement. O Reginald, how is your judgment enslaved! He"
946,"scarcely dares even allow her to be handsome, and when I speak of her"
946,"beauty, replies only that her eyes have no brilliancy! Sometimes he is"
946,"sure she is deficient in understanding, and at others that her temper"
946,"only is in fault. In short, when a person is always to deceive, it is"
946,"impossible to be consistent. Lady Susan finds it necessary that"
946,"Frederica should be to blame, and probably has sometimes judged it"
946,"expedient to accuse her of ill-nature and sometimes to lament her want"
946,"of sense. Reginald is only repeating after her ladyship."
946,""
946,"I remain, &c., &c.,"
946,"CATHERINE VERNON."
946,""
946,""
946,""
946,""
946,"XVIII"
946,""
946,""
946,"_From the same to the same._"
946,""
946,""
946,"Churchhill."
946,""
946,""
946,"My dear Mother,—I am very glad to find that my description of Frederica"
946,"Vernon has interested you, for I do believe her truly deserving of your"
946,"regard; and when I have communicated a notion which has recently struck"
946,"me, your kind impressions in her favour will, I am sure, be heightened."
946,"I cannot help fancying that she is growing partial to my brother. I so"
946,"very often see her eyes fixed on his face with a remarkable expression"
946,"of pensive admiration. He is certainly very handsome; and yet more,"
946,"there is an openness in his manner that must be highly prepossessing,"
946,"and I am sure she feels it so. Thoughtful and pensive in general, her"
946,"countenance always brightens into a smile when Reginald says anything"
946,"amusing; and, let the subject be ever so serious that he may be"
946,"conversing on, I am much mistaken if a syllable of his uttering escapes"
946,"her. I want to make him sensible of all this, for we know the power of"
946,"gratitude on such a heart as his; and could Frederica’s artless"
946,"affection detach him from her mother, we might bless the day which"
946,"brought her to Churchhill. I think, my dear mother, you would not"
946,"disapprove of her as a daughter. She is extremely young, to be sure,"
946,"has had a wretched education, and a dreadful example of levity in her"
946,"mother; but yet I can pronounce her disposition to be excellent, and"
946,"her natural abilities very good. Though totally without"
946,"accomplishments, she is by no means so ignorant as one might expect to"
946,"find her, being fond of books and spending the chief of her time in"
946,"reading. Her mother leaves her more to herself than she did, and I have"
946,"her with me as much as possible, and have taken great pains to overcome"
946,"her timidity. We are very good friends, and though she never opens her"
946,"lips before her mother, she talks enough when alone with me to make it"
946,"clear that, if properly treated by Lady Susan, she would always appear"
946,"to much greater advantage. There cannot be a more gentle, affectionate"
946,"heart; or more obliging manners, when acting without restraint; and her"
946,"little cousins are all very fond of her."
946,""
946,"Your affectionate daughter,"
946,"C. VERNON"
946,""
946,""
946,""
946,""
946,"XIX"
946,""
946,""
946,"_Lady Susan to Mrs. Johnson._"
946,""
946,""
946,"Churchhill."
946,""
946,""
946,"You will be eager, I know, to hear something further of Frederica, and"
946,"perhaps may think me negligent for not writing before. She arrived with"
946,"her uncle last Thursday fortnight, when, of course, I lost no time in"
946,"demanding the cause of her behaviour; and soon found myself to have"
946,"been perfectly right in attributing it to my own letter. The prospect"
946,"of it frightened her so thoroughly, that, with a mixture of true"
946,"girlish perverseness and folly, she resolved on getting out of the"
946,"house and proceeding directly by the stage to her friends, the Clarkes;"
946,"and had really got as far as the length of two streets in her journey"
946,"when she was fortunately missed, pursued, and overtaken. Such was the"
946,"first distinguished exploit of Miss Frederica Vernon; and, if we"
946,"consider that it was achieved at the tender age of sixteen, we shall"
946,"have room for the most flattering prognostics of her future renown. I"
946,"am excessively provoked, however, at the parade of propriety which"
946,"prevented Miss Summers from keeping the girl; and it seems so"
946,"extraordinary a piece of nicety, considering my daughter’s family"
946,"connections, that I can only suppose the lady to be governed by the"
946,"fear of never getting her money. Be that as it may, however, Frederica"
946,"is returned on my hands; and, having nothing else to employ her, is"
946,"busy in pursuing the plan of romance begun at Langford. She is actually"
946,"falling in love with Reginald De Courcy! To disobey her mother by"
946,"refusing an unexceptionable offer is not enough; her affections must"
946,"also be given without her mother’s approbation. I never saw a girl of"
946,"her age bid fairer to be the sport of mankind. Her feelings are"
946,"tolerably acute, and she is so charmingly artless in their display as"
946,"to afford the most reasonable hope of her being ridiculous, and"
946,"despised by every man who sees her."
946,""
946,"Artlessness will never do in love matters; and that girl is born a"
946,"simpleton who has it either by nature or affectation. I am not yet"
946,"certain that Reginald sees what she is about, nor is it of much"
946,"consequence. She is now an object of indifference to him, and she would"
946,"be one of contempt were he to understand her emotions. Her beauty is"
946,"much admired by the Vernons, but it has no effect on him. She is in"
946,"high favour with her aunt altogether, because she is so little like"
946,"myself, of course. She is exactly the companion for Mrs. Vernon, who"
946,"dearly loves to be firm, and to have all the sense and all the wit of"
946,"the conversation to herself: Frederica will never eclipse her. When she"
946,"first came I was at some pains to prevent her seeing much of her aunt;"
946,"but I have relaxed, as I believe I may depend on her observing the"
946,"rules I have laid down for their discourse. But do not imagine that"
946,"with all this lenity I have for a moment given up my plan of her"
946,"marriage. No; I am unalterably fixed on this point, though I have not"
946,"yet quite decided on the manner of bringing it about. I should not"
946,"chuse to have the business brought on here, and canvassed by the wise"
946,"heads of Mr. and Mrs. Vernon; and I cannot just now afford to go to"
946,"town. Miss Frederica must therefore wait a little."
946,""
946,"Yours ever,"
946,"S. VERNON."
946,""
946,""
946,""
946,""
946,"XX"
946,""
946,""
946,"_Mrs. Vernon to Lady De Courcy._"
946,""
946,""
946,"Churchhill"
946,""
946,""
946,"We have a very unexpected guest with us at present, my dear Mother: he"
946,"arrived yesterday. I heard a carriage at the door, as I was sitting"
946,"with my children while they dined; and supposing I should be wanted,"
946,"left the nursery soon afterwards, and was half-way downstairs, when"
946,"Frederica, as pale as ashes, came running up, and rushed by me into her"
946,"own room. I instantly followed, and asked her what was the matter."
946,"“Oh!” said she, “he is come—Sir James is come, and what shall I do?”"
946,"This was no explanation; I begged her to tell me what she meant. At"
946,"that moment we were interrupted by a knock at the door: it was"
946,"Reginald, who came, by Lady Susan’s direction, to call Frederica down."
946,"“It is Mr. De Courcy!” said she, colouring violently. “Mamma has sent"
946,"for me; I must go.” We all three went down together; and I saw my"
946,"brother examining the terrified face of Frederica with surprize. In the"
946,"breakfast-room we found Lady Susan, and a young man of gentlemanlike"
946,"appearance, whom she introduced by the name of Sir James Martin—the"
946,"very person, as you may remember, whom it was said she had been at"
946,"pains to detach from Miss Mainwaring; but the conquest, it seems, was"
946,"not designed for herself, or she has since transferred it to her"
946,"daughter; for Sir James is now desperately in love with Frederica, and"
946,"with full encouragement from mamma. The poor girl, however, I am sure,"
946,"dislikes him; and though his person and address are very well, he"
946,"appears, both to Mr. Vernon and me, a very weak young man. Frederica"
946,"looked so shy, so confused, when we entered the room, that I felt for"
946,"her exceedingly. Lady Susan behaved with great attention to her"
946,"visitor; and yet I thought I could perceive that she had no particular"
946,"pleasure in seeing him. Sir James talked a great deal, and made many"
946,"civil excuses to me for the liberty he had taken in coming to"
946,"Churchhill—mixing more frequent laughter with his discourse than the"
946,"subject required—said many things over and over again, and told Lady"
946,"Susan three times that he had seen Mrs. Johnson a few evenings before."
946,"He now and then addressed Frederica, but more frequently her mother."
946,"The poor girl sat all this time without opening her lips—her eyes cast"
946,"down, and her colour varying every instant; while Reginald observed all"
946,"that passed in perfect silence. At length Lady Susan, weary, I believe,"
946,"of her situation, proposed walking; and we left the two gentlemen"
946,"together, to put on our pelisses. As we went upstairs Lady Susan begged"
946,"permission to attend me for a few moments in my dressing-room, as she"
946,"was anxious to speak with me in private. I led her thither accordingly,"
946,"and as soon as the door was closed, she said: “I was never more"
946,"surprized in my life than by Sir James’s arrival, and the suddenness of"
946,"it requires some apology to you, my dear sister; though to _me_, as a"
946,"mother, it is highly flattering. He is so extremely attached to my"
946,"daughter that he could not exist longer without seeing her. Sir James"
946,"is a young man of an amiable disposition and excellent character; a"
946,"little too much of the rattle, perhaps, but a year or two will rectify"
946,"_that:_ and he is in other respects so very eligible a match for"
946,"Frederica, that I have always observed his attachment with the greatest"
946,"pleasure; and am persuaded that you and my brother will give the"
946,"alliance your hearty approbation. I have never before mentioned the"
946,"likelihood of its taking place to anyone, because I thought that whilst"
946,"Frederica continued at school it had better not be known to exist; but"
946,"now, as I am convinced that Frederica is too old ever to submit to"
946,"school confinement, and have, therefore, begun to consider her union"
946,"with Sir James as not very distant, I had intended within a few days to"
946,"acquaint yourself and Mr. Vernon with the whole business. I am sure, my"
946,"dear sister, you will excuse my remaining silent so long, and agree"
946,"with me that such circumstances, while they continue from any cause in"
946,"suspense, cannot be too cautiously concealed. When you have the"
946,"happiness of bestowing your sweet little Catherine, some years hence,"
946,"on a man who in connection and character is alike unexceptionable, you"
946,"will know what I feel now; though, thank Heaven, you cannot have all my"
946,"reasons for rejoicing in such an event. Catherine will be amply"
946,"provided for, and not, like my Frederica, indebted to a fortunate"
946,"establishment for the comforts of life.” She concluded by demanding my"
946,"congratulations. I gave them somewhat awkwardly, I believe; for, in"
946,"fact, the sudden disclosure of so important a matter took from me the"
946,"power of speaking with any clearness. She thanked me, however, most"
946,"affectionately, for my kind concern in the welfare of herself and"
946,"daughter; and then said: “I am not apt to deal in professions, my dear"
946,"Mrs. Vernon, and I never had the convenient talent of affecting"
946,"sensations foreign to my heart; and therefore I trust you will believe"
946,"me when I declare, that much as I had heard in your praise before I"
946,"knew you, I had no idea that I should ever love you as I now do; and I"
946,"must further say that your friendship towards me is more particularly"
946,"gratifying because I have reason to believe that some attempts were"
946,"made to prejudice you against me. I only wish that they, whoever they"
946,"are, to whom I am indebted for such kind intentions, could see the"
946,"terms on which we now are together, and understand the real affection"
946,"we feel for each other; but I will not detain you any longer. God bless"
946,"you, for your goodness to me and my girl, and continue to you all your"
946,"present happiness.” What can one say of such a woman, my dear mother?"
946,"Such earnestness, such solemnity of expression! and yet I cannot help"
946,"suspecting the truth of everything she says. As for Reginald, I believe"
946,"he does not know what to make of the matter. When Sir James came, he"
946,"appeared all astonishment and perplexity; the folly of the young man"
946,"and the confusion of Frederica entirely engrossed him; and though a"
946,"little private discourse with Lady Susan has since had its effect, he"
946,"is still hurt, I am sure, at her allowing of such a man’s attentions to"
946,"her daughter. Sir James invited himself with great composure to remain"
946,"here a few days—hoped we would not think it odd, was aware of its being"
946,"very impertinent, but he took the liberty of a relation; and concluded"
946,"by wishing, with a laugh, that he might be really one very soon. Even"
946,"Lady Susan seemed a little disconcerted by this forwardness; in her"
946,"heart I am persuaded she sincerely wished him gone. But something must"
946,"be done for this poor girl, if her feelings are such as both I and her"
946,"uncle believe them to be. She must not be sacrificed to policy or"
946,"ambition, and she must not be left to suffer from the dread of it. The"
946,"girl whose heart can distinguish Reginald De Courcy, deserves, however"
946,"he may slight her, a better fate than to be Sir James Martin’s wife. As"
946,"soon as I can get her alone, I will discover the real truth; but she"
946,"seems to wish to avoid me. I hope this does not proceed from anything"
946,"wrong, and that I shall not find out I have thought too well of her."
946,"Her behaviour to Sir James certainly speaks the greatest consciousness"
946,"and embarrassment, but I see nothing in it more like encouragement."
946,"Adieu, my dear mother."
946,""
946,"Yours, &c.,"
946,"C. VERNON."
946,""
946,""
946,""
946,""
946,"XXI"
946,""
946,""
946,"_Miss Vernon to Mr. De Courcy._"
946,""
946,""
946,"Sir,—I hope you will excuse this liberty; I am forced upon it by the"
946,"greatest distress, or I should be ashamed to trouble you. I am very"
946,"miserable about Sir James Martin, and have no other way in the world of"
946,"helping myself but by writing to you, for I am forbidden even speaking"
946,"to my uncle and aunt on the subject; and this being the case, I am"
946,"afraid my applying to you will appear no better than equivocation, and"
946,"as if I attended to the letter and not the spirit of mamma’s commands."
946,"But if you do not take my part and persuade her to break it off, I"
946,"shall be half distracted, for I cannot bear him. No human being but"
946,"_you_ could have any chance of prevailing with her. If you will,"
946,"therefore, have the unspeakably great kindness of taking my part with"
946,"her, and persuading her to send Sir James away, I shall be more obliged"
946,"to you than it is possible for me to express. I always disliked him"
946,"from the first: it is not a sudden fancy, I assure you, sir; I always"
946,"thought him silly and impertinent and disagreeable, and now he is grown"
946,"worse than ever. I would rather work for my bread than marry him. I do"
946,"not know how to apologize enough for this letter; I know it is taking"
946,"so great a liberty. I am aware how dreadfully angry it will make mamma,"
946,"but I remember the risk."
946,""
946,"I am, Sir, your most humble servant,"
946,"F. S. V."
946,""
946,""
946,""
946,""
946,"XXII"
946,""
946,""
946,"_Lady Susan to Mrs. Johnson._"
946,""
946,""
946,"Churchhill."
946,""
946,""
