"gutenberg_id","text"
456,"astonishing sight, the destruction of a world. For it was a world, a"
456,"sister planet of our earth, far greater than our earth indeed, that had"
456,"so suddenly flashed into flaming death. Neptune it was, had been"
456,"struck, fairly and squarely, by the strange planet from outer space and"
456,"the heat of the concussion had incontinently turned two solid globes"
456,"into one vast mass of incandescence. Round the world that day, two"
456,"hours before the dawn, went the pallid great white star, fading only as"
456,"it sank westward and the sun mounted above it. Everywhere men marvelled"
456,"at it, but of all those who saw it none could have marvelled more than"
456,"those sailors, habitual watchers of the stars, who far away at sea had"
456,"heard nothing of its advent and saw it now rise like a pigmy moon and"
456,"climb zenithward and hang overhead and sink westward with the passing"
456,"of the night."
456,""
456,"And when next it rose over Europe everywhere were crowds of watchers on"
456,"hilly slopes, on house-roofs, in open spaces, staring eastward for the"
456,"rising of the great new star. It rose with a white glow in front of it,"
456,"like the glare of a white fire, and those who had seen it come into"
456,"existence the night before cried out at the sight of it. “It is"
456,"larger,” they cried. “It is brighter!” And, indeed the moon a quarter"
456,"full and sinking in the west was in its apparent size beyond"
456,"comparison, but scarcely in all its breadth had it as much brightness"
456,"now as the little circle of the strange new star."
456,""
456,"“It is brighter!” cried the people clustering in the streets. But in"
456,"the dim observatories the watchers held their breath and peered at one"
456,"another. “_It is nearer_,” they said. “_Nearer!_”"
456,""
456,"And voice after voice repeated, “It is nearer,” and the clicking"
456,"telegraph took that up, and it trembled along telephone wires, and in a"
456,"thousand cities grimy compositors fingered the type. “It is nearer.”"
456,"Men writing in offices, struck with a strange realisation, flung down"
456,"their pens, men talking in a thousand places suddenly came upon a"
456,"grotesque possibility in those words, “It is nearer.” It hurried along"
456,"wakening streets, it was shouted down the frost-stilled ways of quiet"
456,"villages; men who had read these things from the throbbing tape stood"
456,"in yellow-lit doorways shouting the news to the passersby. “It is"
456,"nearer.” Pretty women, flushed and glittering, heard the news told"
456,"jestingly between the dances, and feigned an intelligent interest they"
456,"did not feel. “Nearer! Indeed. How curious! How very, very clever"
456,"people must be to find out things like that!”"
456,""
456,"Lonely tramps faring through the wintry night murmured those words to"
456,"comfort themselves—looking skyward. “It has need to be nearer, for the"
456,"night’s as cold as charity. Don’t seem much warmth from it if it _is_"
456,"nearer, all the same.”"
456,""
456,"“What is a new star to me?” cried the weeping woman kneeling beside her"
456,"dead."
456,""
456,"The schoolboy, rising early for his examination work, puzzled it out"
456,"for himself—with the great white star shining broad and bright through"
456,"the frost-flowers of his window. “Centrifugal, centripetal,” he said,"
456,"with his chin on his fist. “Stop a planet in its flight, rob it of its"
456,"centrifugal force, what then? Centripetal has it, and down it falls"
456,"into the sun! And this—!"
456,""
456,"“Do _we_ come in the way? I wonder—”"
456,""
456,"The light of that day went the way of its brethren, and with the later"
456,"watches of the frosty darkness rose the strange star again. And it was"
456,"now so bright that the waxing moon seemed but a pale yellow ghost of"
456,"itself, hanging huge in the sunset. In a South African City a great man"
456,"had married, and the streets were alight to welcome his return with his"
456,"bride. “Even the skies have illuminated,” said the flatterer. Under"
456,"Capricorn, two negro lovers, daring the wild beasts and evil spirits,"
456,"for love of one another, crouched together in a cane brake where the"
456,"fire-flies hovered. “That is our star,” they whispered, and felt"
456,"strangely comforted by the sweet brilliance of its light."
456,""
456,"The master mathematician sat in his private room and pushed the papers"
456,"from him. His calculations were already finished. In a small white"
456,"phial there still remained a little of the drug that had kept him awake"
456,"and active for four long nights. Each day, serene, explicit, patient as"
456,"ever, he had given his lecture to his students, and then had come back"
456,"at once to this momentous calculation. His face was grave, a little"
456,"drawn and hectic from his drugged activity. For some time he seemed"
456,"lost in thought. Then he went to the window, and the blind went up with"
456,"a click. Half way up the sky, over the clustering roofs, chimneys and"
456,"steeples of the city, hung the star."
456,""
456,"He looked at it as one might look into the eyes of a brave enemy. “You"
456,"may kill me,” he said after a silence. “But I can hold you—and all the"
456,"universe for that matter—in the grip of this little brain. I would not"
456,"change. Even now.”"
456,""
456,"He looked at the little phial. “There will be no need of sleep again,”"
456,"he said. The next day at noon—punctual to the minute, he entered his"
456,"lecture theatre, put his hat on the end of the table as his habit was,"
456,"and carefully selected a large piece of chalk. It was a joke among his"
456,"students that he could not lecture without that piece of chalk to"
456,"fumble in his fingers, and once he had been stricken to impotence by"
456,"their hiding his supply. He came and looked under his grey eyebrows at"
456,"the rising tiers of young fresh faces, and spoke with his accustomed"
456,"studied commonness of phrasing. “Circumstances have"
456,"arisen—circumstances beyond my control,” he said and paused, “which"
456,"will debar me from completing the course I had designed. It would seem,"
456,"gentlemen, if I may put the thing clearly and briefly, that—Man has"
456,"lived in vain.”"
456,""
456,"The students glanced at one another. Had they heard aright? Mad? Raised"
456,"eyebrows and grinning lips there were, but one or two faces remained"
456,"intent upon his calm grey-fringed face. “It will be interesting,” he"
456,"was saying, “to devote this morning to an exposition, so far as I can"
456,"make it clear to you, of the calculations that have led me to this"
456,"conclusion. Let us assume—”"
456,""
456,"He turned towards the blackboard, meditating a diagram in the way that"
456,"was usual to him. “What was that about ‘lived in vain?’” whispered one"
456,"student to another. “Listen,” said the other, nodding towards the"
456,"lecturer."
456,""
456,"And presently they began to understand."
456,""
456,"That night the star rose later, for its proper eastward motion had"
456,"carried it some way across Leo towards Virgo, and its brightness was so"
456,"great that the sky became a luminous blue as it rose, and every star"
456,"was hidden in its turn, save only Jupiter near the zenith, Capella,"
456,"Aldebaran, Sirius and the pointers of the Bear. It was very white and"
456,"beautiful. In many parts of the world that night a pallid halo"
456,"encircled it about. It was perceptibly larger; in the clear refractive"
456,"sky of the tropics it seemed as if it were nearly a quarter the size of"
456,"the moon. The frost was still on the ground in England, but the world"
456,"was as brightly lit as if it were midsummer moonlight. One could see to"
456,"read quite ordinary print by that cold clear light, and in the cities"
456,"the lamps burnt yellow and wan."
456,""
456,"And everywhere the world was awake that night, and throughout"
456,"Christendom a sombre murmur hung in the keen air over the country side"
456,"like the belling of bees in the heather, and this murmurous tumult grew"
456,"to a clangour in the cities. It was the tolling of the bells in a"
456,"million belfry towers and steeples, summoning the people to sleep no"
456,"more, to sin no more, but to gather in their churches and pray. And"
456,"overhead, growing larger and brighter as the earth rolled on its way"
456,"and the night passed, rose the dazzling star."
456,""
456,"And the streets and houses were alight in all the cities, the shipyards"
456,"glared, and whatever roads led to high country were lit and crowded all"
456,"night long. And in all the seas about the civilised lands, ships with"
456,"throbbing engines, and ships with bellying sails, crowded with men and"
456,"living creatures, were standing out to ocean and the north. For already"
456,"the warning of the master mathematician had been telegraphed all over"
456,"the world, and translated into a hundred tongues. The new planet and"
456,"Neptune, locked in a fiery embrace, were whirling headlong, ever faster"
456,"and faster towards the sun. Already every second this blazing mass flew"
456,"a hundred miles, and every second its terrific velocity increased. As"
456,"it flew now, indeed, it must pass a hundred million of miles wide of"
456,"the earth and scarcely affect it. But near its destined path, as yet"
456,"only slightly perturbed, spun the mighty planet Jupiter and his moons"
456,"sweeping splendid round the sun. Every moment now the attraction"
456,"between the fiery star and the greatest of the planets grew stronger."
456,"And the result of that attraction? Inevitably Jupiter would be"
456,"deflected from its orbit into an elliptical path, and the burning star,"
456,"swung by his attraction wide of its sunward rush, would “describe a"
456,"curved path” and perhaps collide with, and certainly pass very close"
456,"to, our earth. “Earthquakes, volcanic outbreaks, cyclones, sea waves,"
456,"floods, and a steady rise in temperature to I know not what limit”—so"
456,"prophesied the master mathematician."
456,""
456,"And overhead, to carry out his words, lonely and cold and livid, blazed"
456,"the star of the coming doom."
456,""
456,"To many who stared at it that night until their eyes ached, it seemed"
456,"that it was visibly approaching. And that night, too, the weather"
456,"changed, and the frost that had gripped all Central Europe and France"
456,"and England softened towards a thaw."
456,""
456,"But you must not imagine because I have spoken of people praying"
456,"through the night and people going aboard ships and people fleeing"
456,"toward mountainous country that the whole world was already in a terror"
456,"because of the star. As a matter of fact, use and wont still ruled the"
456,"world, and save for the talk of idle moments and the splendour of the"
456,"night, nine human beings out of ten were still busy at their common"
456,"occupations. In all the cities the shops, save one here and there,"
456,"opened and closed at their proper hours, the doctor and the undertaker"
456,"plied their trades, the workers gathered in the factories, soldiers"
456,"drilled, scholars studied, lovers sought one another, thieves lurked"
456,"and fled, politicians planned their schemes. The presses of the"
456,"newspapers roared through the night, and many a priest of this church"
456,"and that would not open his holy building to further what he considered"
456,"a foolish panic. The newspapers insisted on the lesson of the year"
456,"1000—for then, too, people had anticipated the end. The star was no"
456,"star—mere gas—a comet; and were it a star it could not possibly strike"
456,"the earth. There was no precedent for such a thing. Common sense was"
456,"sturdy everywhere, scornful, jesting, a little inclined to persecute"
456,"the obdurate fearful. That night, at seven-fifteen by Greenwich time,"
456,"the star would be at its nearest to Jupiter. Then the world would see"
456,"the turn things would take. The master mathematician’s grim warnings"
456,"were treated by many as so much mere elaborate self-advertisement."
456,"Common sense at last, a little heated by argument, signified its"
456,"unalterable convictions by going to bed. So, too, barbarism and"
456,"savagery, already tired of the novelty, went about their nightly"
456,"business, and save for a howling dog here and there, the beast world"
456,"left the star unheeded."
456,""
456,"And yet, when at last the watchers in the European States saw the star"
456,"rise, an hour later it is true, but no larger than it had been the"
456,"night before, there were still plenty awake to laugh at the master"
456,"mathematician—to take the danger as if it had passed."
456,""
456,"But hereafter the laughter ceased. The star grew—it grew with a"
456,"terrible steadiness hour after hour, a little larger each hour, a"
456,"little nearer the midnight zenith, and brighter and brighter, until it"
456,"had turned night into a second day. Had it come straight to the earth"
456,"instead of in a curved path, had it lost no velocity to Jupiter, it"
456,"must have leapt the intervening gulf in a day, but as it was it took"
456,"five days altogether to come by our planet. The next night it had"
456,"become a third the size of the moon before it set to English eyes, and"
456,"the thaw was assured. It rose over America near the size of the moon,"
456,"but blinding white to look at, and _hot_; and a breath of hot wind blew"
456,"now with its rising and gathering strength, and in Virginia, and"
456,"Brazil, and down the St. Lawrence valley, it shone intermittently"
456,"through a driving reek of thunder-clouds, flickering violet lightning,"
456,"and hail unprecedented. In Manitoba was a thaw and devastating floods."
456,"And upon all the mountains of the earth the snow and ice began to melt"
456,"that night, and all the rivers coming out of high country flowed thick"
456,"and turbid, and soon—in their upper reaches—with swirling trees and the"
456,"bodies of beasts and men. They rose steadily, steadily in the ghostly"
456,"brilliance, and came trickling over their banks at last, behind the"
456,"flying population of their valleys."
456,""
456,"And along the coast of Argentina and up the South Atlantic the tides"
456,"were higher than had ever been in the memory of man, and the storms"
456,"drove the waters in many cases scores of miles inland, drowning whole"
456,"cities. And so great grew the heat during the night that the rising of"
456,"the sun was like the coming of a shadow. The earthquakes began and grew"
456,"until all down America from the Arctic Circle to Cape Horn, hillsides"
456,"were sliding, fissures were opening, and houses and walls crumbling to"
456,"destruction. The whole side of Cotopaxi slipped out in one vast"
456,"convulsion, and a tumult of lava poured out so high and broad and swift"
456,"and liquid that in one day it reached the sea."
456,""
456,"So the star, with the wan moon in its wake, marched across the Pacific,"
456,"trailed the thunderstorms like the hem of a robe, and the growing tidal"
456,"wave that toiled behind it, frothing and eager, poured over island and"
456,"island and swept them clear of men. Until that wave came at last—in a"
456,"blinding light and with the breath of a furnace, swift and terrible it"
456,"came—a wall of water, fifty feet high, roaring hungrily, upon the long"
456,"coasts of Asia, and swept inland across the plains of China. For a"
456,"space the star, hotter now and larger and brighter than the sun in its"
456,"strength, showed with pitiless brilliance the wide and populous"
456,"country; towns and villages with their pagodas and trees, roads, wide"
456,"cultivated fields, millions of sleepless people staring in helpless"
456,"terror at the incandescent sky; and then, low and growing, came the"
456,"murmur of the flood. And thus it was with millions of men that night—a"
456,"flight nowhither, with limbs heavy with heat and breath fierce and"
456,"scant, and the flood like a wall swift and white behind. And then"
456,"death."
456,""
456,"China was lit glowing white, but over Japan and Java and all the"
456,"islands of Eastern Asia the great star was a ball of dull red fire"
456,"because of the steam and smoke and ashes the volcanoes were spouting"
456,"forth to salute its coming. Above was the lava, hot gases and ash, and"
456,"below the seething floods, and the whole earth swayed and rumbled with"
456,"the earthquake shocks. Soon the immemorial snows of Thibet and the"
456,"Himalaya were melting and pouring down by ten million deepening"
456,"converging channels upon the plains of Burmah and Hindostan. The"
456,"tangled summits of the Indian jungles were aflame in a thousand places,"
456,"and below the hurrying waters around the stems were dark objects that"
456,"still struggled feebly and reflected the blood-red tongues of fire. And"
456,"in a rudderless confusion a multitude of men and women fled down the"
456,"broad river-ways to that one last hope of men—the open sea."
456,""
456,"Larger grew the star, and larger, hotter, and brighter with a terrible"
456,"swiftness now. The tropical ocean had lost its phosphorescence, and the"
456,"whirling steam rose in ghostly wreaths from the black waves that"
456,"plunged incessantly, speckled with storm-tossed ships."
456,""
456,"And then came a wonder. It seemed to those who in Europe watched for"
456,"the rising of the star that the world must have ceased its rotation. In"
456,"a thousand open spaces of down and upland the people who had fled"
456,"thither from the floods and the falling houses and sliding slopes of"
456,"hill watched for that rising in vain. Hour followed hour through a"
456,"terrible suspense, and the star rose not. Once again men set their eyes"
456,"upon the old constellations they had counted lost to them forever. In"
456,"England it was hot and clear overhead, though the ground quivered"
456,"perpetually, but in the tropics, Sirius and Capella and Aldebaran"
456,"showed through a veil of steam. And when at last the great star rose"
456,"near ten hours late, the sun rose close upon it, and in the centre of"
456,"its white heart was a disc of black."
456,""
456,"Over Asia it was the star had begun to fall behind the movement of the"
456,"sky, and then suddenly, as it hung over India, its light had been"
456,"veiled. All the plain of India from the mouth of the Indus to the"
456,"mouths of the Ganges was a shallow waste of shining water that night,"
456,"out of which rose temples and palaces, mounds and hills, black with"
456,"people. Every minaret was a clustering mass of people, who fell one by"
456,"one into the turbid waters, as heat and terror overcame them. The whole"
456,"land seemed a-wailing and suddenly there swept a shadow across that"
456,"furnace of despair, and a breath of cold wind, and a gathering of"
456,"clouds, out of the cooling air. Men looking up, near blinded, at the"
456,"star, saw that a black disc was creeping across the light. It was the"
456,"moon, coming between the star and the earth. And even as men cried to"
456,"God at this respite, out of the East with a strange inexplicable"
456,"swiftness sprang the sun. And then star, sun and moon rushed together"
456,"across the heavens."
456,""
456,"So it was that presently, to the European watchers, star and sun rose"
456,"close upon each other, drove headlong for a space and then slower, and"
456,"at last came to rest, star and sun merged into one glare of flame at"
456,"the zenith of the sky. The moon no longer eclipsed the star but was"
456,"lost to sight in the brilliance of the sky. And though those who were"
456,"still alive regarded it for the most part with that dull stupidity that"
456,"hunger, fatigue, heat and despair engender, there were still men who"
456,"could perceive the meaning of these signs. Star and earth had been at"
456,"their nearest, had swung about one another, and the star had passed."
456,"Already it was receding, swifter and swifter, in the last stage of its"
456,"headlong journey downward into the sun."
456,""
456,"And then the clouds gathered, blotting out the vision of the sky, the"
456,"thunder and lightning wove a garment round the world; all over the"
456,"earth was such a downpour of rain as men had never before seen, and"
456,"where the volcanoes flared red against the cloud canopy there descended"
456,"torrents of mud. Everywhere the waters were pouring off the land,"
456,"leaving mud-silted ruins, and the earth littered like a storm-worn"
456,"beach with all that had floated, and the dead bodies of the men and"
456,"brutes, its children. For days the water streamed off the land,"
456,"sweeping away soil and trees and houses in the way, and piling huge"
456,"dykes and scooping out Titanic gullies over the country side. Those"
456,"were the days of darkness that followed the star and the heat. All"
456,"through them, and for many weeks and months, the earthquakes continued."
456,""
456,"But the star had passed, and men, hunger-driven and gathering courage"
456,"only slowly, might creep back to their ruined cities, buried granaries,"
456,"and sodden fields. Such few ships as had escaped the storms of that"
456,"time came stunned and shattered and sounding their way cautiously"
456,"through the new marks and shoals of once familiar ports. And as the"
456,"storms subsided men perceived that everywhere the days were hotter than"
456,"of yore, and the sun larger, and the moon, shrunk to a third of its"
456,"former size, took now fourscore days between its new and new."
456,""
456,"But of the new brotherhood that grew presently among men, of the saving"
456,"of laws and books and machines, of the strange change that had come"
456,"over Iceland and Greenland and the shores of Baffin’s Bay, so that the"
456,"sailors coming there presently found them green and gracious, and could"
456,"scarce believe their eyes, this story does not tell. Nor of the"
456,"movement of mankind now that the earth was hotter, northward and"
456,"southward towards the poles of the earth. It concerns itself only with"
456,"the coming and the passing of the Star."
456,""
456,"The Martian astronomers—for there are astronomers on Mars, although"
456,"they are very different beings from men—were naturally profoundly"
456,"interested by these things. They saw them from their own standpoint of"
456,"course. “Considering the mass and temperature of the missile that was"
456,"flung through our solar system into the sun,” one wrote, “it is"
456,"astonishing what a little damage the earth, which it missed so"
456,"narrowly, has sustained. All the familiar continental markings and the"
456,"masses of the seas remain intact, and indeed the only difference seems"
456,"to be a shrinkage of the white discoloration (supposed to be frozen"
456,"water) round either pole.” Which only shows how small the vastest of"
456,"human catastrophes may seem, at a distance of a few million miles."
456,""
456,""
456,""
456,""
456,"A DREAM OF ARMAGEDDON"
456,""
456,""
456,"The man with the white face entered the carriage at Rugby. He moved"
456,"slowly in spite of the urgency of his porter, and even while he was"
456,"still on the platform I noted how ill he seemed. He dropped into the"
456,"corner over against me with a sigh, made an incomplete attempt to"
456,"arrange his travelling shawl, and became motionless, with his eyes"
456,"staring vacantly. Presently he was moved by a sense of my observation,"
456,"looked up at me, and put out a spiritless hand for his newspaper. Then"
456,"he glanced again in my direction."
456,""
456,"I feigned to read. I feared I had unwittingly embarrassed him, and in a"
456,"moment I was surprised to find him speaking."
456,""
456,"“I beg your pardon?” said I."
456,""
456,"“That book,” he repeated, pointing a lean finger, “is about dreams.”"
456,""
456,"“Obviously,” I answered, for it was Fortnum Roscoe’s Dream States, and"
456,"the title was on the cover."
456,""
456,"He hung silent for a space as if he sought words. “Yes,” he said at"
456,"last, “but they tell you nothing.”"
456,""
456,"I did not catch his meaning for a second."
456,""
456,"“They don’t know,” he added."
456,""
456,"I looked a little more attentively at his face."
456,""
456,"“There are dreams,” he said, “and dreams.”"
456,""
456,"That sort of proposition I never dispute."
456,""
456,"“I suppose—” he hesitated. “Do you ever dream? I mean vividly.”"
456,""
456,"“I dream very little,” I answered. “I doubt if I have three vivid"
456,"dreams in a year.”"
456,""
456,"“Ah!” he said, and seemed for a moment to collect his thoughts."
456,""
456,"“Your dreams don’t mix with your memories?” he asked abruptly. “You"
456,"don’t find yourself in doubt; did this happen or did it not?”"
456,""
456,"“Hardly ever. Except just for a momentary hesitation now and then. I"
456,"suppose few people do.”"
456,""
456,"“Does he say—?” He indicated the book."
456,""
456,"“Says it happens at times and gives the usual explanation about"
456,"intensity of impression and the like to account for its not happening"
456,"as a rule. I suppose you know something of these theories—”"
456,""
456,"“Very little—except that they are wrong.”"
456,""
456,"His emaciated hand played with the strap of the window for a time. I"
456,"prepared to resume reading, and that seemed to precipitate his next"
456,"remark. He leant forward almost as though he would touch me."
456,""
456,"“Isn’t there something called consecutive dreaming—that goes on night"
456,"after night?”"
456,""
456,"“I believe there is. There are cases given in most books on mental"
456,"trouble.”"
456,""
456,"“Mental trouble! Yes. I daresay there are. It’s the right place for"
456,"them. But what I mean—” He looked at his bony knuckles. “Is that sort"
456,"of thing always dreaming? Is it dreaming? Or is it something else?"
456,"Mightn’t it be something else?”"
456,""
456,"I should have snubbed his persistent conversation but for the drawn"
456,"anxiety of his face. I remember now the look of his faded eyes and the"
456,"lids red stained—perhaps you know that look."
456,""
456,"“I’m not just arguing about a matter of opinion,” he said. “The thing’s"
456,"killing me.”"
456,""
456,"“Dreams?”"
456,""
456,"“If you call them dreams. Night after night. Vivid!—so vivid . . . ."
456,"this—” (he indicated the landscape that went streaming by the window)"
456,"“seems unreal in comparison! I can scarcely remember who I am, what"
456,"business I am on . . . .”"
456,""
456,"He paused. “Even now—”"
456,""
456,"“The dream is always the same—do you mean?” I asked."
456,""
456,"“It’s over.”"
456,""
456,"“You mean?”"
456,""
456,"“I died.”"
456,""
456,"“Died?”"
456,""
456,"“Smashed and killed, and now, so much of me as that dream was, is dead."
456,"Dead forever. I dreamt I was another man, you know, living in a"
456,"different part of the world and in a different time. I dreamt that"
456,"night after night. Night after night I woke into that other life. Fresh"
456,"scenes and fresh happenings—until I came upon the last—”"
456,""
456,"“When you died?”"
456,""
456,"“When I died.”"
456,""
456,"“And since then—”"
456,""
456,"“No,” he said. “Thank God! That was the end of the dream . . .”"
456,""
456,"It was clear I was in for this dream. And after all, I had an hour"
456,"before me, the light was fading fast, and Fortnum Roscoe has a dreary"
456,"way with him. “Living in a different time,” I said: “do you mean in"
456,"some different age?”"
456,""
456,"“Yes.”"
456,""
456,"“Past?”"
456,""
456,"“No, to come—to come.”"
456,""
456,"“The year three thousand, for example?”"
456,""
456,"“I don’t know what year it was. I did when I was asleep, when I was"
456,"dreaming, that is, but not now—not now that I am awake. There’s a lot"
456,"of things I have forgotten since I woke out of these dreams, though I"
456,"knew them at the time when I was—I suppose it was dreaming. They called"
456,"the year differently from our way of calling the year . . . What did"
456,"they call it?” He put his hand to his forehead. “No,” said he, “I"
456,"forget.”"
456,""
456,"He sat smiling weakly. For a moment I feared he did not mean to tell me"
456,"his dream. As a rule I hate people who tell their dreams, but this"
456,"struck me differently. I proffered assistance even. “It began—” I"
456,"suggested."
456,""
456,"“It was vivid from the first. I seemed to wake up in it suddenly. And"
456,"it’s curious that in these dreams I am speaking of I never remembered"
456,"this life I am living now. It seemed as if the dream life was enough"
456,"while it lasted. Perhaps—But I will tell you how I find myself when I"
456,"do my best to recall it all. I don’t remember anything clearly until I"
456,"found myself sitting in a sort of loggia looking out over the sea. I"
456,"had been dozing, and suddenly I woke up—fresh and vivid—not a bit"
456,"dreamlike—because the girl had stopped fanning me.”"
456,""
456,"“The girl?”"
456,""
456,"“Yes, the girl. You must not interrupt or you will put me out.”"
456,""
456,"He stopped abruptly. “You won’t think I’m mad?” he said."
456,""
456,"“No,” I answered. “You’ve been dreaming. Tell me your dream.”"
456,""
456,"“I woke up, I say, because the girl had stopped fanning me. I was not"
456,"surprised to find myself there or anything of that sort, you"
456,"understand. I did not feel I had fallen into it suddenly. I simply took"
456,"it up at that point. Whatever memory I had of this life, this"
456,"nineteenth-century life, faded as I woke, vanished like a dream. I knew"
456,"all about myself, knew that my name was no longer Cooper but Hedon, and"
456,"all about my position in the world. I’ve forgotten a lot since I"
456,"woke—there’s a want of connection—but it was all quite clear and matter"
456,"of fact then.”"
456,""
456,"He hesitated again, gripping the window strap, putting his face forward"
456,"and looking up to me appealingly."
456,""
456,"“This seems bosh to you?”"
456,""
456,"“No, no!” I cried. “Go on. Tell me what this loggia was like!”"
456,""
456,"“It was not really a loggia—I don’t know what to call it. It faced"
456,"south. It was small. It was all in shadow except the semicircle above"
456,"the balcony that showed the sky and sea and the corner where the girl"
456,"stood. I was on a couch—it was a metal couch with light striped"
456,"cushions—and the girl was leaning over the balcony with her back to me."
456,"The light of the sunrise fell on her ear and cheek. Her pretty white"
456,"neck and the little curls that nestled there, and her white shoulder"
456,"were in the sun, and all the grace of her body was in the cool blue"
456,"shadow. She was dressed—how can I describe it? It was easy and flowing."
456,"And altogether there she stood, so that it came to me how beautiful and"
456,"desirable she was, as though I had never seen her before. And when at"
456,"last I sighed and raised myself upon my arm she turned her face to me—”"
456,""
456,"He stopped."
456,""
456,"“I have lived three-and-fifty years in this world. I have had mother,"
456,"sisters, friends, wife and daughters—all their faces, the play of their"
456,"faces, I know. But the face of this girl—it is much more real to me. I"
456,"can bring it back into memory so that I see it again—I could draw it or"
456,"paint it. And after all—”"
456,""
456,"He stopped—but I said nothing."
456,""
456,"“The face of a dream—the face of a dream. She was beautiful. Not that"
456,"beauty which is terrible, cold, and worshipful, like the beauty of a"
456,"saint; nor that beauty that stirs fierce passions; but a sort of"
456,"radiation, sweet lips that softened into smiles, and grave gray eyes."
456,"And she moved gracefully, she seemed to have part with all pleasant and"
456,"gracious things—”"
456,""
456,"He stopped, and his face was downcast and hidden. Then he looked up at"
456,"me and went on, making no further attempt to disguise his absolute"
456,"belief in the reality of his story."
456,""
456,"“You see, I had thrown up my plans and ambitions, thrown up all I had"
456,"ever worked for or desired for her sake. I had been a master man away"
456,"there in the north, with influence and property and a great reputation,"
456,"but none of it had seemed worth having beside her. I had come to the"
456,"place, this city of sunny pleasures with her, and left all those things"
456,"to wreck and ruin just to save a remnant at least of my life. While I"
456,"had been in love with her before I knew that she had any care for me,"
456,"before I had imagined that she would dare—that we should dare, all my"
456,"life had seemed vain and hollow, dust and ashes. It was dust and ashes."
456,"Night after night and through the long days I had longed and desired—my"
456,"soul had beaten against the thing forbidden!"
456,""
456,"“But it is impossible for one man to tell another just these things."
456,"It’s emotion, it’s a tint, a light that comes and goes. Only while it’s"
456,"there, everything changes, everything. The thing is I came away and"
456,"left them in their Crisis to do what they could.”"
456,""
456,"“Left whom?” I asked, puzzled."
456,""
456,"“The people up in the north there. You see—in this dream, anyhow—I had"
456,"been a big man, the sort of man men come to trust in, to group"
456,"themselves about. Millions of men who had never seen me were ready to"
456,"do things and risk things because of their confidence in me. I had been"
456,"playing that game for years, that big laborious game, that vague,"
456,"monstrous political game amidst intrigues and betrayals, speech and"
456,"agitation. It was a vast weltering world, and at last I had a sort of"
456,"leadership against the Gang—you know it was called the Gang—a sort of"
456,"compromise of scoundrelly projects and base ambitions and vast public"
456,"emotional stupidities and catch-words—the Gang that kept the world"
456,"noisy and blind year by year, and all the while that it was drifting,"
456,"drifting towards infinite disaster. But I can’t expect you to"
456,"understand the shades and complications of the year—the year something"
456,"or other ahead. I had it all—down to the smallest details—in my dream."
456,"I suppose I had been dreaming of it before I awoke, and the fading"
456,"outline of some queer new development I had imagined still hung about"
456,"me as I rubbed my eyes. It was some grubby affair that made me thank"
456,"God for the sunlight. I sat up on the couch and remained looking at the"
456,"woman and rejoicing—rejoicing that I had come away out of all that"
456,"tumult and folly and violence before it was too late. After all, I"
456,"thought, this is life—love and beauty, desire and delight, are they not"
456,"worth all those dismal struggles for vague, gigantic ends? And I blamed"
456,"myself for having ever sought to be a leader when I might have given my"
456,"days to love. But then, thought I, if I had not spent my early days"
456,"sternly and austerely, I might have wasted myself upon vain and"
456,"worthless women, and at the thought all my being went out in love and"
456,"tenderness to my dear mistress, my dear lady, who had come at last and"
456,"compelled me—compelled me by her invincible charm for me—to lay that"
456,"life aside."
456,""
456,"“‘You are worth it,’ I said, speaking without intending her to hear;"
456,"‘you are worth it, my dearest one; worth pride and praise and all"
456,"things. Love! to have you is worth them all together.’ And at the"
456,"murmur of my voice she turned about."
456,""
456,"“‘Come and see,’ she cried—I can hear her now—‘come and see the sunrise"
456,"upon Monte Solaro.’"
456,""
456,"“I remember how I sprang to my feet and joined her at the balcony. She"
456,"put a white hand upon my shoulder and pointed towards great masses of"
456,"limestone, flushing, as it were, into life. I looked. But first I noted"
456,"the sunlight on her face caressing the lines of her cheeks and neck."
456,"How can I describe to you the scene we had before us? We were at"
456,"Capri—”"
456,""
456,"“I have been there,” I said. “I have clambered up Monte Solaro and"
456,"drunk vero Capri—muddy stuff like cider—at the summit.”"
456,""
456,"“Ah!” said the man with the white face; “then perhaps you can tell"
456,"me—you will know if this is indeed Capri. For in this life I have never"
456,"been there. Let me describe it. We were in a little room, one of a vast"
456,"multitude of little rooms, very cool and sunny, hollowed out of the"
456,"limestone of a sort of cape, very high above the sea. The whole island,"
456,"you know, was one enormous hotel, complex beyond explaining, and on the"
456,"other side there were miles of floating hotels, and huge floating"
456,"stages to which the flying machines came. They called it a pleasure"
456,"city. Of course, there was none of that in your time—rather, I should"
456,"say, is none of that now. Of course. Now!—yes."
456,""
456,"“Well, this room of ours was at the extremity of the cape, so that one"
456,"could see east and west. Eastward was a great cliff—a thousand feet"
456,"high perhaps—coldly gray except for one bright edge of gold, and beyond"
456,"it the Isle of the Sirens, and a falling coast that faded and passed"
456,"into the hot sunrise. And when one turned to the west, distinct and"
456,"near was a little bay, a little beach still in shadow. And out of that"
456,"shadow rose Solaro straight and tall, flushed and golden crested, like"
456,"a beauty throned, and the white moon was floating behind her in the"
456,"sky. And before us from east to west stretched the many-tinted sea all"
456,"dotted with little sailing boats."
456,""
456,"“To the eastward, of course, these little boats were gray and very"
