"gutenberg_id","text"
1212,"more than my gentle Nature could support, were trifles in comparison to"
1212,"the misfortune I am now proceeding to relate. The morning after our"
1212,"arrival at the Cottage, Sophia complained of a violent pain in her"
1212,"delicate limbs, accompanied with a disagreable Head-ake She attributed"
1212,"it to a cold caught by her continued faintings in the open air as the"
1212,"Dew was falling the Evening before. This I feared was but too probably"
1212,"the case; since how could it be otherwise accounted for that I should"
1212,"have escaped the same indisposition, but by supposing that the bodily"
1212,"Exertions I had undergone in my repeated fits of frenzy had so"
1212,"effectually circulated and warmed my Blood as to make me proof against"
1212,"the chilling Damps of Night, whereas, Sophia lying totally inactive on"
1212,"the ground must have been exposed to all their severity. I was most"
1212,"seriously alarmed by her illness which trifling as it may appear to"
1212,"you, a certain instinctive sensibility whispered me, would in the End"
1212,"be fatal to her."
1212,""
1212,"Alas! my fears were but too fully justified; she grew gradually"
1212,"worse—and I daily became more alarmed for her. At length she was"
1212,"obliged to confine herself solely to the Bed allotted us by our worthy"
1212,"Landlady—. Her disorder turned to a galloping Consumption and in a few"
1212,"days carried her off. Amidst all my Lamentations for her (and violent"
1212,"you may suppose they were) I yet received some consolation in the"
1212,"reflection of my having paid every attention to her, that could be"
1212,"offered, in her illness. I had wept over her every Day—had bathed her"
1212,"sweet face with my tears and had pressed her fair Hands continually in"
1212,"mine—. “My beloved Laura (said she to me a few Hours before she died)"
1212,"take warning from my unhappy End and avoid the imprudent conduct which"
1212,"had occasioned it... Beware of fainting-fits... Though at the time they"
1212,"may be refreshing and agreable yet beleive me they will in the end, if"
1212,"too often repeated and at improper seasons, prove destructive to your"
1212,"Constitution... My fate will teach you this.. I die a Martyr to my"
1212,"greif for the loss of Augustus.. One fatal swoon has cost me my Life.."
1212,"Beware of swoons Dear Laura.... A frenzy fit is not one quarter so"
1212,"pernicious; it is an exercise to the Body and if not too violent, is I"
1212,"dare say conducive to Health in its consequences—Run mad as often as"
1212,"you chuse; but do not faint—”"
1212,""
1212,"These were the last words she ever addressed to me.. It was her dieing"
1212,"Advice to her afflicted Laura, who has ever most faithfully adhered to"
1212,"it."
1212,""
1212,"After having attended my lamented freind to her Early Grave, I"
1212,"immediately (tho’ late at night) left the detested Village in which she"
1212,"died, and near which had expired my Husband and Augustus. I had not"
1212,"walked many yards from it before I was overtaken by a stage-coach, in"
1212,"which I instantly took a place, determined to proceed in it to"
1212,"Edinburgh, where I hoped to find some kind some pitying Freind who"
1212,"would receive and comfort me in my afflictions."
1212,""
1212,"It was so dark when I entered the Coach that I could not distinguish"
1212,"the Number of my Fellow-travellers; I could only perceive that they"
1212,"were many. Regardless however of anything concerning them, I gave"
1212,"myself up to my own sad Reflections. A general silence prevailed—A"
1212,"silence, which was by nothing interrupted but by the loud and repeated"
1212,"snores of one of the Party."
1212,""
1212,"“What an illiterate villain must that man be! (thought I to myself)"
1212,"What a total want of delicate refinement must he have, who can thus"
1212,"shock our senses by such a brutal noise! He must I am certain be"
1212,"capable of every bad action! There is no crime too black for such a"
1212,"Character!” Thus reasoned I within myself, and doubtless such were the"
1212,"reflections of my fellow travellers."
1212,""
1212,"At length, returning Day enabled me to behold the unprincipled"
1212,"Scoundrel who had so violently disturbed my feelings. It was Sir Edward"
1212,"the father of my Deceased Husband. By his side sate Augusta, and on the"
1212,"same seat with me were your Mother and Lady Dorothea. Imagine my"
1212,"surprise at finding myself thus seated amongst my old Acquaintance."
1212,"Great as was my astonishment, it was yet increased, when on looking out"
1212,"of Windows, I beheld the Husband of Philippa, with Philippa by his"
1212,"side, on the Coachbox and when on looking behind I beheld, Philander"
1212,"and Gustavus in the Basket. “Oh! Heavens, (exclaimed I) is it possible"
1212,"that I should so unexpectedly be surrounded by my nearest Relations and"
1212,"Connections?” These words roused the rest of the Party, and every eye"
1212,"was directed to the corner in which I sat. “Oh! my Isabel (continued I"
1212,"throwing myself across Lady Dorothea into her arms) receive once more"
1212,"to your Bosom the unfortunate Laura. Alas! when we last parted in the"
1212,"Vale of Usk, I was happy in being united to the best of Edwards; I had"
1212,"then a Father and a Mother, and had never known misfortunes—But now"
1212,"deprived of every freind but you—”"
1212,""
1212,"“What! (interrupted Augusta) is my Brother dead then? Tell us I intreat"
1212,"you what is become of him?” “Yes, cold and insensible Nymph, (replied"
1212,"I) that luckless swain your Brother, is no more, and you may now glory"
1212,"in being the Heiress of Sir Edward’s fortune.”"
1212,""
1212,"Although I had always despised her from the Day I had overheard her"
1212,"conversation with my Edward, yet in civility I complied with hers and"
1212,"Sir Edward’s intreaties that I would inform them of the whole"
1212,"melancholy affair. They were greatly shocked—even the obdurate Heart of"
1212,"Sir Edward and the insensible one of Augusta, were touched with sorrow,"
1212,"by the unhappy tale. At the request of your Mother I related to them"
1212,"every other misfortune which had befallen me since we parted. Of the"
1212,"imprisonment of Augustus and the absence of Edward—of our arrival in"
1212,"Scotland—of our unexpected Meeting with our Grand-father and our"
1212,"cousins—of our visit to Macdonald-Hall—of the singular service we there"
1212,"performed towards Janetta—of her Fathers ingratitude for it.. of his"
1212,"inhuman Behaviour, unaccountable suspicions, and barbarous treatment of"
1212,"us, in obliging us to leave the House.. of our lamentations on the loss"
1212,"of Edward and Augustus and finally of the melancholy Death of my"
1212,"beloved Companion."
1212,""
1212,"Pity and surprise were strongly depictured in your Mother’s"
1212,"countenance, during the whole of my narration, but I am sorry to say,"
1212,"that to the eternal reproach of her sensibility, the latter infinitely"
1212,"predominated. Nay, faultless as my conduct had certainly been during"
1212,"the whole course of my late misfortunes and adventures, she pretended"
1212,"to find fault with my behaviour in many of the situations in which I"
1212,"had been placed. As I was sensible myself, that I had always behaved in"
1212,"a manner which reflected Honour on my Feelings and Refinement, I paid"
1212,"little attention to what she said, and desired her to satisfy my"
1212,"Curiosity by informing me how she came there, instead of wounding my"
1212,"spotless reputation with unjustifiable Reproaches. As soon as she had"
1212,"complyed with my wishes in this particular and had given me an accurate"
1212,"detail of every thing that had befallen her since our separation (the"
1212,"particulars of which if you are not already acquainted with, your"
1212,"Mother will give you) I applied to Augusta for the same information"
1212,"respecting herself, Sir Edward and Lady Dorothea."
1212,""
1212,"She told me that having a considerable taste for the Beauties of"
1212,"Nature, her curiosity to behold the delightful scenes it exhibited in"
1212,"that part of the World had been so much raised by Gilpin’s Tour to the"
1212,"Highlands, that she had prevailed on her Father to undertake a Tour to"
1212,"Scotland and had persuaded Lady Dorothea to accompany them. That they"
1212,"had arrived at Edinburgh a few Days before and from thence had made"
1212,"daily Excursions into the Country around in the Stage Coach they were"
1212,"then in, from one of which Excursions they were at that time returning."
1212,"My next enquiries were concerning Philippa and her Husband, the latter"
1212,"of whom I learned having spent all her fortune, had recourse for"
1212,"subsistence to the talent in which, he had always most excelled,"
1212,"namely, Driving, and that having sold every thing which belonged to"
1212,"them except their Coach, had converted it into a Stage and in order to"
1212,"be removed from any of his former Acquaintance, had driven it to"
1212,"Edinburgh from whence he went to Sterling every other Day. That"
1212,"Philippa still retaining her affection for her ungratefull Husband, had"
1212,"followed him to Scotland and generally accompanied him in his little"
1212,"Excursions to Sterling. “It has only been to throw a little money into"
1212,"their Pockets (continued Augusta) that my Father has always travelled"
1212,"in their Coach to veiw the beauties of the Country since our arrival in"
1212,"Scotland—for it would certainly have been much more agreable to us, to"
1212,"visit the Highlands in a Postchaise than merely to travel from"
1212,"Edinburgh to Sterling and from Sterling to Edinburgh every other Day in"
1212,"a crowded and uncomfortable Stage.” I perfectly agreed with her in her"
1212,"sentiments on the affair, and secretly blamed Sir Edward for thus"
1212,"sacrificing his Daughter’s Pleasure for the sake of a ridiculous old"
1212,"woman whose folly in marrying so young a man ought to be punished. His"
1212,"Behaviour however was entirely of a peice with his general Character;"
1212,"for what could be expected from a man who possessed not the smallest"
1212,"atom of Sensibility, who scarcely knew the meaning of simpathy, and who"
1212,"actually snored—."
1212,""
1212,"Adeiu"
1212,"Laura."
1212,""
1212,""
1212,""
1212,""
1212,"LETTER the 15th"
1212,"LAURA in continuation."
1212,""
1212,""
1212,"When we arrived at the town where we were to Breakfast, I was"
1212,"determined to speak with Philander and Gustavus, and to that purpose as"
1212,"soon as I left the Carriage, I went to the Basket and tenderly enquired"
1212,"after their Health, expressing my fears of the uneasiness of their"
1212,"situation. At first they seemed rather confused at my appearance"
1212,"dreading no doubt that I might call them to account for the money which"
1212,"our Grandfather had left me and which they had unjustly deprived me of,"
1212,"but finding that I mentioned nothing of the Matter, they desired me to"
1212,"step into the Basket as we might there converse with greater ease."
1212,"Accordingly I entered and whilst the rest of the party were devouring"
1212,"green tea and buttered toast, we feasted ourselves in a more refined"
1212,"and sentimental Manner by a confidential Conversation. I informed them"
1212,"of every thing which had befallen me during the course of my life, and"
1212,"at my request they related to me every incident of theirs."
1212,""
1212,"“We are the sons as you already know, of the two youngest Daughters"
1212,"which Lord St Clair had by Laurina an italian opera girl. Our mothers"
1212,"could neither of them exactly ascertain who were our Father, though it"
1212,"is generally beleived that Philander, is the son of one Philip Jones a"
1212,"Bricklayer and that my Father was one Gregory Staves a Staymaker of"
1212,"Edinburgh. This is however of little consequence for as our Mothers"
1212,"were certainly never married to either of them it reflects no Dishonour"
1212,"on our Blood, which is of a most ancient and unpolluted kind. Bertha"
1212,"(the Mother of Philander) and Agatha (my own Mother) always lived"
1212,"together. They were neither of them very rich; their united fortunes"
1212,"had originally amounted to nine thousand Pounds, but as they had always"
1212,"lived on the principal of it, when we were fifteen it was diminished to"
1212,"nine Hundred. This nine Hundred they always kept in a Drawer in one of"
1212,"the Tables which stood in our common sitting Parlour, for the"
1212,"convenience of having it always at Hand. Whether it was from this"
1212,"circumstance, of its being easily taken, or from a wish of being"
1212,"independant, or from an excess of sensibility (for which we were always"
1212,"remarkable) I cannot now determine, but certain it is that when we had"
1212,"reached our 15th year, we took the nine Hundred Pounds and ran away."
1212,"Having obtained this prize we were determined to manage it with"
1212,"eoconomy and not to spend it either with folly or Extravagance. To this"
1212,"purpose we therefore divided it into nine parcels, one of which we"
1212,"devoted to Victuals, the 2d to Drink, the 3d to Housekeeping, the 4th"
1212,"to Carriages, the 5th to Horses, the 6th to Servants, the 7th to"
1212,"Amusements, the 8th to Cloathes and the 9th to Silver Buckles. Having"
1212,"thus arranged our Expences for two months (for we expected to make the"
1212,"nine Hundred Pounds last as long) we hastened to London and had the"
1212,"good luck to spend it in 7 weeks and a Day which was 6 Days sooner than"
1212,"we had intended. As soon as we had thus happily disencumbered ourselves"
1212,"from the weight of so much money, we began to think of returning to our"
1212,"Mothers, but accidentally hearing that they were both starved to Death,"
1212,"we gave over the design and determined to engage ourselves to some"
1212,"strolling Company of Players, as we had always a turn for the Stage."
1212,"Accordingly we offered our services to one and were accepted; our"
1212,"Company was indeed rather small, as it consisted only of the Manager"
1212,"his wife and ourselves, but there were fewer to pay and the only"
1212,"inconvenience attending it was the Scarcity of Plays which for want of"
1212,"People to fill the Characters, we could perform. We did not mind"
1212,"trifles however—. One of our most admired Performances was _Macbeth_,"
1212,"in which we were truly great. The Manager always played _Banquo_"
1212,"himself, his Wife my _Lady Macbeth_. I did the _Three Witches_ and"
1212,"Philander acted _all the rest_. To say the truth this tragedy was not"
1212,"only the Best, but the only Play that we ever performed; and after"
1212,"having acted it all over England, and Wales, we came to Scotland to"
1212,"exhibit it over the remainder of Great Britain. We happened to be"
1212,"quartered in that very Town, where you came and met your Grandfather—."
1212,"We were in the Inn-yard when his Carriage entered and perceiving by the"
1212,"arms to whom it belonged, and knowing that Lord St Clair was our"
1212,"Grandfather, we agreed to endeavour to get something from him by"
1212,"discovering the Relationship—. You know how well it succeeded—. Having"
1212,"obtained the two Hundred Pounds, we instantly left the Town, leaving"
1212,"our Manager and his Wife to act _Macbeth_ by themselves, and took the"
1212,"road to Sterling, where we spent our little fortune with great _eclat_."
1212,"We are now returning to Edinburgh in order to get some preferment in"
1212,"the Acting way; and such my Dear Cousin is our History.”"
1212,""
1212,"I thanked the amiable Youth for his entertaining narration, and after"
1212,"expressing my wishes for their Welfare and Happiness, left them in"
1212,"their little Habitation and returned to my other Freinds who"
1212,"impatiently expected me."
1212,""
1212,"My adventures are now drawing to a close my dearest Marianne; at least"
1212,"for the present."
1212,""
1212,"When we arrived at Edinburgh Sir Edward told me that as the Widow of"
1212,"his son, he desired I would accept from his Hands of four Hundred a"
1212,"year. I graciously promised that I would, but could not help observing"
1212,"that the unsimpathetic Baronet offered it more on account of my being"
1212,"the Widow of Edward than in being the refined and amiable Laura."
1212,""
1212,"I took up my Residence in a Romantic Village in the Highlands of"
1212,"Scotland where I have ever since continued, and where I can"
1212,"uninterrupted by unmeaning Visits, indulge in a melancholy solitude, my"
1212,"unceasing Lamentations for the Death of my Father, my Mother, my"
1212,"Husband and my Freind."
1212,""
1212,"Augusta has been for several years united to Graham the Man of all"
1212,"others most suited to her; she became acquainted with him during her"
1212,"stay in Scotland."
1212,""
1212,"Sir Edward in hopes of gaining an Heir to his Title and Estate, at the"
1212,"same time married Lady Dorothea—. His wishes have been answered."
1212,""
1212,"Philander and Gustavus, after having raised their reputation by their"
1212,"Performances in the Theatrical Line at Edinburgh, removed to Covent"
1212,"Garden, where they still exhibit under the assumed names of _Luvis_ and"
1212,"_Quick_."
1212,""
1212,"Philippa has long paid the Debt of Nature, Her Husband however still"
1212,"continues to drive the Stage-Coach from Edinburgh to Sterling:—"
1212,""
1212,"Adeiu my Dearest Marianne."
1212,"Laura."
1212,""
1212,""
1212,"Finis"
1212,""
1212,""
1212,"June 13th 1790."
1212,""
1212,""
1212,""
1212,""
1212,"LESLEY CASTLE"
1212,"AN UNFINISHED NOVEL IN LETTERS"
1212,""
1212,""
1212,"To HENRY THOMAS AUSTEN Esqre."
1212,""
1212,""
1212,"Sir"
1212,""
1212,"I am now availing myself of the Liberty you have frequently honoured me"
1212,"with of dedicating one of my Novels to you. That it is unfinished, I"
1212,"greive; yet fear that from me, it will always remain so; that as far as"
1212,"it is carried, it should be so trifling and so unworthy of you, is"
1212,"another concern to your obliged humble"
1212,""
1212,"Servant"
1212,"The Author"
1212,""
1212,""
1212,"Messrs Demand and Co—please to pay Jane Austen Spinster the sum of one"
1212,"hundred guineas on account of your Humble Servant."
1212,""
1212,"H. T. Austen"
1212,""
1212,""
1212,"£105. 0. 0."
1212,""
1212,""
1212,""
1212,""
1212,"LESLEY CASTLE"
1212,""
1212,""
1212,""
1212,""
1212,"LETTER the FIRST is from"
1212,"Miss MARGARET LESLEY to Miss CHARLOTTE LUTTERELL"
1212,""
1212,""
1212,"Lesley Castle Janry 3rd—1792."
1212,""
1212,"My Brother has just left us. “Matilda (said he at parting) you and"
1212,"Margaret will I am certain take all the care of my dear little one,"
1212,"that she might have received from an indulgent, and affectionate and"
1212,"amiable Mother.” Tears rolled down his cheeks as he spoke these"
1212,"words—the remembrance of her, who had so wantonly disgraced the"
1212,"Maternal character and so openly violated the conjugal Duties,"
1212,"prevented his adding anything farther; he embraced his sweet Child and"
1212,"after saluting Matilda and Me hastily broke from us and seating himself"
1212,"in his Chaise, pursued the road to Aberdeen. Never was there a better"
1212,"young Man! Ah! how little did he deserve the misfortunes he has"
1212,"experienced in the Marriage state. So good a Husband to so bad a Wife!"
1212,"for you know my dear Charlotte that the Worthless Louisa left him, her"
1212,"Child and reputation a few weeks ago in company with Danvers and"
1212,"dishonour. Never was there a sweeter face, a finer form, or a less"
1212,"amiable Heart than Louisa owned! Her child already possesses the"
1212,"personal Charms of her unhappy Mother! May she inherit from her Father"
1212,"all his mental ones! Lesley is at present but five and twenty, and has"
1212,"already given himself up to melancholy and Despair; what a difference"
1212,"between him and his Father! Sir George is 57 and still remains the"
1212,"Beau, the flighty stripling, the gay Lad, and sprightly Youngster, that"
1212,"his Son was really about five years back, and that _he_ has affected to"
1212,"appear ever since my remembrance. While our father is fluttering about"
1212,"the streets of London, gay, dissipated, and Thoughtless at the age of"
1212,"57, Matilda and I continue secluded from Mankind in our old and"
1212,"Mouldering Castle, which is situated two miles from Perth on a bold"
1212,"projecting Rock, and commands an extensive veiw of the Town and its"
1212,"delightful Environs. But tho’ retired from almost all the World, (for"
1212,"we visit no one but the M’Leods, The M’Kenzies, the M’Phersons, the"
1212,"M’Cartneys, the M’Donalds, The M’kinnons, the M’lellans, the M’kays,"
1212,"the Macbeths and the Macduffs) we are neither dull nor unhappy; on the"
1212,"contrary there never were two more lively, more agreable or more witty"
1212,"girls, than we are; not an hour in the Day hangs heavy on our Hands. We"
1212,"read, we work, we walk, and when fatigued with these Employments"
1212,"releive our spirits, either by a lively song, a graceful Dance, or by"
1212,"some smart bon-mot, and witty repartee. We are handsome my dear"
1212,"Charlotte, very handsome and the greatest of our Perfections is, that"
1212,"we are entirely insensible of them ourselves. But why do I thus dwell"
1212,"on myself! Let me rather repeat the praise of our dear little Neice the"
1212,"innocent Louisa, who is at present sweetly smiling in a gentle Nap, as"
1212,"she reposes on the sofa. The dear Creature is just turned of two years"
1212,"old; as handsome as tho’ 2 and 20, as sensible as tho’ 2 and 30, and as"
1212,"prudent as tho’ 2 and 40. To convince you of this, I must inform you"
1212,"that she has a very fine complexion and very pretty features, that she"
1212,"already knows the two first letters in the Alphabet, and that she never"
1212,"tears her frocks—. If I have not now convinced you of her Beauty, Sense"
1212,"and Prudence, I have nothing more to urge in support of my assertion,"
1212,"and you will therefore have no way of deciding the Affair but by coming"
1212,"to Lesley-Castle, and by a personal acquaintance with Louisa, determine"
1212,"for yourself. Ah! my dear Freind, how happy should I be to see you"
1212,"within these venerable Walls! It is now four years since my removal"
1212,"from School has separated me from you; that two such tender Hearts, so"
1212,"closely linked together by the ties of simpathy and Freindship, should"
1212,"be so widely removed from each other, is vastly moving. I live in"
1212,"Perthshire, You in Sussex. We might meet in London, were my Father"
1212,"disposed to carry me there, and were your Mother to be there at the"
1212,"same time. We might meet at Bath, at Tunbridge, or anywhere else"
1212,"indeed, could we but be at the same place together. We have only to"
1212,"hope that such a period may arrive. My Father does not return to us"
1212,"till Autumn; my Brother will leave Scotland in a few Days; he is"
1212,"impatient to travel. Mistaken Youth! He vainly flatters himself that"
1212,"change of Air will heal the Wounds of a broken Heart! You will join"
1212,"with me I am certain my dear Charlotte, in prayers for the recovery of"
1212,"the unhappy Lesley’s peace of Mind, which must ever be essential to"
1212,"that of your sincere freind"
1212,""
1212,"M. Lesley."
1212,""
1212,""
1212,""
1212,""
1212,"LETTER the SECOND"
1212,"From Miss C. LUTTERELL to Miss M. LESLEY in answer."
1212,""
1212,""
1212,"Glenford Febry 12"
1212,""
1212,"I have a thousand excuses to beg for having so long delayed thanking"
1212,"you my dear Peggy for your agreable Letter, which beleive me I should"
1212,"not have deferred doing, had not every moment of my time during the"
1212,"last five weeks been so fully employed in the necessary arrangements"
1212,"for my sisters wedding, as to allow me no time to devote either to you"
1212,"or myself. And now what provokes me more than anything else is that the"
1212,"Match is broke off, and all my Labour thrown away. Imagine how great"
1212,"the Dissapointment must be to me, when you consider that after having"
1212,"laboured both by Night and by Day, in order to get the Wedding dinner"
1212,"ready by the time appointed, after having roasted Beef, Broiled Mutton,"
1212,"and Stewed Soup enough to last the new-married Couple through the"
1212,"Honey-moon, I had the mortification of finding that I had been"
1212,"Roasting, Broiling and Stewing both the Meat and Myself to no purpose."
1212,"Indeed my dear Freind, I never remember suffering any vexation equal to"
1212,"what I experienced on last Monday when my sister came running to me in"
1212,"the store-room with her face as White as a Whipt syllabub, and told me"
1212,"that Hervey had been thrown from his Horse, had fractured his Scull and"
1212,"was pronounced by his surgeon to be in the most emminent Danger. “Good"
1212,"God! (said I) you dont say so? Why what in the name of Heaven will"
1212,"become of all the Victuals! We shall never be able to eat it while it"
1212,"is good. However, we’ll call in the Surgeon to help us. I shall be able"
1212,"to manage the Sir-loin myself, my Mother will eat the soup, and You and"
1212,"the Doctor must finish the rest.” Here I was interrupted, by seeing my"
1212,"poor Sister fall down to appearance Lifeless upon one of the Chests,"
1212,"where we keep our Table linen. I immediately called my Mother and the"
1212,"Maids, and at last we brought her to herself again; as soon as ever she"
1212,"was sensible, she expressed a determination of going instantly to"
1212,"Henry, and was so wildly bent on this Scheme, that we had the greatest"
1212,"Difficulty in the World to prevent her putting it in execution; at last"
1212,"however more by Force than Entreaty we prevailed on her to go into her"
1212,"room; we laid her upon the Bed, and she continued for some Hours in the"
1212,"most dreadful Convulsions. My Mother and I continued in the room with"
1212,"her, and when any intervals of tolerable Composure in Eloisa would"
1212,"allow us, we joined in heartfelt lamentations on the dreadful Waste in"
1212,"our provisions which this Event must occasion, and in concerting some"
1212,"plan for getting rid of them. We agreed that the best thing we could do"
1212,"was to begin eating them immediately, and accordingly we ordered up the"
1212,"cold Ham and Fowls, and instantly began our Devouring Plan on them with"
1212,"great Alacrity. We would have persuaded Eloisa to have taken a Wing of"
1212,"a Chicken, but she would not be persuaded. She was however much quieter"
1212,"than she had been; the convulsions she had before suffered having given"
1212,"way to an almost perfect Insensibility. We endeavoured to rouse her by"
1212,"every means in our power, but to no purpose. I talked to her of Henry."
1212,"“Dear Eloisa (said I) there’s no occasion for your crying so much about"
1212,"such a trifle. (for I was willing to make light of it in order to"
1212,"comfort her) I beg you would not mind it—You see it does not vex me in"
1212,"the least; though perhaps I may suffer most from it after all; for I"
1212,"shall not only be obliged to eat up all the Victuals I have dressed"
1212,"already, but must if Henry should recover (which however is not very"
1212,"likely) dress as much for you again; or should he die (as I suppose he"
1212,"will) I shall still have to prepare a Dinner for you whenever you marry"
1212,"any one else. So you see that tho’ perhaps for the present it may"
1212,"afflict you to think of Henry’s sufferings, Yet I dare say he’ll die"
1212,"soon, and then his pain will be over and you will be easy, whereas my"
1212,"Trouble will last much longer for work as hard as I may, I am certain"
1212,"that the pantry cannot be cleared in less than a fortnight.” Thus I did"
1212,"all in my power to console her, but without any effect, and at last as"
1212,"I saw that she did not seem to listen to me, I said no more, but"
1212,"leaving her with my Mother I took down the remains of The Ham and"
1212,"Chicken, and sent William to ask how Henry did. He was not expected to"
1212,"live many Hours; he died the same day. We took all possible care to"
1212,"break the melancholy Event to Eloisa in the tenderest manner; yet in"
1212,"spite of every precaution, her sufferings on hearing it were too"
1212,"violent for her reason, and she continued for many hours in a high"
1212,"Delirium. She is still extremely ill, and her Physicians are greatly"
1212,"afraid of her going into a Decline. We are therefore preparing for"
1212,"Bristol, where we mean to be in the course of the next week. And now my"
1212,"dear Margaret let me talk a little of your affairs; and in the first"
1212,"place I must inform you that it is confidently reported, your Father is"
1212,"going to be married; I am very unwilling to beleive so unpleasing a"
1212,"report, and at the same time cannot wholly discredit it. I have written"
1212,"to my freind Susan Fitzgerald, for information concerning it, which as"
1212,"she is at present in Town, she will be very able to give me. I know not"
1212,"who is the Lady. I think your Brother is extremely right in the"
1212,"resolution he has taken of travelling, as it will perhaps contribute to"
1212,"obliterate from his remembrance, those disagreable Events, which have"
1212,"lately so much afflicted him—I am happy to find that tho’ secluded from"
1212,"all the World, neither you nor Matilda are dull or unhappy—that you may"
1212,"never know what it is to, be either is the wish of your sincerely"
1212,"affectionate"
1212,""
1212,"C.L."
1212,""
1212,""
1212,"P. S. I have this instant received an answer from my freind Susan,"
1212,"which I enclose to you, and on which you will make your own"
1212,"reflections."
1212,""
1212,"The enclosed LETTER"
1212,""
1212,"My dear CHARLOTTE"
1212,""
1212,"You could not have applied for information concerning the report of Sir"
1212,"George Lesleys Marriage, to any one better able to give it you than I"
1212,"am. Sir George is certainly married; I was myself present at the"
1212,"Ceremony, which you will not be surprised at when I subscribe myself"
1212,"your"
1212,""
1212,"Affectionate"
1212,"Susan Lesley"
1212,""
1212,""
1212,""
1212,""
1212,"LETTER the THIRD"
1212,"From Miss MARGARET LESLEY to Miss C. LUTTERELL"
1212,""
1212,""
1212,"Lesley Castle February the 16th"
1212,""
1212,"I _have_ made my own reflections on the letter you enclosed to me, my"
1212,"Dear Charlotte and I will now tell you what those reflections were. I"
1212,"reflected that if by this second Marriage Sir George should have a"
1212,"second family, our fortunes must be considerably diminushed—that if his"
1212,"Wife should be of an extravagant turn, she would encourage him to"
1212,"persevere in that gay and Dissipated way of Life to which little"
1212,"encouragement would be necessary, and which has I fear already proved"
1212,"but too detrimental to his health and fortune—that she would now become"
1212,"Mistress of those Jewels which once adorned our Mother, and which Sir"
1212,"George had always promised us—that if they did not come into Perthshire"
1212,"I should not be able to gratify my curiosity of beholding my"
1212,"Mother-in-law and that if they did, Matilda would no longer sit at the"
1212,"head of her Father’s table—. These my dear Charlotte were the"
1212,"melancholy reflections which crowded into my imagination after perusing"
1212,"Susan’s letter to you, and which instantly occurred to Matilda when she"
1212,"had perused it likewise. The same ideas, the same fears, immediately"
1212,"occupied her Mind, and I know not which reflection distressed her most,"
1212,"whether the probable Diminution of our Fortunes, or her own"
1212,"Consequence. We both wish very much to know whether Lady Lesley is"
1212,"handsome and what is your opinion of her; as you honour her with the"
1212,"appellation of your freind, we flatter ourselves that she must be"
1212,"amiable. My Brother is already in Paris. He intends to quit it in a few"
1212,"Days, and to begin his route to Italy. He writes in a most chearfull"
1212,"manner, says that the air of France has greatly recovered both his"
1212,"Health and Spirits; that he has now entirely ceased to think of Louisa"
1212,"with any degree either of Pity or Affection, that he even feels himself"
1212,"obliged to her for her Elopement, as he thinks it very good fun to be"
1212,"single again. By this, you may perceive that he has entirely regained"
1212,"that chearful Gaiety, and sprightly Wit, for which he was once so"
1212,"remarkable. When he first became acquainted with Louisa which was"
1212,"little more than three years ago, he was one of the most lively, the"
1212,"most agreable young Men of the age—. I beleive you never yet heard the"
1212,"particulars of his first acquaintance with her. It commenced at our"
1212,"cousin Colonel Drummond’s; at whose house in Cumberland he spent the"
1212,"Christmas, in which he attained the age of two and twenty. Louisa"
1212,"Burton was the Daughter of a distant Relation of Mrs. Drummond, who"
1212,"dieing a few Months before in extreme poverty, left his only Child then"
1212,"about eighteen to the protection of any of his Relations who would"
1212,"protect her. Mrs. Drummond was the only one who found herself so"
1212,"disposed—Louisa was therefore removed from a miserable Cottage in"
1212,"Yorkshire to an elegant Mansion in Cumberland, and from every pecuniary"
1212,"Distress that Poverty could inflict, to every elegant Enjoyment that"
1212,"Money could purchase—. Louisa was naturally ill-tempered and Cunning;"
1212,"but she had been taught to disguise her real Disposition, under the"
1212,"appearance of insinuating Sweetness, by a father who but too well knew,"
1212,"that to be married, would be the only chance she would have of not"
1212,"being starved, and who flattered himself that with such an extroidinary"
1212,"share of personal beauty, joined to a gentleness of Manners, and an"
1212,"engaging address, she might stand a good chance of pleasing some young"
1212,"Man who might afford to marry a girl without a Shilling. Louisa"
1212,"perfectly entered into her father’s schemes and was determined to"
1212,"forward them with all her care and attention. By dint of Perseverance"
1212,"and Application, she had at length so thoroughly disguised her natural"
1212,"disposition under the mask of Innocence, and Softness, as to impose"
1212,"upon every one who had not by a long and constant intimacy with her"
1212,"discovered her real Character. Such was Louisa when the hapless Lesley"
1212,"first beheld her at Drummond-house. His heart which (to use your"
1212,"favourite comparison) was as delicate as sweet and as tender as a"
1212,"Whipt-syllabub, could not resist her attractions. In a very few Days,"
1212,"he was falling in love, shortly after actually fell, and before he had"
1212,"known her a Month, he had married her. My Father was at first highly"
1212,"displeased at so hasty and imprudent a connection; but when he found"
1212,"that they did not mind it, he soon became perfectly reconciled to the"
1212,"match. The Estate near Aberdeen which my brother possesses by the"
1212,"bounty of his great Uncle independant of Sir George, was entirely"
1212,"sufficient to support him and my Sister in Elegance and Ease. For the"
1212,"first twelvemonth, no one could be happier than Lesley, and no one more"
1212,"amiable to appearance than Louisa, and so plausibly did she act and so"
1212,"cautiously behave that tho’ Matilda and I often spent several weeks"
1212,"together with them, yet we neither of us had any suspicion of her real"
1212,"Disposition. After the birth of Louisa however, which one would have"
1212,"thought would have strengthened her regard for Lesley, the mask she had"
1212,"so long supported was by degrees thrown aside, and as probably she then"
