"gutenberg_id","text"
39585,"practical joke.... My own freakish physique is certainly a joke."
39585,""
39585,"_October_ 4."
39585,""
39585,"_In London Again_"
39585,""
39585,"K---- comes in from her dancing class, nods to me, hugs her sister"
39585,"around the neck and says,--"
39585,""
39585,"""Oh! you dear thing, you've got a cold."""
39585,""
39585,"""I shouldn't do that,"" I remark, green-eyed, ""she's in an awful wax"
39585,"to-night."""
39585,""
39585,"She: ""Oh! I don't mind K----!"""
39585,""
39585,"(Laughter!)"
39585,""
39585,"_October_ 8."
39585,""
39585,"Heard a knock at the door last night, and, thinking it was R----, I"
39585,"unbolted it and let in a tramp who at once asked God to bless me and"
39585,"crown all my sorrow with joy. An amiable fellow to be sure--so I gave"
39585,"him some coppers and he at once repeated with wonderful fervour, ""God"
39585,"bless you, sir."""
39585,""
39585,"""I wish He would,"" I answered, ""I have a horrible cold."""
39585,""
39585,"""Ah, I know, I gets it myself and the hinfluenza--have you had that,"
39585,"sir?"""
39585,""
39585,"In ten minutes I should have told him all my personal history. But he"
39585,"was thirsting for a drink and went off quickly and left me with my heart"
39585,"unburthened. London is a lonely place."
39585,""
39585,"To-day journeyed to ---- where I gave evidence as an _expert_ in Economic"
39585,"Entomology at the County Court in a case concerning damage to furniture"
39585,"by mites for which I am paid £8 8s. fee and expenses and travelled first"
39585,"class. What irony! (See June 30, 1911.)"
39585,""
39585,"_October_ 11."
39585,""
39585,"I may be a weak, maundering, vacillating fool but I cannot help loving"
39585,"her on one day, being indifferent the next and on some occasions even"
39585,"disliking her.... To-day she was charming, with a certain warm glossy"
39585,"perfection on her face and hair.... And she loves me--I could swear it."
39585,"""And when a woman woos ..."" etc. How difficult for a vain and lonely man"
39585,"to resist her. She tells me many times in many dainty ways that she"
39585,"loves me without so much as stopping her work to talk."
39585,""
39585,"I wish I were permanently and irresistibly enamoured. I want a"
39585,"_bouleversement_...."
39585,""
39585,"_October_ 13."
39585,""
39585,"Went to see a Harley Street oculist about the sight of one eye, which"
39585,"has caused a lot of trouble and worry of late and continuously haunted"
39585,"me with the possibility of blindness. At times, I see men as trees"
39585,"walking and print becomes hopelessly blurred."
39585,""
39585,"The Specialist however is reassuring. The eye is healthy --no"
39585,"neuritis--but the adjustment muscles have been thrown out of gear by the"
39585,"nervous troubles of last spring."
39585,""
39585,"       *       *       *       *       *"
39585,""
39585,"Was ever man more sorely tempted? Here am I lonely and uncomfortable in"
39585,"diggings with a heart like nascent oxygen.... Shall I? Yes, but.... And"
39585,"I have neither health nor wealth."
39585,""
39585,"_October_ 22."
39585,""
39585,"_The British Museum Reading Room_"
39585,""
39585,"I saw it for the first time to-day! Gadzooks!! This is the only fit"
39585,"ejaculation to express my amazement! It's a pagan temple with the Gods"
39585,"in the middle and all around, various obscure dark figures prostrating"
39585,"themselves in worship."
39585,""
39585,"For any one who is not simply a Sheep or Cow or whose nervous"
39585,"organisation is a degree more sensitive than the village blacksmith's,"
39585,"it is a besetting peril to his peace of mind to be constantly moving"
39585,"about an independent being, with loves and hates, and a separate"
39585,"identity among other separate identities, who prowl and prowl around"
39585,"like the hosts of Midian--ready to snarl, fight, seize you, bore you,"
39585,"exasperate you, to arouse all your passions, call up all the worst from"
39585,"the depths where they have lain hidden.... A day spent among my fellows"
39585,"goads me to a frenzy by the evening. I am no longer fit for human"
39585,"companionship. People string me up to concert pitch. I develop"
39585,"suspicions of one that he is prying, of another that he patronises."
39585,"Others make me horribly anxious to stand well in their eyes and horribly"
39585,"curious to know what they think of me. Others I hate and loathe--for no"
39585,"particular reason. There is a man I am acquainted with concerning whom I"
39585,"know nothing at all. He may be Jew, Gentile, Socinian, Pre-adamite,"
39585,"Anabaptist, Rosicrucian--I don't know, and I don't care, for I hate him."
39585,"I should like to smash his face in. I don't know why.... In the whole"
39585,"course of our tenuous acquaintance we have spoken scarce a dozen words"
39585,"to each other. Yet I should like to blow up his face with dynamite. If I"
39585,"had £200 a year private income I should be in wait for him to-morrow"
39585,"round a corner and land him one--just to indicate my economic"
39585,"independence. He would call for the police and the policeman--discerning"
39585,"creature--on arrival, would surely say, ""With a face like that, I'm not"
39585,"surprised."""
39585,""
39585,"       *       *       *       *       *"
39585,""
39585,"R---- said to me this morning, ""Well, have you heard?"" with an"
39585,"exuberance of curiosity that made my blood boil--he was referring to my"
39585,"Essay still at the bar of the opinion of the Editor of the _English"
39585,"Review_. ""You beast,"" I snapped and walked off."
39585,""
39585,"R---- shouted with laughter for he realizes my anger with him is only"
39585,"semi-serious: it is meant and not meant: meant, for it is justified by"
39585,"the facts; not meant, for I can't be too serious over anything _au"
39585,"fond_."
39585,""
39585,"       *       *       *       *       *"
39585,""
39585,"Of all the grim and ridiculous odds and ends of chance that Fortune has"
39585,"rolled up to my feet, my friendship with a man like B---- is the"
39585,"grimmest and most ridiculous. He is a bachelor of sixty, rather"
39585,"good-looking, of powerful physique and a faultless constitution.... His"
39585,"ignorance is colossal and he once asked whether Australia, for example,"
39585,"tho' surrounded by water, is not connected up with other land underneath"
39585,"the sea. Being himself a child in intelligence (tho' commercially"
39585,"cunning), he has a great respect for my brains. Being himself a strong"
39585,"man, he views my ill-health with much contempt. His private opinion is"
39585,"that I am in consumption. When asked once by a lady if I were not going"
39585,"to be ""a great man"" one day, he replied, ""Yes--if he lives."" I ought to"
39585,"walk six miles a day, drink a bottle of stout with my dinner, and eat"
39585,"plenty of _onions_. His belief in the curative properties of onions is"
39585,"strong as death...."
39585,""
39585,"His system of prophylaxis may be quickly summarised,--"
39585,""
39585,"(1) Hot whisky _ad lib_. and off to bed."
39585,""
39585,"(2) A woman."
39585,""
39585,"These two sterling preventives he has often urged upon me at the same"
39585,"time tipping out a quantity of anathemas on doctors and physic...."
39585,""
39585,"He is a cynic. He scoffs at the medical profession, the Law, the Church,"
39585,"the Press. Every man is guilty until he is proved innocent. The Premier"
39585,"is an unscrupulous character, the Bishop a salacious humbug. No doctor"
39585,"will cure, for it pays him to keep you ill. Every clergyman puts the"
39585,"Sunday-school teacher in the family way. His mouth is permanently"
39585,"distorted by cynicism."
39585,""
39585,"He is vain and believes all women are in love with him. When playing the"
39585,"Gallant, he turns on a special voice, wears white spats, and looks like"
39585,"a Newmarket ""Crook."""
39585,""
39585,"""I lost my 'bus,"" a girl says to him. ""Lost your bust,"" he answers, in"
39585,"broad Scotch. ""I can't see that you've done that."" ... His sexual career"
39585,"has been a remarkable one, he claiming to have brought many women to"
39585,"bed, and actually to have lain with women of almost all European"
39585,"nationalities, for he has been a great traveller...."
39585,""
39585,"This man is my devoted friend!... And truth to tell I get on with him"
39585,"better than I do with most people. I like his gamey flavour, his utter"
39585,"absence of self-consciousness, and his doggy loyalty to myself--his"
39585,"weaker brother. He may be depraved in his habits, coarse in his"
39585,"language, boorish in his manners, ludicrous in the wrongness of all his"
39585,"views. But I like him just because he is so hopeless. I get on with him"
39585,"because it is so impossible to reclaim him--my missionary spirit is not"
39585,"intrigued. If he only dabbled in vice (for an experiment), if he had"
39585,"pale, watery ideas about current literature--if--to use his own"
39585,"favourite epithet--he were _genteel_, I should quarrel."
39585,""
39585,"_October_ 30."
39585,""
39585,"Having developed a passion for a piece of sculpture by R. Boeltzig"
39585,"called the Reifenwerferin--the most beautiful figure of a woman. I am"
39585,"already devoted to Rodin's ""Kiss"" and have a photo of it framed in my"
39585,"bedroom. Have written to Bruciani's."
39585,""
39585,"I suspect that my growing appreciation of the plastic art is with me"
39585,"only distilled sensuality. I enjoy my morning bath for the same reason."
39585,"My bath is a daily baptism. I revel in the pleasure of the pain of the"
39585,"cold water. I whistle gleefully because I am clean and cool and nude"
39585,"early in the morning with the sun still low, before the day has been"
39585,"stained by clothes, dirt, pain, exasperation, death.... How I love"
39585,"myself as I rub myself down!--the cool, pink skin--I could eat it! I"
39585,"want to be all day in a cold bath to enjoy the pain of mortifying the"
39585,"flesh--it is so beautiful, so soft, so inscrutable--if I cut out chunks"
39585,"of it, it would only bleed."
39585,""
39585,"_November_ 8."
39585,""
39585,"The other morning R---- said hyperbolically that he hadn't slept all"
39585,"night for fear that, before he had time to put an arresting hand on my"
39585,"shoulder and say ""Don't,"" I might have gone and become ""Entangled."" ..."
39585,""
39585,"... No, I'm as firm as a rock, my dear. But in imagination the affair"
39585,"was continued as follows,--"
39585,""
39585,"She: ""I am fond of you, you know."""
39585,""
39585,"He: ""I wish you wouldn't say these things to me--they're quite"
39585,"embarrassing."""
39585,""
39585,"She: ""Oh! my dear, I'm not serious, you know--you're such a vain young"
39585,"man."""
39585,""
39585,"He: ""Well, it's equally embarrassing any way."""
39585,""
39585,"She: ""Then I _am_ serious."""
39585,""
39585,"Tears."
39585,""
39585,"I say: ""I wish you would take me only for what I am--a blackguard with"
39585,"no good intentions, yet no very evil ones--but still a blackguard, whom"
39585,"you seem to find has engaging manners."""
39585,""
39585,"I breathe freely hoping to have escaped this terrible temptation and"
39585,"turn to go. But she, looking up smiling thro' a curtain of wet"
39585,"eyelashes, asks,--"
39585,""
39585,"""Won't the blackguard stop a little longer?"" In a moment my earth works,"
39585,"redoubts, and bastions fall down, I rush forward impetuously into her"
39585,"arms shouting, ""I _will_, I _will_, I will as long as for eternity."""
39585,""
39585,"(Curtain.)"
39585,""
39585,"I dramatised this little picture and much more last night before going"
39585,"to sleep when I was in a fever. I should succumb at once to the first"
39585,"really skilful coquette."
39585,""
39585,"_November_ 9."
39585,""
39585,"_Ludo_"
39585,""
39585,"We played Ludo together this evening and she won 2s. 6d. Handsomely"
39585,"gowned in black and wearing black ornaments, she sat with me in the"
39585,"lamplight on the sofa in the Morris Room, with the Ludo board between us"
39585,"placed on a large green cushion. Her face was white as parchment and"
39585,"her hair seemed an ebony black. I lolled in the opposite corner, a thin,"
39585,"elongated youth, with fair hair all stivvered up, dressed in a"
39585,"light-brown lounge suit with a good trouser crease, a soft linen collar"
39585,"and--a red tie! Between us, on its green cushion the Ludo board with its"
39585,"brilliantly coloured squares:--all of it set before a background formed"
39585,"by the straight-backed, rectangular, settle-like sofa, with a charming"
39585,"covering which went with the rest of the scheme."
39585,""
39585,"""Rather decorative,""---- remarked in an audible voice, turning her head"
39585,"on one side and quizzing. I can well believe it was. _She_ looked wholly"
39585,"admirable."
39585,""
39585,"_November_ 21."
39585,""
39585,"_My Nightmare_"
39585,""
39585,"Can't get rid of my cough. I have so many things to do--I am living in a"
39585,"fever of haste to get them done. Yet this cough hinders me. There is"
39585,"always something which drags me back from the achievement of my desires."
39585,"It's like a nightmare; I see myself struggling violently to escape from"
39585,"a monster which draws continuously nearer, until his shadow falls across"
39585,"my path, when I begin to run and find my legs tied, etc. The only"
39585,"difference is that mine is a nightmare from which I never wake up. The"
39585,"haven of successful accomplishment remains as far off as ever. Oh! make"
39585,"haste."
39585,""
39585,"_November_ 29."
39585,""
39585,"The _English Review_ has returned my Essay!--This is a keen"
39585,"disappointment to me. ""I wish I could use this, but I am really too"
39585,"full,"" the Editor writes. To be faintly encouraged and delicately"
39585,"rejected--why I prefer the printed form."
39585,""
39585,"_December_ 1."
39585,""
39585,"_More Irony_"
39585,""
39585,"Renewed my cold--I do nothing all day but blow my nose, cough, and curse"
39585,"Austin Harrison."
39585,""
39585,"M---- thinks the lungs are all right. ""There is nothing there, I think,"""
39585,"said he, this morning. Alleluia! I've had visions of consumption for"
39585,"weeks past and M---- himself has been expecting it. I always just escape:"
39585,"I always almost get something, do something, go somewhere, I have"
39585,"dabbled in a variety of diseases, but never got one downright[2]--but"
39585,"only enough to make me feel horribly unfit and very miserable without"
39585,"the consolation of being able to regard myself as the heroic victim of"
39585,"some incurable disorder. Instead of being Stevenson with tuberculosis,"
39585,"I've only been Jones with dyspepsia. So, too, in other directions, big"
39585,"events have always just missed me: by Herculean efforts I succeeded in"
39585,"giving up newspaper journalism and breaking thro' that steel"
39585,"environment--but only to become an Entomologist! I once achieved success"
39585,"in an Essay in the _Academy_, which attracted attention--a debut,"
39585,"however, that never developed. I had not quite arrived. It is always"
39585,"_not quite_."
39585,""
39585,"Yesterday, I received a state visit from the Editor of the _Furniture"
39585,"Record_ seeking advice on how to eradicate mites from upholstering! I"
39585,"received him ironically--but little did he understand."
39585,""
39585,"I shot up like a ball on a bagatelle board all steamy into zoology (my"
39585,"once beloved science) but at once rolled dead into the very low hole of"
39585,"Economic Entomology! Curse.... Why can't I either have a first-rate"
39585,"disease or be a first-rate zoologist?"
39585,""
39585,"Now just think what a much better figure I should have cut, from the"
39585,"artistic view point, had I remained a newspaper reporter who had taught"
39585,"himself prodigious embryology out of F.M. Balfour's Textbook, who had"
39585,"cut sections of fowls' eggs and newt embryos with a hand microtome, who"
39585,"had passionately dissected out the hidden, internal anatomy of a great"
39585,"variety of animals, who could recite Wiedersheim's _Comparative Anatomy"
39585,"of Vertebrates_ and patter off the difference between a nephridium and a"
39585,"cœlomic duct without turning a hair--or the phylogenetic history (how"
39585,"absorbing!) of the kidney--pronephros, mesonephros and metanephros and"
39585,"all the ducts!... All this, over now and wasted. My hardly-won"
39585,"knowledge wrenched away is never brought into use--it lies piled up in"
39585,"my brain rotting. I could have become a first-rate comparative"
39585,"anatomist."
39585,""
39585,"_December_ 3."
39585,""
39585,"Cold better. So back at work--gauging ale at Dunfermline as R---- puts"
39585,"it."
39585,""
39585,"_December_ 9."
39585,""
39585,"In the evening found it quite impossible to stay in the house any"
39585,"longer: some vague fear drove me out. I was alarmed to be alone or to be"
39585,"still. It is my cough, I think."
39585,""
39585,"Had two glasses of port at the Kensington Hotel, conversed with the"
39585,"barmaid, and then came home."
39585,""
39585,"_December_ 10."
39585,""
39585,"""Don't be an old fossil,"" she said to me to-night, irrelevantly."
39585,""
39585,"""_A propos_ of what?"" I inquired."
39585,""
39585,"""Mother, here's W---- proposing to E----! Do come,"" cried ----, with"
39585,"intent to confuse. I laughed heartlessly."
39585,""
39585,"Dear, dear, where will it all end? It's a sad business when you fall in"
39585,"love with a girl you don't like."
39585,""
39585,"_December_ 26."
39585,""
39585,"Spent a romping day at the Flat. Kissed her sister twice under the"
39585,"mistletoe, and in the evening went to a cinema. After supper made a mock"
39585,"heroic speech and left hilarious."
39585,""
39585,""
39585,"[1] ""The life of the Soul is different; there is nothing more changing,"
39585,"more varied, more restless ... to describe the incidents of one hour"
39585,"would require an eternity.""--_Journal of Eugénie de Guérin_."
39585,""
39585,"[2] See entry for November 27, 1915."
39585,""
39585,""
39585,""
39585,""
39585,"1914"
39585,""
39585,""
39585,"_February_ 4."
39585,""
39585,"... Finally and in conclusion I have fallen ill again, have again"
39585,"resumed my periodical visits to the Doctor, and am swallowing his"
39585,"rat-poison in a blind faith as aforetime. In fact, I am in London,"
39585,"leading the same solitary life, seeing no one, talking to no one, and"
39585,"daily struggling with this demon of ill-health. Can no one exorcise him?"
39585,"The sight of _both_ my eyes is affected now. Blindness?"
39585,""
39585,"B---- continues whoring, drinking, sneering. R---- as usual, devoid of"
39585,"emotion, cold, passionless, Shavian, and self-absorbed, still titillates"
39585,"his mind with etching, sociology, music, etc., and I have at last ceased"
39585,"to bore him with what he probably calls the febrile utterances of an"
39585,"overwrought mind."
39585,""
39585,"Such is my world! Oh! I forgot--on the floor below me is a corpse--that"
39585,"of an old gentleman who passed away suddenly in the night. In the small"
39585,"hours, the landlady went for the Doctor over the way, but he refused to"
39585,"come, saying the old man was too aged. So the poor gentleman died"
39585,"alone--in this rat hole of a place."
39585,""
39585,"_February_ 7."
39585,""
39585,"Intending to buy my usual 3d. packet of Goldflakes, entered a"
39585,"tobacconist's in Piccadilly, but once inside surprised to find myself in"
39585,"a classy west-end establishment, which frightened my flabby nature into"
39585,"buying De Reszke's instead. I hadn't the courage to face the aristocrat"
39585,"behind the counter with a request for Goldflakes--probably not stocked."
39585,"What would he think of me? Besides, I shrank from letting him see I was"
39585,"not perfectly well-to-do."
39585,""
39585,"_February_ 14."
39585,""
39585,"I wonder what this year has in store for me? The first twenty-four years"
39585,"of my life have hunted me up and down the keyboard--I have been right to"
39585,"the top and also to the bottom--very happy and very miserable. Yet I"
39585,"prefer the life that is a hunt and an adventure. I don't really mind"
39585,"being chased like this. I almost thrive on the excitement. If I knew"
39585,"always where to look with any degree of certainty for my next day's life"
39585,"I should yawn! ""What if to-day be sweet,"" I say, and never look ahead."
39585,"To me, next week is next century."
39585,""
39585,"The danger and uncertainty of my life make me cherish and hug closely to"
39585,"my heart various little projects that otherwise would seem unworthy. I"
39585,"work at them quickly, frantically, sometimes, afraid to whisper to a"
39585,"living soul what expectations I dare to harbour in my heart. What if"
39585,"_now_ the end be near? Not a word! Let me go onward."
39585,""
39585,"_February_ 15."
39585,""
39585,"To-day I have reviewed the situation carefully, exhaustively. I have"
39585,"peered into every aspect of my life and achievements and everything I"
39585,"have seen nauseates me. I can find no ray of comfort in anything I have"
39585,"done or in anything I might do. My life seems to have been a wilderness"
39585,"of futile endeavour. I started wrong from the very beginning. At the"
39585,"moment of my birth I was coming into the world in the wrong place and"
39585,"under wrong conditions. Why seek to overcome such colossal initial"
39585,"disadvantages? In this mood I found fault with my parentage, my"
39585,"inheritance, all my mental and physical disabilities...."
39585,""
39585,"This must be a form of incipient insanity. Even as a boy, I can remember"
39585,"being preternaturally absorbed in myself and preternaturally"
39585,"discontented. I was accustomed to exhaust my mind by the most harassing"
39585,"cross-examinations--no Counsel at the Bar ever treated a witness more"
39585,"mercilessly. After a day of this sort of thing, when silently and"
39585,"morbidly in every spare moment, at meals, in school, or on a walk, I"
39585,"would incessantly ply the questions, ""What is the ultimate value of your"
39585,"work, _cui bono_?"" etc. I went to bed in the evening with a feeling of"
39585,"hopelessness and dissatisfaction--haggard with considerations and"
39585,"reconsiderations of my outlook, my talent, my character, my future. In"
39585,"bed, I tossed from side to side, mentally exhausted with my efforts to"
39585,"obtain some satisfying conclusion--always hopeful, determined to the"
39585,"last to be able to square up my little affairs before going to sleep."
39585,"But out of this mazy, vertiginous mass of thinking no satisfaction ever"
39585,"came. _Now_, I thought--or the _next moment_--or as soon as I review and"
39585,"revise myself in this or in that aspect, I shall be content. And so I"
39585,"went on, tearing down and reforming, revising and reviewing, till"
39585,"finally from sheer exhaustion and very unhappy I fell asleep."
39585,""
39585,"Next morning I was all right."
39585,""
39585,"_February_ 20."
39585,""
39585,"Am feeling very unwell. My ill-health, my isolation, baulked ambitions,"
39585,"and daily breadwinning all conspire to bring me down. The idea of a"
39585,"pistol and the end of it grows on me day by day."
39585,""
39585,"_February_ 21."
39585,""
39585,"After four days of the most profound depression of spirits, bitterness,"
39585,"self-distrust, despair, I emerged from the cloud to-day quite suddenly"
39585,"(probably the arsenic and strychnine begins to take effect) and walked"
39585,"up Exhibition Road with the intention of visiting the Science Museum"
39585,"Library so as to refer to Schafer's _Essentials of Histology_ (I have to"
39585,"watch myself carefully so that I may act _at once_ as soon as the"
39585,"balance of mind is restored). In the lobby was a woman screaming as if"
39585,"in pain, with a passer-by at her side saying sternly, ""What is the"
39585,"matter with you?"" as if she were making herself ridiculous by suffering"
39585,"pain in public."
39585,""
39585,"I passed by quickly, pretending not to notice lest--after all--I should"
39585,"be done out of my _Essentials of Histology._ Even in the Library I very"
39585,"nearly let the opportunity slide by picking up a book on squaring the"
39585,"circle, the preface and introduction of which I was forced to read."
39585,""
39585,"_March_ 4."
39585,""
39585,"_The Entomological Society_"
39585,""
39585,"There were a great many Scarabees present who exhibited to one another"
39585,"poor little pinned insects in collecting-boxes ... It was really a"
39585,"one-man show, Prof. Poulton, a man of very considerable scientific"
39585,"attainments, being present, and shouting with a raucous voice in a way"
39585,"that must have scared some of the timid, unassuming collectors of our"
39585,"country's butterflies and moths. Like a great powerful sheep-dog, he got"
39585,"up and barked, ""Mendelian characters,"" or ""Germ plasm,"" what time the"
39585,"obedient flock ran together and bleated a pitiful applause. I suppose,"
39585,"having frequently heard these and similar phrases fall from the lips of"
39585,"the great man at these reunions, they have come to regard them as"
39585,"symbols of a ritual which they think it pious to accept without any"
39585,"question. So every time the Professor says, ""Allelomorph,"" or some such"
39585,"phrase, they cross themselves and never venture to ask him what the hell"
39585,"it is all about."
39585,""
39585,"_March_ 7."
39585,""
39585,"_A Scots Fir_"
39585,""
39585,"Have been feeling very ""down"" of late, but yesterday I saw a fine Scots"
39585,"Fir by the roadside--tall, erect, as straight as a Parthenon pillar. The"
39585,"sight of it restored my courage. It had a tonic effect. Quite"
39585,"unconsciously I pulled my shoulders back and walked ahead with renewed"
39585,"vows never to flinch again. It is a noble tree. It has strength as a"
39585,"giant, and a giant's height, and yet kindly withal, the branches"
39585,"drooping down graciously towards you--like a kind giant extending its"
39585,"hands to a child."
39585,""
39585,"_March_ 22."
39585,""
39585,"_A Stagnant Day_"
39585,""
39585,"Went to bed late last night so I slept on soundly till 9 a.m. Went down"
39585,"to the bath-room, but found the door was shut, so went back to my"
39585,"bedroom again, lay down and dosed a while, thinking of nothing in"
39585,"particular. Went down again--door still locked--swore--returned once"
39585,"more to my room and reclined on the bed, with door open, so that I could"
39585,"hear as soon as the bath-room door opened.... Rang the bell, and"
39585,"Miss ---- brought up a jug of hot water to shave with, and a tumbler of hot"
39585,"water to drink (for my dyspepsia). She, on being interrogated, said"
39585,"there was some one in the bath-room. I said I wanted a bath too, so as"
39585,"she passed on her way down she shouted, ""Hurry up, Mr. Barbellion wants"
39585,"a bath as well."" Her footsteps then died away as she descended lower"
39585,"into the basement, where the family lives, sleeps, and cooks our food."
39585,""
39585,"At length, hearing the door open, I ejaculated, ""the Lord be praised,"""
39585,"rushed down, entered the bath-room and secured it from further"
39585,"intruders. I observed that Miss ---- senior had been bathing her members,"
39585,"and that the bath, tho' empty, was covered inside with patches of soap"
39585,"--unutterably black! Oh! Miss ----!"
39585,""
39585,"Dressed leisurely and breakfasted. When the table was cleared wrote a"
39585,"portion of my essay on _Spallanzani_...."
39585,""
39585,"Then, being giddy and tired, rang for dinner. Miss ---- laid the table."
39585,"She looked very clean. I said, ""Good-morning,"" and she suitably replied,"
39585,"and I went on reading, the _Winning Post_. Felt too slack to be amiable."
39585,"Next time she came in, I said as pleasantly as I could, ""Is it all"
39585,"ready?"" and being informed proceeded to eat forthwith."
39585,""
39585,"In the afternoon, took a 'bus to Richmond. No room outside, so had to go"
39585,"inside--curse--and sit opposite a row--curse again--of fat, ugly,"
39585,"elderly women, all off to visit their married daughters, the usual"
39585,"Sunday jaunt. At Hammersmith got on the outside, and at Turnham Green"
39585,"was caught in a hail storm. Very cold all of a sudden, so got off and"
39585,"took shelter in the doorway of a shop, which was of course closed, the"
39585,"day being Sunday. Rain, wind, and hail continued for some while, as I"
39585,"gazed at the wet, almost empty street, thinking, re-thinking and"
39585,"thinking over again the same thought, viz., that the 'bus ride along"
39585,"this route was exceptionally cheap--probably because of competition with"
39585,"the trams."
39585,""
39585,"The next 'bus took me to Richmond. Two young girls sat in front, and"
39585,"kept looking back to know if I was ""game."" I looked _through_ them."
39585,"Walked in the Park just conscious of the singing of Larks and the"
39585,"chatter of Jays, but harassed mentally by the question, ""To whom shall I"
39585,"send my essay, when finished?"" To shelter from the rain sat under an oak"
39585,"where four youths joined me and said, ""Worse luck,"" and ""Not half,"" and"
39585,"smoked cigarettes. They gossipped and giggled like girls, put their arms"
39585,"around each other's necks. At the dinner last night, they said, they had"
39585,"Duck and Tomato Soup and Beeswax (""Beesley, you know, the chap that goes"
39585,"about with Smith a lot"") wore a fancy waistcoat with a dinner jacket."
39585,"When I got up to move on, they became convulsed with laughter. I"
39585,"scowled."
39585,""
39585,"Had tea in the Pagoda tea-rooms, dry toast and brown bread and butter."
39585,"Two young men opposite me were quietly playing the fool."
39585,""
39585,"""Hold my hand,"" one said audibly enough for two lovers to hear,"
39585,"comfortably settled up in a corner. Even at a side view I could see them"
39585,"kissing each other in between mouthfuls of bread and butter and jam."
39585,""
39585,"On rising to go, one of the two hilarious youths removed my cap and"
39585,"playfully placed it on top of the bowler which his friend was wearing."
39585,""
39585,"""My cap, I think,"" I said sharply, and the young man apologised with a"
39585,"splutter. I glared like a kill-joy of sixty."
39585,""
39585,"On the 'bus, coming home, thro' streets full of motor traffic and all"
39585,"available space plastered with advertisements that screamed at you, I"
39585,"espied in front three pretty girls, who gave me the ""Glad Eye."" One had"
39585,"a deep, musical voice, and kept on using it, one of the others a pretty"
39585,"ankle and kept on showing it."
39585,""
39585,"At Kew, two Italians came aboard, one of whom went out of his way to sit"
39585,"among the girls. He sat level with them, and kept turning his head"
39585,"around, giving them a sweeping glance as he did so, to shout remarks in"
39585,"Italian to his friend behind. He thought the girls were prostitutes, I"
39585,"think, and he may have been right. I was on the seat behind this man and"
39585,"for want of anything better to do, studied his face minutely. In short,"
39585,"it was fat, round, and greasy. He wore black moustachios with curly"
39585,"ends, his eyes were dark shining, bulgy, and around his neck was wrapped"
39585,"a scarf inside a dirty linen collar, as if he had a sore throat. I sat"
39585,"behind him and hated him steadily, perseveringly."
39585,""
39585,"At Hammersmith the three girls got off, and the bulgy-eyed Italian"
39585,"watched them go with lascivious eyes, looking over the rail and down at"
39585,"them on the pavement--still interested. I looked down too. They crossed"
39585,"the road in front of us and disappeared."
39585,""
39585,"Came home and here I am writing this. This is the content of to-day's"
39585,"consciousness. This is about all I have thought, said, or done, or felt."
39585,"A stagnant day!"
39585,""
39585,"_March_ 26."
39585,""
39585,"Home with a bad influenza cold. In a deplorable condition. The best I"
39585,"could do was to sit by the fire and read newspapers one by one from the"
39585,"first page to the last till the reading became mechanical. I found"
39585,"myself reading an account of the Lincoln Handicap and a column article"
39585,"on Kleptomania, while advertisements of new books were devoured with"
39585,"relish as delicacies. My mind became a morass of current Divorce Court"
39585,"News, Society Gossip--""if Sir A. goes Romeward, if Miss B. sings"
39585,"true""--and advertisements. I went on reading because I was afraid to be"
39585,"alone with myself."
39585,""
39585,"B---- arrived at tea and after saying he felt very ""pin-eyed"" swallowed"
39585,"a glass of Bols gin--the Gin of Antony Bols--and recovered sufficiently"
39585,"to inform me delightedly that he had just won £50. He told me all the"
39585,"story; meanwhile, I, tired of wiping and blowing my nose, sat in the"
39585,"dirty armchair hunched up with elbows on knees and let it drip on to the"
39585,"dirty carpet. B----, of course, noticed nothing, which was fortunate."
39585,""
39585,"Some kinds of damned fool would have been kindly and sympathetic. I must"
39585,"say I like old B----. I like him for his simpleness and utter absence of"
39585,"self-consciousness, which make him as charming as a child. Moreover, he"
39585,"often makes me a present of invaluable turf tips. Of course, he is a"
39585,"liar, but his lies are harmless and on his mouth like milk on an"
39585,"infant's. My own lies are much more dangerous. And when you are ill, to"
39585,"be treated as tho' you were well is good for hypochondriacs."
39585,""
39585,"_April_ 15."
39585,""
39585,"H----'s wedding. Five minutes before time, I am told I made a dramatic"
39585,"entry into the church clad in an audaciously light pair of Cashmere"
39585,"trousers, lemon-coloured gloves, with top hat and cane. The latter"
39585,"upset the respectability frightfully--it is not _comme il faut_."
39585,""
39585,"_April_ 16."
39585,""
39585,"... If I am to admit the facts they are that I eagerly anticipate love,"
39585,"look everywhere for it, long for it, am unhappy without it. She"
39585,"fascinates me--admitted. I could, if I would, surrender myself. Her"
39585,"affection makes me long to do it. I am sick of living by myself. I am"
39585,"frightened of myself. My life is miserable alone, and sometimes"
39585,"desperately miserable when I long for a little sympathy to be close at"
39585,"hand."
39585,""
39585,"I have often tried to persuade R---- to share a flat with me, because I"
39585,"don't really wish to marry. I struggle against the idea, I am egotist"
39585,"enough to wish to shirk the responsibilities."
39585,""
39585,"But then I am a ridiculously romantic creature with a wonderful ideal of"
39585,"a woman I shall never meet or if I do she won't want me--""that (wholly)"
39585,"impossible She."" R---- in a flat with me would partly solve my"
39585,"difficulties. I don't love her enough for marriage. Mine must be a grand"
39585,"passion, a _bouleversement_--for I am capable of it."
39585,""
39585,"_April_ 17."
39585,""
39585,"_A Humble Confession_"
39585,""
