"gutenberg_id","text"
74233," little more than Cottages, but the"
74233," Spirit of the day had been caught, as"
74233,""
74233,""
74233,"             ( 52 )"
74233,""
74233," M^r P. observed with delight to Charlotte,"
74233," & two or three of the best of"
74233," them were smartened up with a white"
74233," Curtain & “Lodgings to let”--, and"
74233," farther on, in the little Green Court of"
74233," an old Farm House, two Females in"
74233," elegant white were actually to be seen"
74233," with their books & camp stools--and"
74233," in turning the corner of the Baker’s"
74233," shop, the sound of a Harp might be"
74233," heard through the upper Casement.--"
74233," Such sights & sounds were highly Blissful"
74233," to M^r P.--Not that he had any"
74233," personal concern in the success of the"
74233," Village itself; for considering it as too"
74233," remote from the Beach, he had done"
74233," nothing there--but it was a most valuable"
74233," proof of the increasing fashion of"
74233," the place altogether. If the _Village_"
74233," could attract, the Hill might be nearly"
74233," full.--He anticipated an amazing Season."
74233," --At the same time last year, (late"
74233,""
74233,""
74233,"             ( 53 )"
74233,""
74233," in July) there had not been a single"
74233," Lodger in the Village!--nor did he"
74233," remember any during the whole"
74233," Summer, excepting one family of children"
74233," who came from London for sea"
74233," air after the hooping Cough, and whose"
74233," Mother would not let them be nearer"
74233," the shore for fear of their tumbling in."
74233," --“Civilization, Civilization indeed!--"
74233," cried M^r P--, delighted--. Look my"
74233," dear Mary--Look at William Heeley’s"
74233," windows.--Blue Shoes, & nankin"
74233," Boots!--Who w^d have expected such"
74233," a sight at a Shoemaker’s in old Sanditon!"
74233," --This is new within the Month."
74233," There was no blue Shoe when we passed"
74233," this way a month ago.--Glorious indeed!"
74233," --Well, I think I _have_ done"
74233," something in my Day.--Now, for our"
74233," Hill, our health-breathing Hill.--” In"
74233," ascending, they passed the Lodge-"
74233," Gates of Sanditon House, & saw the"
74233,""
74233,""
74233,"             ( 54 )"
74233,""
74233," top of the House itself among its"
74233," Groves. It was the last Building of"
74233," former Days in that line of the Parish."
74233," A little higher up, the Modern began;"
74233," & in crossing the Down, a Prospect"
74233," House, a Bellevue Cottage, & a Denham"
74233," Place were to be looked at by"
74233," Charlotte with the calmness of amused"
74233," Curiosity, & by M^r P. with the eager"
74233," eye which hoped to see scarcely any"
74233," empty houses.--More Bills at the Window"
74233," than he had calculated on;--and"
74233," a smaller shew of company on the Hill"
74233," --Fewer Carriages, fewer Walkers. He"
74233," had fancied it just the time of day for"
74233," them to be all returning from their"
74233," Airings to dinner--But the Sands &"
74233," the Terrace always attracted some--."
74233," and the Tide must be flowing--about"
74233," half-Tide now.--He longed to be on"
74233," the Sands, the Cliffs, at his own House,"
74233," & everywhere out of his House at"
74233,""
74233,""
74233,"             ( 55 )"
74233,""
74233," once. His Spirits rose with the very"
74233," sight of the Sea & he c^d almost feel his"
74233," Ancle getting stronger already.--Trafalgar"
74233," House, on the most elevated"
74233," spot on the Down was a light elegant"
74233," Building, standing in a small Lawn"
74233," with a very young plantation round it,"
74233," about an hundred yards from the brow"
74233," of a steep, but not very lofty Cliff--"
74233," and the nearest to it, of every Building,"
74233," excepting one short row of smart-"
74233," looking Houses, called the Terrace,"
74233," with a broad walk in front, aspiring to"
74233," be the Mall of the Place. In this row"
74233," were the best Milliner’s shop & the"
74233," Library--a little detached from it, the"
74233," Hotel & Billiard Room--Here began"
74233," the Descent to the Beach, & to the"
74233," Bathing Machines--& this was therefore"
74233," the favourite spot for Beauty &"
74233," Fashion.--At Trafalgar House, rising"
74233," at a little distance behind the Terrace,"
74233,""
74233,""
74233,"             ( 56 )"
74233,""
74233," the Travellers were safely set down,"
74233," & all was happiness & Joy between"
74233," Papa & Mama & their Children; while"
74233," Charlotte having received possession"
74233," of her apartment, found amusement"
74233," enough in standing at her ample,"
74233," Venetian window, & looking over the"
74233," miscellaneous foreground of unfinished"
74233," Buildings, waving Linen, & tops of"
74233," Houses, to the Sea, dancing & sparkling"
74233," in Sunshine & Freshness.--"
74233,""
74233,""
74233,""
74233,""
74233,"             ( 57 )"
74233,""
74233,"           CHAPTER 5."
74233,""
74233,""
74233," When they met before dinner, M^r P."
74233," was looking over Letters.--“Not a"
74233," Line from Sidney!--said he.--He is"
74233," an idle fellow.--I sent him an account"
74233," of my accident from Willingden, &"
74233," thought he would have vouchsafed me"
74233," an Answer.--But perhaps it implies"
74233," that he is coming himself.--I trust it"
74233," may.--But here is a Letter from one"
74233," of my Sisters. _They_ never fail me.--"
74233," Women are the only Correspondents to"
74233," be depended on.--Now Mary, (smiling"
74233," at his Wife)--before I open it, what"
74233," shall we guess as to the state of health"
74233," of those it comes from--or rather what"
74233," w^d Sidney say if he were here?--Sidney"
74233,""
74233,""
74233,"             ( 58 )"
74233,""
74233," is a saucy fellow, Miss H.--And you"
74233," must know, he will have it there is"
74233," a good deal of Imagination in my two"
74233," Sisters’ complaints--but it really is"
74233," not so--or very little--They have"
74233," wretched health, as you have heard"
74233," us say frequently, & are subject to"
74233," a variety of very serious Disorders.--"
74233," Indeed, I do not beleive they know"
74233," what a day’s health is;--& at the"
74233," same time, they are such excellent"
74233," useful Women & have so much energy"
74233," of Character that, where any Good is"
74233," to be done, they force themselves on"
74233," exertions which to those who do not"
74233," thoroughly know them, have an extraordinary"
74233," appearance.--But there is"
74233," really no affectation about them. They"
74233," have only weaker constitutions &"
74233," stronger minds than are often met"
74233," with, either separate or together.--"
74233," And our Youngest B^r--who lives with"
74233,""
74233,""
74233,"             ( 59 )"
74233,""
74233," them, & who is not much above 20,"
74233," I am sorry to say, is almost as great"
74233," an Invalid as themselves.--He is so"
74233," delicate that he can engage in no Profession."
74233," --Sidney laughs at him--but"
74233," it really is no Joke--tho’ Sidney often"
74233," makes me laugh at them all in spite of"
74233," myself.--Now, if he were here, I know"
74233," he w^d be offering odds that either"
74233," Susan Diana or Arthur w^d appear by"
74233," this letter to have been at the point of"
74233," death within the last month.”--Having"
74233," run his eye over the Letter, he shook his"
74233," head & began--“No chance of seeing"
74233," them at Sanditon I am sorry to say.--"
74233," A very indifferent account of them"
74233," indeed. Seriously, a very indifferent"
74233," account.--Mary, you will be quite sorry"
74233," to hear how ill they have been & are.--"
74233," Miss H., if you will give me leave, I will"
74233," read Diana’s Letter aloud.--I like to"
74233," have my friends acquainted with each"
74233,""
74233,""
74233,"             ( 60 )"
74233,""
74233," other--& I am afraid this is the only"
74233," sort of acquaintance I shall have the"
74233," means of accomplishing between you."
74233," --And I can have no scruple on"
74233," Diana’s account--for her Letters shew"
74233," her exactly as she is, the most active,"
74233," friendly, warm hearted Being in existence,"
74233," & therefore must give a good"
74233," impression.” He read.--“My dear"
74233," Tom, We were all much greived at"
74233," your accident, & if you had not"
74233," described yourself as fallen into such"
74233," very good hands, I sh^d have been with"
74233," you at all hazards the day after the"
74233," rec^{pt} of your Letter, though it found"
74233," me suffering under a more severe attack"
74233," than usual of my old greivance, Spasmodic"
74233," Bile & hardly able to crawl"
74233," from my Bed to the Sofa.--But how"
74233," were you treated?--Send me more"
74233," Particulars in your next.--If indeed a"
74233," simple Sprain, as you denominate it,"
74233,""
74233,""
74233,"             ( 61 )"
74233,""
74233," nothing w^d have been so judicious as"
74233," Friction, Friction by the hand alone,"
74233," supposing it could be applied _instantly_."
74233," --Two years ago I happened to be"
74233," calling on M^{rs} Sheldon when her"
74233," Coachman sprained his foot as he was"
74233," cleaning the Carriage & c^d hardly limp"
74233," into the House--but by the immediate"
74233," use of Friction alone, steadily persevered"
74233," in, (& I rubbed his Ancle with"
74233," my own hand for six Hours without"
74233," Intermission)--he was well in three"
74233," days.--Many Thanks my dear Tom for"
74233," the kindness with respect to us, which"
74233," had so large a share in bringing on"
74233," your accident--But pray never run"
74233," into Peril again, in looking for an"
74233," Apothecary on our account, for had"
74233," you the most experienced Man in his"
74233," Line settled at Sanditon, it w^d be no"
74233," recommendation to us. We have"
74233," entirely done with the whole Medical"
74233,""
74233,""
74233,"             ( 62 )"
74233,""
74233," Tribe. We have consulted Physician"
74233," after Phy^n in vain, till we are quite"
74233," convinced that they can do nothing for"
74233," us & that we must trust to our own"
74233," knowledge of our own wretched Constitutions"
74233," for any releif.--But if you"
74233," think it advisable for the interest of"
74233," the _Place_, to get a Medical Man there,"
74233," I will undertake the commission with"
74233," pleasure, & have no doubt of succeeding."
74233," --I could soon put the necessary"
74233," Irons in the fire.--As for getting to"
74233," Sanditon myself, it is quite an Impossibility."
74233," I greive to say that I dare not"
74233," attempt it, but my feelings tell me too"
74233," plainly that in my present state, the"
74233," Sea air w^d probably be the death of"
74233," me.--And neither of my dear Companions"
74233," will leave me, or I w^d promote"
74233," their going down to you for a fortnight."
74233," But in truth, I doubt whether"
74233," Susan’s nerves w^d be equal to the effort."
74233,""
74233,""
74233,"             ( 63 )"
74233,""
74233," She has been suffering much from the"
74233," Headache and Six Leaches a day for"
74233," 10 days together releived her so little"
74233," that we thought it right to change our"
74233," measures--and being convinced on"
74233," examination that much of the Evil"
74233," lay in her Gum, I persuaded her to"
74233," attack the disorder there. She has"
74233," accordingly had 3 Teeth drawn, & is"
74233," decidedly better, but her Nerves are"
74233," a good deal deranged. She can only"
74233," speak in a whisper--and fainted away"
74233," twice this morning on poor Arthur’s"
74233," trying to suppress a cough. He, I am"
74233," happy to say is tolerably well--tho’"
74233," more languid than I like--& I fear"
74233," for his Liver.--I have heard nothing"
74233," of Sidney since your being together in"
74233," Town, but conclude his scheme to the"
74233," I. of Wight has not taken place, or we"
74233," should have seen him in his way.--"
74233," Most sincerely do we wish you a good"
74233,""
74233,""
74233,"             ( 64 )"
74233,""
74233," Season at Sanditon, & though we"
74233," cannot contribute to your Beau Monde"
74233," in person, we are doing our utmost to"
74233," send you Company worth having; &"
74233," think we may safely reckon on securing"
74233," you two large Families, one a rich"
74233," West Indian from Surry, the other, a"
74233," most respectable Girls Boarding School,"
74233," or Academy, from Camberwell.--I will"
74233," not tell you how many People I have"
74233," employed in the business--Wheel within"
74233," wheel.--But Success more than repays."
74233," --Yours most affec^{ly}--&c” “Well--"
74233," said M^r P.--as he finished. Though"
74233," I dare say Sidney might find something"
74233," extremely entertaining in this"
74233," Letter & make us laugh for half an"
74233," hour together I declare _I_ by myself,"
74233," can see nothing in it but what is either"
74233," very pitiable or very creditable.--With"
74233," all their sufferings, you perceive how"
74233," much they are occupied in promoting"
74233,""
74233,""
74233,"             ( 65 )"
74233,""
74233," the Good of others!--So anxious for"
74233," Sanditon! Two large Families--One,"
74233," for Prospect House probably, the other,"
74233," for N^o 2. Denham Place--or the end"
74233," house of the Terrace,--& extra Beds"
74233," at the Hotel.--I told you my Sisters"
74233," were excellent Women, Miss H----.”"
74233," “And I am sure they must be very"
74233," extraordinary ones.--said Charlotte."
74233," I am astonished at the chearful style"
74233," of the Letter, considering the state in"
74233," which both Sisters appear to be.--"
74233," Three Teeth drawn at once!--frightful!"
74233," --Your Sister Diana seems almost"
74233," as ill as possible, but those 3 Teeth of"
74233," your Sister Susan’s, are more distressing"
74233," than all the rest.--” “Oh!--"
74233," they are so used to the operation--to"
74233," every operation--& have such Fortitude!--”"
74233," “Your Sisters know what"
74233," they are about, I dare say, but their"
74233," Measures seem to touch on Extremes."
74233,""
74233,""
74233,"             ( 66 )"
74233,""
74233," --I feel that in any illness, _I_ should be"
74233," so anxious for Professional advice, so"
74233," very little venturesome for myself, or"
74233," any body I loved!--But then, _we_ have"
74233," been so healthy a family, that I can"
74233," be no Judge of what the habit of self-"
74233," doctoring may do.--” “Why to own"
74233," the truth, said M^{rs} P.--I _do_ think the"
74233," Miss Parkers carry it too far sometimes--&"
74233," so do you my Love, you know.--"
74233," You often think they w^d be better, if"
74233," they w^d leave themselves more alone--&"
74233," especially Arthur. I know you think"
74233," it a great pity they sh^d give _him_ such"
74233," a turn for being ill.--” “Well, well--"
74233," my dear Mary--I grant you, it _is_ unfortunate"
74233," for poor Arthur, that, at his"
74233," time of Life he sh^d be encouraged to"
74233," give way to Indisposition. It _is_ bad;"
74233," --it _is_ bad that he should be fancying"
74233," himself too sickly for any Profession--"
74233," & sit down at 1 & 20, on the interest"
74233,""
74233,""
74233,"             ( 67 )"
74233,""
74233," of his own little Fortune, without any"
74233," idea of attempting to improve it, or"
74233," of engaging in any occupation that"
74233," may be of use to himself or others.--"
74233," But let us talk of pleasanter things.--"
74233," These two large Families are just what"
74233," we wanted--But--here is something"
74233," at hand, pleasanter still--Morgan, with"
74233," his “Dinner on Table.”--"
74233,""
74233,""
74233,""
74233,""
74233,"             ( 69 )"
74233,""
74233,"           CHAPTER 6."
74233,""
74233,""
74233," The Party were very soon moving"
74233," after Dinner. M^r P. could not be"
74233," satisfied without an early visit to the"
74233," Library, & the Library Subscription"
74233," book, & Charlotte was glad to see as"
74233," much, & as quickly as possible, where"
74233," all was new. They were out in the very"
74233," quietest part of a Watering-place Day,"
74233," when the important Business of Dinner"
74233," or of sitting after Dinner was going on"
74233," in almost every inhabited Lodging;--"
74233," here & there a solitary Elderly Man"
74233," might be seen, who was forced to move"
74233," early & walk for health--but in general,"
74233," it was a thorough pause of Company,"
74233," it was Emptiness & Tranquillity on the"
74233,""
74233,""
74233,"             ( 70 )"
74233,""
74233," Terrace, the Cliffs, & the Sands.--The"
74233," Shops were deserted--the Straw Hats"
74233," & pendant Lace seemed left to their"
74233," fate both within the House & without,"
74233," and M^{rs} Whitby at the Library was"
74233," sitting in her inner room, reading one"
74233," of her own Novels, for want of Employment.--The"
74233," List of Subscribers was"
74233," but commonplace. The Lady Denham,"
74233," Miss Brereton, M^r & M^{rs} P----"
74233," Sir Edw: Denham & Miss Denham,"
74233," whose names might be said to lead off"
74233," the Season, were followed by nothing"
74233," better than--M^{rs} Mathews--Miss"
74233," Mathews, Miss E. Mathews, Miss H."
74233," Mathews.--D^r & M^{rs} Brown--M^r"
74233," Richard Pratt.--Lieut: Smith R.N."
74233," Capt: Little,--Limehouse.--M^{rs} Jane"
74233," Fisher. Miss Fisher. Miss Scroggs.--"
74233," Rev: M^r Hanking. M^r Beard--Solicitor,"
74233," Grays Inn.--M^{rs} Davis. & Miss Merryweather."
74233," --M^r P. could not but feel that"
74233,""
74233,""
74233,"             ( 71 )"
74233,""
74233," the List was not only without Distinction,"
74233," but less numerous than he had"
74233," hoped. It was but July however, &"
74233," August & September were the Months;"
74233," --And besides, the promised large"
74233," Families from Surry & Camberwell,"
74233," were an ever-ready consolation.--M^{rs}"
74233," Whitby came forward without delay"
74233," from her Literary recess, delighted to"
74233," see M^r Parker again, whose manners"
74233," recommended him to every body, &"
74233," they were fully occupied in their"
74233," various Civilities & Communications,"
74233," while Charlotte having added her name"
74233," to the List as the first offering to the"
74233," success of the Season, was busy in"
74233," some immediate purchases for the"
74233," further good of Every body, as soon as"
74233," Miss Whitby could be hurried down"
74233," from her Toilette, with all her glossy"
74233," curls & smart Trinkets to wait on her."
74233," --The Library of course, afforded every"
74233,""
74233,""
74233,"             ( 72 )"
74233,""
74233," thing; all the useless things in the"
74233," World that c^d not be done without,"
74233," & among so many pretty Temptations,"
74233," & with so much good will for M^r P."
74233," to encourage Expenditure, Charlotte"
74233," began to feel that she must check"
74233," herself--or rather she reflected that at"
74233," two & Twenty there c^d be no excuse"
74233," for her doing otherwise--& that it w^d"
74233," not do for her to be spending all her"
74233," Money the very first Evening. She"
74233," took up a Book; it happened to be a"
74233," vol: of _Camilla_. She had not _Camilla_’s"
74233," Youth, & had no intention of having"
74233," her Distress,--so, she turned from the"
74233," Drawers of rings & Broches repressed"
74233," farther solicitation & paid for what she"
74233," bought.--For her particular gratification,"
74233," they were then to take a Turn on"
74233," the Cliff--but as they quitted the"
74233," Library they were met by two Ladies"
74233," whose arrival made an alteration necessary,"
74233,""
74233,""
74233,"             ( 73 )"
74233,""
74233," Lady Denham & Miss Brereton."
74233," --They had been to Trafalgar House,"
74233," & been directed thence to the Library,"
74233," & though Lady D. was a great deal too"
74233," active to regard the walk of a mile as"
74233," any thing requiring rest, & talked of"
74233," going home again directly, the Parkers"
74233," knew that to be pressed into their"
74233," House, & obliged to take her Tea with"
74233," them, would suit her best,--& therefore"
74233," the stroll on the Cliff gave way to"
74233," an immediate return home.--“No, no,"
74233," said her Ladyship--I will not have"
74233," you hurry your Tea on my account.--"
74233," I know you like your Tea late.--My"
74233," early hours are not to put my Neighbours"
74233," to inconvenience. No, no, Miss"
74233," Clara & I will get back to our own"
74233," Tea.--We came out with no other"
74233," Thought.--We wanted just to see you"
74233," & make sure of your being really"
74233," come--, but we get back to our own"
74233,""
74233,""
74233,"             ( 74 )"
74233,""
74233," Tea.”--She went on however towards"
74233," Trafalgar House & took possession of"
74233," the Drawing room very quietly--without"
74233," seeming to hear a word of M^{rs} P.’s"
74233," orders to the Servant as they entered,"
74233," to bring Tea directly. Charlotte was"
74233," fully consoled for the loss of her walk,"
74233," by finding herself in company with"
74233," those, whom the conversation of the"
74233," morn^g had given her a great curiosity"
74233," to see. She observed them well.--"
74233," Lady D. was of middle height, stout,"
74233," upright & alert in her motions, with a"
74233," shrewd eye, & self-satisfied air--but"
74233," not an unagreable Countenance--&"
74233," tho’ her manner was rather downright"
74233," & abrupt, as of a person who valued"
74233," herself on being free-spoken, there was"
74233," a good humour & cordiality about her"
74233," --a civility & readiness to be acquainted"
74233," with Charlotte herself, & a heartiness"
74233," of welcome towards her old friends,"
74233,""
74233,""
74233,"             ( 75 )"
74233,""
74233," which was inspiring the Good will, she"
74233," seemed to feel;--And as for Miss"
74233," Brereton, her appearance so completely"
74233," justified M^r P.’s praise that Charlotte"
74233," thought she had never beheld a more"
74233," lovely, or more Interesting young"
74233," Woman.--Elegantly tall, regularly"
74233," handsome, with great delicacy of complexion"
74233," & soft Blue eyes, a sweetly"
74233," modest & yet naturally graceful Address,"
74233," Charlotte could see in her only"
74233," the most perfect representation of"
74233," whatever Heroine might be most"
74233," beautiful & bewitching, in all the"
74233," numerous vol:^s they had left behind"
74233," them on M^{rs} Whitby’s shelves.--Perhaps"
74233," it might be partly oweing to her"
74233," having just issued from a Circulating"
74233," Library--but she c^d not separate the"
74233," idea of a complete Heroine from Clara"
74233," Brereton. Her situation with Lady"
74233," Denham so very much in favour of it!"
74233,""
74233,""
74233,"             ( 76 )"
74233,""
74233," --She seemed placed with her on purpose"
74233," to be ill-used. Such Poverty &"
74233," Dependance joined to such Beauty"
74233," & Merit, seemed to leave no choice in"
74233," the business.--These feelings were not"
74233," the result of any spirit of Romance in"
74233," Charlotte herself. No, she was a very"
74233," sober-minded young Lady, sufficiently"
74233," well-read in Novels to supply her"
74233," Imagination with amusement, but not"
74233," at all unreasonably influenced by them;"
74233," & while she pleased herself the first"
74233," 5 minutes with fancying the Persecutions"
74233," which _ought_ to be the Lot of the"
74233," interesting Clara, especially in the form"
74233," of the most barbarous conduct on Lady"
74233," Denham’s side, she found no reluctance"
74233," to admit from subsequent observation,"
74233," that they appeared to be on very comfortable"
74233," Terms.--She c^d see nothing"
74233," worse in Lady Denham, than the sort"
74233," of oldfashioned formality of always"
74233,""
74233,""
74233,"             ( 77 )"
74233,""
74233," calling her _Miss Clara_--nor anything"
74233," objectionable in the degree of observance"
74233," & attention which Clara paid.--"
74233," On one side it seemed protecting kindness,"
74233," on the other grateful & affectionate"
74233," respect.--The Conversation"
74233," turned entirely upon Sanditon, its"
74233," present number of Visitants & the"
74233," Chances of a good Season. It was"
74233," evident that Lady D. had more anxiety,"
74233," more fears of loss, than her Coadjutor."
74233," She wanted to have the Place fill"
74233," faster, & seemed to have many harassing"
74233," apprehensions of the Lodgings"
74233," being in some instances underlet.--"
74233," Miss Diana Parker’s two large Families"
74233," were not forgotten. “Very good, very"
74233," good, said her Ladyship.--A West Indy"
74233," Family & a school. That sounds well."
74233," That will bring Money.”--“No people"
74233," spend more freely, I beleive, than W."
74233," Indians.” observed M^r Parker.--“Aye"
74233,""
74233,""
74233,"             ( 78 )"
74233,""
74233," --so I have heard--and because they"
74233," have full Purses, fancy themselves"
74233," equal, may be, to your old Country"
74233," Families. But then, they who scatter"
74233," their Money so freely, never think of"
74233," whether they may not be doing mischeif"
74233," by raising the price of Things--"
74233," And I have heard that’s very much"
74233," the case with your West-injines--and"
74233," if they come among us to raise the"
74233," price of our necessaries of Life, we"
74233," shall not much thank them M^r Parker.”"
74233," --“My dear Madam, They can only"
74233," raise the price of consumeable Articles,"
74233," by such an extraordinary Demand for"
74233," them & such a diffusion of Money"
74233," among us, as must do us more Good"
74233," than harm.--Our Butchers & Bakers"
74233," & Traders in general cannot get rich"
74233," without bringing Prosperity to _us_.--If"
74233," _they_ do not gain, our rents must be"
74233," insecure--& in proportion to their"
74233,""
74233,""
74233,"             ( 79 )"
74233,""
74233," profit must be ours eventually in the"
74233," increased value of our Houses.” “Oh!"
74233," --well.--But I should not like to have"
74233," Butcher’s meat raised, though--& I"
74233," shall keep it down as long as I can.--"
74233," Aye--that young Lady smiles I see;"
74233," --I dare say she thinks me an odd sort"
74233," of a Creature,--but _she_ will come to"
74233," care about such matters herself in"
74233," time. Yes, Yes, my Dear, depend upon"
74233," it, you will be thinking of the price of"
74233," Butcher’s meat in time--tho’ you may"
74233," not happen to have quite such a Servants"
74233," Hall full to feed, as I have.--"
74233," And I do beleive _those_ are best off, that"
74233," have fewest Servants.--I am not a"
74233," Woman of Parade, as all the World"
74233," knows, & if it was not for what I owe"
74233," to poor M^r Hollis’s memory, I should"
74233," never keep up Sanditon House as I do;"
74233," --it is not for my own pleasure.--Well"
74233," M^r Parker--and the other is a Boarding"
74233,""
74233,""
74233,"             ( 80 )"
74233,""
74233," school, a French Boarding School,"
74233," is it?--No harm in that.--They’ll stay"
74233," their six weeks.--And out of such a"
74233," number, who knows but some may be"
74233," consumptive & want Asses milk--&"
74233," I have two Milch asses at this present"
74233," time.--But perhaps the little Misses"
74233," may hurt the Furniture.--I hope they"
74233," will have a good sharp Governess to"
74233," look after them.--” Poor M^r Parker"
74233," got no more credit from Lady D. than"
74233," he had from his Sisters, for the Object"
74233," which had taken him to Willingden."
74233," “Lord! my dear Sir, she cried, how"
74233," could you think of such a thing?"
74233," I am very sorry you met with your"
74233," accident, but upon my word you deserved"
74233," it.--Going after a Doctor!--"
74233," Why, what sh^d we do with a Doctor"
74233," here? It w^d be only encouraging our"
74233," Servants & the Poor to fancy themselves"
74233," ill, if there was a D^r at hand.--"
74233,""
74233,""
74233,"             ( 81 )"
74233,""
74233," Oh! pray, let us have none of the Tribe"
74233," at Sanditon. We go on very well as we"
74233," are. There is the Sea & the Downs &"
74233," my Milch-asses--& I have told M^{rs}"
74233," Whitby that if any body enquires for"
74233," a Chamber-House, they may be supplied"
74233," at a fair rate--(poor M^r Hollis’s"
74233," Chamber-House, as good as new)--"
74233," and what can People want for more?--"
74233," Here have I lived 70 good years in the"
74233," world & never took Physic above twice"
74233," --and never saw the face of a Doctor"
74233," in all my Life, on my _own_ account.--"
74233," And I verily beleive if my poor dear"
74233," Sir Harry had never seen one neither,"
74233," he w^d have been alive now.--Ten fees,"
74233," one after another, did the Man take"
74233," who sent _him_ out of the World.--"
74233," I beseech you M^r Parker, no Doctors"
74233," here.”--The Tea things were brought"
74233," in.--“Oh! my dear M^{rs} Parker--you"
74233," should not indeed--why would you do"
74233,""
74233,""
74233,"             ( 82 )"
74233,""
74233," so? I was just upon the point of"
74233," wishing you good Evening. But since"
74233," you are so very neighbourly, I beleive"
74233," Miss Clara & I must stay.”----"
74233,""
74233,""
74233,""
74233,""
74233,"             ( 83 )"
74233,""
74233,"           CHAPTER 7."
74233,""
74233,""
74233," The popularity of the Parkers brought"
74233," them some visitors the very next morning;"
74233," --amongst them, Sir Edw^d Denham"
74233," & his Sister, who having been at"
74233," Sanditon H-- drove on to pay their"
74233," Compliments; & the duty of Letter-"
74233," writing being accomplished, Charlotte"
74233," was settled with M^{rs} P.-- in the Drawing"
74233," room in time to see them all.--The"
74233," Denhams were the only ones to excite"
74233," particular attention. Charlotte was"
74233," glad to complete her knowledge of the"
74233," family by an introduction to them, &"
74233," found them, the better half at least--"
74233," (for while single, the _Gentleman_ may"
74233," sometimes be thought the better half,"
74233,""
74233,""
74233,"             ( 84 )"
74233,""
74233," of the pair)--not unworthy notice.--"
74233," Miss D. was a fine young woman, but"
74233," cold & reserved, giving the idea of one"
74233," who felt her consequence with Pride"
74233," & her Poverty with Discontent, & who"
74233," was immediately gnawed by the want"
74233," of an handsomer Equipage than the"
74233," simple Gig in which they travelled,"
74233," & which their Groom was leading about"
74233," still in her sight.--Sir Edw^d was much"
74233," her superior in air & manner;--certainly"
74233," handsome, but yet more to be"
74233," remarked for his very good address"
74233," & wish of paying attention & giving"
74233," pleasure.--He came into the room remarkably"
74233," well, talked much--& very"
74233," much to Charlotte, by whom he chanced"
74233," to be placed--& she soon perceived"
74233," that he had a fine Countenance, a most"
74233," pleasing gentleness of Voice, & a great"
74233," deal of Conversation. She liked him.--"
74233," Sober-minded as she was, she thought"
74233,""
74233,""
74233,"             ( 85 )"
74233,""
74233," him agreable, & did not quarrel with"
74233," the suspicion of his finding her equally"
74233," so, which _would_ arise from his evidently"
74233," disregarding his Sister’s motion to go,"
74233," & persisting in his station & his discourse."
74233," --I make no apologies for my"
74233," Heroine’s vanity.--If there are young"
74233," Ladies in the World at her time of"
74233," Life, more dull of Fancy & more careless"
74233," of pleasing, I know them not, &"
74233," never wish to know them.--At last,"
74233," from the low French windows of the"
74233," Drawing room which commanded the"
74233," road & all the Paths across the Down,"
74233," Charlotte & Sir Edw: as they sat,"
74233," could not but observe Lady D. & Miss"
74233," B. walking by--& there was instantly"
74233," a slight change in Sir Edw:’s countenance"
74233," --with an anxious glance after"
74233," them as they proceeded--followed by"
74233," an early proposal to his Sister--not"
74233," merely for moving, but for walking"
74233,""
74233,""
74233,"             ( 86 )"
74233,""
74233," on together to the Terrace--which"
74233," altogether gave an hasty turn to"
74233," Charlotte’s fancy, cured her of her"
74233," halfhour’s fever, & placed her in"
74233," a more capable state of judging, when"
74233," Sir Edw: was gone, of _how_ agreable"
74233," he had actually been.--“Perhaps there"
74233," was a good deal in his Air & Address;"
74233," And his Title did him no harm.” She"
74233," was very soon in his company again."
74233," The first object of the Parkers, when"
74233," their House was cleared of morn^g"
74233," visitors was to get out themselves;--"
74233," the Terrace was the attraction to"
74233," all;--Every body who walked, must"
74233," begin with the Terrace, & there, seated"
74233," on one of the two Green Benches by"
74233," the Gravel walk, they found the united"
74233," Denham Party;--but though united in"
74233," the Gross, very distinctly divided again"
74233," --the two superior Ladies being at one"
74233," end of the bench, & Sir Edw: & Miss B."
74233,""
74233,""
74233,"             ( 87 )"
74233,""
74233," at the other.--Charlotte’s first glance"
74233," told her that Sir Edw:’s air was that"
74233," of a Lover.--There could be no doubt"
74233," of his Devotion to Clara.--How Clara"
74233," received it, was less obvious--but she"
74233," was inclined to think not very favourably;"
74233," for tho’ sitting thus apart with"
74233," him (which probably she might not"
74233," have been able to prevent) her air was"
74233," calm & grave.--That the young Lady"
74233," at the other end of the Bench was"
74233," doing Penance, was indubitable. The"
74233," difference in Miss Denham’s countenance,"
74233," the change from Miss Denham"
74233," sitting in cold Grandeur in M^{rs} Parker’s"
74233," Draw^g-room to be kept from silence by"
74233," the efforts of others, to Miss D. at"
74233," Lady D.’s Elbow, listening & talking"
74233," with smiling attention or solicitous"
74233," eagerness, was very striking--and very"
74233," amusing--or very melancholy, just as"
74233," Satire or Morality might prevail.--"
74233,""
74233,""
74233,"             ( 88 )"
74233,""
74233," Miss Denham’s Character was pretty"
74233," well decided with Charlotte. Sir"
74233," Edward’s required longer Observation."
74233," He surprised her by quitting"
74233," Clara immediately on their all joining"
74233," & agreeing to walk, & by addressing"
74233," his attentions entirely to herself.--"
74233," Stationing himself close by her, he"
74233," seemed to mean to detach her as much"
74233," as possible from the rest of the Party"
74233," & to give her the whole of his Conversation."
74233," He began, in a tone of"
74233," great Taste & Feeling, to talk of the"
