"gutenberg_id","text"
63569,"they joined the set which was now rapidly forming, with nearly equal"
63569,"complacency. It was a partnership which could not be noticed without"
63569,"complacency. It was a partnership which could not be noticed without"
63569,"surprise. It gained her a broad stare from Miss Osborne and Miss Carr,"
63569,"surprise. It gained her a broad stare from Miss Osborne and Miss Carr,"
63569,"as they passed her in the dance. ""Upon my word, Charles, you are in"
63569,"as they passed her in the dance. ""Upon my word, Charles, you are in"
63569,"luck,"" said the former, as she turned him; ""you have got a better"
63569,"luck,"" said the former, as she turned him; ""you have got a better"
63569,"partner than me""; to which the happy Charles answered ""Yes."""
63569,"partner than me""; to which the happy Charles answered ""Yes."""
63569,""
63569,""
63569,"Tom Musgrave, who was dancing with Miss Carr, gave her many inquisitive"
63569,"Tom Musgrave, who was dancing with Miss Carr, gave her many inquisitive"
63569,"glances; and after a time Lord Osborne himself came, and under pretence"
63569,"glances; and after a time Lord Osborne himself came, and under pretence"
63569,"of talking to Charles, stood to look at his partner. Though rather"
63569,"of talking to Charles, stood to look at his partner. Though rather"
63569,"distressed by such observation, Emma could not repent what she had"
63569,"distressed by such observation, Emma could not repent what she had"
63569,"done, so happy had it made both the boy and his mother; the latter of"
63569,"done, so happy had it made both the boy and his mother; the latter of"
63569,"whom was continually making opportunities of addressing her with the"
63569,"whom was continually making opportunities of addressing her with the"
63569,"warmest civility. Her little partner she found, though bent chiefly on"
63569,"warmest civility. Her little partner she found, though bent chiefly on"
63569,"dancing, was not unwilling to speak, when her questions or remarks gave"
63569,"dancing, was not unwilling to speak, when her questions or remarks gave"
63569,"him anything to say; and she learnt, by a sort of inevitable enquiry,"
63569,"him anything to say; and she learnt, by a sort of inevitable enquiry,"
63569,"that he had two brothers and a sister, that they and their mamma all"
63569,"that he had two brothers and a sister, that they and their mamma all"
63569,"lived with his uncle at Wickstead, that his uncle taught him Latin,"
63569,"lived with his uncle at Wickstead, that his uncle taught him Latin,"
63569,"that he was very fond of riding, and had a horse of his own given"
63569,"that he was very fond of riding, and had a horse of his own given"
63569,"him by Lord Osborne; and that he had been out once already with Lord"
63569,"him by Lord Osborne; and that he had been out once already with Lord"
63569,"Osborne's hounds."
63569,"Osborne's hounds."
63569,""
63569,""
63569,"At the end of these dances, Emma found they were to drink tea; Miss"
63569,"At the end of these dances, Emma found they were to drink tea; Miss"
63569,"Edwards gave her a caution to be at hand, in a manner which convinced"
63569,"Edwards gave her a caution to be at hand, in a manner which convinced"
63569,"her of Mrs. Edwards' holding it very important to have them both close"
63569,"her of Mrs. Edwards' holding it very important to have them both close"
63569,"to her when she moved into the tea-room; and Emma was accordingly on"
63569,"to her when she moved into the tea-room; and Emma was accordingly on"
63569,"the alert to gain her proper station."
63569,"the alert to gain her proper station."
63569,""
63569,""
63569,"It was always the pleasure of the company to have a little bustle and"
63569,"It was always the pleasure of the company to have a little bustle and"
63569,"crowd when they adjourned for refreshment. The tea-room was a small"
63569,"crowd when they adjourned for refreshment. The tea-room was a small"
63569,"room within the card-room; and in passing through the latter, where the"
63569,"room within the card-room; and in passing through the latter, where the"
63569,"passage was straitened by tables, Mrs. Edwards and her party were for"
63569,"passage was straitened by tables, Mrs. Edwards and her party were for"
63569,"a few moments hemmed in. It happened close by Lady Osborne's casino"
63569,"a few moments hemmed in. It happened close by Lady Osborne's casino"
63569,"table; Mr. Howard, who belonged to it, spoke to his nephew; and Emma,"
63569,"table; Mr. Howard, who belonged to it, spoke to his nephew; and Emma,"
63569,"on perceiving herself the object of attention both to Lady Osborne and"
63569,"on perceiving herself the object of attention both to Lady Osborne and"
63569,"him, had just turned away her eyes in time to avoid seeming to hear her"
63569,"him, had just turned away her eyes in time to avoid seeming to hear her"
63569,"young companion exclaim delightedly aloud: ""Oh, uncle! do look at my"
63569,"young companion exclaim delightedly aloud: ""Oh, uncle! do look at my"
63569,"partner, she is so pretty!"" As they were immediately in motion again,"
63569,"partner, she is so pretty!"" As they were immediately in motion again,"
63569,"however, Charles was hurried off without being able to receive his"
63569,"however, Charles was hurried off without being able to receive his"
63569,"uncle's suffrage. On entering the tea-room, in which two long tables"
63569,"uncle's suffrage. On entering the tea-room, in which two long tables"
63569,"were prepared, Lord Osborne was to be seen quite alone at the end of"
63569,"were prepared, Lord Osborne was to be seen quite alone at the end of"
63569,"one, as if retreating as far as he could from the ball, to enjoy his"
63569,"one, as if retreating as far as he could from the ball, to enjoy his"
63569,"own thoughts and gape without restraint. Charles instantly pointed him"
63569,"own thoughts and gape without restraint. Charles instantly pointed him"
63569,"out to Emma. ""There's Lord Osborne; let you and I go and sit by him."""
63569,"out to Emma. ""There's Lord Osborne; let you and I go and sit by him."""
63569,""
63569,""
63569,"""No, no,"" said Emma laughing, ""you must sit with my friends."""
63569,"""No, no,"" said Emma laughing, ""you must sit with my friends."""
63569,""
63569,""
63569,"Charles was now free enough to hazard a few questions in his turn."
63569,"Charles was now free enough to hazard a few questions in his turn."
63569,"""What o'clock was it?"""
63569,"""What o'clock was it?"""
63569,""
63569,""
63569,"""Eleven."""
63569,"""Eleven."""
63569,""
63569,""
63569,"""Eleven! and I am not at all sleepy. Mamma said I should be asleep"
63569,"""Eleven! and I am not at all sleepy. Mamma said I should be asleep"
63569,"before ten. Do you think Miss Osborne will keep her word with me when"
63569,"before ten. Do you think Miss Osborne will keep her word with me when"
63569,"tea is over?"""
63569,"tea is over?"""
63569,""
63569,""
63569,"""Oh, yes; I suppose so,"" though she felt that she had no better reason"
63569,"""Oh, yes; I suppose so,"" though she felt that she had no better reason"
63569,"to give than that Miss Osborne had _not_ kept it before."
63569,"to give than that Miss Osborne had _not_ kept it before."
63569,""
63569,""
63569,"""When shall you come to Osborne Castle?"""
63569,"""When shall you come to Osborne Castle?"""
63569,""
63569,""
63569,"""Never, probably. I am not acquainted with the family."""
63569,"""Never, probably. I am not acquainted with the family."""
63569,""
63569,""
63569,"""But you may come to Wickstead and see mamma, and she can take you"
63569,"""But you may come to Wickstead and see mamma, and she can take you"
63569,"to the castle. There is a monstrous curious stuffed fox there, and a"
63569,"to the castle. There is a monstrous curious stuffed fox there, and a"
63569,"badger; anybody would think they were alive. It is a pity you should"
63569,"badger; anybody would think they were alive. It is a pity you should"
63569,"not see them."""
63569,"not see them."""
63569,""
63569,""
63569,"On rising from tea there was again a scramble for the pleasure of"
63569,"On rising from tea there was again a scramble for the pleasure of"
63569,"being first out of the room, which happened to be increased by one or"
63569,"being first out of the room, which happened to be increased by one or"
63569,"two of the card-parties having just broken up, and the players being"
63569,"two of the card-parties having just broken up, and the players being"
63569,"disposed to move exactly the different way. Among these was Mr. Howard,"
63569,"disposed to move exactly the different way. Among these was Mr. Howard,"
63569,"his sister leaning on his arm; and no sooner were they within reach of"
63569,"his sister leaning on his arm; and no sooner were they within reach of"
63569,"Emma, than Mrs. Blake, calling her notice by a friendly touch, said:"
63569,"Emma, than Mrs. Blake, calling her notice by a friendly touch, said:"
63569,"""Your goodness to Charles, my dear Miss Watson, brings all his family"
63569,"""Your goodness to Charles, my dear Miss Watson, brings all his family"
63569,"upon you. Give me leave to introduce my brother."" Emma curtsied, the"
63569,"upon you. Give me leave to introduce my brother."" Emma curtsied, the"
63569,"gentleman bowed, made a hasty request for the honour of her hand in"
63569,"gentleman bowed, made a hasty request for the honour of her hand in"
63569,"the two next dances, to which as hasty an affirmative was given, and"
63569,"the two next dances, to which as hasty an affirmative was given, and"
63569,"they were immediately impelled in opposite directions. Emma was very"
63569,"they were immediately impelled in opposite directions. Emma was very"
63569,"well pleased with the circumstance; there was a quietly cheerful,"
63569,"well pleased with the circumstance; there was a quietly cheerful,"
63569,"gentlemanlike air in Mr. Howard, which suited her; and in a few minutes"
63569,"gentlemanlike air in Mr. Howard, which suited her; and in a few minutes"
63569,"afterwards the value of her engagement increased when, as she was"
63569,"afterwards the value of her engagement increased when, as she was"
63569,"sitting in the card-room, somewhat screened by a door, she heard Lord"
63569,"sitting in the card-room, somewhat screened by a door, she heard Lord"
63569,"Osborne, who was lounging on a vacant table near her, call Tom Musgrave"
63569,"Osborne, who was lounging on a vacant table near her, call Tom Musgrave"
63569,"towards him and say: ""Why do not you dance with that beautiful Emma"
63569,"towards him and say: ""Why do not you dance with that beautiful Emma"
63569,"Watson? I want you to dance with her, and I will come and stand by you."""
63569,"Watson? I want you to dance with her, and I will come and stand by you."""
63569,""
63569,""
63569,"""I was determined on it this very moment, my lord; I'll be introduced"
63569,"""I was determined on it this very moment, my lord; I'll be introduced"
63569,"and dance with her directly."""
63569,"and dance with her directly."""
63569,""
63569,""
63569,"""Aye, do; and if you find she does not want much talking to, you may"
63569,"""Aye, do; and if you find she does not want much talking to, you may"
63569,"introduce me by-and-by."""
63569,"introduce me by-and-by."""
63569,""
63569,""
63569,"""Very well, my lord; if she is like her sisters, she will only want"
63569,"""Very well, my lord; if she is like her sisters, she will only want"
63569,"to be listened to. I will go this moment. I shall find her in the"
63569,"to be listened to. I will go this moment. I shall find her in the"
63569,"tea-room. That stiff old Mrs. Edwards has never done tea."""
63569,"tea-room. That stiff old Mrs. Edwards has never done tea."""
63569,""
63569,""
63569,"Away he went, Lord Osborne after him; and Emma lost no time in hurrying"
63569,"Away he went, Lord Osborne after him; and Emma lost no time in hurrying"
63569,"from her corner exactly the other way, forgetting in her haste that she"
63569,"from her corner exactly the other way, forgetting in her haste that she"
63569,"left Mrs. Edwards behind."
63569,"left Mrs. Edwards behind."
63569,""
63569,""
63569,"""We had quite lost you,"" said Mrs. Edwards, who followed in less than"
63569,"""We had quite lost you,"" said Mrs. Edwards, who followed in less than"
63569,"five minutes. ""If you prefer this room to the other, there is no reason"
63569,"five minutes. ""If you prefer this room to the other, there is no reason"
63569,"why you should not be here; but we had better all be together."""
63569,"why you should not be here; but we had better all be together."""
63569,""
63569,""
63569,"Emma was saved the trouble of apologising, by their being joined at"
63569,"Emma was saved the trouble of apologising, by their being joined at"
63569,"the moment by Tom Musgrave, who, requesting Mrs. Edwards aloud to do"
63569,"the moment by Tom Musgrave, who, requesting Mrs. Edwards aloud to do"
63569,"him the honour of presenting him to Miss Emma Watson, left that good"
63569,"him the honour of presenting him to Miss Emma Watson, left that good"
63569,"lady without any choice in the business, but that of testifying by"
63569,"lady without any choice in the business, but that of testifying by"
63569,"the coldness of her manner that she did it unwillingly. The honour of"
63569,"the coldness of her manner that she did it unwillingly. The honour of"
63569,"dancing with her was solicited without loss of time; and Emma, however"
63569,"dancing with her was solicited without loss of time; and Emma, however"
63569,"she might like to be thought a beautiful girl by lord or commoner,"
63569,"she might like to be thought a beautiful girl by lord or commoner,"
63569,"was so little disposed to favour Tom Musgrave himself, that she had"
63569,"was so little disposed to favour Tom Musgrave himself, that she had"
63569,"considerable satisfaction in avowing her previous engagement. He was"
63569,"considerable satisfaction in avowing her previous engagement. He was"
63569,"evidently surprised and discomposed. The style of her last partner had"
63569,"evidently surprised and discomposed. The style of her last partner had"
63569,"probably led him to believe her not overpowered with applications."
63569,"probably led him to believe her not overpowered with applications."
63569,""
63569,""
63569,"""My little friend, Charles Blake,"" he cried, ""must not expect to"
63569,"""My little friend, Charles Blake,"" he cried, ""must not expect to"
63569,"engross you the whole evening. We can never suffer this. It is against"
63569,"engross you the whole evening. We can never suffer this. It is against"
63569,"the rules of the assembly, and I am sure it will never be patronised by"
63569,"the rules of the assembly, and I am sure it will never be patronised by"
63569,"our good friend here, Mrs. Edwards; she is by much too nice a judge of"
63569,"our good friend here, Mrs. Edwards; she is by much too nice a judge of"
63569,"decorum to give her licence to such a dangerous particularity----"""
63569,"decorum to give her licence to such a dangerous particularity----"""
63569,""
63569,""
63569,"""I am not going to dance with Master Blake, sir!"""
63569,"""I am not going to dance with Master Blake, sir!"""
63569,""
63569,""
63569,"The gentleman, a little disconcerted, could only hope he might be"
63569,"The gentleman, a little disconcerted, could only hope he might be"
63569,"fortunate another time; and seeming unwilling to leave her, though his"
63569,"fortunate another time; and seeming unwilling to leave her, though his"
63569,"friend, Lord Osborne, was waiting in the doorway for the result, as"
63569,"friend, Lord Osborne, was waiting in the doorway for the result, as"
63569,"Emma with some amusement perceived, he began to make civil enquiries"
63569,"Emma with some amusement perceived, he began to make civil enquiries"
63569,"after her family."
63569,"after her family."
63569,""
63569,""
63569,"""How comes it that we have not the pleasure of seeing your sisters here"
63569,"""How comes it that we have not the pleasure of seeing your sisters here"
63569,"this evening? Our assemblies have been used to be so well treated by"
63569,"this evening? Our assemblies have been used to be so well treated by"
63569,"them that we do not know how to take this neglect."""
63569,"them that we do not know how to take this neglect."""
63569,""
63569,""
63569,"""My eldest sister is the only one at home, and she could not leave my"
63569,"""My eldest sister is the only one at home, and she could not leave my"
63569,"father."""
63569,"father."""
63569,""
63569,""
63569,"""Miss Watson the only one at home! You astonish me! It seems but the"
63569,"""Miss Watson the only one at home! You astonish me! It seems but the"
63569,"day before yesterday that I saw them all three in the town. But I"
63569,"day before yesterday that I saw them all three in the town. But I"
63569,"am afraid I have been a very sad neighbour of late. I hear dreadful"
63569,"am afraid I have been a very sad neighbour of late. I hear dreadful"
63569,"complaints of my negligence wherever I go, and I confess it is a"
63569,"complaints of my negligence wherever I go, and I confess it is a"
63569,"shameful length of time since I was at Stanton. But I shall _now_"
63569,"shameful length of time since I was at Stanton. But I shall _now_"
63569,"endeavour to make myself amends for the past."""
63569,"endeavour to make myself amends for the past."""
63569,""
63569,""
63569,"Emma's calm curtsey in reply must have struck him as very unlike the"
63569,"Emma's calm curtsey in reply must have struck him as very unlike the"
63569,"encouraging warmth he had been used to receive from her sisters; and"
63569,"encouraging warmth he had been used to receive from her sisters; and"
63569,"gave him probably the novel sensation of doubting his own influence,"
63569,"gave him probably the novel sensation of doubting his own influence,"
63569,"and of wishing for more attention than she bestowed. The dancing"
63569,"and of wishing for more attention than she bestowed. The dancing"
63569,"now recommenced. Miss Carr being impatient to _call_, everybody was"
63569,"now recommenced. Miss Carr being impatient to _call_, everybody was"
63569,"required to stand up; and Tom Musgrave's curiosity was appeased on"
63569,"required to stand up; and Tom Musgrave's curiosity was appeased on"
63569,"seeing Mr. Howard come forward and claim Emma's hand."
63569,"seeing Mr. Howard come forward and claim Emma's hand."
63569,""
63569,""
63569,"""That will do as well for me,"" was Lord Osborne's remark, when his"
63569,"""That will do as well for me,"" was Lord Osborne's remark, when his"
63569,"friend carried him the news, and he was continually at Howard's elbow"
63569,"friend carried him the news, and he was continually at Howard's elbow"
63569,"during the two dances."
63569,"during the two dances."
63569,""
63569,""
63569,"The frequency of his appearance there was the only unpleasant part of"
63569,"The frequency of his appearance there was the only unpleasant part of"
63569,"the engagement, the only objection she could make to Mr. Howard. In"
63569,"the engagement, the only objection she could make to Mr. Howard. In"
63569,"himself, she thought him as agreeable as he looked; though chatting on"
63569,"himself, she thought him as agreeable as he looked; though chatting on"
63569,"the commonest topics, he had a sensible, unaffected way of expressing"
63569,"the commonest topics, he had a sensible, unaffected way of expressing"
63569,"himself, which made whatever he said worth hearing, and she only"
63569,"himself, which made whatever he said worth hearing, and she only"
63569,"regretted that he had not been able to make his pupil's manners as"
63569,"regretted that he had not been able to make his pupil's manners as"
63569,"unexceptionable as his own. The two dances seemed very short, and"
63569,"unexceptionable as his own. The two dances seemed very short, and"
63569,"she had her partner's authority for considering them so. At their"
63569,"she had her partner's authority for considering them so. At their"
63569,"conclusion, the Osbornes and their train were all on the move."
63569,"conclusion, the Osbornes and their train were all on the move."
63569,""
63569,""
63569,"""We are off at last,"" said his lordship to Tom. ""How much longer do you"
63569,"""We are off at last,"" said his lordship to Tom. ""How much longer do you"
63569,"stay in this heavenly place?--till sunrise?"""
63569,"stay in this heavenly place?--till sunrise?"""
63569,""
63569,""
63569,"""No, faith! my lord; I have had quite enough of it, I assure you."
63569,"""No, faith! my lord; I have had quite enough of it, I assure you."
63569,"I shall not show myself here again when I have had the honour of"
63569,"I shall not show myself here again when I have had the honour of"
63569,"attending Lady Osborne to her carriage. I shall retreat in as much"
63569,"attending Lady Osborne to her carriage. I shall retreat in as much"
63569,"secrecy as possible to the most remote corner of the house, where I"
63569,"secrecy as possible to the most remote corner of the house, where I"
63569,"shall order a barrel of oysters, and be famously snug."""
63569,"shall order a barrel of oysters, and be famously snug."""
63569,""
63569,""
63569,"""Let me see you soon at the castle, and bring me word how she looks by"
63569,"""Let me see you soon at the castle, and bring me word how she looks by"
63569,"daylight."""
63569,"daylight."""
63569,""
63569,""
63569,"Emma and Mrs. Blake parted as old acquaintance; and Charles shook her"
63569,"Emma and Mrs. Blake parted as old acquaintance; and Charles shook her"
63569,"by the hand and wished her good-bye at least a dozen times. From Miss"
63569,"by the hand and wished her good-bye at least a dozen times. From Miss"
63569,"Osborne and Miss Carr she received something like a jerking curtsey as"
63569,"Osborne and Miss Carr she received something like a jerking curtsey as"
63569,"they passed her; even Lady Osborne gave her a look of complacency, and"
63569,"they passed her; even Lady Osborne gave her a look of complacency, and"
63569,"his lordship actually came back after the others were out of the room,"
63569,"his lordship actually came back after the others were out of the room,"
63569,"to ""beg her pardon,"" and look in the window-seat behind her for the"
63569,"to ""beg her pardon,"" and look in the window-seat behind her for the"
63569,"gloves which were visibly compressed in his hand. As Tom Musgrave was"
63569,"gloves which were visibly compressed in his hand. As Tom Musgrave was"
63569,"seen no more, we may suppose his plan to have succeeded, and imagine"
63569,"seen no more, we may suppose his plan to have succeeded, and imagine"
63569,"him mortifying with his barrel of oysters in dreary solitude, or gladly"
63569,"him mortifying with his barrel of oysters in dreary solitude, or gladly"
63569,"assisting the landlady in her bar to make fresh negus for the happy"
63569,"assisting the landlady in her bar to make fresh negus for the happy"
63569,"dancers above. Emma could not help missing the party by whom she had"
63569,"dancers above. Emma could not help missing the party by whom she had"
63569,"been, though in some respects unpleasantly, distinguished; and the"
63569,"been, though in some respects unpleasantly, distinguished; and the"
63569,"two dances which followed and concluded the ball were rather flat in"
63569,"two dances which followed and concluded the ball were rather flat in"
63569,"comparison with the others. Mr. Edwards having played with good luck,"
63569,"comparison with the others. Mr. Edwards having played with good luck,"
63569,"they were some of the last in the room."
63569,"they were some of the last in the room."
63569,""
63569,""
63569,"""Here we are back again, I declare,"" said Emma sorrowfully, as she"
63569,"""Here we are back again, I declare,"" said Emma sorrowfully, as she"
63569,"walked into the dining-room, where the table was prepared, and the neat"
63569,"walked into the dining-room, where the table was prepared, and the neat"
63569,"upper maid was lighting the candles."
63569,"upper maid was lighting the candles."
63569,""
63569,""
63569,"""My dear Miss Edwards, how soon it is at an end! I wish it could all"
63569,"""My dear Miss Edwards, how soon it is at an end! I wish it could all"
63569,"come over again."""
63569,"come over again."""
63569,""
63569,""
63569,"A great deal of kind pleasure was expressed in her having enjoyed the"
63569,"A great deal of kind pleasure was expressed in her having enjoyed the"
63569,"evening so much; and Mr. Edwards was as warm as herself in the praise"
63569,"evening so much; and Mr. Edwards was as warm as herself in the praise"
63569,"of the fulness, brilliancy, and spirit of the meeting; though as he had"
63569,"of the fulness, brilliancy, and spirit of the meeting; though as he had"
63569,"been fixed the whole time at the same table in the same room, with only"
63569,"been fixed the whole time at the same table in the same room, with only"
63569,"one change of chairs, it might have seemed a matter scarcely perceived;"
63569,"one change of chairs, it might have seemed a matter scarcely perceived;"
63569,"but he had won four rubbers out of five, and everything went well. His"
63569,"but he had won four rubbers out of five, and everything went well. His"
63569,"daughter felt the advantage of this gratified state of mind in the"
63569,"daughter felt the advantage of this gratified state of mind in the"
63569,"course of the remarks and retrospections which now ensued over the"
63569,"course of the remarks and retrospections which now ensued over the"
63569,"welcome soup."
63569,"welcome soup."
63569,""
63569,""
63569,"""How came you not to dance with either of the Mr. Tomlinsons, Mary?"""
63569,"""How came you not to dance with either of the Mr. Tomlinsons, Mary?"""
63569,"said her mother."
63569,"said her mother."
63569,""
63569,""
63569,"""I was always engaged when they asked me."""
63569,"""I was always engaged when they asked me."""
63569,""
63569,""
63569,"""I thought you were to have stood up with Mr. James the two last"
63569,"""I thought you were to have stood up with Mr. James the two last"
63569,"dances; Mrs. Tomlinson told me he was gone to ask you, and I had heard"
63569,"dances; Mrs. Tomlinson told me he was gone to ask you, and I had heard"
63569,"you say two minutes before that you were _not_ engaged?"""
63569,"you say two minutes before that you were _not_ engaged?"""
63569,""
63569,""
63569,"""Yes, but there was a mistake; I had misunderstood. I did not know I"
63569,"""Yes, but there was a mistake; I had misunderstood. I did not know I"
63569,"was engaged. I thought it had been for the two dances after, if we"
63569,"was engaged. I thought it had been for the two dances after, if we"
63569,"stayed so long; but Captain Hunter assured me it was for those very"
63569,"stayed so long; but Captain Hunter assured me it was for those very"
63569,"two."""
63569,"two."""
63569,""
63569,""
63569,"""So you ended with Captain Hunter, Mary, did you?"" said her father."
63569,"""So you ended with Captain Hunter, Mary, did you?"" said her father."
63569,"""And whom did you begin with?"""
63569,"""And whom did you begin with?"""
63569,""
63569,""
63569,"""Captain Hunter,"" was repeated in a very humble tone."
63569,"""Captain Hunter,"" was repeated in a very humble tone."
63569,""
63569,""
63569,"""Hum! That is being constant, however. But who else did you dance with?"""
63569,"""Hum! That is being constant, however. But who else did you dance with?"""
63569,""
63569,""
63569,"""Mr. Norton and Mr. Styles."""
63569,"""Mr. Norton and Mr. Styles."""
63569,""
63569,""
63569,"""And who are they?"""
63569,"""And who are they?"""
63569,""
63569,""
63569,"""Mr. Norton is a cousin of Captain Hunter's."""
63569,"""Mr. Norton is a cousin of Captain Hunter's."""
63569,""
63569,""
63569,"""And who is Mr. Styles?"""
63569,"""And who is Mr. Styles?"""
63569,""
63569,""
63569,"""One of his particular friends."""
63569,"""One of his particular friends."""
63569,""
63569,""
63569,"""All in the same regiment,"" added Mrs. Edwards. ""Mary was surrounded by"
63569,"""All in the same regiment,"" added Mrs. Edwards. ""Mary was surrounded by"
63569,"redcoats all the evening. I should have been better pleased to see her"
63569,"redcoats all the evening. I should have been better pleased to see her"
63569,"dancing with some of our old neighbours, I confess."""
63569,"dancing with some of our old neighbours, I confess."""
63569,""
63569,""
63569,"""Yes, yes; we must not neglect our old neighbours. But if these"
63569,"""Yes, yes; we must not neglect our old neighbours. But if these"
63569,"soldiers are quicker than other people in a ball-room, what are young"
63569,"soldiers are quicker than other people in a ball-room, what are young"
63569,"ladies to do?"""
63569,"ladies to do?"""
63569,""
63569,""
63569,"""I think there is no occasion for their engaging themselves so many"
63569,"""I think there is no occasion for their engaging themselves so many"
63569,"dances beforehand, Mr. Edwards."""
63569,"dances beforehand, Mr. Edwards."""
63569,""
63569,""
63569,"""No, perhaps not; but I remember, my dear, when you and I did the same."""
63569,"""No, perhaps not; but I remember, my dear, when you and I did the same."""
63569,""
63569,""
63569,"Mrs. Edwards said no more, and Mary breathed again. A good deal of"
63569,"Mrs. Edwards said no more, and Mary breathed again. A good deal of"
63569,"good-humoured pleasantry followed, and Emma went to bed in charming"
63569,"good-humoured pleasantry followed, and Emma went to bed in charming"
63569,"spirits, her head full of Osbornes, Blakes, and Howards."
63569,"spirits, her head full of Osbornes, Blakes, and Howards."
63569,""
63569,""
63569,""
63569,""
63569,""
63569,""
63569,""
63569,""
63569,"CHAPTER III"
63569,"CHAPTER III"
63569,""
63569,""
63569,""
63569,""
63569,"The next morning brought a great many visitors. It was the way of the"
63569,"The next morning brought a great many visitors. It was the way of the"
63569,"place always to call on Mrs. Edwards the morning after a ball, and this"
63569,"place always to call on Mrs. Edwards the morning after a ball, and this"
63569,"neighbourly inclination was increased in the present instance by a"
63569,"neighbourly inclination was increased in the present instance by a"
63569,"general spirit of curiosity on Emma's account, as everybody wanted to"
63569,"general spirit of curiosity on Emma's account, as everybody wanted to"
63569,"look again at the girl who had been admired the night before by Lord"
63569,"look again at the girl who had been admired the night before by Lord"
63569,"Osborne. Many were the eyes, and various the degrees of approbation,"
63569,"Osborne. Many were the eyes, and various the degrees of approbation,"
63569,"with which she was examined. Some saw no fault, and some no beauty."
63569,"with which she was examined. Some saw no fault, and some no beauty."
63569,"With some, her brown skin was the annihilation of every grace, and"
63569,"With some, her brown skin was the annihilation of every grace, and"
63569,"others could never be persuaded that she was half so handsome as"
63569,"others could never be persuaded that she was half so handsome as"
63569,"Elizabeth Watson had been ten years ago. The morning passed quickly"
63569,"Elizabeth Watson had been ten years ago. The morning passed quickly"
63569,"away in discussing the merits of the ball with all this succession of"
63569,"away in discussing the merits of the ball with all this succession of"
63569,"company, and Emma was at once astonished by finding it two o'clock,"
63569,"company, and Emma was at once astonished by finding it two o'clock,"
63569,"and considering that she had heard nothing of her father's chair."
63569,"and considering that she had heard nothing of her father's chair."
63569,"After this discovery she had walked twice to the window to examine the"
63569,"After this discovery she had walked twice to the window to examine the"
63569,"street, and was on the point of asking leave to ring the bell and make"
63569,"street, and was on the point of asking leave to ring the bell and make"
63569,"enquiries, when the light sound of a carriage driving up to the door"
63569,"enquiries, when the light sound of a carriage driving up to the door"
63569,"set her heart at ease. She stepped again to the window, but instead"
63569,"set her heart at ease. She stepped again to the window, but instead"
63569,"of the convenient though very un-smart family equipage, perceived a"
63569,"of the convenient though very un-smart family equipage, perceived a"
63569,"neat curricle. Mr. Musgrave was shortly afterwards announced, and"
63569,"neat curricle. Mr. Musgrave was shortly afterwards announced, and"
63569,"Mrs. Edwards put on her very stiffest look at the sound. Not at all"
63569,"Mrs. Edwards put on her very stiffest look at the sound. Not at all"
63569,"dismayed, however, by her chilling air, he paid his compliments to each"
63569,"dismayed, however, by her chilling air, he paid his compliments to each"
63569,"of the ladies with no unbecoming ease, and continuing to address Emma,"
63569,"of the ladies with no unbecoming ease, and continuing to address Emma,"
63569,"presented her a note, which ""he had the honour of bringing from her"
63569,"presented her a note, which ""he had the honour of bringing from her"
63569,"sister, but to which, he must observe, a verbal postscript from himself"
63569,"sister, but to which, he must observe, a verbal postscript from himself"
63569,"would be requisite."""
63569,"would be requisite."""
63569,""
63569,""
63569,"The note, which Emma was beginning to read rather before Mrs. Edwards"
63569,"The note, which Emma was beginning to read rather before Mrs. Edwards"
63569,"had entreated her to use no ceremony, contained a few lines from"
63569,"had entreated her to use no ceremony, contained a few lines from"
63569,"Elizabeth importing that their father, in consequence of being"
63569,"Elizabeth importing that their father, in consequence of being"
63569,"unusually well, had taken the sudden resolution of attending the"
63569,"unusually well, had taken the sudden resolution of attending the"
63569,"visitation that day; and that as his road lay quite wide from D----,"
63569,"visitation that day; and that as his road lay quite wide from D----,"
63569,"it was impossible for her to come home till the following morning;"
63569,"it was impossible for her to come home till the following morning;"
63569,"unless the Edwards would send her, which was hardly to be expected, or"
63569,"unless the Edwards would send her, which was hardly to be expected, or"
63569,"she could meet with any chance conveyance, or did not mind walking so"
63569,"she could meet with any chance conveyance, or did not mind walking so"
63569,"far. She had scarcely run her eye through the whole, before she found"
63569,"far. She had scarcely run her eye through the whole, before she found"
63569,"herself obliged to listen to Tom Musgrave's further account."
63569,"herself obliged to listen to Tom Musgrave's further account."
63569,""
63569,""
63569,"""I received that note from the fair hands of Miss Watson only ten"
63569,"""I received that note from the fair hands of Miss Watson only ten"
63569,"minutes ago,"" said he; ""I met her in the village of Stanton, whither my"
63569,"minutes ago,"" said he; ""I met her in the village of Stanton, whither my"
63569,"good stars prompted me to run my horses' heads. She was at that moment"
63569,"good stars prompted me to run my horses' heads. She was at that moment"
63569,"in quest of a person to employ on the errand, and I was fortunate"
63569,"in quest of a person to employ on the errand, and I was fortunate"
63569,"enough to convince her that she could not find a more willing or speedy"
63569,"enough to convince her that she could not find a more willing or speedy"
63569,"messenger than myself. Remember, I say nothing of my disinterestedness."
63569,"messenger than myself. Remember, I say nothing of my disinterestedness."
63569,"My reward is to be the indulgence of conveying you to Stanton in my"
63569,"My reward is to be the indulgence of conveying you to Stanton in my"
63569,"curricle. Though they are not written down, I bring your sister's"
63569,"curricle. Though they are not written down, I bring your sister's"
63569,"orders for the same."""
