"gutenberg_id","text"
35461,"or _Eoanthropus_, to be direct ancestors of the men of to-day.  These"
35461,"are, at the closest, related forms."
35461,""
35461,""
35461,""
35461,""
35461,"X"
35461,"THE NEANDERTHALER AND THE RHODESIAN MAN"
35461,""
35461,""
35461,"About fifty or sixty thousand years ago, before the climax of the"
35461,"Fourth Glacial Age, there lived a creature on earth so like a man that"
35461,"until a few years ago its remains were considered to be altogether"
35461,"human. We have skulls and bones of it and a great accumulation of the"
35461,"large implements it made and used. It made fires. It sheltered in caves"
35461,"from the cold. It probably dressed skins roughly and wore them. It was"
35461,"right-handed as men are."
35461,""
35461,"Yet now the ethnologists tell us these creatures were not true men. "
35461,"They were of a different species of the same genus.  They had heavy"
35461,"protruding jaws and great brow ridges above the eyes and very low"
35461,"foreheads.  Their thumbs were not opposable to the fingers as men’s"
35461,"are; their necks were so poised that they could not turn back their"
35461,"heads and look up to the sky.  They probably slouched along, head down"
35461,"and forward.  Their chinless jaw-bones resemble the Heidelberg jaw-bone"
35461,"and are markedly unlike human jaw-bones.  And there were great"
35461,"differences from the human pattern in their teeth. Their cheek teeth"
35461,"were more complicated in structure than ours, more complicated and not"
35461,"less so; they had not the long fangs of our cheek teeth; and also these"
35461,"quasi-men had not the marked canines (dog teeth) of an ordinary human"
35461,"being. The capacity of their skulls was quite human, but the brain was"
35461,"bigger behind and lower in front than the human brain. Their"
35461,"intellectual faculties were differently arranged.  They were not"
35461,"ancestral to the human line. Mentally and physically they were upon a"
35461,"different line from the human line."
35461,""
35461,"Skulls and bones of this extinct species of man were found at"
35461,"Neanderthal among other places, and from that place these strange"
35461,"proto-men have been christened Neanderthal Men, or Neanderthalers. They"
35461,"must have endured in Europe for many hundreds or even thousands of"
35461,"years."
35461,""
35461,"THE NEANDERTHALER, ACCORDING TO PROF. RUTOT"
35461,"THE NEANDERTHALER, ACCORDING TO PROF. RUTOT"
35461,""
35461,"At that time the climate and geography of our world was very different"
35461,"from what they are at the present time. Europe for example was covered"
35461,"with ice reaching as far south as the Thames and into Central Germany"
35461,"and Russia; there was no Channel separating Britain from France; the"
35461,"Mediterranean and the Red Sea were great valleys, with perhaps a chain"
35461,"of lakes in their deeper portions, and a great inland sea spread from"
35461,"the present Black Sea across South Russia and far into Central Asia. "
35461,"Spain and all of Europe not actually under ice consisted of bleak"
35461,"uplands under a harder climate than that of Labrador, and it was only"
35461,"when North Africa was reached that one would have found a temperate"
35461,"climate.  Across the cold steppes of Southern Europe with its sparse"
35461,"arctic vegetation, drifted such hardy creatures as the woolly mammoth,"
35461,"and woolly rhinoceros, great oxen and reindeer, no doubt following the"
35461,"vegetation northward in spring and southward in autumn."
35461,""
35461,"Map: Possible Outline of Europe and Western Asia at the Maximum of the"
35461,"Fourth Ice Age (about 50,000 years ago)"
35461,""
35461,"Such was the scene through which the Neanderthaler wandered, gathering"
35461,"such subsistence as he could from small game or fruits and berries and"
35461,"roots.  Possibly he was mainly a vegetarian, chewing twigs and roots. "
35461,"His level elaborate teeth suggest a largely vegetarian dietary.  But we"
35461,"also find the long marrow bones of great animals in his caves, cracked"
35461,"to extract the marrow.  His weapons could not have been of much avail"
35461,"in open conflict with great beasts, but it is supposed that he attacked"
35461,"them with spears at difficult river crossings and even constructed"
35461,"pitfalls for them.  Possibly he followed the herds and preyed upon any"
35461,"dead that were killed in fights, and perhaps he played the part of"
35461,"jackal to the sabre-toothed tiger which still survived in his day. "
35461,"Possibly in the bitter hardships of the Glacial Ages this creature had"
35461,"taken to attacking animals after long ages of vegetarian adaptation."
35461,""
35461,"We cannot guess what this Neanderthal man looked like. He may have been"
35461,"very hairy and very unhuman-looking indeed.  It is even doubtful if he"
35461,"went erect.  He may have used his knuckles as well as his feet to hold"
35461,"himself up. Probably he went about alone or in small family groups.  It"
35461,"is inferred from the structure of his jaw that he was incapable of"
35461,"speech as we understand it."
35461,""
35461,"For thousands of years these Neanderthalers were the highest animals"
35461,"that the European area had ever seen; and then some thirty or"
35461,"thirty-five thousand years ago as the climate grew warmer a race of"
35461,"kindred beings, more intelligent, knowing more, talking and"
35461,"co-operating together, came drifting into the Neanderthaler’s world"
35461,"from the south.  They ousted the Neanderthalers from their caves and"
35461,"squatting places; they hunted the same food; they probably made war"
35461,"upon their grisly predecessors and killed them off.  These newcomers"
35461,"from the south or the east—for at present we do not know their region"
35461,"of origin—who at last drove the Neanderthalers out of existence"
35461,"altogether, were beings of our own blood and kin, the first True Men. "
35461,"Their brain-cases and thumbs and necks and teeth were anatomically the"
35461,"same as our own.  In a cave at Cro-Magnon and in another at Grimaldi, a"
35461,"number of skeletons have been found, the earliest truly human remains"
35461,"that are so far known."
35461,""
35461,"So it is our race comes into the Record of the Rocks, and the story of"
35461,"mankind begins."
35461,""
35461,"COMPARISON OF (1) MODERN SKULL AND (2) RHODESIAN SKULL"
35461,"COMPARISON OF (1) MODERN SKULL AND (2) RHODESIAN SKULL"
35461,""
35461,"_Nat. Hist. Mus._"
35461,""
35461,"The world was growing liker our own in those days though the climate"
35461,"was still austere.  The glaciers of the Ice Age were receding in"
35461,"Europe; the reindeer of France and Spain presently gave way to great"
35461,"herds of horses as grass increased upon the steppes, and the mammoth"
35461,"became more and more rare in southern Europe and finally receded"
35461,"northward altogether ...."
35461,""
35461,"We do not know where the True Men first originated.  But in the summer"
35461,"of 1921, an extremely interesting skull was found together with pieces"
35461,"of a skeleton at Broken Hill in South Africa, which seems to be a relic"
35461,"of a third sort of man, intermediate in its characteristics between the"
35461,"Neanderthaler and the human being.  The brain-case indicates a brain"
35461,"bigger in front and smaller behind than the Neanderthaler’s, and the"
35461,"skull was poised erect upon the backbone in a quite human way.  The"
35461,"teeth also and the bones are quite human. But the face must have been"
35461,"ape-like with enormous brow ridges and a ridge along the middle of the"
35461,"skull.  The creature was indeed a true man, so to speak, with an ape-"
35461,"like, Neanderthaler face.  This Rhodesian Man is evidently still closer"
35461,"to real men than the Neanderthal Man."
35461,""
35461,"This Rhodesian skull is probably only the second of what in the end may"
35461,"prove to be a long list of finds of sub-human species which lived on"
35461,"the earth in the vast interval of time between the beginnings of the"
35461,"Ice Age and the appearance of their common heir, and perhaps their"
35461,"common exterminator, the True Man.  The Rhodesian skull itself may not"
35461,"be very ancient.  Up to the time of publishing this book there has been"
35461,"no exact determination of its probable age. It may be that this"
35461,"sub-human creature survived in South Africa until quite recent times."
35461,""
35461,""
35461,""
35461,""
35461,"XI"
35461,"THE FIRST TRUE MEN"
35461,""
35461,""
35461,"The earliest signs and traces at present known to science, of a"
35461,"humanity which is indisputably kindred with ourselves, have been found"
35461,"in western Europe and particularly in France and Spain. Bones, weapons,"
35461,"scratchings upon bone and rock, carved fragments of bone, and paintings"
35461,"in caves and upon rock surfaces dating. it is supposed. from 30,000"
35461,"years ago or more, have been discovered in both these countries. Spain"
35461,"is at present the richest country in the world in these first relics of"
35461,"our real human ancestors."
35461,""
35461,"Of course our present collections of these things are the merest"
35461,"beginnings of the accumulations we may hope for in the future, when"
35461,"there are searchers enough to make a thorough examination of all"
35461,"possible sources and when other countries in the world, now"
35461,"inaccessible to archæologists, have been explored in some detail.  The"
35461,"greater part of Africa and Asia has never even been traversed yet by a"
35461,"trained observer interested in these matters and free to explore, and"
35461,"we must be very careful therefore not to conclude that the early true"
35461,"men were distinctively inhabitants of western Europe or that they first"
35461,"appeared in that region."
35461,""
35461,"In Asia or Africa or submerged beneath the sea of to-day there may be"
35461,"richer and much earlier deposits of real human remains than anything"
35461,"that has yet come to light.  I write in Asia or Africa, and I do not"
35461,"mention America because so far there have been no finds at all of any"
35461,"of the higher Primates, either of great apes, sub-men, Neanderthalers"
35461,"nor early true men.  This development of life seems to have been an"
35461,"exclusively old world development, and it was only apparently at the"
35461,"end of the Old Stone Age that human beings first made their way across"
35461,"the land connexion that is now cut by Behring Straits, into the"
35461,"American continent."
35461,""
35461,"ONE OF THE MARVELLOUS CAVE PAINTINGS OF ALTAMIRA, NORTH SPAIN"
35461,"ONE OF THE MARVELLOUS CAVE PAINTINGS OF ALTAMIRA, NORTH SPAIN"
35461,""
35461,"The Walls of the Caves are covered in these representations of Bulls,"
35461,"etc., painted in the soft tones of red shaded to black. They may be"
35461,"fifteen or twenty thousand years old"
35461,""
35461,"These first real human beings we know of in Europe appear already to"
35461,"have belonged to one or other of at least two very distinct races. One"
35461,"of these races was of a very high type indeed; it was tall and big"
35461,"brained.  One of the women’s skulls found exceeds in capacity that of"
35461,"the average man of to-day.  One of the men’s skeletons is over six feet"
35461,"in height.  The physical type resembled that of the North American"
35461,"Indian.  From the Cro-Magnon cave in which the first skeletons were"
35461,"found these people have been called Cro-Magnards.  They were savages,"
35461,"but savages of a high order. The second race, the race of the Grimaldi"
35461,"cave remains, was distinctly negroid in its characters.  Its nearest"
35461,"living affinities are the Bushmen and Hottentots of South Africa.  It"
35461,"is interesting to find at the very outset of the known human story,"
35461,"that mankind was already racially divided into at least two main"
35461,"varieties; and one is tempted to such unwarrantable guesses as that the"
35461,"former race was probably brownish rather than black and that it came"
35461,"from the East or North, and that the latter was blackish rather than"
35461,"brown and came from the equatorial south."
35461,""
35461,"BONE CARVINGS OF THE PALÆOLITHIC PERIOD"
35461,"BONE CARVINGS OF THE PALÆOLITHIC PERIOD"
35461,""
35461,"(1 and 2) Mammoth tusk carved to shape of Reindeer, (3) Dagger Handle"
35461,"representing Mammoth, and (4) Bone engraved with Horses’ Heads"
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"And these savages of perhaps forty thousand years ago were so human"
35461,"that they pierced shells to make necklaces, painted themselves, carved"
35461,"images of bone and stone, scratched figures on rocks and bones, and"
35461,"painted rude but often very able sketches of beasts and the like upon"
35461,"the smooth walls of caves and upon inviting rock surfaces.  They made a"
35461,"great variety of implements, much smaller in scale and finer than those"
35461,"of the Neanderthal men.  We have now in our museums great quantities of"
35461,"their implements, their statuettes, their rock drawings and the like."
35461,""
35461,"The earliest of them were hunters.  Their chief pursuit was the wild"
35461,"horse, the little bearded pony of that time.  They followed it as it"
35461,"moved after pasture.  And also they followed the bison.  They knew the"
35461,"mammoth, because they have left us strikingly effective pictures of"
35461,"that creature.  To judge by one rather ambiguous drawing they trapped"
35461,"and killed it."
35461,""
35461,"They hunted with spears and throwing stones.  They do not seem to have"
35461,"had the bow, and it is doubtful if they had yet learnt to tame any"
35461,"animals.  They had no dogs.  There is one carving of a horse’s head and"
35461,"one or two drawings that suggest a bridled horse, with a twisted skin"
35461,"or tendon round it.  But the little horses of that age and region could"
35461,"not have carried a man, and if the horse was domesticated it was used"
35461,"as a led horse.  It is doubtful and improbable that they had yet learnt"
35461,"the rather unnatural use of animal’s milk as food."
35461,""
35461,"They do not seem to have erected any buildings though they may have had"
35461,"tents of skins, and though they made clay figures they never rose to"
35461,"the making of pottery.  Since they had no cooking implements their"
35461,"cookery must have been rudimentary or nonexistent.  They knew nothing"
35461,"of cultivation and nothing of any sort of basket work or woven cloth."
35461,"Except for their robes of skin or fur they were naked painted savages."
35461,""
35461,"These earliest known men hunted the open steppes of Europe for a"
35461,"hundred centuries perhaps, and then slowly drifted and changed before a"
35461,"change of climate.  Europe, century by century, was growing milder and"
35461,"damper. Reindeer receded northward and eastward, and bison and horse"
35461,"followed.  The steppes gave way to forests, and red deer took the place"
35461,"of horse and bison. There is a change in the character of the"
35461,"implements with this change in their application.  River and lake"
35461,"fishing becomes of great importance to men, and fine implements of bone"
35461,"increased.  “The bone needles of this age,” says de Mortillet, “are"
35461,"much superior to those of later, even historical times, down to the"
35461,"Renaissance.  The Romans, for example, never had needles comparable to"
35461,"those of this epoch.”"
35461,""
35461,"THE RUTOT BUST OF A CRO-MAGNON MAN"
35461,"THE RUTOT BUST OF A CRO-MAGNON MAN"
35461,""
35461,"Almost fifteen or twelve thousand years ago a fresh people drifted into"
35461,"the south of Spain, and left very remarkable drawings of themselves"
35461,"upon exposed rock faces there.  These were the Azilians (named from the"
35461,"Mas d’Azil cave). They had the bow; they seem to have worn feather"
35461,"headdresses; they drew vividly; but also they had reduced their"
35461,"drawings to a sort of symbolism—a man for instance would be represented"
35461,"by a vertical dab with two or three horizontal dabs—that suggest the"
35461,"dawn of the writing idea. Against hunting sketches there are often"
35461,"marks like tallies. One drawing shows two men smoking out a bees’ nest."
35461,""
35461,"FIGHT OF BOWMEN"
35461,"Among the most recent discoveries of Palæolithic Art are these"
35461,"specimens found in 1920 in Spain.  They are probably ten or twelve"
35461,"thousand years old"
35461,""
35461,"These are the latest of the men that we call Palæolithic (Old Stone"
35461,"Age) because they had only chipped implements.  By ten or twelve"
35461,"thousand years a new sort of life has dawned in Europe, men have learnt"
35461,"not only to chip but to polish and grind stone implements, and they"
35461,"have begun cultivation.  The Neolithic Age (New Stone Age) was"
35461,"beginning."
35461,""
35461,"It is interesting to note that less than a century ago there still"
35461,"survived in a remote part of the world, in Tasmania, a race of human"
35461,"beings at a lower level of physical and intellectual development than"
35461,"any of these earliest races of mankind who have left traces in Europe. "
35461,"These people had long ago been cut off by geographical changes from the"
35461,"rest of the species, and from stimulation and improvement.  They seem"
35461,"to have degenerated rather than developed.  They lived a base life"
35461,"subsisting upon shellfish and small game.  They had no habitations but"
35461,"only squatting places.  They were real men of our species, but they had"
35461,"neither the manual dexterity nor the artistic powers of the first true"
35461,"men."
35461,""
35461,""
35461,""
35461,""
35461,"XII"
35461,"PRIMITIVE THOUGHT"
35461,""
35461,""
35461,"And now let us indulge in a very interesting speculation; how did it"
35461,"feel to be a man in those early days of the human adventure? How did"
35461,"men think and what did they think in those remote days of hunting and"
35461,"wandering four hundred centuries ago before seed time and harvest"
35461,"began. Those were days long before the written record of any human"
35461,"impressions, and we are left almost entirely to inference and guesswork"
35461,"in our answers to these questions."
35461,""
35461,"The sources to which scientific men have gone in their attempts to"
35461,"reconstruct that primitive mentality are very various.  Recently the"
35461,"science of psycho-analysis, which analyzes the way in which the"
35461,"egotistic and passionate impulses of the child are restrained,"
35461,"suppressed, modified or overlaid, to adapt them to the needs of social"
35461,"life, seems to have thrown a considerable amount of light upon the"
35461,"history of primitive society; and another fruitful source of suggestion"
35461,"has been the study of the ideas and customs of such contemporary"
35461,"savages as still survive.  Again there is a sort of mental"
35461,"fossilization which we find in folk-lore and the deep-lying irrational"
35461,"superstitions and prejudices that still survive among modern civilized"
35461,"people.  And finally we have in the increasingly numerous pictures,"
35461,"statues, carvings, symbols and the like, as we draw near to our own"
35461,"time, clearer and clearer indications of what man found interesting and"
35461,"worthy of record and representation."
35461,""
35461,"Primitive man probably thought very much as a child thinks, that is to"
35461,"say in a series of imaginative pictures.  He conjured up images or"
35461,"images presented themselves to his mind, and he acted in accordance"
35461,"with the emotions they aroused.  So a child or an uneducated person"
35461,"does to-day. Systematic thinking is apparently a comparatively late"
35461,"development in human experience; it has not played any great part in"
35461,"human life until within the last three thousand years.  And even to-day"
35461,"those who really control and order their thoughts are but a small"
35461,"minority of mankind.  Most of the world still lives by imagination and"
35461,"passion."
35461,""
35461,"Probably the earliest human societies, in the opening stages of the"
35461,"true human story, were small family groups.  Just as the flocks and"
35461,"herds of the earlier mammals arose out of families which remained"
35461,"together and multiplied, so probably did the earliest tribes.  But"
35461,"before this could happen a certain restraint upon the primitive"
35461,"egotisms of the individual had to be established.  The fear of the"
35461,"father and respect for the mother had to be extended into adult life,"
35461,"and the natural jealousy of the old man of the group for the younger"
35461,"males as they grew up had to be mitigated.  The mother on the other"
35461,"hand was the natural adviser and protector of the young.  Human social"
35461,"life grew up out of the reaction between the crude instinct of the"
35461,"young to go off and pair by themselves as they grew up, on the one"
35461,"hand, and the dangers and disadvantages of separation on the other.  An"
35461,"anthropological writer of great genius, J. J. Atkinson, in his _Primal"
35461,"Law_, has shown how much of the customary law of savages, the _Tabus_,"
35461,"that are so remarkable a fact in tribal life, can be ascribed to such a"
35461,"mental adjustment of the needs of the primitive human animal to a"
35461,"developing social life, and the later work of the psycho- analysts has"
35461,"done much to confirm his interpretation of these possibilities."
35461,""
35461,"Some speculative writers would have us believe that respect and fear of"
35461,"the Old Man and the emotional reaction of the primitive savage to older"
35461,"protective women, exaggerated in dreams and enriched by fanciful mental"
35461,"play, played a large part in the beginnings of primitive religion and"
35461,"in the conception of gods and goddesses.  Associated with this respect"
35461,"for powerful or helpful personalities was a dread and exaltation of"
35461,"such personages after their deaths, due to their reappearance in"
35461,"dreams.  It was easy to believe they were not truly dead but only"
35461,"fantastically transferred to a remoteness of greater power."
35461,""
35461,"The dreams, imaginations and fears of a child are far more vivid and"
35461,"real than those of a modern adult, and primitive man was always"
35461,"something of a child. He was nearer to the animals also, and he could"
35461,"suppose them to have motives and reactions like his own.  He could"
35461,"imagine animal helpers, animal enemies, animal gods.  One needs to have"
35461,"been an imaginative child oneself to realize again how important,"
35461,"significant, portentous or friendly, strangely shaped rocks, lumps of"
35461,"wood, exceptional trees or the like may have appeared to the men of the"
35461,"Old Stone Age, and how dream and fancy would create stories and legends"
35461,"about such things that would become credible as they told them.  Some"
35461,"of these stories would be good enough to remember and tell again.  The"
35461,"women would tell them to the children and so establish a tradition.  To"
35461,"this day most imaginative children invent long stories in which some"
35461,"favourite doll or animal or some fantastic semi-human being figures as"
35461,"the hero, and primitive man probably did the same—with a much stronger"
35461,"disposition to believe his hero real."
35461,""
35461,"RELICS OF THE STONE AGE"
35461,"RELICS OF THE STONE AGE"
35461,""
35461,"Chert implements from Somaliland.  In general form they are similar to"
35461,"those found in Western and Northern Europe"
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"For the very earliest of the true men that we know of were probably"
35461,"quite talkative beings.  In that way they have differed from the"
35461,"Neanderthalers and had an advantage over them.  The Neanderthaler may"
35461,"have been a dumb animal. Of course the primitive human speech was"
35461,"probably a very scanty collection of names, and may have been eked out"
35461,"with gestures and signs."
35461,""
35461,"There is no sort of savage so low as not to have a kind of science of"
35461,"cause and effect.  But primitive man was not very critical in his"
35461,"associations of cause with effect; he very easily connected an effect"
35461,"with something quite wrong as its cause. “You do so and so,” he said,"
35461,"“and so and so happens.”  You give a child a poisonous berry and it"
35461,"dies.  You eat the heart of a valiant enemy and you become strong. "
35461,"There we have two bits of cause and effect association, one true one"
35461,"false.  We call the system of cause and effect in the mind of a savage,"
35461,"Fetish; but Fetish is simply savage science.  It differs from modern"
35461,"science in that it is totally unsystematic and uncritical and so more"
35461,"frequently wrong."
35461,""
35461,"WIDESPREAD SIMILARITY OF MEN OF THE STONE AGE"
35461,"WIDESPREAD SIMILARITY OF MEN OF THE STONE AGE"
35461,""
35461,"On the left is a flint implement excavated in Gray’s Inn Lane, London;"
35461,"on the right one of similar form chipped by primitive men of Somaliland"
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"In many cases it is not difficult to link cause and effect, in many"
35461,"others erroneous ideas were soon corrected by experience; but there was"
35461,"a large series of issues of very great importance to primitive man,"
35461,"where he sought persistently for causes and found explanations that"
35461,"were wrong but not sufficiently wrong nor so obviously wrong as to be"
35461,"detected.  It was a matter of great importance to him that game should"
35461,"be abundant or fish plentiful and easily caught, and no doubt he tried"
35461,"and believed in a thousand charms, incantations and omens to determine"
35461,"these desirable results.  Another great concern of his was illness and"
35461,"death.  Occasionally infections crept through the land and men died of"
35461,"them.  Occasionally men were stricken by illness and died or were"
35461,"enfeebled without any manifest cause.  This too must have given the"
35461,"hasty, emotional mind of primitive man much feverish exercise. Dreams"
35461,"and fantastic guesses made him blame this, or appeal for help to that"
35461,"man or beast or thing.  He had the child’s aptitude for fear and panic."
35461,""
35461,"Quite early in the little human tribe, older, steadier minds sharing"
35461,"the fears, sharing the imaginations, but a little more forceful than"
35461,"the others, must have asserted themselves, to advise, to prescribe, to"
35461,"command. This they declared unpropitious and that imperative, this an"
35461,"omen of good and that an omen of evil.  The expert in Fetish, the"
35461,"Medicine Man, was the first priest.  He exhorted, he interpreted"
35461,"dreams, he warned, he performed the complicated hocus pocus that"
35461,"brought luck or averted calamity.  Primitive religion was not so much"
35461,"what we now call religion as practice and observance, and the early"
35461,"priest dictated what was indeed an arbitrary primitive practical"
35461,"science."
35461,""
35461,""
35461,""
35461,""
35461,"XIII"
35461,"THE BEGINNINGS OF CULTIVATION"
35461,""
35461,""
35461,"We are still very ignorant about the beginnings of cultivation and"
35461,"settlement in the world although a vast amount of research and"
35461,"speculation has been given to these matters in the last fifty years."
35461,"All that we can say with any confidence at present is that somewhen"
35461,"about 15,000 and 12,000 B.C. while the Azilian people were in the south"
35461,"of Spain and while the remnants of the earlier hunters were drifting"
35461,"northward and eastward, somewhere in North Africa or Western Asia or in"
35461,"that great Mediterranean valley that is now submerged under the waters"
35461,"of the Mediterranean sea, there were people who, age by age, were"
35461,"working out two vitally important things; they were beginning"
35461,"cultivation and they were domesticating animals. They were also"
35461,"beginning to make, in addition to the chipped implements of their"
35461,"hunter forebears, implements of polished stone. They had discovered the"
35461,"possibility of basketwork and roughly woven textiles of plant fibre,"
35461,"and they were beginning to make a rudely modelled pottery."
35461,""
35461,"They were entering upon a new phase in human culture, the Neolithic"
35461,"phase (New Stone Age) as distinguished from the Palæolithic (Old Stone)"
35461,"phase of the Cro-Magnards, the Grimaldi people, the Azilians and their"
35461,"like.  [1] Slowly these Neolithic people spread over the warmer parts"
35461,"of the world; and the arts they had mastered, the plants and animals"
35461,"they had learnt to use, spread by imitation and acquisition even more"
35461,"widely than they did.  By 10,000 B.C., most of mankind was at the"
35461,"Neolithic level."
35461,""
35461,"Now the ploughing of land, the sowing of seed, the reaping of harvest,"
35461,"threshing and grinding, may seem the most obviously reasonable steps to"
35461,"a modern mind just as to a modern mind it is a commonplace that the"
35461,"world is round.  What else could you do? people will ask.  What else"
35461,"can it be?  But to the primitive man of twenty thousand years ago"
35461,"neither of the systems of action and reasoning that seem so sure and"
35461,"manifest to us to-day were at all obvious.  He felt his way to"
35461,"effectual practice through a multitude of trials and misconceptions,"
35461,"with fantastic and unnecessary elaborations and false interpretations"
35461,"at every turn.  Somewhere in the Mediterranean region, wheat grew wild;"
35461,"and man may have learnt to pound and then grind up its seeds for food"
35461,"long before he learnt to sow.  He reaped before he sowed."
35461,""
35461,"And it is a very remarkable thing that throughout the world wherever"
35461,"there is sowing and harvesting there is still traceable the vestiges of"
35461,"a strong primitive association of the idea of sowing with the idea of a"
35461,"blood sacrifice, and primarily of the sacrifice of a human being.  The"
35461,"study of the original entanglement of these two things is a profoundly"
35461,"attractive one to the curious mind; the interested reader will find it"
35461,"very fully developed in that monumental work, Sir J. G. Frazer’s"
35461,"_Golden Bough_.  It was an entanglement, we must remember, in the"
35461,"childish, dreaming, myth-making primitive mind; no reasoned process"
35461,"will explain it.  But in that world of 12,000 to 20,000 years ago, it"
35461,"would seem that whenever seed time came round to the Neolithic peoples"
35461,"there was a human sacrifice.  And it was not the sacrifice of any mean"
35461,"or outcast person; it was the sacrifice usually of a chosen youth or"
35461,"maiden, a youth more often who was treated with profound deference and"
35461,"even worship up to the moment of his immolation.  He was a sort of"
35461,"sacrificial god-king, and all the details of his killing had become a"
35461,"ritual directed by the old, knowing men and sanctioned by the"
35461,"accumulated usage of ages."
35461,""
35461,"NEOLITHIC FLINT IMPLEMENTS"
35461,"NEOLITHIC FLINT IMPLEMENTS"
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"At first primitive men, with only a very rough idea of the seasons,"
35461,"must have found great difficulty in determining when was the propitious"
35461,"moment for the seed-time sacrifice and the sowing.  There is some"
35461,"reason for supposing that there was an early stage in human experience"
35461,"when men had no idea of a year. The first chronology was in lunar"
35461,"months; it is supposed that the years of the Biblical patriarchs are"
35461,"really moons, and the Babylonian calendar shows distinct traces of an"
35461,"attempt to reckon seed time by taking thirteen lunar months to see it"
35461,"round. This lunar influence upon the calendar reaches down to our own"
35461,"days. If usage did not dull our sense of its strangeness we should"
35461,"think it a very remarkable thing indeed that the Christian Church does"
35461,"not commemorate the Crucifixion and Resurrection of Christ on the"
35461,"proper anniversaries but on dates that vary year by year with the"
35461,"phases of the moon."
35461,""
35461,"It may be doubted whether the first agriculturalists made any"
35461,"observation of the stars.  It is more likely that stars were first"
35461,"observed by migratory herdsmen, who found them a convenient mark of"
35461,"direction.  But once their use in determining seasons was realized,"
35461,"their importance to agriculture became very great.  The seed-time"
35461,"sacrifice was linked up with the southing or northing of some prominent"
35461,"star.  A myth and worship of that star was for primitive man an almost"
35461,"inevitable consequence."
35461,""
35461,"NEOLITHICISM OF TO-DAY"
35461,"NEOLITHICISM OF TO-DAY"
35461,""
35461,"Spearheads, exactly as in the true Neolithic days, but made recently by"
35461,"Australian Natives,"
35461,""
35461,"(1) Made from a telegraph insulator;"
35461,""
35461,"(2) from a piece of broken bottle glass."
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"It is easy to see how important the man of knowledge and experience,"
35461,"the man who knew about the blood sacrifice and the stars, became in"
35461,"this early Neolithic world."
35461,""
35461,"The fear of uncleanness and pollution, and the methods of cleansing"
35461,"that were advisable, constituted another source of power for the"
35461,"knowledgeable men and women. For there have always been witches as well"
35461,"as wizards, and priestesses as well as priests.  The early priest was"
35461,"really not so much a religious man as a man of applied science.  His"
35461,"science was generally empirical and often bad; he kept it secret from"
35461,"the generality of men very jealously; but that does not alter the fact"
35461,"that his primary function was knowledge and that his primary use was a"
35461,"practical use."
35461,""
35461,"SPECIMEN OF NEOLITHIC POTTERY"
35461,"SPECIMEN OF NEOLITHIC POTTERY"
35461,""
35461,"Dug up at Mortlake from the Thames Bed"
35461,""
35461,"_Brit. Mus._"
35461,""
35461,"Twelve or fifteen thousand years ago, in all the warm and fairly"
35461,"well-watered parts of the Old World these Neolithic human communities,"
35461,"with their class and tradition of priests and priestesses and their"
35461,"cultivated fields and their development of villages and little walled"
35461,"cities, were spreading.  Age by age a drift and exchange of ideas went"
35461,"on between these communities.  Eliot Smith and Rivers have used the"
35461,"term “Heliolithic culture” for the culture of these first agricultural"
35461,"peoples.  “Heliolithic” (Sun and Stone) is not perhaps the best"
35461,"possible word to use for this, but until scientific men give us a"
35461,"better one we shall have to use it.  Originating somewhere in the"
35461,"Mediterranean and western Asiatic area, it spread age by age eastward"
35461,"and from island to island across the Pacific until it may even have"
35461,"reached America and mingled with the more primitive ways of living of"
35461,"the Mongoloid immigrants coming down from the North."
35461,""
35461,"Wherever the brownish people with the Heliolithic culture went they"
35461,"took with them all or most of a certain group of curious ideas and"
35461,"practices.  Some of them are such queer ideas that they call for the"
35461,"explanation of the mental expert.  They made pyramids and great mounds,"
35461,"and set up great circles of big stones, perhaps to facilitate the"
35461,"astronomical observation of the priests; they made mummies of some or"
35461,"all of their dead; they tattooed and circumcized; they had the old"
35461,"custom, known as the _couvade_, of sending the _father_ to bed and rest"
35461,"when a child was born, and they had as a luck symbol the well-known"
35461,"Swastika."
35461,""
35461,"If we were to make a map of the world with dots to show how far these"
35461,"group practices have left their traces, we should make a belt along the"
35461,"temperate and sub-tropical coasts of the world from Stonehenge and"
35461,"Spain across the world to Mexico and Peru.  But Africa below the"
35461,"equator, north central Europe, and north Asia would show none of these"
35461,"dottings; there lived races who were developing along practically"
35461,"independent lines."
35461,""
35461,"[1] The term Palæolithic we may note is also used to cover the"
35461,"Neanderthaler and even the Eolithic implements.  The pre-human age is"
35461,"called the “Older Palæolithic;” the age of true men using unpolished"
35461,"stones in the “Newer Palæolithic.”"
35461,""
35461,""
35461,"XIV"
35461,"PRIMITIVE NEOLITHIC CIVILIZATIONS"
35461,""
35461,""
35461,"About 10,000 B.C. the geography of the world was very similar in its"
35461,"general outline to that of the world to-day. It is probable that by"
35461,"that time the great barrier across the Straits of Gibraltar that had"
35461,"hitherto banked back the ocean waters from the Mediterranean valley had"
35461,"been eaten through, and that the Mediterranean was a sea following much"
35461,"the same coastlines as it does now. The Caspian Sea was probably still"
