"gutenberg_id","text"
5230,"of its own accord, and as they looked up in amazement, they saw"
5230,"descending the stairs the muffled figure of the stranger staring more"
5230,"blackly and blankly than ever with those unreasonably large blue glass"
5230,"eyes of his. He came down stiffly and slowly, staring all the time; he"
5230,"walked across the passage staring, then stopped."
5230,""
5230,"“Look there!” he said, and their eyes followed the direction of his"
5230,"gloved finger and saw a bottle of sarsaparilla hard by the cellar door."
5230,"Then he entered the parlour, and suddenly, swiftly, viciously, slammed"
5230,"the door in their faces."
5230,""
5230,"Not a word was spoken until the last echoes of the slam had died away."
5230,"They stared at one another. “Well, if that don’t lick everything!” said"
5230,"Mr. Wadgers, and left the alternative unsaid."
5230,""
5230,"“I’d go in and ask’n ’bout it,” said Wadgers, to Mr. Hall. “I’d d’mand"
5230,"an explanation.”"
5230,""
5230,"It took some time to bring the landlady’s husband up to that pitch. At"
5230,"last he rapped, opened the door, and got as far as, “Excuse me—”"
5230,""
5230,"“Go to the devil!” said the stranger in a tremendous voice, and “Shut"
5230,"that door after you.” So that brief interview terminated."
5230,""
5230,""
5230,""
5230,""
5230,"CHAPTER VII."
5230,"THE UNVEILING OF THE STRANGER"
5230,""
5230,""
5230,"The stranger went into the little parlour of the “Coach and Horses”"
5230,"about half-past five in the morning, and there he remained until near"
5230,"midday, the blinds down, the door shut, and none, after Hall’s repulse,"
5230,"venturing near him."
5230,""
5230,"All that time he must have fasted. Thrice he rang his bell, the third"
5230,"time furiously and continuously, but no one answered him. “Him and his"
5230,"‘go to the devil’ indeed!” said Mrs. Hall. Presently came an imperfect"
5230,"rumour of the burglary at the vicarage, and two and two were put"
5230,"together. Hall, assisted by Wadgers, went off to find Mr. Shuckleforth,"
5230,"the magistrate, and take his advice. No one ventured upstairs. How the"
5230,"stranger occupied himself is unknown. Now and then he would stride"
5230,"violently up and down, and twice came an outburst of curses, a tearing"
5230,"of paper, and a violent smashing of bottles."
5230,""
5230,"The little group of scared but curious people increased. Mrs. Huxter"
5230,"came over; some gay young fellows resplendent in black ready-made"
5230,"jackets and _piqué_ paper ties—for it was Whit Monday—joined the group"
5230,"with confused interrogations. Young Archie Harker distinguished himself"
5230,"by going up the yard and trying to peep under the window-blinds. He"
5230,"could see nothing, but gave reason for supposing that he did, and"
5230,"others of the Iping youth presently joined him."
5230,""
5230,"It was the finest of all possible Whit Mondays, and down the village"
5230,"street stood a row of nearly a dozen booths, a shooting gallery, and on"
5230,"the grass by the forge were three yellow and chocolate waggons and some"
5230,"picturesque strangers of both sexes putting up a cocoanut shy. The"
5230,"gentlemen wore blue jerseys, the ladies white aprons and quite"
5230,"fashionable hats with heavy plumes. Wodger, of the “Purple Fawn,” and"
5230,"Mr. Jaggers, the cobbler, who also sold old second-hand ordinary"
5230,"bicycles, were stretching a string of union-jacks and royal ensigns"
5230,"(which had originally celebrated the first Victorian Jubilee) across"
5230,"the road."
5230,""
5230,"And inside, in the artificial darkness of the parlour, into which only"
5230,"one thin jet of sunlight penetrated, the stranger, hungry we must"
5230,"suppose, and fearful, hidden in his uncomfortable hot wrappings, pored"
5230,"through his dark glasses upon his paper or chinked his dirty little"
5230,"bottles, and occasionally swore savagely at the boys, audible if"
5230,"invisible, outside the windows. In the corner by the fireplace lay the"
5230,"fragments of half a dozen smashed bottles, and a pungent twang of"
5230,"chlorine tainted the air. So much we know from what was heard at the"
5230,"time and from what was subsequently seen in the room."
5230,""
5230,"About noon he suddenly opened his parlour door and stood glaring"
5230,"fixedly at the three or four people in the bar. “Mrs. Hall,” he said."
5230,"Somebody went sheepishly and called for Mrs. Hall."
5230,""
5230,"Mrs. Hall appeared after an interval, a little short of breath, but all"
5230,"the fiercer for that. Hall was still out. She had deliberated over this"
5230,"scene, and she came holding a little tray with an unsettled bill upon"
5230,"it. “Is it your bill you’re wanting, sir?” she said."
5230,""
5230,"“Why wasn’t my breakfast laid? Why haven’t you prepared my meals and"
5230,"answered my bell? Do you think I live without eating?”"
5230,""
5230,"“Why isn’t my bill paid?” said Mrs. Hall. “That’s what I want to know.”"
5230,""
5230,"“I told you three days ago I was awaiting a remittance—”"
5230,""
5230,"“I told you two days ago I wasn’t going to await no remittances. You"
5230,"can’t grumble if your breakfast waits a bit, if my bill’s been waiting"
5230,"these five days, can you?”"
5230,""
5230,"The stranger swore briefly but vividly."
5230,""
5230,"“Nar, nar!” from the bar."
5230,""
5230,"“And I’d thank you kindly, sir, if you’d keep your swearing to"
5230,"yourself, sir,” said Mrs. Hall."
5230,""
5230,"The stranger stood looking more like an angry diving-helmet than ever."
5230,"It was universally felt in the bar that Mrs. Hall had the better of"
5230,"him. His next words showed as much."
5230,""
5230,"“Look here, my good woman—” he began."
5230,""
5230,"“Don’t ‘good woman’ _me_,” said Mrs. Hall."
5230,""
5230,"“I’ve told you my remittance hasn’t come.”"
5230,""
5230,"“Remittance indeed!” said Mrs. Hall."
5230,""
5230,"“Still, I daresay in my pocket—”"
5230,""
5230,"“You told me three days ago that you hadn’t anything but a sovereign’s"
5230,"worth of silver upon you.”"
5230,""
5230,"“Well, I’ve found some more—”"
5230,""
5230,"“’Ul-lo!” from the bar."
5230,""
5230,"“I wonder where you found it,” said Mrs. Hall."
5230,""
5230,"That seemed to annoy the stranger very much. He stamped his foot. “What"
5230,"do you mean?” he said."
5230,""
5230,"“That I wonder where you found it,” said Mrs. Hall. “And before I take"
5230,"any bills or get any breakfasts, or do any such things whatsoever, you"
5230,"got to tell me one or two things I don’t understand, and what nobody"
5230,"don’t understand, and what everybody is very anxious to understand. I"
5230,"want to know what you been doing t’my chair upstairs, and I want to"
5230,"know how ’tis your room was empty, and how you got in again. Them as"
5230,"stops in this house comes in by the doors—that’s the rule of the house,"
5230,"and that you _didn’t_ do, and what I want to know is how you _did_ come"
5230,"in. And I want to know—”"
5230,""
5230,"Suddenly the stranger raised his gloved hands clenched, stamped his"
5230,"foot, and said, “Stop!” with such extraordinary violence that he"
5230,"silenced her instantly."
5230,""
5230,"“You don’t understand,” he said, “who I am or what I am. I’ll show you."
5230,"By Heaven! I’ll show you.” Then he put his open palm over his face and"
5230,"withdrew it. The centre of his face became a black cavity. “Here,” he"
5230,"said. He stepped forward and handed Mrs. Hall something which she,"
5230,"staring at his metamorphosed face, accepted automatically. Then, when"
5230,"she saw what it was, she screamed loudly, dropped it, and staggered"
5230,"back. The nose—it was the stranger’s nose! pink and shining—rolled on"
5230,"the floor."
5230,""
5230,"Then he removed his spectacles, and everyone in the bar gasped. He took"
5230,"off his hat, and with a violent gesture tore at his whiskers and"
5230,"bandages. For a moment they resisted him. A flash of horrible"
5230,"anticipation passed through the bar. “Oh, my Gard!” said some one. Then"
5230,"off they came."
5230,""
5230,"It was worse than anything. Mrs. Hall, standing open-mouthed and"
5230,"horror-struck, shrieked at what she saw, and made for the door of the"
5230,"house. Everyone began to move. They were prepared for scars,"
5230,"disfigurements, tangible horrors, but nothing! The bandages and false"
5230,"hair flew across the passage into the bar, making a hobbledehoy jump to"
5230,"avoid them. Everyone tumbled on everyone else down the steps. For the"
5230,"man who stood there shouting some incoherent explanation, was a solid"
5230,"gesticulating figure up to the coat-collar of him, and"
5230,"then—nothingness, no visible thing at all!"
5230,""
5230,"People down the village heard shouts and shrieks, and looking up the"
5230,"street saw the “Coach and Horses” violently firing out its humanity."
5230,"They saw Mrs. Hall fall down and Mr. Teddy Henfrey jump to avoid"
5230,"tumbling over her, and then they heard the frightful screams of Millie,"
5230,"who, emerging suddenly from the kitchen at the noise of the tumult, had"
5230,"come upon the headless stranger from behind. These increased suddenly."
5230,""
5230,"Forthwith everyone all down the street, the sweetstuff seller, cocoanut"
5230,"shy proprietor and his assistant, the swing man, little boys and girls,"
5230,"rustic dandies, smart wenches, smocked elders and aproned gipsies—began"
5230,"running towards the inn, and in a miraculously short space of time a"
5230,"crowd of perhaps forty people, and rapidly increasing, swayed and"
5230,"hooted and inquired and exclaimed and suggested, in front of Mrs."
5230,"Hall’s establishment. Everyone seemed eager to talk at once, and the"
5230,"result was Babel. A small group supported Mrs. Hall, who was picked up"
5230,"in a state of collapse. There was a conference, and the incredible"
5230,"evidence of a vociferous eye-witness. “O Bogey!” “What’s he been doin’,"
5230,"then?” “Ain’t hurt the girl, ’as ’e?” “Run at en with a knife, I"
5230,"believe.” “No ’ed, I tell ye. I don’t mean no manner of speaking. I"
5230,"mean _marn ’ithout a ’ed_!” “Narnsense! ’tis some conjuring trick.”"
5230,"“Fetched off ’is wrapping, ’e did—”"
5230,""
5230,"In its struggles to see in through the open door, the crowd formed"
5230,"itself into a straggling wedge, with the more adventurous apex nearest"
5230,"the inn. “He stood for a moment, I heerd the gal scream, and he turned."
5230,"I saw her skirts whisk, and he went after her. Didn’t take ten seconds."
5230,"Back he comes with a knife in uz hand and a loaf; stood just as if he"
5230,"was staring. Not a moment ago. Went in that there door. I tell ’e, ’e"
5230,"ain’t gart no ’ed at all. You just missed en—”"
5230,""
5230,"There was a disturbance behind, and the speaker stopped to step aside"
5230,"for a little procession that was marching very resolutely towards the"
5230,"house; first Mr. Hall, very red and determined, then Mr. Bobby Jaffers,"
5230,"the village constable, and then the wary Mr. Wadgers. They had come now"
5230,"armed with a warrant."
5230,""
5230,"People shouted conflicting information of the recent circumstances."
5230,"“’Ed or no ’ed,” said Jaffers, “I got to ’rest en, and ’rest en I"
5230,"_will_.”"
5230,""
5230,"Mr. Hall marched up the steps, marched straight to the door of the"
5230,"parlour and flung it open. “Constable,” he said, “do your duty.”"
5230,""
5230,"Jaffers marched in. Hall next, Wadgers last. They saw in the dim light"
5230,"the headless figure facing them, with a gnawed crust of bread in one"
5230,"gloved hand and a chunk of cheese in the other."
5230,""
5230,"“That’s him!” said Hall."
5230,""
5230,"“What the devil’s this?” came in a tone of angry expostulation from"
5230,"above the collar of the figure."
5230,""
5230,"“You’re a damned rum customer, mister,” said Mr. Jaffers. “But ’ed or"
5230,"no ’ed, the warrant says ‘body,’ and duty’s duty—”"
5230,""
5230,"“Keep off!” said the figure, starting back."
5230,""
5230,"Abruptly he whipped down the bread and cheese, and Mr. Hall just"
5230,"grasped the knife on the table in time to save it. Off came the"
5230,"stranger’s left glove and was slapped in Jaffers’ face. In another"
5230,"moment Jaffers, cutting short some statement concerning a warrant, had"
5230,"gripped him by the handless wrist and caught his invisible throat. He"
5230,"got a sounding kick on the shin that made him shout, but he kept his"
5230,"grip. Hall sent the knife sliding along the table to Wadgers, who acted"
5230,"as goal-keeper for the offensive, so to speak, and then stepped forward"
5230,"as Jaffers and the stranger swayed and staggered towards him, clutching"
5230,"and hitting in. A chair stood in the way, and went aside with a crash"
5230,"as they came down together."
5230,""
5230,"“Get the feet,” said Jaffers between his teeth."
5230,""
5230,"Mr. Hall, endeavouring to act on instructions, received a sounding kick"
5230,"in the ribs that disposed of him for a moment, and Mr. Wadgers, seeing"
5230,"the decapitated stranger had rolled over and got the upper side of"
5230,"Jaffers, retreated towards the door, knife in hand, and so collided"
5230,"with Mr. Huxter and the Sidderbridge carter coming to the rescue of law"
5230,"and order. At the same moment down came three or four bottles from the"
5230,"chiffonnier and shot a web of pungency into the air of the room."
5230,""
5230,"“I’ll surrender,” cried the stranger, though he had Jaffers down, and"
5230,"in another moment he stood up panting, a strange figure, headless and"
5230,"handless—for he had pulled off his right glove now as well as his left."
5230,"“It’s no good,” he said, as if sobbing for breath."
5230,""
5230,"It was the strangest thing in the world to hear that voice coming as if"
5230,"out of empty space, but the Sussex peasants are perhaps the most"
5230,"matter-of-fact people under the sun. Jaffers got up also and produced a"
5230,"pair of handcuffs. Then he stared."
5230,""
5230,"“I say!” said Jaffers, brought up short by a dim realization of the"
5230,"incongruity of the whole business, “Darn it! Can’t use ’em as I can"
5230,"see.”"
5230,""
5230,"The stranger ran his arm down his waistcoat, and as if by a miracle the"
5230,"buttons to which his empty sleeve pointed became undone. Then he said"
5230,"something about his shin, and stooped down. He seemed to be fumbling"
5230,"with his shoes and socks."
5230,""
5230,"“Why!” said Huxter, suddenly, “that’s not a man at all. It’s just empty"
5230,"clothes. Look! You can see down his collar and the linings of his"
5230,"clothes. I could put my arm—”"
5230,""
5230,"He extended his hand; it seemed to meet something in mid-air, and he"
5230,"drew it back with a sharp exclamation. “I wish you’d keep your fingers"
5230,"out of my eye,” said the aerial voice, in a tone of savage"
5230,"expostulation. “The fact is, I’m all here—head, hands, legs, and all"
5230,"the rest of it, but it happens I’m invisible. It’s a confounded"
5230,"nuisance, but I am. That’s no reason why I should be poked to pieces by"
5230,"every stupid bumpkin in Iping, is it?”"
5230,""
5230,"The suit of clothes, now all unbuttoned and hanging loosely upon its"
5230,"unseen supports, stood up, arms akimbo."
5230,""
5230,"Several other of the men folks had now entered the room, so that it was"
5230,"closely crowded. “Invisible, eh?” said Huxter, ignoring the stranger’s"
5230,"abuse. “Who ever heard the likes of that?”"
5230,""
5230,"“It’s strange, perhaps, but it’s not a crime. Why am I assaulted by a"
5230,"policeman in this fashion?”"
5230,""
5230,"“Ah! that’s a different matter,” said Jaffers. “No doubt you are a bit"
5230,"difficult to see in this light, but I got a warrant and it’s all"
5230,"correct. What I’m after ain’t no invisibility,—it’s burglary. There’s a"
5230,"house been broke into and money took.”"
5230,""
5230,"“Well?”"
5230,""
5230,"“And circumstances certainly point—”"
5230,""
5230,"“Stuff and nonsense!” said the Invisible Man."
5230,""
5230,"“I hope so, sir; but I’ve got my instructions.”"
5230,""
5230,"“Well,” said the stranger, “I’ll come. I’ll _come_. But no handcuffs.”"
5230,""
5230,"“It’s the regular thing,” said Jaffers."
5230,""
5230,"“No handcuffs,” stipulated the stranger."
5230,""
5230,"“Pardon me,” said Jaffers."
5230,""
5230,"Abruptly the figure sat down, and before any one could realise was was"
5230,"being done, the slippers, socks, and trousers had been kicked off under"
5230,"the table. Then he sprang up again and flung off his coat."
5230,""
5230,"“Here, stop that,” said Jaffers, suddenly realising what was happening."
5230,"He gripped at the waistcoat; it struggled, and the shirt slipped out of"
5230,"it and left it limp and empty in his hand. “Hold him!” said Jaffers,"
5230,"loudly. “Once he gets the things off—”"
5230,""
5230,"“Hold him!” cried everyone, and there was a rush at the fluttering"
5230,"white shirt which was now all that was visible of the stranger."
5230,""
5230,"The shirt-sleeve planted a shrewd blow in Hall’s face that stopped his"
5230,"open-armed advance, and sent him backward into old Toothsome the"
5230,"sexton, and in another moment the garment was lifted up and became"
5230,"convulsed and vacantly flapping about the arms, even as a shirt that is"
5230,"being thrust over a man’s head. Jaffers clutched at it, and only helped"
5230,"to pull it off; he was struck in the mouth out of the air, and"
5230,"incontinently threw his truncheon and smote Teddy Henfrey savagely upon"
5230,"the crown of his head."
5230,""
5230,"“Look out!” said everybody, fencing at random and hitting at nothing."
5230,"“Hold him! Shut the door! Don’t let him loose! I got something! Here he"
5230,"is!” A perfect Babel of noises they made. Everybody, it seemed, was"
5230,"being hit all at once, and Sandy Wadgers, knowing as ever and his wits"
5230,"sharpened by a frightful blow in the nose, reopened the door and led"
5230,"the rout. The others, following incontinently, were jammed for a moment"
5230,"in the corner by the doorway. The hitting continued. Phipps, the"
5230,"Unitarian, had a front tooth broken, and Henfrey was injured in the"
5230,"cartilage of his ear. Jaffers was struck under the jaw, and, turning,"
5230,"caught at something that intervened between him and Huxter in the"
5230,"mêlée, and prevented their coming together. He felt a muscular chest,"
5230,"and in another moment the whole mass of struggling, excited men shot"
5230,"out into the crowded hall."
5230,""
5230,"“I got him!” shouted Jaffers, choking and reeling through them all, and"
5230,"wrestling with purple face and swelling veins against his unseen enemy."
5230,""
5230,"Men staggered right and left as the extraordinary conflict swayed"
5230,"swiftly towards the house door, and went spinning down the half-dozen"
5230,"steps of the inn. Jaffers cried in a strangled voice—holding tight,"
5230,"nevertheless, and making play with his knee—spun around, and fell"
5230,"heavily undermost with his head on the gravel. Only then did his"
5230,"fingers relax."
5230,""
5230,"There were excited cries of “Hold him!” “Invisible!” and so forth, and"
5230,"a young fellow, a stranger in the place whose name did not come to"
5230,"light, rushed in at once, caught something, missed his hold, and fell"
5230,"over the constable’s prostrate body. Half-way across the road a woman"
5230,"screamed as something pushed by her; a dog, kicked apparently, yelped"
5230,"and ran howling into Huxter’s yard, and with that the transit of the"
5230,"Invisible Man was accomplished. For a space people stood amazed and"
5230,"gesticulating, and then came panic, and scattered them abroad through"
5230,"the village as a gust scatters dead leaves."
5230,""
5230,"But Jaffers lay quite still, face upward and knees bent, at the foot of"
5230,"the steps of the inn."
5230,""
5230,""
5230,""
5230,""
5230,"CHAPTER VIII."
5230,"IN TRANSIT"
5230,""
5230,""
5230,"The eighth chapter is exceedingly brief, and relates that Gibbons, the"
5230,"amateur naturalist of the district, while lying out on the spacious"
5230,"open downs without a soul within a couple of miles of him, as he"
5230,"thought, and almost dozing, heard close to him the sound as of a man"
5230,"coughing, sneezing, and then swearing savagely to himself; and looking,"
5230,"beheld nothing. Yet the voice was indisputable. It continued to swear"
5230,"with that breadth and variety that distinguishes the swearing of a"
5230,"cultivated man. It grew to a climax, diminished again, and died away in"
5230,"the distance, going as it seemed to him in the direction of Adderdean."
5230,"It lifted to a spasmodic sneeze and ended. Gibbons had heard nothing of"
5230,"the morning’s occurrences, but the phenomenon was so striking and"
5230,"disturbing that his philosophical tranquillity vanished; he got up"
5230,"hastily, and hurried down the steepness of the hill towards the"
5230,"village, as fast as he could go."
5230,""
5230,""
5230,""
5230,""
5230,"CHAPTER IX."
5230,"MR. THOMAS MARVEL"
5230,""
5230,""
5230,"You must picture Mr. Thomas Marvel as a person of copious, flexible"
5230,"visage, a nose of cylindrical protrusion, a liquorish, ample,"
5230,"fluctuating mouth, and a beard of bristling eccentricity. His figure"
5230,"inclined to embonpoint; his short limbs accentuated this inclination."
5230,"He wore a furry silk hat, and the frequent substitution of twine and"
5230,"shoe-laces for buttons, apparent at critical points of his costume,"
5230,"marked a man essentially bachelor."
5230,""
5230,"Mr. Thomas Marvel was sitting with his feet in a ditch by the roadside"
5230,"over the down towards Adderdean, about a mile and a half out of Iping."
5230,"His feet, save for socks of irregular open-work, were bare, his big"
5230,"toes were broad, and pricked like the ears of a watchful dog. In a"
5230,"leisurely manner—he did everything in a leisurely manner—he was"
5230,"contemplating trying on a pair of boots. They were the soundest boots"
5230,"he had come across for a long time, but too large for him; whereas the"
5230,"ones he had were, in dry weather, a very comfortable fit, but too"
5230,"thin-soled for damp. Mr. Thomas Marvel hated roomy shoes, but then he"
5230,"hated damp. He had never properly thought out which he hated most, and"
5230,"it was a pleasant day, and there was nothing better to do. So he put"
5230,"the four shoes in a graceful group on the turf and looked at them. And"
5230,"seeing them there among the grass and springing agrimony, it suddenly"
5230,"occurred to him that both pairs were exceedingly ugly to see. He was"
5230,"not at all startled by a voice behind him."
5230,""
5230,"“They’re boots, anyhow,” said the Voice."
5230,""
5230,"“They are—charity boots,” said Mr. Thomas Marvel, with his head on one"
5230,"side regarding them distastefully; “and which is the ugliest pair in"
5230,"the whole blessed universe, I’m darned if I know!”"
5230,""
5230,"“H’m,” said the Voice."
5230,""
5230,"“I’ve worn worse—in fact, I’ve worn none. But none so owdacious ugly—if"
5230,"you’ll allow the expression. I’ve been cadging boots—in particular—for"
5230,"days. Because I was sick of _them_. They’re sound enough, of course."
5230,"But a gentleman on tramp sees such a thundering lot of his boots. And"
5230,"if you’ll believe me, I’ve raised nothing in the whole blessed country,"
5230,"try as I would, but _them_. Look at ’em! And a good country for boots,"
5230,"too, in a general way. But it’s just my promiscuous luck. I’ve got my"
5230,"boots in this country ten years or more. And then they treat you like"
5230,"this.”"
5230,""
5230,"“It’s a beast of a country,” said the Voice. “And pigs for people.”"
5230,""
5230,"“Ain’t it?” said Mr. Thomas Marvel. “Lord! But them boots! It beats"
5230,"it.”"
5230,""
5230,"He turned his head over his shoulder to the right, to look at the boots"
5230,"of his interlocutor with a view to comparisons, and lo! where the boots"
5230,"of his interlocutor should have been were neither legs nor boots. He"
5230,"was irradiated by the dawn of a great amazement. “Where _are_ yer?”"
5230,"said Mr. Thomas Marvel over his shoulder and coming on all fours. He"
5230,"saw a stretch of empty downs with the wind swaying the remote"
5230,"green-pointed furze bushes."
5230,""
5230,"“Am I drunk?” said Mr. Marvel. “Have I had visions? Was I talking to"
5230,"myself? What the—”"
5230,""
5230,"“Don’t be alarmed,” said a Voice."
5230,""
5230,"“None of your ventriloquising _me_,” said Mr. Thomas Marvel, rising"
5230,"sharply to his feet. “Where _are_ yer? Alarmed, indeed!”"
5230,""
5230,"“Don’t be alarmed,” repeated the Voice."
5230,""
5230,"“_You’ll_ be alarmed in a minute, you silly fool,” said Mr. Thomas"
5230,"Marvel. “Where _are_ yer? Lemme get my mark on yer..."
5230,""
5230,"“Are yer _buried_?” said Mr. Thomas Marvel, after an interval."
5230,""
5230,"There was no answer. Mr. Thomas Marvel stood bootless and amazed, his"
5230,"jacket nearly thrown off."
5230,""
5230,"“Peewit,” said a peewit, very remote."
5230,""
5230,"“Peewit, indeed!” said Mr. Thomas Marvel. “This ain’t no time for"
5230,"foolery.” The down was desolate, east and west, north and south; the"
5230,"road with its shallow ditches and white bordering stakes, ran smooth"
5230,"and empty north and south, and, save for that peewit, the blue sky was"
5230,"empty too. “So help me,” said Mr. Thomas Marvel, shuffling his coat on"
5230,"to his shoulders again. “It’s the drink! I might ha’ known.”"
5230,""
5230,"“It’s not the drink,” said the Voice. “You keep your nerves steady.”"
5230,""
5230,"“Ow!” said Mr. Marvel, and his face grew white amidst its patches."
5230,"“It’s the drink!” his lips repeated noiselessly. He remained staring"
5230,"about him, rotating slowly backwards. “I could have _swore_ I heard a"
5230,"voice,” he whispered."
5230,""
5230,"“Of course you did.”"
5230,""
5230,"“It’s there again,” said Mr. Marvel, closing his eyes and clasping his"
5230,"hand on his brow with a tragic gesture. He was suddenly taken by the"
5230,"collar and shaken violently, and left more dazed than ever. “Don’t be a"
5230,"fool,” said the Voice."
5230,""
5230,"“I’m—off—my—blooming—chump,” said Mr. Marvel. “It’s no good. It’s"
5230,"fretting about them blarsted boots. I’m off my blessed blooming chump."
5230,"Or it’s spirits.”"
5230,""
5230,"“Neither one thing nor the other,” said the Voice. “Listen!”"
5230,""
5230,"“Chump,” said Mr. Marvel."
5230,""
5230,"“One minute,” said the Voice, penetratingly, tremulous with"
5230,"self-control."
5230,""
5230,"“Well?” said Mr. Thomas Marvel, with a strange feeling of having been"
5230,"dug in the chest by a finger."
5230,""
5230,"“You think I’m just imagination? Just imagination?”"
5230,""
5230,"“What else _can_ you be?” said Mr. Thomas Marvel, rubbing the back of"
5230,"his neck."
5230,""
5230,"“Very well,” said the Voice, in a tone of relief. “Then I’m going to"
5230,"throw flints at you till you think differently.”"
5230,""
5230,"“But where _are_ yer?”"
5230,""
5230,"The Voice made no answer. Whizz came a flint, apparently out of the"
5230,"air, and missed Mr. Marvel’s shoulder by a hair’s-breadth. Mr. Marvel,"
5230,"turning, saw a flint jerk up into the air, trace a complicated path,"
5230,"hang for a moment, and then fling at his feet with almost invisible"
5230,"rapidity. He was too amazed to dodge. Whizz it came, and ricochetted"
5230,"from a bare toe into the ditch. Mr. Thomas Marvel jumped a foot and"
5230,"howled aloud. Then he started to run, tripped over an unseen obstacle,"
5230,"and came head over heels into a sitting position."
5230,""
5230,"“_Now_,” said the Voice, as a third stone curved upward and hung in the"
5230,"air above the tramp. “Am I imagination?”"
5230,""
5230,"Mr. Marvel by way of reply struggled to his feet, and was immediately"
5230,"rolled over again. He lay quiet for a moment. “If you struggle any"
5230,"more,” said the Voice, “I shall throw the flint at your head.”"
5230,""
5230,"“It’s a fair do,” said Mr. Thomas Marvel, sitting up, taking his"
5230,"wounded toe in hand and fixing his eye on the third missile. “I don’t"
5230,"understand it. Stones flinging themselves. Stones talking. Put yourself"
5230,"down. Rot away. I’m done.”"
5230,""
5230,"The third flint fell."
5230,""
5230,"“It’s very simple,” said the Voice. “I’m an invisible man.”"
5230,""
5230,"“Tell us something I don’t know,” said Mr. Marvel, gasping with pain."
5230,"“Where you’ve hid—how you do it—I _don’t_ know. I’m beat.”"
5230,""
5230,"“That’s all,” said the Voice. “I’m invisible. That’s what I want you to"
5230,"understand.”"
5230,""
5230,"“Anyone could see that. There is no need for you to be so confounded"
5230,"impatient, mister. _Now_ then. Give us a notion. How are you hid?”"
5230,""
5230,"“I’m invisible. That’s the great point. And what I want you to"
5230,"understand is this—”"
5230,""
5230,"“But whereabouts?” interrupted Mr. Marvel."
5230,""
5230,"“Here! Six yards in front of you.”"
5230,""
5230,"“Oh, _come_! I ain’t blind. You’ll be telling me next you’re just thin"
5230,"air. I’m not one of your ignorant tramps—”"
5230,""
5230,"“Yes, I am—thin air. You’re looking through me.”"
5230,""
5230,"“What! Ain’t there any stuff to you. _Vox et_—what is it?—jabber. Is it"
5230,"that?”"
5230,""
5230,"“I am just a human being—solid, needing food and drink, needing"
5230,"covering too—But I’m invisible. You see? Invisible. Simple idea."
5230,"Invisible.”"
5230,""
5230,"“What, real like?”"
5230,""
5230,"“Yes, real.”"
5230,""
5230,"“Let’s have a hand of you,” said Marvel, “if you _are_ real. It won’t"
5230,"be so darn out-of-the-way like, then—_Lord_!” he said, “how you made me"
5230,"jump!—gripping me like that!”"
5230,""
5230,"He felt the hand that had closed round his wrist with his disengaged"
5230,"fingers, and his fingers went timorously up the arm, patted a muscular"
5230,"chest, and explored a bearded face. Marvel’s face was astonishment."
5230,""
5230,"“I’m dashed!” he said. “If this don’t beat cock-fighting! Most"
5230,"remarkable!—And there I can see a rabbit clean through you, ’arf a mile"
5230,"away! Not a bit of you visible—except—”"
5230,""
5230,"He scrutinised the apparently empty space keenly. “You ’aven’t been"
5230,"eatin’ bread and cheese?” he asked, holding the invisible arm."
5230,""
5230,"“You’re quite right, and it’s not quite assimilated into the system.”"
5230,""
5230,"“Ah!” said Mr. Marvel. “Sort of ghostly, though.”"
5230,""
5230,"“Of course, all this isn’t half so wonderful as you think.”"
5230,""
5230,"“It’s quite wonderful enough for _my_ modest wants,” said Mr. Thomas"
5230,"Marvel. “Howjer manage it! How the dooce is it done?”"
5230,""
5230,"“It’s too long a story. And besides—”"
5230,""
5230,"“I tell you, the whole business fairly beats me,” said Mr. Marvel."
5230,""
5230,"“What I want to say at present is this: I need help. I have come to"
5230,"that—I came upon you suddenly. I was wandering, mad with rage, naked,"
5230,"impotent. I could have murdered. And I saw you—”"
5230,""
5230,"“_Lord_!” said Mr. Marvel."
5230,""
5230,"“I came up behind you—hesitated—went on—”"
5230,""
5230,"Mr. Marvel’s expression was eloquent."
5230,""
5230,"“—then stopped. ‘Here,’ I said, ‘is an outcast like myself. This is the"
5230,"man for me.’ So I turned back and came to you—you. And—”"
5230,""
5230,"“_Lord_!” said Mr. Marvel. “But I’m all in a tizzy. May I ask—How is"
5230,"it? And what you may be requiring in the way of help?—Invisible!”"
5230,""
5230,"“I want you to help me get clothes—and shelter—and then, with other"
5230,"things. I’ve left them long enough. If you won’t—well! But you"
5230,"_will—must_.”"
5230,""
5230,"“Look here,” said Mr. Marvel. “I’m too flabbergasted. Don’t knock me"
5230,"about any more. And leave me go. I must get steady a bit. And you’ve"
5230,"pretty near broken my toe. It’s all so unreasonable. Empty downs, empty"
5230,"sky. Nothing visible for miles except the bosom of Nature. And then"
5230,"comes a voice. A voice out of heaven! And stones! And a fist—Lord!”"
5230,""
5230,"“Pull yourself together,” said the Voice, “for you have to do the job"
5230,"I’ve chosen for you.”"
5230,""
5230,"Mr. Marvel blew out his cheeks, and his eyes were round."
5230,""
5230,"“I’ve chosen you,” said the Voice. “You are the only man except some of"
5230,"those fools down there, who knows there is such a thing as an invisible"
5230,"man. You have to be my helper. Help me—and I will do great things for"
5230,"you. An invisible man is a man of power.” He stopped for a moment to"
5230,"sneeze violently."
5230,""
