"gutenberg_id","text"
37431,"     greatly confused_. DARCY _stiffens and scarcely nods when_ WICKHAM"
37431,"     _is introduced. The whole situation is so marked that everyone"
37431,"     looks on with an astonishment to which_ MRS. BENNET _gives audible"
37431,"     expression_.]"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Well, well! If ever there was a proud, stiff man----"
37431,""
37431,"JANE."
37431,""
37431,"[_In a dismayed whisper._] Mamma!"
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_Looking distressed, speaks hurriedly._] Oh, Mrs. Bennet, I'm sorry"
37431,"that we cannot wait for Mr. Bennet. We--we--were on the way to meet my"
37431,"steward--and we are already late for the appointment."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Effusively._] I am very sorry you must go, Mr. Bingley. But I hope you"
37431,"will come again. We must engage you soon for dinner."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_In an absent and worried way._] It will be a pleasure."
37431,""
37431,"[_Then with bows, the party moves toward the door._]"
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Bustling._] Your best way to the paddock is by the terrace."
37431,""
37431,"     [_The gentlemen have almost reached the glass doors when_ MR."
37431,"     COLLINS _comes in excitedly, putting himself directly in the way"
37431,"     of_ BINGLEY _and_ DARCY.]"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"My dear Miss Elizabeth, I have this moment found out by a singular"
37431,"accident that there is now in this room a near relation of my patroness"
37431,"Lady Catherine de Bourg. Will you present me?"
37431,""
37431,"     [_He looks enquiringly from one to the other of the young men._]"
37431,""
37431,"ELIZABETH."
37431,""
37431,"Mr. Bingley, allow me to present my cousin, Mr. Collins--Mr. Darcy--Mr."
37431,"Collins."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_Taking almost no notice of_ MR. BINGLEY, _he greets_ MR. DARCY _with"
37431,"servile effusion_.] My dear sir--I trust you will pardon me for not"
37431,"having paid my respects before. My total ignorance of your presence here"
37431,"must plead my apology. [_Looking severely about him at the ladies._] I"
37431,"was not informed of it. Is there any message, sir, which I could take"
37431,"from you to my honoured patroness--your aunt, or to your fair"
37431,"cousin--Miss de Bourg?"
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"[_Stiffly._] Thank you, I will not trouble you so far."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"It would be no trouble--but an honour and a privilege."
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"[_Disgusted, turns from him to_ BINGLEY.] We are already very late,"
37431,"Bingley."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"Yes,--we have no time to lose."
37431,""
37431,"     [DARCY _and_ BINGLEY _give passing bows and go out by the glass"
37431,"     doors_. MR. COLLINS _keeps by_ DARCY'S _side and, as they pass out"
37431,"     of sight, is seen still talking to him, to his evident annoyance."
37431,"     All the time that the party is bidding good-bye to_ BINGLEY _and_"
37431,"     DARCY, WICKHAM _has been moodily standing by the fireplace_."
37431,"     ELIZABETH _has evidently been concerned about him, for throughout"
37431,"     the foregoing interview with_ MR. COLLINS, _she has looked at_"
37431,"     WICKHAM _from time to time_.]"
37431,""
37431,"HILL."
37431,""
37431,"[_Enters at the door leading to the hall._] May I speak to you, Madam?"
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Yes, Hill, yes. [_To the gentlemen._] Excuse me for a moment. I will"
37431,"return directly. [MRS. BENNET _and_ HILL _go out_.]"
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"Oh, Miss Bennet, Miss Elizabeth! Your aunt, Mrs. Phillips, has sent word"
37431,"by me that her card-party is to be on Wednesday. She hopes you will"
37431,"surely be there."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_In a pre-occupied way, looking towards_ WICKHAM.] Oh, yes, we shall"
37431,"go."
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"[_As he passes the piano, and looking at some music which is on the"
37431,"rack._] Ah! Here is the song you have promised to sing to me. Pray sing"
37431,"it now, Miss Elizabeth."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Really, Colonel Forster, you must excuse me for to-day. Jane will play"
37431,"for you, instead."
37431,""
37431,""
37431,"JANE."
37431,""
37431,"Indeed, I cannot, Lizzy."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Looking meaningly at her._] _Please_, Jane."
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"Oh, do, I beg--Miss Bennet."
37431,""
37431,"     [_All through the following interview between_ ELIZABETH _and_"
37431,"     WICKHAM, _the tinkle of the instrument is heard. During their"
37431,"     conversation_ JANE'S _back is_ _turned--also_ COLONEL FORSTER'S _as"
37431,"     he looks over her music--so that_ ELIZABETH _and_ WICKHAM _are"
37431,"     practically alone_. ELIZABETH _returns to her embroidery. There is"
37431,"     an awkward pause for a moment._ WICKHAM _finally breaks it_.]"
37431,""
37431,"WICKHAM."
37431,""
37431,"How long has Mr. Darcy been in Hertfordshire, Miss Elizabeth?"
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Only for a very short time, I believe. He comes from Derbyshire, I"
37431,"understand, and has a very large property there."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"Yes, his estate is a noble one. A clear ten thousand per annum. I am"
37431,"well informed on this head---- [_Hesitates._] I have been connected with"
37431,"Mr. Darcy's family in a particular manner since my infancy."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Surprised._] Indeed?"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"You may well be surprised, Miss Elizabeth, at this assertion after"
37431,"seeing the very cold manner of our meeting just now. [_After a pause._]"
37431,"Are you much acquainted with Mr. Darcy?"
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"No. Though I have heard of him, I met him for the first time to-day, but"
37431,"even on this short acquaintance I should take him to be an ill-tempered"
37431,"man."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"[_As if he had come to a sudden decision._] Miss Elizabeth, you have"
37431,"been a witness of Mr. Darcy's treatment of me to-day, and therefore I"
37431,"feel that I must, for my own justification, acquaint you with the facts"
37431,"of my past connection with him."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"I shall respect your confidence, Mr. Wickham."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"I am sure of it. [_After a short pause._] Mr. Darcy and I were born in"
37431,"the same parish. My own father, who, to be frank, was steward of the"
37431,"Darcy estates, gave up everything to serve the interests of the Darcy"
37431,"family. Mr. Darcy's father was excessively attached to me:--indeed, I"
37431,"was his godson. He meant to provide for me amply, and thought he had"
37431,"done so. I was destined for the church and Mr. Darcy's father left to me"
37431,"a most valuable living. But the present Mr. Darcy chose to ignore his"
37431,"father's will and gave the living to another man. This closed for me the"
37431,"career for which I was most fitted and left me with almost no means of"
37431,"support."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Good heavens! But how could that be? Why did not you seek legal redress?"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"There was an informality in the terms of the will which gave me no hope"
37431,"from the law. Mr. Darcy's father had relied implicitly upon the honour"
37431,"of his son."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"But--this is quite shocking. Mr. Darcy deserves to be publicly"
37431,"disgraced!"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"Sometime or other he will be, but not by me. Till I can forget his"
37431,"father, I can never defy or expose him."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"This feeling does you honour. But what can have induced Mr. Darcy to"
37431,"behave so cruelly?"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"I must attribute it in some measure to his jealousy. His father's"
37431,"uncommon attachment to me irritated him, but the fact is, Miss"
37431,"Elizabeth, as you can see, we are very different men, and he hates me."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"His disposition must be dreadful."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"I will not trust myself on that subject."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"To treat in such a manner the godson--the friend--the favourite of his"
37431,"father! How abominable!"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"And yet, Miss Elizabeth, we must try to be just to him. Mr. Darcy has"
37431,"many good qualities. He can be both liberal and generous. He has also a"
37431,"brother's affection and pride which makes him a careful guardian of his"
37431,"sister."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Oh, he has a sister?"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"Yes. You will hear him cried up as the most attentive and best of"
37431,"brothers. Oh, Mr. Darcy can please when he chooses. Among those who are"
37431,"his equals he is a very different man from what he is to the less"
37431,"prosperous."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Contemptible!"
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"[_Interrupting._] Wickham!"
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"[_Starting._] Yes, Colonel Forster."
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"I fear we must be going."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"[_Hurriedly to Elizabeth._] Thank you for listening to me. It is hard to"
37431,"be misjudged."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Thank you for your confidence. It is well to know the truth."
37431,""
37431,""
37431,"COLONEL FORSTER."
37431,""
37431,"Well, Miss Elizabeth, I hope we shall see you all at your aunt's on"
37431,"Wednesday. Good morning. [_To_ JANE.] Good morning, Miss Bennet. Thank"
37431,"you for the music. Please present my respects to Mrs. Bennet. I am sorry"
37431,"that we cannot wait longer."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"[_Effusively._] Yes, Miss Bennet, be sure to give your mother my best"
37431,"regards. Good morning--[_All bow and curtsy. As he is leaving he speaks"
37431,"aside._] Oh, Miss Elizabeth, may I entreat----"
37431,""
37431,"ELIZABETH."
37431,""
37431,"You may depend upon my sympathy."
37431,""
37431,""
37431,"WICKHAM."
37431,""
37431,"[_Looking at her with an understanding smile._] I am most grateful."
37431,""
37431,"     [_The gentlemen go out of the door._ JANE _and_ ELIZABETH _go into"
37431,"     the recess and look from the window. There is a short pause._]"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Enters, flurried, and looks about her._] Well, have they gone?"
37431,""
37431,"     [MR. COLLINS _enters through the glass doors at the center. He"
37431,"     sees_ MRS. BENNET.]"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"Oh, Madam, I am just returned from attending on Mr. Darcy. Such a"
37431,"privilege! He was most condescending. I was able to tell him that Lady"
37431,"Catherine was very well on Saturday sennight. He is very like Lady"
37431,"Catherine. I am sure you must have been impressed by his distinguished"
37431,"manners."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Well, really, Mr. Collins!"
37431,""
37431,"     [_A titter is heard from the recess where the girls are seated, and"
37431,"     then_ JANE'S _voice_.]"
37431,""
37431,"JANE."
37431,""
37431,"Oh, Lizzy, hush!"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_Hearing this, turns and discovers the two girls. Then he speaks to_"
37431,"MRS. BENNET _with lowered voice, as if an idea had just come to him_.]"
37431,"This meeting is most opportune. Will you kindly step this way for a"
37431,"moment? [_He draws_ MRS. BENNET _aside_.] May I hope, Madam, for your"
37431,"interest with your fair daughter Jane, in the matter on which we were"
37431,"speaking yesterday? I would solicit the honour of a private audience"
37431,"with her this morning."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Certainly, Mr. Collins. [_Hesitating._] But there have been some changes"
37431,"since then. Some things have happened--I think it is right you should"
37431,"know, that--that Jane is very likely to be soon engaged."
37431,"[_Encouragingly._] But there is Elizabeth. I cannot take it upon myself"
37431,"to say--I cannot possibly answer--but I do not know of any prepossession"
37431,"in her case, and I am sure she can have no objection to listen to you."
37431,""
37431,"[MRS. BENNET _goes to the fire and stirs it_.]"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_As soon as she has finished._] Then Miss Elizabeth let it be, Madam. I"
37431,"was struck by her attitude of respectful awe when I mentioned the Lady"
37431,"Catherine de Bourg. Such modesty and humility of mind cannot but"
37431,"recommend her to my patroness."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Looking rather astonished at this last speech, but recovering"
37431,"herself._] Yes, my daughter Elizabeth knows what is proper. She will be"
37431,"very happy to listen to you. Shall I call her now?"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"I think, Madam, there should be no further loss of time, as my leave of"
37431,"absence extends only to the coming Saturday."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Very well--[_She goes to the recess where the two girls are talking"
37431,"together._] Jane, I want you upstairs. Lizzy, Mr. Collins has something"
37431,"he wishes to say to you."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Suspicious and dismayed._] Dear ma'am, Mr. Collins must excuse me. I"
37431,"was just going away myself."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Now, no nonsense, Lizzy! I desire you will stay. Mr. Collins has"
37431,"something _very_ particular to say to you. [_As_ ELIZABETH _tries to"
37431,"escape_.] Lizzy, I insist upon your staying and hearing Mr. Collins."
37431,"Come, Jane--[MRS. BENNET _and_ JANE _go out_.]"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_Approaching_ ELIZABETH, _who does not move from the place where her"
37431,"mother left her_.] Believe me, my dear Miss Elizabeth, your modesty so"
37431,"far from doing you any disservice rather adds to your other perfections."
37431,"But allow me to assure you that I have your respected mother's"
37431,"permission for this address. [_He escorts_ ELIZABETH _with clumsy"
37431,"gallantry to the sofa, then brings a chair and seats himself opposite to"
37431,"her_. ELIZABETH _has recovered herself sufficiently to begin to enjoy"
37431,"the humour of the situation_.] My fair cousin, you must have at least"
37431,"surmised that I am about to ask you to become the companion of my life."
37431,"And perhaps I had better begin by stating my reasons for this decision"
37431,"before I am run away with by my feelings on this subject. [ELIZABETH _is"
37431,"so overcome with laughter at this idea that she can hardly speak, or"
37431,"keep a decent countenance_.]"
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Oh, I beg, Mr. Collins----"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"One moment. My reasons for marrying are, first,--that I think it a right"
37431,"thing for every clergyman to set the example of matrimony to his parish;"
37431,"second, I am convinced it will add very greatly to my happiness; third,"
37431,"it is the particular advice of that very noble lady whom I have the"
37431,"honour of calling patroness."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_With more command of her voice._] Believe me, Mr. Collins----"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"Excuse me--one moment. It remains only to be told why my views were"
37431,"directed to Longbourn instead of to my own neighbourhood. The fact is"
37431,"that, being as I am to inherit this estate after the death of your"
37431,"father (who, however, may live many years longer), I could not satisfy"
37431,"myself without resolving to choose a wife from among his daughters, that"
37431,"the loss to them might be as little as possible, when the melancholy"
37431,"event took place. This has been my motive, my fair cousin, and I flatter"
37431,"myself it will not sink me in your esteem."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Mr. Collins,--I----"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_Rising and approaching nearer to_ ELIZABETH.] Still one moment more!"
37431,"And now nothing remains for me but to assure you, in the most animated"
37431,"language, of the violence of my affection. To fortune I am perfectly"
37431,"indifferent, and you may assure yourself that no ungenerous reproach on"
37431,"that score shall ever pass my lips when we are married."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Rising in her turn._] You are too hasty, sir! You forget that I have"
37431,"made no answer. Accept my thanks for the compliment you are paying me. I"
37431,"am very sensible of the honour of your proposals, but it is impossible"
37431,"for me to do otherwise than decline them."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_With another formal wave of the hand._] I am not unmindful of the fact"
37431,"that sometimes a young lady's refusal is repeated a second or even a"
37431,"third time. I am, therefore, by no means discouraged by what you have"
37431,"just said, and I shall hope to lead you to the altar ere long."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Upon my word, sir, your hope is rather an extraordinary one after my"
37431,"declaration! You must pay me the compliment of believing what I say. I"
37431,"wish you very happy, and very rich, and, by refusing your hand, do all"
37431,"in my power to prevent your being otherwise. This matter may be"
37431,"considered, therefore, as definitely settled."
37431,""
37431,"     [_She is about to leave the room when_ MR. COLLINS _detains her_.]"
37431,""
37431,"MR. COLLINS."
37431,""
37431,"One moment. When I do myself the honour of speaking to you next on this"
37431,"subject, I shall hope to receive a more favourable answer."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Becoming angry._] Really, Mr. Collins, you puzzle me exceedingly. I"
37431,"know not how to express my refusal in such a way as may convince you of"
37431,"its being one."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"You must give me leave to flatter myself, my dear cousin, that your"
37431,"refusals of my address are merely words, of course. I shall choose to"
37431,"attribute them to your wish of increasing my love by suspense, according"
37431,"to the usual practice of elegant females."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"[_Very decidedly._] Please do not consider me now as an 'elegant"
37431,"female'; I would rather be paid the compliment of being believed"
37431,"sincere. To accept your proposal is absolutely impossible. Can I speak"
37431,"plainer?"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_With awkward gallantry._] You are uniformly charming; but I am"
37431,"persuaded that when my proposals are sanctioned by both your parents"
37431,"they will not fail of being acceptable. Meanwhile I may perhaps best"
37431,"serve my cause by leaving you to consider the matter by yourself for a"
37431,"while."
37431,""
37431,"     [_He bows and withdraws to the door._ ELIZABETH _with a gesture as"
37431,"     if she gave the whole matter up in despair, and yet half amused,"
37431,"     goes to the fireplace. Just as_ MR. COLLINS _reaches the door_ MRS."
37431,"     BENNET _opens it_.]"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Well, Mr. Collins, are we to congratulate each other? [_Looking"
37431,"doubtfully at_ ELIZABETH.] Has all gone as you could wish?"
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"I have every reason to be satisfied, Madam. My cousin has indeed"
37431,"steadily refused this, my first offer, and with considerable warmth, but"
37431,"this refusal would naturally flow from her bashful modesty. With your"
37431,"influence behind me, I have no doubt of my ultimate success."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Yes, you may depend upon me, Mr. Collins. I will speak to Lizzy myself"
37431,"directly. She is a very headstrong, foolish girl and does not know her"
37431,"own interest. But I will make her know it."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"[_Alarmed._] Pardon me, Madam, but if she is really headstrong and"
37431,"foolish, I know not whether she would altogether be a very desirable"
37431,"wife to a man in my situation. If, therefore, Miss Elizabeth persists in"
37431,"rejecting my suit, perhaps it were better not to force her into"
37431,"accepting me."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Alarmed in her turn._] Sir, you quite misunderstand me. Lizzy is only"
37431,"headstrong in such matters as these. In everything else she is as"
37431,"good-natured a girl as ever lived. Let me see her alone for a moment."
37431,"That will be the best."
37431,""
37431,""
37431,"MR. COLLINS."
37431,""
37431,"But Madam--I----"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Almost forcing_ MR. COLLINS _out of the room_.] Oh, I shall very soon"
37431,"settle it with her, I am sure. [MR. COLLINS _goes out_. MRS. BENNET"
37431,"_goes quickly to_ ELIZABETH.] Lizzy, what is the meaning of all this?"
37431,"Have you refused Mr. Collins?"
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Yes, mamma, but please listen----"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_Angrily._] No, I will not listen. I tell you what, Miss Lizzy, if you"
37431,"take it into your head to go on refusing every offer of marriage in this"
37431,"way, you will never get a husband at all. I am going at once to the"
37431,"library and speak to your father. You will listen _to him_ perhaps."
37431,""
37431,"     [MRS. BENNET _starts to go when she sees_ MR. BENNET _outside"
37431,"     passing the glass doors. He is just returning from his walk and"
37431,"     carries a book under his arm_.]"
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Oh, there he is now! [_She runs to the door, and opens it._] Oh, Mr."
37431,"Bennet--Mr. Bennet! [MR. BENNET _turns_. MRS. BENNET _runs out, takes"
37431,"him by the arm, and tries to pull him into the room by main force_. MR."
37431,"BENNET, _puzzled, submits_.]"
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"[_While she draws_ MR. BENNET _into the room_.] Oh, Mr. Bennet, you are"
37431,"wanted immediately. We are all in an uproar. You must come and make"
37431,"Lizzy marry Mr. Collins, for she vows she will not have him, and, if you"
37431,"do not make haste, Mr. Collins will change his mind and not have _her_."
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"I have not the pleasure of understanding you. Of what are you talking?"
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Of Mr. Collins and Lizzy! Lizzy declares she will not have Mr. Collins,"
37431,"and Mr. Collins begins to say he will not have Lizzy."
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"Lizzy? I thought it was Jane."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"No--no--It's Lizzy now!"
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"Ah! And what am I to do on the occasion? It seems a hopeless business."
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Speak to Lizzy. There she is. [_Pointing to_ ELIZABETH _at the"
37431,"fireplace_.] Tell her that you insist upon her marrying him."
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"[_Turning to_ ELIZABETH.] Come here, child. [ELIZABETH _goes to her"
37431,"father_.] This is an affair of importance. I understand that Mr. Collins"
37431,"has made you an offer of marriage. Is this true?"
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"Yes--papa--it--is."
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"Very well--and this offer of marriage you have refused."
37431,""
37431,""
37431,"ELIZABETH."
37431,""
37431,"I have, sir."
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"We now come to the point. Your mother insists upon your accepting him."
37431,"Is it not so, Mrs. Bennet?"
37431,""
37431,""
37431,"MRS. BENNET."
37431,""
37431,"Yes, or I will never see her again!"
37431,""
37431,""
37431,"MR. BENNET."
37431,""
37431,"An unhappy alternative is before you, Elizabeth. From this day, you must"
37431,"be a stranger to one of your parents. Your mother will never see you"
37431,"again, if you do _not_ marry Mr. Collins; and _I_ will never see you"
37431,"again if you _do_."
37431,""
37431,""
37431,""
37431,""
37431,"ACT II"
37431,""
37431,""
37431,"     _The Conservatory or Orangery at Netherfield. On one side, an"
37431,"     archway, approached by two or three steps and hung with curtains,"
37431,"     separates the Orangery from the ball-room. On the opposite side is"
37431,"     a smaller archway with curtains, which are looped back, giving a"
37431,"     glimpse of the drawing-room beyond. There is another door on the"
37431,"     right._ BINGLEY _is discovered directing two_ FOOTMEN, _who are"
37431,"     putting a bench in place_. DARCY _stands watching him_."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"A little more to the right, Martin. That will do. Push those lights"
37431,"farther back--behind the trees. Yes, that is better. [_Looking about"
37431,"him._] I think that is all. You may go. [_The men leave the room._]"
37431,"Well, Darcy, do you approve of the arrangements? Have you anything to"
37431,"suggest? Any criticisms?"
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"I have no criticisms for the arrangements."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_Laughing._] But you have for the _ball_. Yes, I know--still I was"
37431,"really obliged to keep my promise."
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"I am glad to find that a promise is with you an obligation."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"Oh, come, Darcy! I understand. Set your mind at rest. I am going to"
37431,"London with you, although I must say I do not see the necessity for it."
37431,"I think you are exaggerating the effect of any small attentions of mine"
37431,"toward Miss Bennet. However, we will cling together, and fly a common"
37431,"danger."
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"[_Coldly._] Common danger?"
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_Smiling._] Yes, common danger! I, too, have eyes. Where will you match"
37431,"the wit and vivacity of Miss Elizabeth Bennet?"
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"[_Quietly._] She is indeed charming, and I admit that were it not for"
37431,"the inferiority of her connections, I might be in some danger. [_Very"
37431,"coolly and confidently._] But they form, for me, an insurmountable"
37431,"barrier against any possible peril."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"Love laughs at bars, Darcy! [DARCY _looks annoyed_.] No,--I won't! It"
37431,"really is not fair, since it is my fault. You would never have been put"
37431,"to this test if you hadn't been so good as to stay on here with me after"
37431,"that----"
37431,""
37431,"[_Stopping suddenly, and with an entire change from his former bantering"
37431,"tone, he says in a hesitating manner._] Darcy, do you really think you"
37431,"should be silent about Wickham?"
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"[_Haughtily._] Decidedly! I do not choose to lay my private affairs"
37431,"before the world."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"But the fellow is sailing under false colours. You do not know what the"
37431,"result may be. I really must speak of this again, Darcy, even at the"
37431,"risk of offending you. [DARCY _makes an impatient gesture_.] I am truly"
37431,"concerned at the foothold this rascal has already gained in the Bennet"
37431,"family. What he has failed to accomplish once he may succeed in again."
37431,"These young ladies have no brother to defend them."
37431,""
37431,""
37431,"DARCY."
37431,""
37431,"Neither have they the wealth to excite Wickham's cupidity. At any rate I"
37431,"do not wish to be the one to enlighten the neighbourhood. Besides, I"
37431,"understand that he has left Meryton."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"Even so--I---- [_He is interrupted by_ MISS BINGLEY, _who enters gaily"
37431,"from the drawing-room_.]"
37431,""
37431,""
37431,"MISS BINGLEY."
37431,""
37431,"Ah! Here you are! [_To_ DARCY.] Will you be so kind? [_She holds out"
37431,"her arm for him to clasp her bracelet._] Your sister Georgiana should be"
37431,"here, Mr. Darcy. [_To her brother._] Charles, you should have insisted"
37431,"on her coming."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"I am not in the habit of insisting with Darcy."
37431,""
37431,""
37431,"MISS BINGLEY."
37431,""
37431,"[_Laughingly._] Very true. [_To_ DARCY, _who has at length succeeded in"
37431,"fastening the bracelet_.] Thank you. [_Looking about her._] It is vastly"
37431,"pretty, Charles, but I am much mistaken if there are not some among us"
37431,"to whom a ball will be rather a punishment than a pleasure."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_Laughing._] If you mean Darcy, he may go to bed, if he pleases, before"
37431,"it begins."
37431,""
37431,""
37431,"MISS BINGLEY."
37431,""
37431,"But, Charles, it would certainly be more rational if conversation"
37431,"instead of dancing were made the order of the day."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"Much more rational, my dear Caroline, but it would not be near so much"
37431,"like a ball."
37431,""
37431,""
37431,"MARTIN, THE FOOTMAN."
37431,""
37431,"[_Entering, to_ BINGLEY.] Several of the carriages have arrived, sir,"
37431,"and the guests will soon be entering the ball-room."
37431,""
37431,""
37431,"BINGLEY."
37431,""
37431,"[_To the_ FOOTMAN.] Very well. [_To_ MISS BINGLEY.] Come Caroline, we"
37431,"must be at our post. We will leave Darcy to make up his mind whether he"
37431,"will join us later."
37431,""
37431,"     [BINGLEY _and his sister disappear through the archway leading to"
37431,"     the ball-room_. DARCY _does not follow them, but walks thoughtfully"
37431,"     up and down the room. The sound of a voice is heard announcing_.]"
37431,""
37431,"THE VOICE."
37431,""
37431,"Mrs. Long--the Miss Longs. [_A pause._] Colonel Forster and Mr. Denny."
37431,"[_A pause._] Mr. and Mrs. Goulding. [_A pause._] Mrs. Bennet--the Miss"
