"gutenberg_id","text"
36,"was presently stilled, and an intermittent cracking of rifles."
36,"Apparently the Martians were setting fire to everything within range of"
36,"their Heat-Ray."
36,""
36,"I am not an expert driver, and I had immediately to turn my attention"
36,"to the horse. When I looked back again the second hill had hidden the"
36,"black smoke. I slashed the horse with the whip, and gave him a loose"
36,"rein until Woking and Send lay between us and that quivering tumult. I"
36,"overtook and passed the doctor between Woking and Send."
36,""
36,""
36,""
36,""
36,"X."
36,"IN THE STORM."
36,""
36,""
36,"Leatherhead is about twelve miles from Maybury Hill. The scent of hay"
36,"was in the air through the lush meadows beyond Pyrford, and the hedges"
36,"on either side were sweet and gay with multitudes of dog-roses. The"
36,"heavy firing that had broken out while we were driving down Maybury"
36,"Hill ceased as abruptly as it began, leaving the evening very peaceful"
36,"and still. We got to Leatherhead without misadventure about nine"
36,"o’clock, and the horse had an hour’s rest while I took supper with my"
36,"cousins and commended my wife to their care."
36,""
36,"My wife was curiously silent throughout the drive, and seemed oppressed"
36,"with forebodings of evil. I talked to her reassuringly, pointing out"
36,"that the Martians were tied to the pit by sheer heaviness, and at the"
36,"utmost could but crawl a little out of it; but she answered only in"
36,"monosyllables. Had it not been for my promise to the innkeeper, she"
36,"would, I think, have urged me to stay in Leatherhead that night. Would"
36,"that I had! Her face, I remember, was very white as we parted."
36,""
36,"For my own part, I had been feverishly excited all day. Something very"
36,"like the war fever that occasionally runs through a civilised community"
36,"had got into my blood, and in my heart I was not so very sorry that I"
36,"had to return to Maybury that night. I was even afraid that that last"
36,"fusillade I had heard might mean the extermination of our invaders from"
36,"Mars. I can best express my state of mind by saying that I wanted to be"
36,"in at the death."
36,""
36,"It was nearly eleven when I started to return. The night was"
36,"unexpectedly dark; to me, walking out of the lighted passage of my"
36,"cousins’ house, it seemed indeed black, and it was as hot and close as"
36,"the day. Overhead the clouds were driving fast, albeit not a breath"
36,"stirred the shrubs about us. My cousins’ man lit both lamps. Happily, I"
36,"knew the road intimately. My wife stood in the light of the doorway,"
36,"and watched me until I jumped up into the dog cart. Then abruptly she"
36,"turned and went in, leaving my cousins side by side wishing me good"
36,"hap."
36,""
36,"I was a little depressed at first with the contagion of my wife’s"
36,"fears, but very soon my thoughts reverted to the Martians. At that time"
36,"I was absolutely in the dark as to the course of the evening’s"
36,"fighting. I did not know even the circumstances that had precipitated"
36,"the conflict. As I came through Ockham (for that was the way I"
36,"returned, and not through Send and Old Woking) I saw along the western"
36,"horizon a blood-red glow, which as I drew nearer, crept slowly up the"
36,"sky. The driving clouds of the gathering thunderstorm mingled there"
36,"with masses of black and red smoke."
36,""
36,"Ripley Street was deserted, and except for a lighted window or so the"
36,"village showed not a sign of life; but I narrowly escaped an accident"
36,"at the corner of the road to Pyrford, where a knot of people stood with"
36,"their backs to me. They said nothing to me as I passed. I do not know"
36,"what they knew of the things happening beyond the hill, nor do I know"
36,"if the silent houses I passed on my way were sleeping securely, or"
36,"deserted and empty, or harassed and watching against the terror of the"
36,"night."
36,""
36,"From Ripley until I came through Pyrford I was in the valley of the"
36,"Wey, and the red glare was hidden from me. As I ascended the little"
36,"hill beyond Pyrford Church the glare came into view again, and the"
36,"trees about me shivered with the first intimation of the storm that was"
36,"upon me. Then I heard midnight pealing out from Pyrford Church behind"
36,"me, and then came the silhouette of Maybury Hill, with its tree-tops"
36,"and roofs black and sharp against the red."
36,""
36,"Even as I beheld this a lurid green glare lit the road about me and"
36,"showed the distant woods towards Addlestone. I felt a tug at the reins."
36,"I saw that the driving clouds had been pierced as it were by a thread"
36,"of green fire, suddenly lighting their confusion and falling into the"
36,"field to my left. It was the third falling star!"
36,""
36,"Close on its apparition, and blindingly violet by contrast, danced out"
36,"the first lightning of the gathering storm, and the thunder burst like"
36,"a rocket overhead. The horse took the bit between his teeth and bolted."
36,""
36,"A moderate incline runs towards the foot of Maybury Hill, and down this"
36,"we clattered. Once the lightning had begun, it went on in as rapid a"
36,"succession of flashes as I have ever seen. The thunderclaps, treading"
36,"one on the heels of another and with a strange crackling accompaniment,"
36,"sounded more like the working of a gigantic electric machine than the"
36,"usual detonating reverberations. The flickering light was blinding and"
36,"confusing, and a thin hail smote gustily at my face as I drove down the"
36,"slope."
36,""
36,"At first I regarded little but the road before me, and then abruptly my"
36,"attention was arrested by something that was moving rapidly down the"
36,"opposite slope of Maybury Hill. At first I took it for the wet roof of"
36,"a house, but one flash following another showed it to be in swift"
36,"rolling movement. It was an elusive vision—a moment of bewildering"
36,"darkness, and then, in a flash like daylight, the red masses of the"
36,"Orphanage near the crest of the hill, the green tops of the pine trees,"
36,"and this problematical object came out clear and sharp and bright."
36,""
36,"And this Thing I saw! How can I describe it? A monstrous tripod, higher"
36,"than many houses, striding over the young pine trees, and smashing them"
36,"aside in its career; a walking engine of glittering metal, striding now"
36,"across the heather; articulate ropes of steel dangling from it, and the"
36,"clattering tumult of its passage mingling with the riot of the thunder."
36,"A flash, and it came out vividly, heeling over one way with two feet in"
36,"the air, to vanish and reappear almost instantly as it seemed, with the"
36,"next flash, a hundred yards nearer. Can you imagine a milking stool"
36,"tilted and bowled violently along the ground? That was the impression"
36,"those instant flashes gave. But instead of a milking stool imagine it a"
36,"great body of machinery on a tripod stand."
36,""
36,"Then suddenly the trees in the pine wood ahead of me were parted, as"
36,"brittle reeds are parted by a man thrusting through them; they were"
36,"snapped off and driven headlong, and a second huge tripod appeared,"
36,"rushing, as it seemed, headlong towards me. And I was galloping hard to"
36,"meet it! At the sight of the second monster my nerve went altogether."
36,"Not stopping to look again, I wrenched the horse’s head hard round to"
36,"the right and in another moment the dog cart had heeled over upon the"
36,"horse; the shafts smashed noisily, and I was flung sideways and fell"
36,"heavily into a shallow pool of water."
36,""
36,"I crawled out almost immediately, and crouched, my feet still in the"
36,"water, under a clump of furze. The horse lay motionless (his neck was"
36,"broken, poor brute!) and by the lightning flashes I saw the black bulk"
36,"of the overturned dog cart and the silhouette of the wheel still"
36,"spinning slowly. In another moment the colossal mechanism went striding"
36,"by me, and passed uphill towards Pyrford."
36,""
36,"Seen nearer, the Thing was incredibly strange, for it was no mere"
36,"insensate machine driving on its way. Machine it was, with a ringing"
36,"metallic pace, and long, flexible, glittering tentacles (one of which"
36,"gripped a young pine tree) swinging and rattling about its strange"
36,"body. It picked its road as it went striding along, and the brazen hood"
36,"that surmounted it moved to and fro with the inevitable suggestion of a"
36,"head looking about. Behind the main body was a huge mass of white metal"
36,"like a gigantic fisherman’s basket, and puffs of green smoke squirted"
36,"out from the joints of the limbs as the monster swept by me. And in an"
36,"instant it was gone."
36,""
36,"So much I saw then, all vaguely for the flickering of the lightning, in"
36,"blinding highlights and dense black shadows."
36,""
36,"As it passed it set up an exultant deafening howl that drowned the"
36,"thunder—“Aloo! Aloo!”—and in another minute it was with its companion,"
36,"half a mile away, stooping over something in the field. I have no doubt"
36,"this Thing in the field was the third of the ten cylinders they had"
36,"fired at us from Mars."
36,""
36,"For some minutes I lay there in the rain and darkness watching, by the"
36,"intermittent light, these monstrous beings of metal moving about in the"
36,"distance over the hedge tops. A thin hail was now beginning, and as it"
36,"came and went their figures grew misty and then flashed into clearness"
36,"again. Now and then came a gap in the lightning, and the night"
36,"swallowed them up."
36,""
36,"I was soaked with hail above and puddle water below. It was some time"
36,"before my blank astonishment would let me struggle up the bank to a"
36,"drier position, or think at all of my imminent peril."
36,""
36,"Not far from me was a little one-roomed squatter’s hut of wood,"
36,"surrounded by a patch of potato garden. I struggled to my feet at last,"
36,"and, crouching and making use of every chance of cover, I made a run"
36,"for this. I hammered at the door, but I could not make the people hear"
36,"(if there were any people inside), and after a time I desisted, and,"
36,"availing myself of a ditch for the greater part of the way, succeeded"
36,"in crawling, unobserved by these monstrous machines, into the pine"
36,"woods towards Maybury."
36,""
36,"Under cover of this I pushed on, wet and shivering now, towards my own"
36,"house. I walked among the trees trying to find the footpath. It was"
36,"very dark indeed in the wood, for the lightning was now becoming"
36,"infrequent, and the hail, which was pouring down in a torrent, fell in"
36,"columns through the gaps in the heavy foliage."
36,""
36,"If I had fully realised the meaning of all the things I had seen I"
36,"should have immediately worked my way round through Byfleet to Street"
36,"Cobham, and so gone back to rejoin my wife at Leatherhead. But that"
36,"night the strangeness of things about me, and my physical wretchedness,"
36,"prevented me, for I was bruised, weary, wet to the skin, deafened and"
36,"blinded by the storm."
36,""
36,"I had a vague idea of going on to my own house, and that was as much"
36,"motive as I had. I staggered through the trees, fell into a ditch and"
36,"bruised my knees against a plank, and finally splashed out into the"
36,"lane that ran down from the College Arms. I say splashed, for the storm"
36,"water was sweeping the sand down the hill in a muddy torrent. There in"
36,"the darkness a man blundered into me and sent me reeling back."
36,""
36,"He gave a cry of terror, sprang sideways, and rushed on before I could"
36,"gather my wits sufficiently to speak to him. So heavy was the stress of"
36,"the storm just at this place that I had the hardest task to win my way"
36,"up the hill. I went close up to the fence on the left and worked my way"
36,"along its palings."
36,""
36,"Near the top I stumbled upon something soft, and, by a flash of"
36,"lightning, saw between my feet a heap of black broadcloth and a pair of"
36,"boots. Before I could distinguish clearly how the man lay, the flicker"
36,"of light had passed. I stood over him waiting for the next flash. When"
36,"it came, I saw that he was a sturdy man, cheaply but not shabbily"
36,"dressed; his head was bent under his body, and he lay crumpled up close"
36,"to the fence, as though he had been flung violently against it."
36,""
36,"Overcoming the repugnance natural to one who had never before touched a"
36,"dead body, I stooped and turned him over to feel for his heart. He was"
36,"quite dead. Apparently his neck had been broken. The lightning flashed"
36,"for a third time, and his face leaped upon me. I sprang to my feet. It"
36,"was the landlord of the Spotted Dog, whose conveyance I had taken."
36,""
36,"I stepped over him gingerly and pushed on up the hill. I made my way by"
36,"the police station and the College Arms towards my own house. Nothing"
36,"was burning on the hillside, though from the common there still came a"
36,"red glare and a rolling tumult of ruddy smoke beating up against the"
36,"drenching hail. So far as I could see by the flashes, the houses about"
36,"me were mostly uninjured. By the College Arms a dark heap lay in the"
36,"road."
36,""
36,"Down the road towards Maybury Bridge there were voices and the sound of"
36,"feet, but I had not the courage to shout or to go to them. I let myself"
36,"in with my latchkey, closed, locked and bolted the door, staggered to"
36,"the foot of the staircase, and sat down. My imagination was full of"
36,"those striding metallic monsters, and of the dead body smashed against"
36,"the fence."
36,""
36,"I crouched at the foot of the staircase with my back to the wall,"
36,"shivering violently."
36,""
36,""
36,""
36,""
36,"XI."
36,"AT THE WINDOW."
36,""
36,""
36,"I have already said that my storms of emotion have a trick of"
36,"exhausting themselves. After a time I discovered that I was cold and"
36,"wet, and with little pools of water about me on the stair carpet. I got"
36,"up almost mechanically, went into the dining room and drank some"
36,"whisky, and then I was moved to change my clothes."
36,""
36,"After I had done that I went upstairs to my study, but why I did so I"
36,"do not know. The window of my study looks over the trees and the"
36,"railway towards Horsell Common. In the hurry of our departure this"
36,"window had been left open. The passage was dark, and, by contrast with"
36,"the picture the window frame enclosed, the side of the room seemed"
36,"impenetrably dark. I stopped short in the doorway."
36,""
36,"The thunderstorm had passed. The towers of the Oriental College and the"
36,"pine trees about it had gone, and very far away, lit by a vivid red"
36,"glare, the common about the sand-pits was visible. Across the light"
36,"huge black shapes, grotesque and strange, moved busily to and fro."
36,""
36,"It seemed indeed as if the whole country in that direction was on"
36,"fire—a broad hillside set with minute tongues of flame, swaying and"
36,"writhing with the gusts of the dying storm, and throwing a red"
36,"reflection upon the cloud scud above. Every now and then a haze of"
36,"smoke from some nearer conflagration drove across the window and hid"
36,"the Martian shapes. I could not see what they were doing, nor the clear"
36,"form of them, nor recognise the black objects they were busied upon."
36,"Neither could I see the nearer fire, though the reflections of it"
36,"danced on the wall and ceiling of the study. A sharp, resinous tang of"
36,"burning was in the air."
36,""
36,"I closed the door noiselessly and crept towards the window. As I did"
36,"so, the view opened out until, on the one hand, it reached to the"
36,"houses about Woking station, and on the other to the charred and"
36,"blackened pine woods of Byfleet. There was a light down below the hill,"
36,"on the railway, near the arch, and several of the houses along the"
36,"Maybury road and the streets near the station were glowing ruins. The"
36,"light upon the railway puzzled me at first; there were a black heap and"
36,"a vivid glare, and to the right of that a row of yellow oblongs. Then I"
36,"perceived this was a wrecked train, the fore part smashed and on fire,"
36,"the hinder carriages still upon the rails."
36,""
36,"Between these three main centres of light—the houses, the train, and"
36,"the burning county towards Chobham—stretched irregular patches of dark"
36,"country, broken here and there by intervals of dimly glowing and"
36,"smoking ground. It was the strangest spectacle, that black expanse set"
36,"with fire. It reminded me, more than anything else, of the Potteries at"
36,"night. At first I could distinguish no people at all, though I peered"
36,"intently for them. Later I saw against the light of Woking station a"
36,"number of black figures hurrying one after the other across the line."
36,""
36,"And this was the little world in which I had been living securely for"
36,"years, this fiery chaos! What had happened in the last seven hours I"
36,"still did not know; nor did I know, though I was beginning to guess,"
36,"the relation between these mechanical colossi and the sluggish lumps I"
36,"had seen disgorged from the cylinder. With a queer feeling of"
36,"impersonal interest I turned my desk chair to the window, sat down, and"
36,"stared at the blackened country, and particularly at the three gigantic"
36,"black things that were going to and fro in the glare about the"
36,"sand-pits."
36,""
36,"They seemed amazingly busy. I began to ask myself what they could be."
36,"Were they intelligent mechanisms? Such a thing I felt was impossible."
36,"Or did a Martian sit within each, ruling, directing, using, much as a"
36,"man’s brain sits and rules in his body? I began to compare the things"
36,"to human machines, to ask myself for the first time in my life how an"
36,"ironclad or a steam engine would seem to an intelligent lower animal."
36,""
36,"The storm had left the sky clear, and over the smoke of the burning"
36,"land the little fading pinpoint of Mars was dropping into the west,"
36,"when a soldier came into my garden. I heard a slight scraping at the"
36,"fence, and rousing myself from the lethargy that had fallen upon me, I"
36,"looked down and saw him dimly, clambering over the palings. At the"
36,"sight of another human being my torpor passed, and I leaned out of the"
36,"window eagerly."
36,""
36,"“Hist!” said I, in a whisper."
36,""
36,"He stopped astride of the fence in doubt. Then he came over and across"
36,"the lawn to the corner of the house. He bent down and stepped softly."
36,""
36,"“Who’s there?” he said, also whispering, standing under the window and"
36,"peering up."
36,""
36,"“Where are you going?” I asked."
36,""
36,"“God knows.”"
36,""
36,"“Are you trying to hide?”"
36,""
36,"“That’s it.”"
36,""
36,"“Come into the house,” I said."
36,""
36,"I went down, unfastened the door, and let him in, and locked the door"
36,"again. I could not see his face. He was hatless, and his coat was"
36,"unbuttoned."
36,""
36,"“My God!” he said, as I drew him in."
36,""
36,"“What has happened?” I asked."
36,""
36,"“What hasn’t?” In the obscurity I could see he made a gesture of"
36,"despair. “They wiped us out—simply wiped us out,” he repeated again and"
36,"again."
36,""
36,"He followed me, almost mechanically, into the dining room."
36,""
36,"“Take some whisky,” I said, pouring out a stiff dose."
36,""
36,"He drank it. Then abruptly he sat down before the table, put his head"
36,"on his arms, and began to sob and weep like a little boy, in a perfect"
36,"passion of emotion, while I, with a curious forgetfulness of my own"
36,"recent despair, stood beside him, wondering."
36,""
36,"It was a long time before he could steady his nerves to answer my"
36,"questions, and then he answered perplexingly and brokenly. He was a"
36,"driver in the artillery, and had only come into action about seven. At"
36,"that time firing was going on across the common, and it was said the"
36,"first party of Martians were crawling slowly towards their second"
36,"cylinder under cover of a metal shield."
36,""
36,"Later this shield staggered up on tripod legs and became the first of"
36,"the fighting-machines I had seen. The gun he drove had been unlimbered"
36,"near Horsell, in order to command the sand-pits, and its arrival it was"
36,"that had precipitated the action. As the limber gunners went to the"
36,"rear, his horse trod in a rabbit hole and came down, throwing him into"
36,"a depression of the ground. At the same moment the gun exploded behind"
36,"him, the ammunition blew up, there was fire all about him, and he found"
36,"himself lying under a heap of charred dead men and dead horses."
36,""
36,"“I lay still,” he said, “scared out of my wits, with the fore quarter"
36,"of a horse atop of me. We’d been wiped out. And the smell—good God!"
36,"Like burnt meat! I was hurt across the back by the fall of the horse,"
36,"and there I had to lie until I felt better. Just like parade it had"
36,"been a minute before—then stumble, bang, swish!”"
36,""
36,"“Wiped out!” he said."
36,""
36,"He had hid under the dead horse for a long time, peeping out furtively"
36,"across the common. The Cardigan men had tried a rush, in skirmishing"
36,"order, at the pit, simply to be swept out of existence. Then the"
36,"monster had risen to its feet and had begun to walk leisurely to and"
36,"fro across the common among the few fugitives, with its headlike hood"
36,"turning about exactly like the head of a cowled human being. A kind of"
36,"arm carried a complicated metallic case, about which green flashes"
36,"scintillated, and out of the funnel of this there smoked the Heat-Ray."
36,""
36,"In a few minutes there was, so far as the soldier could see, not a"
36,"living thing left upon the common, and every bush and tree upon it that"
36,"was not already a blackened skeleton was burning. The hussars had been"
36,"on the road beyond the curvature of the ground, and he saw nothing of"
36,"them. He heard the Maxims rattle for a time and then become still. The"
36,"giant saved Woking station and its cluster of houses until the last;"
36,"then in a moment the Heat-Ray was brought to bear, and the town became"
36,"a heap of fiery ruins. Then the Thing shut off the Heat-Ray, and"
36,"turning its back upon the artilleryman, began to waddle away towards"
36,"the smouldering pine woods that sheltered the second cylinder. As it"
36,"did so a second glittering Titan built itself up out of the pit."
36,""
36,"The second monster followed the first, and at that the artilleryman"
36,"began to crawl very cautiously across the hot heather ash towards"
36,"Horsell. He managed to get alive into the ditch by the side of the"
36,"road, and so escaped to Woking. There his story became ejaculatory. The"
36,"place was impassable. It seems there were a few people alive there,"
36,"frantic for the most part and many burned and scalded. He was turned"
36,"aside by the fire, and hid among some almost scorching heaps of broken"
36,"wall as one of the Martian giants returned. He saw this one pursue a"
36,"man, catch him up in one of its steely tentacles, and knock his head"
36,"against the trunk of a pine tree. At last, after nightfall, the"
36,"artilleryman made a rush for it and got over the railway embankment."
36,""
36,"Since then he had been skulking along towards Maybury, in the hope of"
36,"getting out of danger Londonward. People were hiding in trenches and"
36,"cellars, and many of the survivors had made off towards Woking village"
36,"and Send. He had been consumed with thirst until he found one of the"
36,"water mains near the railway arch smashed, and the water bubbling out"
36,"like a spring upon the road."
36,""
36,"That was the story I got from him, bit by bit. He grew calmer telling"
36,"me and trying to make me see the things he had seen. He had eaten no"
36,"food since midday, he told me early in his narrative, and I found some"
36,"mutton and bread in the pantry and brought it into the room. We lit no"
36,"lamp for fear of attracting the Martians, and ever and again our hands"
36,"would touch upon bread or meat. As he talked, things about us came"
36,"darkly out of the darkness, and the trampled bushes and broken rose"
36,"trees outside the window grew distinct. It would seem that a number of"
36,"men or animals had rushed across the lawn. I began to see his face,"
36,"blackened and haggard, as no doubt mine was also."
36,""
36,"When we had finished eating we went softly upstairs to my study, and I"
36,"looked again out of the open window. In one night the valley had become"
36,"a valley of ashes. The fires had dwindled now. Where flames had been"
36,"there were now streamers of smoke; but the countless ruins of shattered"
36,"and gutted houses and blasted and blackened trees that the night had"
36,"hidden stood out now gaunt and terrible in the pitiless light of dawn."
36,"Yet here and there some object had had the luck to escape—a white"
36,"railway signal here, the end of a greenhouse there, white and fresh"
36,"amid the wreckage. Never before in the history of warfare had"
36,"destruction been so indiscriminate and so universal. And shining with"
36,"the growing light of the east, three of the metallic giants stood about"
36,"the pit, their cowls rotating as though they were surveying the"
36,"desolation they had made."
36,""
36,"It seemed to me that the pit had been enlarged, and ever and again"
36,"puffs of vivid green vapour streamed up and out of it towards the"
36,"brightening dawn—streamed up, whirled, broke, and vanished."
36,""
36,"Beyond were the pillars of fire about Chobham. They became pillars of"
36,"bloodshot smoke at the first touch of day."
36,""
36,""
36,""
36,""
36,"XII."
36,"WHAT I SAW OF THE DESTRUCTION OF WEYBRIDGE AND SHEPPERTON."
36,""
36,""
36,"As the dawn grew brighter we withdrew from the window from which we had"
36,"watched the Martians, and went very quietly downstairs."
36,""
36,"The artilleryman agreed with me that the house was no place to stay in."
36,"He proposed, he said, to make his way Londonward, and thence rejoin his"
36,"battery—No. 12, of the Horse Artillery. My plan was to return at once"
36,"to Leatherhead; and so greatly had the strength of the Martians"
36,"impressed me that I had determined to take my wife to Newhaven, and go"
36,"with her out of the country forthwith. For I already perceived clearly"
36,"that the country about London must inevitably be the scene of a"
36,"disastrous struggle before such creatures as these could be destroyed."
36,""
36,"Between us and Leatherhead, however, lay the third cylinder, with its"
36,"guarding giants. Had I been alone, I think I should have taken my"
36,"chance and struck across country. But the artilleryman dissuaded me:"
36,"“It’s no kindness to the right sort of wife,” he said, “to make her a"
36,"widow”; and in the end I agreed to go with him, under cover of the"
36,"woods, northward as far as Street Cobham before I parted with him."
36,"Thence I would make a big detour by Epsom to reach Leatherhead."
36,""
36,"I should have started at once, but my companion had been in active"
36,"service and he knew better than that. He made me ransack the house for"
36,"a flask, which he filled with whisky; and we lined every available"
36,"pocket with packets of biscuits and slices of meat. Then we crept out"
36,"of the house, and ran as quickly as we could down the ill-made road by"
36,"which I had come overnight. The houses seemed deserted. In the road lay"
36,"a group of three charred bodies close together, struck dead by the"
36,"Heat-Ray; and here and there were things that people had dropped—a"
36,"clock, a slipper, a silver spoon, and the like poor valuables. At the"
36,"corner turning up towards the post office a little cart, filled with"
36,"boxes and furniture, and horseless, heeled over on a broken wheel. A"
36,"cash box had been hastily smashed open and thrown under the debris."
36,""
36,"Except the lodge at the Orphanage, which was still on fire, none of the"
36,"houses had suffered very greatly here. The Heat-Ray had shaved the"
36,"chimney tops and passed. Yet, save ourselves, there did not seem to be"
36,"a living soul on Maybury Hill. The majority of the inhabitants had"
36,"escaped, I suppose, by way of the Old Woking road—the road I had taken"
36,"when I drove to Leatherhead—or they had hidden."
36,""
36,"We went down the lane, by the body of the man in black, sodden now from"
36,"the overnight hail, and broke into the woods at the foot of the hill."
36,"We pushed through these towards the railway without meeting a soul. The"
36,"woods across the line were but the scarred and blackened ruins of"
36,"woods; for the most part the trees had fallen, but a certain proportion"
36,"still stood, dismal grey stems, with dark brown foliage instead of"
36,"green."
36,""
36,"On our side the fire had done no more than scorch the nearer trees; it"
36,"had failed to secure its footing. In one place the woodmen had been at"
36,"work on Saturday; trees, felled and freshly trimmed, lay in a clearing,"
36,"with heaps of sawdust by the sawing-machine and its engine. Hard by was"
36,"a temporary hut, deserted. There was not a breath of wind this morning,"
36,"and everything was strangely still. Even the birds were hushed, and as"
36,"we hurried along I and the artilleryman talked in whispers and looked"
36,"now and again over our shoulders. Once or twice we stopped to listen."
36,""
36,"After a time we drew near the road, and as we did so we heard the"
36,"clatter of hoofs and saw through the tree stems three cavalry soldiers"
36,"riding slowly towards Woking. We hailed them, and they halted while we"
36,"hurried towards them. It was a lieutenant and a couple of privates of"
36,"the 8th Hussars, with a stand like a theodolite, which the artilleryman"
36,"told me was a heliograph."
36,""
36,"“You are the first men I’ve seen coming this way this morning,” said"
36,"the lieutenant. “What’s brewing?”"
36,""
36,"His voice and face were eager. The men behind him stared curiously. The"
36,"artilleryman jumped down the bank into the road and saluted."
36,""
36,"“Gun destroyed last night, sir. Have been hiding. Trying to rejoin"
36,"battery, sir. You’ll come in sight of the Martians, I expect, about"
36,"half a mile along this road.”"
36,""
36,"“What the dickens are they like?” asked the lieutenant."
36,""
36,"“Giants in armour, sir. Hundred feet high. Three legs and a body like"
36,"’luminium, with a mighty great head in a hood, sir.”"
36,""
36,"“Get out!” said the lieutenant. “What confounded nonsense!”"
36,""
36,"“You’ll see, sir. They carry a kind of box, sir, that shoots fire and"
36,"strikes you dead.”"
36,""
36,"“What d’ye mean—a gun?”"
36,""
36,"“No, sir,” and the artilleryman began a vivid account of the Heat-Ray."
36,"Halfway through, the lieutenant interrupted him and looked up at me. I"
36,"was still standing on the bank by the side of the road."
36,""
36,"“It’s perfectly true,” I said."
36,""
36,"“Well,” said the lieutenant, “I suppose it’s my business to see it too."
36,"Look here”—to the artilleryman—“we’re detailed here clearing people out"
36,"of their houses. You’d better go along and report yourself to"
36,"Brigadier-General Marvin, and tell him all you know. He’s at Weybridge."
36,"Know the way?”"
36,""
36,"“I do,” I said; and he turned his horse southward again."
36,""
36,"“Half a mile, you say?” said he."
36,""
36,"“At most,” I answered, and pointed over the treetops southward. He"
36,"thanked me and rode on, and we saw them no more."
36,""
36,"Farther along we came upon a group of three women and two children in"
36,"the road, busy clearing out a labourer’s cottage. They had got hold of"
36,"a little hand truck, and were piling it up with unclean-looking bundles"
36,"and shabby furniture. They were all too assiduously engaged to talk to"
36,"us as we passed."
36,""
36,"By Byfleet station we emerged from the pine trees, and found the"
36,"country calm and peaceful under the morning sunlight. We were far"
36,"beyond the range of the Heat-Ray there, and had it not been for the"
36,"silent desertion of some of the houses, the stirring movement of"
36,"packing in others, and the knot of soldiers standing on the bridge over"
36,"the railway and staring down the line towards Woking, the day would"
36,"have seemed very like any other Sunday."
36,""
36,"Several farm waggons and carts were moving creakily along the road to"
36,"Addlestone, and suddenly through the gate of a field we saw, across a"
36,"stretch of flat meadow, six twelve-pounders standing neatly at equal"
36,"distances pointing towards Woking. The gunners stood by the guns"
36,"waiting, and the ammunition waggons were at a business-like distance."
36,"The men stood almost as if under inspection."
36,""
36,"“That’s good!” said I. “They will get one fair shot, at any rate.”"
36,""
36,"The artilleryman hesitated at the gate."
36,""
36,"“I shall go on,” he said."
36,""
36,"Farther on towards Weybridge, just over the bridge, there were a number"
36,"of men in white fatigue jackets throwing up a long rampart, and more"
36,"guns behind."
36,""
36,"“It’s bows and arrows against the lightning, anyhow,” said the"
36,"artilleryman. “They ’aven’t seen that fire-beam yet.”"
36,""
36,"The officers who were not actively engaged stood and stared over the"
36,"treetops southwestward, and the men digging would stop every now and"
36,"again to stare in the same direction."
36,""
36,"Byfleet was in a tumult; people packing, and a score of hussars, some"
36,"of them dismounted, some on horseback, were hunting them about. Three"
36,"or four black government waggons, with crosses in white circles, and an"
36,"old omnibus, among other vehicles, were being loaded in the village"
36,"street. There were scores of people, most of them sufficiently"
36,"sabbatical to have assumed their best clothes. The soldiers were having"
36,"the greatest difficulty in making them realise the gravity of their"
36,"position. We saw one shrivelled old fellow with a huge box and a score"
36,"or more of flower pots containing orchids, angrily expostulating with"
36,"the corporal who would leave them behind. I stopped and gripped his"
36,"arm."
36,""
36,"“Do you know what’s over there?” I said, pointing at the pine tops that"
36,"hid the Martians."
36,""
36,"“Eh?” said he, turning. “I was explainin’ these is vallyble.”"
36,""
36,"“Death!” I shouted. “Death is coming! Death!” and leaving him to digest"
36,"that if he could, I hurried on after the artillery-man. At the corner I"
36,"looked back. The soldier had left him, and he was still standing by his"
36,"box, with the pots of orchids on the lid of it, and staring vaguely"
36,"over the trees."
36,""
36,"No one in Weybridge could tell us where the headquarters were"
36,"established; the whole place was in such confusion as I had never seen"
36,"in any town before. Carts, carriages everywhere, the most astonishing"
36,"miscellany of conveyances and horseflesh. The respectable inhabitants"
36,"of the place, men in golf and boating costumes, wives prettily dressed,"
36,"were packing, river-side loafers energetically helping, children"
36,"excited, and, for the most part, highly delighted at this astonishing"
36,"variation of their Sunday experiences. In the midst of it all the"
36,"worthy vicar was very pluckily holding an early celebration, and his"
36,"bell was jangling out above the excitement."
36,""
36,"I and the artilleryman, seated on the step of the drinking fountain,"
36,"made a very passable meal upon what we had brought with us. Patrols of"
36,"soldiers—here no longer hussars, but grenadiers in white—were warning"
36,"people to move now or to take refuge in their cellars as soon as the"
36,"firing began. We saw as we crossed the railway bridge that a growing"
36,"crowd of people had assembled in and about the railway station, and the"
36,"swarming platform was piled with boxes and packages. The ordinary"
36,"traffic had been stopped, I believe, in order to allow of the passage"
36,"of troops and guns to Chertsey, and I have heard since that a savage"
36,"struggle occurred for places in the special trains that were put on at"
36,"a later hour."
36,""
36,"We remained at Weybridge until midday, and at that hour we found"
36,"ourselves at the place near Shepperton Lock where the Wey and Thames"
36,"join. Part of the time we spent helping two old women to pack a little"
36,"cart. The Wey has a treble mouth, and at this point boats are to be"
36,"hired, and there was a ferry across the river. On the Shepperton side"
36,"was an inn with a lawn, and beyond that the tower of Shepperton"
36,"Church—it has been replaced by a spire—rose above the trees."
36,""
36,"Here we found an excited and noisy crowd of fugitives. As yet the"
36,"flight had not grown to a panic, but there were already far more people"
36,"than all the boats going to and fro could enable to cross. People came"
