"gutenberg_id","text"
121,"notice, and blushing from the fear of its being excited by something"
121,"wrong in her appearance, she turned away her head. But while she did"
121,"so, the gentleman retreated, and her partner, coming nearer, said, “I"
121,"see that you guess what I have just been asked. That gentleman knows"
121,"your name, and you have a right to know his. It is General Tilney, my"
121,"father.”"
121,""
121,"Catherine’s answer was only “Oh!”—but it was an “Oh!” expressing"
121,"everything needful: attention to his words, and perfect reliance on"
121,"their truth. With real interest and strong admiration did her eye now"
121,"follow the General, as he moved through the crowd, and “How handsome a"
121,"family they are!” was her secret remark."
121,""
121,"In chatting with Miss Tilney before the evening concluded, a new source"
121,"of felicity arose to her. She had never taken a country walk since her"
121,"arrival in Bath. Miss Tilney, to whom all the commonly frequented"
121,"environs were familiar, spoke of them in terms which made her all"
121,"eagerness to know them too; and on her openly fearing that she might"
121,"find nobody to go with her, it was proposed by the brother and sister"
121,"that they should join in a walk, some morning or other. “I shall like"
121,"it,” she cried, “beyond anything in the world; and do not let us put it"
121,"off—let us go to-morrow.” This was readily agreed to, with only a"
121,"proviso of Miss Tilney’s, that it did not rain, which Catherine was"
121,"sure it would not. At twelve o’clock, they were to call for her in"
121,"Pulteney Street; and “Remember—twelve o’clock,” was her parting speech"
121,"to her new friend. Of her other, her older, her more established"
121,"friend, Isabella, of whose fidelity and worth she had enjoyed a"
121,"fortnight’s experience, she scarcely saw anything during the evening."
121,"Yet, though longing to make her acquainted with her happiness, she"
121,"cheerfully submitted to the wish of Mr. Allen, which took them rather"
121,"early away, and her spirits danced within her, as she danced in her"
121,"chair all the way home."
121,""
121,""
121,""
121,""
121,"CHAPTER 11"
121,""
121,""
121,"The morrow brought a very sober-looking morning, the sun making only a"
121,"few efforts to appear, and Catherine augured from it everything most"
121,"favourable to her wishes. A bright morning so early in the year, she"
121,"allowed, would generally turn to rain, but a cloudy one foretold"
121,"improvement as the day advanced. She applied to Mr. Allen for"
121,"confirmation of her hopes, but Mr. Allen, not having his own skies and"
121,"barometer about him, declined giving any absolute promise of sunshine."
121,"She applied to Mrs. Allen, and Mrs. Allen’s opinion was more positive."
121,"“She had no doubt in the world of its being a very fine day, if the"
121,"clouds would only go off, and the sun keep out.”"
121,""
121,"At about eleven o’clock, however, a few specks of small rain upon the"
121,"windows caught Catherine’s watchful eye, and “Oh! dear, I do believe it"
121,"will be wet,” broke from her in a most desponding tone."
121,""
121,"“I thought how it would be,” said Mrs. Allen."
121,""
121,"“No walk for me to-day,” sighed Catherine; “but perhaps it may come to"
121,"nothing, or it may hold up before twelve.”"
121,""
121,"“Perhaps it may, but then, my dear, it will be so dirty.”"
121,""
121,"“Oh! that will not signify; I never mind dirt.”"
121,""
121,"“No,” replied her friend very placidly, “I know you never mind dirt.”"
121,""
121,"After a short pause, “It comes on faster and faster!” said Catherine,"
121,"as she stood watching at a window."
121,""
121,"“So it does indeed. If it keeps raining, the streets will be very wet.”"
121,""
121,"“There are four umbrellas up already. How I hate the sight of an"
121,"umbrella!”"
121,""
121,"“They are disagreeable things to carry. I would much rather take a"
121,"chair at any time.”"
121,""
121,"“It was such a nice-looking morning! i felt so convinced it would be"
121,"dry!”"
121,""
121,"“Anybody would have thought so indeed. There will be very few people in"
121,"the pump-room, if it rains all the morning. I hope Mr. Allen will put"
121,"on his greatcoat when he goes, but I dare say he will not, for he had"
121,"rather do anything in the world than walk out in a greatcoat; I wonder"
121,"he should dislike it, it must be so comfortable.”"
121,""
121,"The rain continued—fast, though not heavy. Catherine went every five"
121,"minutes to the clock, threatening on each return that, if it still kept"
121,"on raining another five minutes, she would give up the matter as"
121,"hopeless. The clock struck twelve, and it still rained. “You will not"
121,"be able to go, my dear.”"
121,""
121,"“I do not quite despair yet. I shall not give it up till a quarter"
121,"after twelve. This is just the time of day for it to clear up, and I do"
121,"think it looks a little lighter. There, it is twenty minutes after"
121,"twelve, and now I _shall_ give it up entirely. Oh! that we had such"
121,"weather here as they had at Udolpho, or at least in Tuscany and the"
121,"south of France!—the night that poor St. Aubin died!—such beautiful"
121,"weather!”"
121,""
121,"At half past twelve, when Catherine’s anxious attention to the weather"
121,"was over and she could no longer claim any merit from its amendment,"
121,"the sky began voluntarily to clear. A gleam of sunshine took her quite"
121,"by surprise; she looked round; the clouds were parting, and she"
121,"instantly returned to the window to watch over and encourage the happy"
121,"appearance. Ten minutes more made it certain that a bright afternoon"
121,"would succeed, and justified the opinion of Mrs. Allen, who had “always"
121,"thought it would clear up.” But whether Catherine might still expect"
121,"her friends, whether there had not been too much rain for Miss Tilney"
121,"to venture, must yet be a question."
121,""
121,"It was too dirty for Mrs. Allen to accompany her husband to the"
121,"pump-room; he accordingly set off by himself, and Catherine had barely"
121,"watched him down the street when her notice was claimed by the approach"
121,"of the same two open carriages, containing the same three people that"
121,"had surprised her so much a few mornings back."
121,""
121,"“Isabella, my brother, and Mr. Thorpe, I declare! they are coming for"
121,"me perhaps—but I shall not go—I cannot go indeed, for you know Miss"
121,"Tilney may still call.” Mrs. Allen agreed to it. John Thorpe was soon"
121,"with them, and his voice was with them yet sooner, for on the stairs he"
121,"was calling out to Miss Morland to be quick. “Make haste! make haste!”"
121,"as he threw open the door. “Put on your hat this moment—there is no"
121,"time to be lost—we are going to Bristol. How d’ye do, Mrs. Allen?”"
121,""
121,"“To Bristol! is not that a great way off? But, however, I cannot go"
121,"with you to-day, because I am engaged; I expect some friends every"
121,"moment.” This was of course vehemently talked down as no reason at all;"
121,"Mrs. Allen was called on to second him, and the two others walked in,"
121,"to give their assistance. “My sweetest Catherine, is not this"
121,"delightful? We shall have a most heavenly drive. You are to thank your"
121,"brother and me for the scheme; it darted into our heads at"
121,"breakfast-time, I verily believe at the same instant; and we should"
121,"have been off two hours ago if it had not been for this detestable"
121,"rain. But it does not signify, the nights are moonlight, and we shall"
121,"do delightfully. Oh! i am in such ecstasies at the thoughts of a little"
121,"country air and quiet! so much better than going to the Lower Rooms. We"
121,"shall drive directly to Clifton and dine there; and, as soon as dinner"
121,"is over, if there is time for it, go on to Kingsweston.”"
121,""
121,"“I doubt our being able to do so much,” said Morland."
121,""
121,"“You croaking fellow!” cried Thorpe. “We shall be able to do ten times"
121,"more. Kingsweston! aye, and Blaize Castle too, and anything else we can"
121,"hear of; but here is your sister says she will not go.”"
121,""
121,"“Blaize Castle!” cried Catherine. “What is that?”"
121,""
121,"“The finest place in England—worth going fifty miles at any time to"
121,"see.”"
121,""
121,"“What, is it really a castle, an old castle?”"
121,""
121,"“The oldest in the kingdom.”"
121,""
121,"“But is it like what one reads of?”"
121,""
121,"“Exactly—the very same.”"
121,""
121,"“But now really—are there towers and long galleries?”"
121,""
121,"“By dozens.”"
121,""
121,"“Then I should like to see it; but I cannot—I cannot go.”"
121,""
121,"“Not go! my beloved creature, what do you mean?”"
121,""
121,"“I cannot go, because”—looking down as she spoke, fearful of Isabella’s"
121,"smile—“I expect Miss Tilney and her brother to call on me to take a"
121,"country walk. They promised to come at twelve, only it rained; but now,"
121,"as it is so fine, I dare say they will be here soon.”"
121,""
121,"“Not they indeed,” cried Thorpe; “for, as we turned into Broad Street,"
121,"I saw them—does he not drive a phaeton with bright chestnuts?”"
121,""
121,"“I do not know indeed.”"
121,""
121,"“Yes, I know he does; I saw him. You are talking of the man you danced"
121,"with last night, are not you?”"
121,""
121,"“Yes.”"
121,""
121,"“Well, I saw him at that moment turn up the Lansdown Road, driving a"
121,"smart-looking girl.”"
121,""
121,"“Did you indeed?”"
121,""
121,"“Did upon my soul; knew him again directly, and he seemed to have got"
121,"some very pretty cattle too.”"
121,""
121,"“It is very odd! but I suppose they thought it would be too dirty for a"
121,"walk.”"
121,""
121,"“And well they might, for I never saw so much dirt in my life. Walk!"
121,"You could no more walk than you could fly! it has not been so dirty the"
121,"whole winter; it is ankle-deep everywhere.”"
121,""
121,"Isabella corroborated it: “My dearest Catherine, you cannot form an"
121,"idea of the dirt; come, you must go; you cannot refuse going now.”"
121,""
121,"“I should like to see the castle; but may we go all over it? May we go"
121,"up every staircase, and into every suite of rooms?”"
121,""
121,"“Yes, yes, every hole and corner.”"
121,""
121,"“But then, if they should only be gone out for an hour till it is"
121,"dryer, and call by and by?”"
121,""
121,"“Make yourself easy, there is no danger of that, for I heard Tilney"
121,"hallooing to a man who was just passing by on horseback, that they were"
121,"going as far as Wick Rocks.”"
121,""
121,"“Then I will. Shall I go, Mrs. Allen?”"
121,""
121,"“Just as you please, my dear.”"
121,""
121,"“Mrs. Allen, you must persuade her to go,” was the general cry. Mrs."
121,"Allen was not inattentive to it: “Well, my dear,” said she, “suppose"
121,"you go.” And in two minutes they were off."
121,""
121,"Catherine’s feelings, as she got into the carriage, were in a very"
121,"unsettled state; divided between regret for the loss of one great"
121,"pleasure, and the hope of soon enjoying another, almost its equal in"
121,"degree, however unlike in kind. She could not think the Tilneys had"
121,"acted quite well by her, in so readily giving up their engagement,"
121,"without sending her any message of excuse. It was now but an hour later"
121,"than the time fixed on for the beginning of their walk; and, in spite"
121,"of what she had heard of the prodigious accumulation of dirt in the"
121,"course of that hour, she could not from her own observation help"
121,"thinking that they might have gone with very little inconvenience. To"
121,"feel herself slighted by them was very painful. On the other hand, the"
121,"delight of exploring an edifice like Udolpho, as her fancy represented"
121,"Blaize Castle to be, was such a counterpoise of good as might console"
121,"her for almost anything."
121,""
121,"They passed briskly down Pulteney Street, and through Laura Place,"
121,"without the exchange of many words. Thorpe talked to his horse, and she"
121,"meditated, by turns, on broken promises and broken arches, phaetons and"
121,"false hangings, Tilneys and trap-doors. As they entered Argyle"
121,"Buildings, however, she was roused by this address from her companion,"
121,"“Who is that girl who looked at you so hard as she went by?”"
121,""
121,"“Who? Where?”"
121,""
121,"“On the right-hand pavement—she must be almost out of sight now.”"
121,"Catherine looked round and saw Miss Tilney leaning on her brother’s"
121,"arm, walking slowly down the street. She saw them both looking back at"
121,"her. “Stop, stop, Mr. Thorpe,” she impatiently cried; “it is Miss"
121,"Tilney; it is indeed. How could you tell me they were gone? Stop, stop,"
121,"I will get out this moment and go to them.” But to what purpose did she"
121,"speak? Thorpe only lashed his horse into a brisker trot; the Tilneys,"
121,"who had soon ceased to look after her, were in a moment out of sight"
121,"round the corner of Laura Place, and in another moment she was herself"
121,"whisked into the marketplace. Still, however, and during the length of"
121,"another street, she entreated him to stop. “Pray, pray stop, Mr."
121,"Thorpe. I cannot go on. I will not go on. I must go back to Miss"
121,"Tilney.” But Mr. Thorpe only laughed, smacked his whip, encouraged his"
121,"horse, made odd noises, and drove on; and Catherine, angry and vexed as"
121,"she was, having no power of getting away, was obliged to give up the"
121,"point and submit. Her reproaches, however, were not spared. “How could"
121,"you deceive me so, Mr. Thorpe? How could you say that you saw them"
121,"driving up the Lansdown Road? I would not have had it happen so for the"
121,"world. They must think it so strange, so rude of me! to go by them,"
121,"too, without saying a word! you do not know how vexed I am; I shall"
121,"have no pleasure at Clifton, nor in anything else. I had rather, ten"
121,"thousand times rather, get out now, and walk back to them. How could"
121,"you say you saw them driving out in a phaeton?” Thorpe defended himself"
121,"very stoutly, declared he had never seen two men so much alike in his"
121,"life, and would hardly give up the point of its having been Tilney"
121,"himself."
121,""
121,"Their drive, even when this subject was over, was not likely to be very"
121,"agreeable. Catherine’s complaisance was no longer what it had been in"
121,"their former airing. She listened reluctantly, and her replies were"
121,"short. Blaize Castle remained her only comfort; towards _that_, she"
121,"still looked at intervals with pleasure; though rather than be"
121,"disappointed of the promised walk, and especially rather than be"
121,"thought ill of by the Tilneys, she would willingly have given up all"
121,"the happiness which its walls could supply—the happiness of a progress"
121,"through a long suite of lofty rooms, exhibiting the remains of"
121,"magnificent furniture, though now for many years deserted—the happiness"
121,"of being stopped in their way along narrow, winding vaults, by a low,"
121,"grated door; or even of having their lamp, their only lamp,"
121,"extinguished by a sudden gust of wind, and of being left in total"
121,"darkness. In the meanwhile, they proceeded on their journey without any"
121,"mischance, and were within view of the town of Keynsham, when a halloo"
121,"from Morland, who was behind them, made his friend pull up, to know"
121,"what was the matter. The others then came close enough for"
121,"conversation, and Morland said, “We had better go back, Thorpe; it is"
121,"too late to go on to-day; your sister thinks so as well as I. We have"
121,"been exactly an hour coming from Pulteney Street, very little more than"
121,"seven miles; and, I suppose, we have at least eight more to go. It will"
121,"never do. We set out a great deal too late. We had much better put it"
121,"off till another day, and turn round.”"
121,""
121,"“It is all one to me,” replied Thorpe rather angrily; and instantly"
121,"turning his horse, they were on their way back to Bath."
121,""
121,"“If your brother had not got such a d—— beast to drive,” said he soon"
121,"afterwards, “we might have done it very well. My horse would have"
121,"trotted to Clifton within the hour, if left to himself, and I have"
121,"almost broke my arm with pulling him in to that cursed broken-winded"
121,"jade’s pace. Morland is a fool for not keeping a horse and gig of his"
121,"own.”"
121,""
121,"“No, he is not,” said Catherine warmly, “for I am sure he could not"
121,"afford it.”"
121,""
121,"“And why cannot he afford it?”"
121,""
121,"“Because he has not money enough.”"
121,""
121,"“And whose fault is that?”"
121,""
121,"“Nobody’s, that I know of.” Thorpe then said something in the loud,"
121,"incoherent way to which he had often recourse, about its being a"
121,"d—— thing to be miserly; and that if people who rolled in money could not"
121,"afford things, he did not know who could, which Catherine did not even"
121,"endeavour to understand. Disappointed of what was to have been the"
121,"consolation for her first disappointment, she was less and less"
121,"disposed either to be agreeable herself or to find her companion so;"
121,"and they returned to Pulteney Street without her speaking twenty words."
121,""
121,"As she entered the house, the footman told her that a gentleman and"
121,"lady had called and inquired for her a few minutes after her setting"
121,"off; that, when he told them she was gone out with Mr. Thorpe, the lady"
121,"had asked whether any message had been left for her; and on his saying"
121,"no, had felt for a card, but said she had none about her, and went"
121,"away. Pondering over these heart-rending tidings, Catherine walked"
121,"slowly upstairs. At the head of them she was met by Mr. Allen, who, on"
121,"hearing the reason of their speedy return, said, “I am glad your"
121,"brother had so much sense; I am glad you are come back. It was a"
121,"strange, wild scheme.”"
121,""
121,"They all spent the evening together at Thorpe’s. Catherine was"
121,"disturbed and out of spirits; but Isabella seemed to find a pool of"
121,"commerce, in the fate of which she shared, by private partnership with"
121,"Morland, a very good equivalent for the quiet and country air of an inn"
121,"at Clifton. Her satisfaction, too, in not being at the Lower Rooms was"
121,"spoken more than once. “How I pity the poor creatures that are going"
121,"there! how glad I am that I am not amongst them! i wonder whether it"
121,"will be a full ball or not! they have not begun dancing yet. I would"
121,"not be there for all the world. It is so delightful to have an evening"
121,"now and then to oneself. I dare say it will not be a very good ball. I"
121,"know the Mitchells will not be there. I am sure I pity everybody that"
121,"is. But I dare say, Mr. Morland, you long to be at it, do not you? I am"
121,"sure you do. Well, pray do not let anybody here be a restraint on you."
121,"I dare say we could do very well without you; but you men think"
121,"yourselves of such consequence.”"
121,""
121,"Catherine could almost have accused Isabella of being wanting in"
121,"tenderness towards herself and her sorrows, so very little did they"
121,"appear to dwell on her mind, and so very inadequate was the comfort she"
121,"offered. “Do not be so dull, my dearest creature,” she whispered. “You"
121,"will quite break my heart. It was amazingly shocking, to be sure; but"
121,"the Tilneys were entirely to blame. Why were not they more punctual? It"
121,"was dirty, indeed, but what did that signify? I am sure John and I"
121,"should not have minded it. I never mind going through anything, where a"
121,"friend is concerned; that is my disposition, and John is just the same;"
121,"he has amazing strong feelings. Good heavens! what a delightful hand"
121,"you have got! kings, I vow! i never was so happy in my life! i would"
121,"fifty times rather you should have them than myself.”"
121,""
121,"And now I may dismiss my heroine to the sleepless couch, which is the"
121,"true heroine’s portion; to a pillow strewed with thorns and wet with"
121,"tears. And lucky may she think herself, if she get another good night’s"
121,"rest in the course of the next three months."
121,""
121,""
121,""
121,""
121,"CHAPTER 12"
121,""
121,""
121,"“Mrs. Allen,” said Catherine the next morning, “will there be any harm"
121,"in my calling on Miss Tilney to-day? I shall not be easy till I have"
121,"explained everything.”"
121,""
121,"“Go, by all means, my dear; only put on a white gown; Miss Tilney"
121,"always wears white.”"
121,""
121,"Catherine cheerfully complied, and being properly equipped, was more"
121,"impatient than ever to be at the pump-room, that she might inform"
121,"herself of General Tilney’s lodgings, for though she believed they were"
121,"in Milsom Street, she was not certain of the house, and Mrs. Allen’s"
121,"wavering convictions only made it more doubtful. To Milsom Street she"
121,"was directed, and having made herself perfect in the number, hastened"
121,"away with eager steps and a beating heart to pay her visit, explain her"
121,"conduct, and be forgiven; tripping lightly through the church-yard, and"
121,"resolutely turning away her eyes, that she might not be obliged to see"
121,"her beloved Isabella and her dear family, who, she had reason to"
121,"believe, were in a shop hard by. She reached the house without any"
121,"impediment, looked at the number, knocked at the door, and inquired for"
121,"Miss Tilney. The man believed Miss Tilney to be at home, but was not"
121,"quite certain. Would she be pleased to send up her name? She gave her"
121,"card. In a few minutes the servant returned, and with a look which did"
121,"not quite confirm his words, said he had been mistaken, for that Miss"
121,"Tilney was walked out. Catherine, with a blush of mortification, left"
121,"the house. She felt almost persuaded that Miss Tilney _was_ at home,"
121,"and too much offended to admit her; and as she retired down the street,"
121,"could not withhold one glance at the drawing-room windows, in"
121,"expectation of seeing her there, but no one appeared at them. At the"
121,"bottom of the street, however, she looked back again, and then, not at"
121,"a window, but issuing from the door, she saw Miss Tilney herself. She"
121,"was followed by a gentleman, whom Catherine believed to be her father,"
121,"and they turned up towards Edgar’s Buildings. Catherine, in deep"
121,"mortification, proceeded on her way. She could almost be angry herself"
121,"at such angry incivility; but she checked the resentful sensation; she"
121,"remembered her own ignorance. She knew not how such an offence as hers"
121,"might be classed by the laws of worldly politeness, to what a degree of"
121,"unforgivingness it might with propriety lead, nor to what rigours of"
121,"rudeness in return it might justly make her amenable."
121,""
121,"Dejected and humbled, she had even some thoughts of not going with the"
121,"others to the theatre that night; but it must be confessed that they"
121,"were not of long continuance, for she soon recollected, in the first"
121,"place, that she was without any excuse for staying at home; and, in the"
121,"second, that it was a play she wanted very much to see. To the theatre"
121,"accordingly they all went; no Tilneys appeared to plague or please her;"
121,"she feared that, amongst the many perfections of the family, a fondness"
121,"for plays was not to be ranked; but perhaps it was because they were"
121,"habituated to the finer performances of the London stage, which she"
121,"knew, on Isabella’s authority, rendered everything else of the kind"
121,"“quite horrid.” She was not deceived in her own expectation of"
121,"pleasure; the comedy so well suspended her care that no one, observing"
121,"her during the first four acts, would have supposed she had any"
121,"wretchedness about her. On the beginning of the fifth, however, the"
121,"sudden view of Mr. Henry Tilney and his father, joining a party in the"
121,"opposite box, recalled her to anxiety and distress. The stage could no"
121,"longer excite genuine merriment—no longer keep her whole attention."
121,"Every other look upon an average was directed towards the opposite box;"
121,"and, for the space of two entire scenes, did she thus watch Henry"
121,"Tilney, without being once able to catch his eye. No longer could he be"
121,"suspected of indifference for a play; his notice was never withdrawn"
121,"from the stage during two whole scenes. At length, however, he did look"
121,"towards her, and he bowed—but such a bow! no smile, no continued"
121,"observance attended it; his eyes were immediately returned to their"
121,"former direction. Catherine was restlessly miserable; she could almost"
121,"have run round to the box in which he sat and forced him to hear her"
121,"explanation. Feelings rather natural than heroic possessed her; instead"
121,"of considering her own dignity injured by this ready"
121,"condemnation—instead of proudly resolving, in conscious innocence, to"
121,"show her resentment towards him who could harbour a doubt of it, to"
121,"leave to him all the trouble of seeking an explanation, and to"
121,"enlighten him on the past only by avoiding his sight, or flirting with"
121,"somebody else—she took to herself all the shame of misconduct, or at"
121,"least of its appearance, and was only eager for an opportunity of"
121,"explaining its cause."
121,""
121,"The play concluded—the curtain fell—Henry Tilney was no longer to be"
121,"seen where he had hitherto sat, but his father remained, and perhaps he"
121,"might be now coming round to their box. She was right; in a few minutes"
121,"he appeared, and, making his way through the then thinning rows, spoke"
121,"with like calm politeness to Mrs. Allen and her friend. Not with such"
121,"calmness was he answered by the latter: “Oh! mr. Tilney, I have been"
121,"quite wild to speak to you, and make my apologies. You must have"
121,"thought me so rude; but indeed it was not my own fault, was it, Mrs."
121,"Allen? Did not they tell me that Mr. Tilney and his sister were gone"
121,"out in a phaeton together? And then what could I do? But I had ten"
121,"thousand times rather have been with you; now had not I, Mrs. Allen?”"
121,""
121,"“My dear, you tumble my gown,” was Mrs. Allen’s reply."
121,""
121,"Her assurance, however, standing sole as it did, was not thrown away;"
121,"it brought a more cordial, more natural smile into his countenance, and"
121,"he replied in a tone which retained only a little affected reserve: “We"
121,"were much obliged to you at any rate for wishing us a pleasant walk"
121,"after our passing you in Argyle Street: you were so kind as to look"
121,"back on purpose.”"
121,""
121,"“But indeed I did not wish you a pleasant walk; I never thought of such"
121,"a thing; but I begged Mr. Thorpe so earnestly to stop; I called out to"
121,"him as soon as ever I saw you; now, Mrs. Allen, did not—Oh! you were"
121,"not there; but indeed I did; and, if Mr. Thorpe would only have"
121,"stopped, I would have jumped out and run after you.”"
121,""
121,"Is there a Henry in the world who could be insensible to such a"
121,"declaration? Henry Tilney at least was not. With a yet sweeter smile,"
121,"he said everything that need be said of his sister’s concern, regret,"
121,"and dependence on Catherine’s honour. “Oh, do not say Miss Tilney was"
121,"not angry,” cried Catherine, “because I know she was; for she would not"
121,"see me this morning when I called; I saw her walk out of the house the"
121,"next minute after my leaving it; I was hurt, but I was not affronted."
121,"Perhaps you did not know I had been there.”"
121,""
121,"“I was not within at the time; but I heard of it from Eleanor, and she"
121,"has been wishing ever since to see you, to explain the reason of such"
121,"incivility; but perhaps I can do it as well. It was nothing more than"
121,"that my father—they were just preparing to walk out, and he being"
121,"hurried for time, and not caring to have it put off—made a point of her"
121,"being denied. That was all, I do assure you. She was very much vexed,"
121,"and meant to make her apology as soon as possible.”"
121,""
121,"Catherine’s mind was greatly eased by this information, yet a something"
121,"of solicitude remained, from which sprang the following question,"
121,"thoroughly artless in itself, though rather distressing to the"
121,"gentleman: “But, Mr. Tilney, why were _you_ less generous than your"
121,"sister? If she felt such confidence in my good intentions, and could"
121,"suppose it to be only a mistake, why should _you_ be so ready to take"
121,"offence?”"
121,""
121,"“Me! i take offence!”"
121,""
121,"“Nay, I am sure by your look, when you came into the box, you were"
121,"angry.”"
121,""
121,"“I angry! i could have no right.”"
121,""
121,"“Well, nobody would have thought you had no right who saw your face.”"
121,"He replied by asking her to make room for him, and talking of the play."
121,""
121,"He remained with them some time, and was only too agreeable for"
121,"Catherine to be contented when he went away. Before they parted,"
121,"however, it was agreed that the projected walk should be taken as soon"
121,"as possible; and, setting aside the misery of his quitting their box,"
121,"she was, upon the whole, left one of the happiest creatures in the"
121,"world."
121,""
121,"While talking to each other, she had observed with some surprise that"
121,"John Thorpe, who was never in the same part of the house for ten"
121,"minutes together, was engaged in conversation with General Tilney; and"
121,"she felt something more than surprise when she thought she could"
121,"perceive herself the object of their attention and discourse. What"
121,"could they have to say of her? She feared General Tilney did not like"
121,"her appearance: she found it was implied in his preventing her"
121,"admittance to his daughter, rather than postpone his own walk a few"
121,"minutes. “How came Mr. Thorpe to know your father?” was her anxious"
121,"inquiry, as she pointed them out to her companion. He knew nothing"
121,"about it; but his father, like every military man, had a very large"
121,"acquaintance."
121,""
121,"When the entertainment was over, Thorpe came to assist them in getting"
121,"out. Catherine was the immediate object of his gallantry; and, while"
121,"they waited in the lobby for a chair, he prevented the inquiry which"
121,"had travelled from her heart almost to the tip of her tongue, by"
121,"asking, in a consequential manner, whether she had seen him talking"
121,"with General Tilney: “He is a fine old fellow, upon my soul! stout,"
121,"active—looks as young as his son. I have a great regard for him, I"
121,"assure you: a gentleman-like, good sort of fellow as ever lived.”"
121,""
121,"“But how came you to know him?”"
121,""
121,"“Know him! there are few people much about town that I do not know. I"
121,"have met him forever at the Bedford; and I knew his face again to-day"
121,"the moment he came into the billiard-room. One of the best players we"
121,"have, by the by; and we had a little touch together, though I was"
121,"almost afraid of him at first: the odds were five to four against me;"
121,"and, if I had not made one of the cleanest strokes that perhaps ever"
121,"was made in this world—I took his ball exactly—but I could not make you"
121,"understand it without a table; however, I _did_ beat him. A very fine"
121,"fellow; as rich as a Jew. I should like to dine with him; I dare say he"
121,"gives famous dinners. But what do you think we have been talking of?"
121,"You. Yes, by heavens! and the General thinks you the finest girl in"
121,"Bath.”"
121,""
121,"“Oh! nonsense! how can you say so?”"
121,""
121,"“And what do you think I said?”—lowering his voice—“well done, General,"
121,"said I; I am quite of your mind.”"
121,""
121,"Here Catherine, who was much less gratified by his admiration than by"
121,"General Tilney’s, was not sorry to be called away by Mr. Allen. Thorpe,"
121,"however, would see her to her chair, and, till she entered it,"
121,"continued the same kind of delicate flattery, in spite of her"
121,"entreating him to have done."
121,""
121,"That General Tilney, instead of disliking, should admire her, was very"
121,"delightful; and she joyfully thought that there was not one of the"
121,"family whom she need now fear to meet. The evening had done more, much"
121,"more, for her than could have been expected."
121,""
121,""
121,""
121,""
121,"CHAPTER 13"
121,""
121,""
121,"Monday, Tuesday, Wednesday, Thursday, Friday, and Saturday have now"
121,"passed in review before the reader; the events of each day, its hopes"
121,"and fears, mortifications and pleasures, have been separately stated,"
121,"and the pangs of Sunday only now remain to be described, and close the"
121,"week. The Clifton scheme had been deferred, not relinquished, and on"
121,"the afternoon’s Crescent of this day, it was brought forward again. In"
121,"a private consultation between Isabella and James, the former of whom"
121,"had particularly set her heart upon going, and the latter no less"
121,"anxiously placed his upon pleasing her, it was agreed that, provided"
121,"the weather were fair, the party should take place on the following"
121,"morning; and they were to set off very early, in order to be at home in"
121,"good time. The affair thus determined, and Thorpe’s approbation"
121,"secured, Catherine only remained to be apprised of it. She had left"
121,"them for a few minutes to speak to Miss Tilney. In that interval the"
121,"plan was completed, and as soon as she came again, her agreement was"
121,"demanded; but instead of the gay acquiescence expected by Isabella,"
121,"Catherine looked grave, was very sorry, but could not go. The"
121,"engagement which ought to have kept her from joining in the former"
121,"attempt would make it impossible for her to accompany them now. She had"
121,"that moment settled with Miss Tilney to take their proposed walk"
121,"to-morrow; it was quite determined, and she would not, upon any account,"
121,"retract. But that she _must_ and _should_ retract, was instantly the"
121,"eager cry of both the Thorpes; they must go to Clifton to-morrow, they"
121,"would not go without her, it would be nothing to put off a mere walk"
121,"for one day longer, and they would not hear of a refusal. Catherine was"
121,"distressed, but not subdued. “Do not urge me, Isabella. I am engaged to"
121,"Miss Tilney. I cannot go.” This availed nothing. The same arguments"
121,"assailed her again; she must go, she should go, and they would not hear"
121,"of a refusal. “It would be so easy to tell Miss Tilney that you had"
121,"just been reminded of a prior engagement, and must only beg to put off"
121,"the walk till Tuesday.”"
121,""
121,"“No, it would not be easy. I could not do it. There has been no prior"
121,"engagement.” But Isabella became only more and more urgent, calling on"
121,"her in the most affectionate manner, addressing her by the most"
121,"endearing names. She was sure her dearest, sweetest Catherine would not"
121,"seriously refuse such a trifling request to a friend who loved her so"
121,"dearly. She knew her beloved Catherine to have so feeling a heart, so"
121,"sweet a temper, to be so easily persuaded by those she loved. But all"
121,"in vain; Catherine felt herself to be in the right, and though pained"
121,"by such tender, such flattering supplication, could not allow it to"
121,"influence her. Isabella then tried another method. She reproached her"
121,"with having more affection for Miss Tilney, though she had known her so"
121,"little a while, than for her best and oldest friends, with being grown"
121,"cold and indifferent, in short, towards herself. “I cannot help being"
121,"jealous, Catherine, when I see myself slighted for strangers, I, who"
121,"love you so excessively! when once my affections are placed, it is not"
121,"in the power of anything to change them. But I believe my feelings are"
121,"stronger than anybody’s; I am sure they are too strong for my own"
121,"peace; and to see myself supplanted in your friendship by strangers"
121,"does cut me to the quick, I own. These Tilneys seem to swallow up"
121,"everything else.”"
121,""
121,"Catherine thought this reproach equally strange and unkind. Was it the"
121,"part of a friend thus to expose her feelings to the notice of others?"
121,"Isabella appeared to her ungenerous and selfish, regardless of"
121,"everything but her own gratification. These painful ideas crossed her"
121,"mind, though she said nothing. Isabella, in the meanwhile, had applied"
121,"her handkerchief to her eyes; and Morland, miserable at such a sight,"
121,"could not help saying, “Nay, Catherine. I think you cannot stand out"
121,"any longer now. The sacrifice is not much; and to oblige such a"
