"gutenberg_id","text"
3691,"escort having conducted prisoners to the back line, and so beyond the"
3691,"reach of liberation, may then return into the fighting line."
3691,""
3691,"Prisoners once made cannot fight until they have returned to their"
3691,"back line. It follows, therefore, that if after the adjudication of a"
3691,"melee a player moves up more men into touch with the survivors of this"
3691,"first melee, and so constitutes a second melee, any prisoners made in"
3691,"the first melee will not count as combatants in the second melee. Thus"
3691,"if A moves up nineteen men into a melee with thirteen of B's--B having"
3691,"only five in support--A makes six prisoners, kills seven men, and has"
3691,"seven of his own killed. If, now, B can move up fourteen men into melee"
3691,"with A's victorious survivors, which he may be able to do by bringing"
3691,"the five into contact, and getting nine others within six inches of"
3691,"them, no count is made of the six of B's men who are prisoners in the"
3691,"hands of A. They are disarmed. B, therefore, has fourteen men in the"
3691,"second melee and A twelve, B makes two prisoners, kills ten of A's men,"
3691,"and has ten of his own killed. But now the six prisoners originally made"
3691,"by A are left without an escort, and are therefore recaptured by B. But"
3691,"they must go to B's back line and return before they can fight again."
3691,"So, as the outcome of these two melees, there are six of B's men going"
3691,"as released prisoners to his back line whence they may return into the"
3691,"battle, two of A's men prisoners in the hands of B, one of B's staying"
3691,"with them as escort, and three of B's men still actively free for"
3691,"action. A, at a cost of nineteen men, has disposed of seventeen of B's"
3691,"men for good, and of six or seven, according to whether B keeps his"
3691,"prisoners in his fighting line or not, temporarily."
3691,""
3691,"[Illustration: Fig. 4--Battle of Hook's Farm.  The Battle developing"
3691,"rapidly.]"
3691,""
3691,"[Illustration: Fig. 5a--Battle of Hook's Farm.  Red Cavalry charging"
3691,"the Blue Guns.]"
3691,""
3691,"(4) Any isolated body may hoist the white flag and surrender at any"
3691,"time."
3691,""
3691,"(5) A gun is captured when there is no man whatever of its original"
3691,"side within six inches of it, and when at least four men of the"
3691,"antagonist side have moved up to it and have passed its wheel axis going"
3691,"in the direction of their attack. This latter point is important. An"
3691,"antagonist's gun may be out of action, and you may have a score of men"
3691,"coming up to it and within six inches of it, but it is not yet captured;"
3691,"and you may have brought up a dozen men all round the hostile gun, but"
3691,"if there is still one enemy just out of their reach and within six"
3691,"inches of the end of the trail of the gun, that gun is not captured: it"
3691,"is still in dispute and out of action, and you may not fire it or move"
3691,"it at the next move. But once a gun is fully captured, it follows all"
3691,"the rules of your own guns."
3691,""
3691,""
3691,"VARIETIES OF THE BATTLE-GAME"
3691,""
3691,"You may play various types of game."
3691,""
3691,"(1) One is the Fight to the Finish. You move in from any points you like"
3691,"on the back line and try to kill, capture, or drive over his back line"
3691,"the whole of the enemy's force. You play the game for points; you score"
3691,"100 for the victory, and 10 for every gun you hold or are in a position"
3691,"to take, 1-1/2 for every cavalry-man, 1 for every infantry-man still"
3691,"alive and uncaptured, 1/2 for every man of yours prisoner in the hands"
3691,"of the enemy, and 1/2 for every prisoner you have taken. If the battle"
3691,"is still undecided when both forces are reduced below fifteen men, the"
3691,"battle is drawn and the 100 points for victory are divided."
3691,""
3691,"Note--This game can be fought with any sized force, but if it is fought"
3691,"with less than 50 a side, the minimum must be 10 a side."
3691,""
3691,"(2) The Blow at the Rear game is decided when at least three men of one"
3691,"force reach any point in the back line of their antagonist. He is then"
3691,"supposed to have suffered a strategic defeat, and he must retreat his"
3691,"entire force over the back line in six moves, i.e. six of his moves."
3691,"Anything left on the field after six moves capitulates to the victor."
3691,"Points count as in the preceding game, but this lasts a shorter time and"
3691,"is better adapted to a cramped country with a short back line. With a"
3691,"long rear line the game is simply a rush at some weak point in the first"
3691,"player's line by the entire cavalry brigade of the second player."
3691,"Instead of making the whole back line available for the Blow at the"
3691,"Rear, the middle or either half may be taken."
3691,""
3691,"(3) In the Defensive Game, a force, the defenders, two-thirds as strong"
3691,"as its antagonist, tries to prevent the latter arriving, while still a"
3691,"quarter of its original strength, upon the defender's back line. The"
3691,"Country must be made by one or both of the players before it is"
3691,"determined which shall be defender. The players then toss for choice of"
3691,"sides, and the winner of the toss becomes the defender. He puts out his"
3691,"force over the field on his own side, anywhere up to the distance of one"
3691,"move off the middle line--that is to say, he must not put any man within"
3691,"one move of the middle line, but he may do so anywhere on his own side"
3691,"of that limit--and then the loser of the toss becomes first player, and"
3691,"sets out his men a move from his back line. The defender may open fire"
3691,"forthwith; he need not wait until after the second move of the first"
3691,"player, as the second player has to do."
3691,""
3691,""
3691,"COMPOSITION OF FORCES"
3691,""
3691,"Except in the above cases, or when otherwise agreed upon, the forces"
3691,"engaged shall be equal in number and similar in composition. The methods"
3691,"of handicapping are obvious. A slight inequality (chances of war) may be"
3691,"arranged between equal players by leaving out 12 men on each side and"
3691,"tossing with a pair of dice to see how many each player shall take of"
3691,"these. The best arrangement and proportion of the forces is in small"
3691,"bodies of about 20 to 25 infantry-men and 12 to 15 cavalry to a gun."
3691,"Such a force can maneuver comfortably on a front of 4 or 5 feet. Most of"
3691,"our games have been played with about 80 infantry, 50 cavalry, 3 or 4"
3691,"naval guns, and a field gun on either side, or with smaller proportional"
3691,"forces. We have played excellent games on an eighteen-foot battlefield"
3691,"with over two hundred men and six guns a side. A player may, of course,"
3691,"rearrange his forces to suit his own convenience; brigade all or most of"
3691,"his cavalry into a powerful striking force, or what not. But more guns"
3691,"proportionally lead to their being put out of action too early for want"
3691,"of men; a larger proportion of infantry makes the game sluggish, and"
3691,"more cavalry--because of the difficulty of keeping large bodies of this"
3691,"force under cover--leads simply to early heavy losses by gunfire and"
3691,"violent and disastrous charging. The composition of a force may, of"
3691,"course, be varied considerably. One good Fight to a Finish game we tried"
3691,"as follows: We made the Country, tossed for choice, and then drew"
3691,"curtains across the middle of the field. Each player then selected his"
3691,"force from the available soldiers in this way: he counted infantry as 1"
3691,"each, cavalry as 1-1/2, and a gun as 10, and, taking whatever he liked"
3691,"in whatever position he liked, he made up a total of 150. He could, for"
3691,"instance, choose 100 infantry and 5 guns, or 100 cavalry and no guns, or"
3691,"60 infantry, 40 cavalry, and 3 guns. In the result, a Boer-like cavalry"
3691,"force of 80 with 3 guns suffered defeat at the hands of 110 infantry"
3691,"with 4."
3691,""
3691,""
3691,"SIZE OF THE SOLDIERS"
3691,""
3691,"The soldiers used should be all of one size. The best British makers"
3691,"have standardised sizes, and sell infantry and cavalry in exactly"
3691,"proportioned dimensions; the infantry being nearly two inches tall."
3691,"There is a lighter, cheaper make of perhaps an inch and a half high that"
3691,"is also available. Foreign-made soldiers are of variable sizes."
3691,""
3691,""
3691,""
3691,""
3691,"IV"
3691,""
3691,"THE BATTLE OF HOOK'S FARM"
3691,""
3691,""
3691,"AND now, having given all the exact science of our war game, having told"
3691,"something of the development of this warfare, let me here set out the"
3691,"particulars of an exemplary game. And suddenly your author changes. He"
3691,"changes into what perhaps he might have been--under different"
3691,"circumstances. His inky fingers become large, manly hands, his drooping"
3691,"scholastic back stiffens, his elbows go out, his etiolated complexion"
3691,"corrugates and darkens, his moustaches increase and grow and spread, and"
3691,"curl up horribly; a large, red scar, a sabre cut, grows lurid over one"
3691,"eye. He expands--all over he expands. He clears his throat startlingly,"
3691,"lugs at the still growing ends of his moustache, and says, with just a"
3691,"faint and fading doubt in his voice as to whether he can do it, ""Yas,"
3691,"Sir!"""
3691,""
3691,"[Illustration: Fig. 5b--Battle of Hook's Farm.  After the Cavalry Mêlée]"
3691,""
3691,"[Illustration: Fig. 6a--Battle of Hook's Farm.  Prisoners being led to"
3691,"the rear.]"
3691,""
3691,"Now for a while you listen to General H. G. W., of the Blue Army. You"
3691,"hear tales of victory. The photographs of the battlefields are by a"
3691,"woman war-correspondent, A. C. W., a daring ornament of her sex. I"
3691,"vanish. I vanish, but I will return. Here, then, is the story of the"
3691,"battle of Hook's Farm."
3691,""
3691,"""The affair of Hook's Farm was one of those brisk little things that"
3691,"did so much to build up my early reputation. I did remarkably well,"
3691,"though perhaps it is not my function to say so. The enemy was slightly"
3691,"stronger, both in cavalry and infantry, than myself [Footnote: A slight"
3691,"but pardonable error on the part of the gallant gentleman. The forces"
3691,"were exactly equal.]; he had the choice of position, and opened the"
3691,"ball. Nevertheless I routed him. I had with me a compact little force of"
3691,"3 guns, 48 infantry, and 25 horse. My instructions were to clear up the"
3691,"country to the east of Firely Church."
3691,""
3691,"""We came very speedily into touch. I discovered the enemy advancing upon"
3691,"Hook's Farm and Firely Church, evidently with the intention of holding"
3691,"those two positions and giving me a warm welcome. I have by me a"
3691,"photograph or so of the battlefield and also a little sketch I used upon"
3691,"the field. They will give the intelligent reader a far better idea of"
3691,"the encounter than any so-called 'fine writing' can do."
3691,""
3691,"""The original advance of the enemy was through the open country behind"
3691,"Firely Church and Hook's Farm; I sighted him between the points marked"
3691,"A A and B B, and his force was divided into two columns, with very"
3691,"little cover or possibility of communication between them if once the"
3691,"intervening ground was under fire. I reckoned about 22 to his left and"
3691,"50 or 60 to his right. [Footnote: Here again the gallant gentleman"
3691,"errs; this time he magnifies.] Evidently he meant to seize both Firely"
3691,"Church and Hook's Farm, get his guns into action, and pound my little"
3691,"force to pieces while it was still practically in the open. He could"
3691,"reach both these admirable positions before I could hope to get a man"
3691,"there. There was no effective cover whatever upon my right that would"
3691,"have permitted an advance up to the church, and so I decided to"
3691,"concentrate my whole force in a rush upon Hook's Farm, while I staved"
3691,"off his left with gun fire. I do not believe any strategist whatever"
3691,"could have bettered that scheme. My guns were at the points marked D C"
3691,"E, each with five horsemen, and I deployed my infantry in a line between"
3691,"D and E. The rest of my cavalry I ordered to advance on Hook's Farm from"
3691,"C. I have shown by arrows on the sketch the course I proposed for my"
3691,"guns. The gun E was to go straight for its assigned position, and get"
3691,"into action at once. C was not to risk capture or being put out of"
3691,"action; its exact position was to be determined by Red's rapidity in"
3691,"getting up to the farm, and it was to halt and get to work directly it"
3691,"saw any chance of effective fire."
3691,""
3691,"""Red had now sighted us. Throughout the affair he showed a remarkably"
3691,"poor stomach for gun-fire, and this was his undoing. Moreover, he was"
3691,"tempted by the poorness of our cover on our right to attempt to outflank"
3691,"and enfilade us there. Accordingly, partly to get cover from our two"
3691,"central guns and partly to outflank us, he sent the whole of his left"
3691,"wing to the left of Firely Church, where, except for the gun, it became"
3691,"almost a negligible quantity. The gun came out between the church and"
3691,"the wood into a position from which it did a considerable amount of"
3691,"mischief to the infantry on our right, and nearly drove our rightmost"
3691,"gun in upon its supports. Meanwhile, Red's two guns on his right came"
3691,"forward to Hook's Farm, rather badly supported by his infantry."
3691,""
3691,"""Once they got into position there I perceived that we should be done"
3691,"for, and accordingly I rushed every available man forward in a vigorous"
3691,"counter attack, and my own two guns came lumbering up to the farmhouse"
3691,"corners, and got into the wedge of shelter close behind the house"
3691,"before his could open fire. His fire met my advance, littering the"
3691,"gentle grass slope with dead, and then, hot behind the storm of shell,"
3691,"and even as my cavalry gathered to charge his guns, he charged mine."
3691,"I was amazed beyond measure at that rush, knowing his sabres to be"
3691,"slightly outnumbered by mine. In another moment all the level space"
3691,"round the farmhouse was a whirling storm of slashing cavalry, and"
3691,"then we found ourselves still holding on, with half a dozen prisoners,"
3691,"and the farmyard a perfect shambles of horses and men. The melee was"
3691,"over. His charge had failed, and, after a brief breathing--space for"
3691,"my shot--torn infantry to come up, I led on the counter attack. It was"
3691,"brilliantly successful; a hard five minutes with bayonet and sabre,"
3691,"and his right gun was in our hands and his central one in jeopardy."
3691,""
3691,"""And now Red was seized with that most fatal disease of generals,"
3691,"indecision. He would neither abandon his lost gun nor adequately attack"
3691,"it. He sent forward a feeble little infantry attack, that we cut up"
3691,"with the utmost ease, taking several prisoners, made a disastrous"
3691,"demonstration from the church, and then fell back altogether from the"
3691,"gentle hill on which Hook Farm is situated to a position beside and"
3691,"behind an exposed cottage on the level. I at once opened out into a"
3691,"long crescent, with a gun at either horn, whose crossfire completely"
3691,"destroyed his chances of retreat from this ill-chosen last stand, and"
3691,"there presently we disabled his second gun. I now turned my attention"
3691,"to his still largely unbroken right, from which a gun had maintained a"
3691,"galling fire on us throughout the fight. I might still have had some"
3691,"stiff work getting an attack home to the church, but Red had had enough"
3691,"of it, and now decided to relieve me of any further exertion by a"
3691,"precipitate retreat. My gun to the right of Hook's Farm killed three of"
3691,"his flying men, but my cavalry were too badly cut up for an effective"
3691,"pursuit, and he got away to the extreme left of his original positions"
3691,"with about 6 infantry-men, 4 cavalry, and 1 gun. He went none too soon."
3691,"Had he stayed, it would have been only a question of time before we shot"
3691,"him to pieces and finished him altogether."""
3691,""
3691,"So far, and a little vaingloriously, the general. Let me now shrug my"
3691,"shoulders and shake him off, and go over this battle he describes a"
3691,"little more exactly with the help of the photographs. The battle is a"
3691,"small, compact game of the Fight-to-a-Finish type, and it was arranged"
3691,"as simply as possible in order to permit of a full and exact"
3691,"explanation."
3691,""
3691,"[Illustration: Fig. 6b--Battle of Hook's Farm.  Position of Armies at"
3691,"end of Blue's third move.]"
3691,""
3691,"[Illustration: Fig. 7--Battle of Hook's Farm.  Red's Left Wing"
3691,"attempting to join the Main Body.]"
3691,""
3691,"Figure 1 shows the country of the battlefield put out; on the right is"
3691,"the church, on the left (near the centre of the plate) is the farm."
3691,"In the hollow between the two is a small outbuilding. Directly behind"
3691,"the farm in the line of vision is another outbuilding. This is more"
3691,"distinctly seen in other photographs. Behind, the chalk back line is"
3691,"clear. Red has won the toss, both for the choice of a side and, after"
3691,"making that choice, for first move, and his force is already put out"
3691,"upon the back line. For the sake of picturesqueness, the men are not put"
3691,"exactly on the line, but each will have his next move measured from that"
3691,"line. Red has broken his force into two, a fatal error, as we shall"
3691,"see, in view of the wide space of open ground between the farm and the"
3691,"church. He has 1 gun, 5 cavalry, and 13 infantry on his left, who are"
3691,"evidently to take up a strong position by the church and enfilade Blue's"
3691,"position; Red's right, of 2 guns, 20 cavalry, and 37 infantry aim at the"
3691,"seizure of the farm."
3691,""
3691,"Figure 2 is a near view of Blue's side, with his force put down. He has"
3691,"grasped the strategic mistake of Red, and is going to fling every man at"
3691,"the farm. His right, of 5 cavalry and 16 infantry, will get up as soon"
3691,"as possible to the woods near the centre of the field (whence the fire"
3691,"of their gun will be able to cut off the two portions of Red's force"
3691,"from each other), and then, leaving the gun there with sufficient men"
3691,"to serve it, the rest of this party will push on to co-operate with the"
3691,"main force of their comrades in the inevitable scrimmage for the farm."
3691,""
3691,"Figure 3 shows the fight after Red and Blue have both made their first"
3691,"move. It is taken from Red's side. Red has not as yet realised the"
3691,"danger of his position. His left gun struggles into position to the"
3691,"left of the church, his centre and right push for the farm. Blue's five"
3691,"cavalry on his left have already galloped forward into a favourable"
3691,"position to open fire at the next move--they are a little hidden in the"
3691,"picture by the church; the sixteen infantry follow hard, and his main"
3691,"force makes straight for the farm."
3691,""
3691,"Figure 4 shows the affair developing rapidly. Red's cavalry on his right"
3691,"have taken his two guns well forward into a position to sweep either"
3691,"side of the farm, and his left gun is now well placed to pound Blue's"
3691,"infantry centre. His infantry continue to press forward, but Blue, for"
3691,"his second move, has already opened fire from the woods with his right"
3691,"gun, and killed three of Red's men. His infantry have now come up to"
3691,"serve this gun, and the cavalry who brought it into position at the"
3691,"first move have now left it to them in order to gallop over to join the"
3691,"force attacking the farm. Undismayed by Red's guns, Blue has brought his"
3691,"other two guns and his men as close to the farm as they can go. His"
3691,"leftmost gun stares Red's in the face, and prevents any effective fire,"
3691,"his middle gun faces Red's middle gun. Some of his cavalry are exposed"
3691,"to the right of the farm, but most are completely covered now by the"
3691,"farm from Red's fire. Red has now to move. The nature of his position is"
3691,"becoming apparent to him. His right gun is ineffective, his left and his"
3691,"centre guns cannot kill more than seven or eight men between them; and"
3691,"at the next move, unless he can silence them, Blue's guns will be mowing"
3691,"his exposed cavalry down from the security of the farm. He is in a fix."
3691,"How is he to get out of it? His cavalry are slightly outnumbered, but he"
3691,"decides to do as much execution as he can with his own guns, charge the"
3691,"Blue guns before him, and then bring up his infantry to save the"
3691,"situation."
3691,""
3691,"Figure 5a shows the result of Red's move. His two effective guns have"
3691,"between them bowled over two cavalry and six infantry in the gap between"
3691,"the farm and Blue's right gun; and then, following up the effect of his"
3691,"gunfire, his cavalry charges home over the Blue guns. One oversight he"
3691,"makes, to which Blue at once calls his attention at the end of his move."
3691,"Red has reckoned on twenty cavalry for his charge, forgetting that"
3691,"by the rules he must put two men at the tail of his middle gun. His"
3691,"infantry are just not able to come up for this duty, and consequently"
3691,"two cavalry-men have to be set there. The game then pauses while the"
3691,"players work out the cavalry melee. Red has brought up eighteen men to"
3691,"this; in touch or within six inches of touch there are twenty-one Blue"
3691,"cavalry. Red's force is isolated, for only two of his men are within a"
3691,"move, and to support eighteen he would have to have nine. By the rules"
3691,"this gives fifteen men dead on either side and three Red prisoners to"
3691,"Blue. By the rules also it rests with Red to indicate the survivors"
3691,"within the limits of the melee as he chooses. He takes very good care"
3691,"there are not four men within six inches of either Blue gun, and both"
3691,"these are out of action therefore for Blue's next move. Of course Red"
3691,"would have done far better to have charged home with thirteen men only,"
3691,"leaving seven in support, but he was flurried by his comparatively"
3691,"unsuccessful shooting--he had wanted to hit more cavalry--and by the"
3691,"gun-trail mistake. Moreover, he had counted his antagonist wrongly, and"
3691,"thought he could arrange a melee of twenty against twenty."
3691,""
3691,"Figure 5b shows the game at the same stage as 5a, immediately after"
3691,"the adjudication of the melee. The dead have been picked up, the three"
3691,"prisoners, by a slight deflection of the rules in the direction of the"
3691,"picturesque, turn their faces towards captivity, and the rest of the"
3691,"picture is exactly in the position of 5a."
3691,""
3691,"It is now Blue's turn to move, and figure 6a shows the result of his"
3691,"move. He fires his rightmost gun (the nose of it is just visible to"
3691,"the right) and kills one infantry-man and one cavalry-man (at the tail"
3691,"of Red's central gun), brings up his surviving eight cavalry into"
3691,"convenient positions for the service of his temporarily silenced guns,"
3691,"and hurries his infantry forward to the farm, recklessly exposing them"
3691,"in the thin wood between the farm and his right gun. The attentive"
3691,"reader will be able to trace all this in figure 6a, and he will also"
3691,"note the three Red cavalry prisoners going to the rear under the escort"
3691,"of one Khaki infantry man."
3691,""
3691,"Figure 6b shows exactly the same stage as figure 6a, that is to say, the"
3691,"end of Blue's third move. A cavalry-man lies dead at the tail of Red's"
3691,"middle gun, an infantry-man a little behind it. His rightmost gun is"
3691,"abandoned and partly masked, but not hidden, from the observer, by a"
3691,"tree to the side of the farmhouse."
3691,""
3691,"And now, what is Red to do?"
3691,""
3691,"The reader will probably have his own ideas, as I have mine. What Red"
3691,"did do in the actual game was to lose his head, and then at the end of"
3691,"four minutes' deliberation he had to move, he blundered desperately. He"
3691,"opened fire on Blue's exposed centre and killed eight men. (Their bodies"
3691,"litter the ground in figure 7, which gives a complete bird's-eye view of"
3691,"the battle.) He then sent forward and isolated six or seven men in a"
3691,"wild attempt to recapture his lost gun, massed his other men behind the"
3691,"inadequate cover of his central gun, and sent the detachment of infantry"
3691,"that had hitherto lurked uselessly behind the church, in a frantic and"
3691,"hopeless rush across the open to join them. (The one surviving cavalry-man"
3691,"on his right wing will be seen taking refuge behind the cottage.)"
3691,"There can be little question of the entire unsoundness of all these"
3691,"movements. Red was at a disadvantage, he had failed to capture the farm,"
3691,"and his business now was manifestly to save his men as much as possible,"
3691,"make a defensive fight of it, inflict as much damage as possible with"
3691,"his leftmost gun on Blue's advance, get the remnants of his right across"
3691,"to the church--the cottage in the centre and their own gun would have"
3691,"given them a certain amount of cover--and build up a new position about"
3691,"that building as a pivot. With two guns right and left of the church he"
3691,"might conceivably have saved the rest of the fight."
3691,""
3691,"That, however, is theory; let us return to fact. Figure 8 gives the"
3691,"disastrous consequences of Red's last move. Blue has moved, his guns"
3691,"have slaughtered ten of Red's wretched foot, and a rush of nine Blue"
3691,"cavalry and infantry mingles with Red's six surviving infantry about the"
3691,"disputed gun. These infantry by the definition are isolated; there are"
3691,"not three other Reds within a move of them. The view in this photograph"
3691,"also is an extensive one, and the reader will note, as a painful"
3691,"accessory, the sad spectacle of three Red prisoners receding to the"
3691,"right. The melee about Red's lost gun works out, of course, at three"
3691,"dead on each side, and three more Red prisoners."
3691,""
3691,"Henceforth the battle moves swiftly to complete the disaster of Red."
3691,"Shaken and demoralised, that unfortunate general is now only for"
3691,"retreat. His next move, of which I have no picture, is to retreat the"
3691,"infantry he has so wantonly exposed back to the shelter of the church,"
3691,"to withdraw the wreckage of his right into the cover of the cottage,"
3691,"and--one last gleam of enterprise--to throw forward his left gun into"
3691,"a position commanding Blue's right."
3691,""
3691,"[Illustration: Fig. 8--Battle of Hook's Farm.  The Red Army suffers"
3691,"Heavy Loss.]"
3691,""
3691,"[Illustration: Fig. 9--Battle of Hook's Farm.  Complete Victory of"
3691,"the Blue Army.]"
3691,""
3691,"Blue then pounds Red's right with his gun to the right of the farm and"
3691,"kills three men. He extends his other gun to the left of the farm, right"
3691,"out among the trees, so as to get an effective fire next time upon the"
3691,"tail of Red's gun. He also moves up sufficient men to take possession of"
3691,"Red's lost gun. On the right Blue's gun engages Red's and kills one man."
3691,"All this the reader will see clearly in figure 9, and he will also note"
3691,"a second batch of Red prisoners--this time they are infantry, going"
3691,"rearward. Figure 9 is the last picture that is needed to tell the story"
3691,"of the battle. Red's position is altogether hopeless. He has four men"
3691,"left alive by his rightmost gun, and their only chance is to attempt to"
3691,"save that by retreating with it. If they fire it, one or other will"
3691,"certainly be killed at its tail in Blue's subsequent move, and then the"
3691,"gun will be neither movable nor fireable. Red's left gun, with four men"
3691,"only, is also in extreme peril, and will be immovable and helpless if"
3691,"it loses another man."
3691,""
3691,"Very properly Red decided upon retreat. His second gun had to be"
3691,"abandoned after one move, but two of the men with it escaped over his"
3691,"back line. Five of the infantry behind the church escaped, and his third"
3691,"gun and its four cavalry got away on the extreme left-hand corner of"
3691,"Red's position. Blue remained on the field, completely victorious, with"
3691,"two captured guns and six prisoners."
3691,""
3691,"There you have a scientific record of the worthy general's little"
3691,"affair."
3691,""
3691,""
3691,""
3691,""
3691,"V"
3691,""
3691,"EXTENSIONS AND AMPLIFICATIONS OF LITTLE WAR"
3691,""
3691,""
3691,"Now that battle of Hook's Farm is, as I have explained, a simplification"
3691,"of the game, set out entirely to illustrate the method of playing; there"
3691,"is scarcely a battle that will not prove more elaborate (and eventful)"
3691,"than this little encounter. If a number of players and a sufficiently"
3691,"large room can be got, there is no reason why armies of many hundreds of"
3691,"soldiers should not fight over many square yards of model country. So"
3691,"long as each player has about a hundred men and three guns there is no"
3691,"need to lengthen the duration of a game on that account. But it is too"
3691,"laborious and confusing for a single player to handle more than that"
3691,"number of men."
3691,""
3691,"Moreover, on a big floor with an extensive country it is possible to"
3691,"begin moving with moves double or treble the length here specified, and"
3691,"to come down to moves of the ordinary lengths when the troops are within"
3691,"fifteen or twelve or ten feet of each other. To players with the time"
3691,"and space available I would suggest using a quite large country,"
3691,"beginning with treble moves, and, with the exception of a select number"
3691,"of cavalry scouts, keeping the soldiers in their boxes with the lids on,"
3691,"and moving the boxes as units. (This boxing idea is a new one, and"
3691,"affords a very good substitute for the curtain; I have tried it twice"
3691,"for games in the open air where the curtain was not available.) Neither"
3691,"side would, of course, know what the other had in its boxes; they might"
3691,"be packed regiments or a mere skeleton force. Each side would advance on"
3691,"the other by double or treble moves behind a screen of cavalry scouts,"
3691,"until a scout was within ten feet of a box on the opposite side. Then"
3691,"the contents of that particular box would have to be disclosed and the"
3691,"men stood out. Troops without any enemy within twenty feet could be"
3691,"returned to their boxes for facility in moving. Playing on such a scale"
3691,"would admit also of the introduction of the problem of provisions and"
3691,"supplies. Little toy Army Service waggons can be bought, and it could be"
3691,"ruled that troops must have one such waggon for every fifty men within"
3691,"at least six moves. Moreover, ammunition carts may be got, and it may be"
3691,"ruled that one must be within two moves of a gun before the latter can"
3691,"be fired. All these are complications of the War Game, and so far I have"
3691,"not been able to get together sufficient experienced players to play on"
3691,"this larger, more elaborate scale. It is only after the smaller simpler"
3691,"war game here described has been played a number of times, and its"
3691,"little dodges mastered completely, that such more warlike devices become"
3691,"practicable."
3691,""
3691,"But obviously with a team of players and an extensive country, one could"
3691,"have a general controlling the whole campaign, divisional commanders,"
3691,"batteries of guns, specialised brigades, and a quite military movement"
3691,"of the whole affair. I have (as several illustrations show) tried Little"
3691,"Wars in the open air. The toy soldiers stand quite well on closely mown"
3691,"grass, but the long-range gun-fire becomes a little uncertain if there"
3691,"is any breeze. It gives a greater freedom of movement and allows the"
3691,"players to lie down more comfortably when firing, to increase, and even"
3691,"double, the moves of the indoor game. One can mark out high roads and"
3691,"streams with an ordinary lawn-tennis marker, mountains and rocks of"
3691,"stones, and woods and forests of twigs are easily arranged. But if the"
3691,"game is to be left out all night and continued next day (a thing I have"
3691,"as yet had no time to try), the houses must be of some more solid"
3691,"material than paper. I would suggest painted blocks of wood. On a large"
3691,"lawn, a wide country-side may be easily represented. The players may"
3691,"begin with a game exactly like the ordinary Kriegspiel, with scouts"
3691,"and boxed soldiers, which will develop into such battles as are here"
3691,"described, as the troops come into contact. It would be easy to give the"
3691,"roads a real significance by permitting a move half as long again as in"
3691,"the open country for waggons or boxed troops along a road. There is a"
3691,"possibility of having a toy railway, with stations or rolling stock into"
3691,"which troops might be put, on such a giant war map. One would allow a"
3691,"move for entraining and another for detraining, requiring the troops to"
3691,"be massed alongside the train at the beginning and end of each journey,"
3691,"and the train might move at four or five times the cavalry rate. One"
3691,"would use open trucks and put in a specified number of men--say twelve"
3691,"infantry or five cavalry or half a gun per truck--and permit an engine"
3691,"to draw seven or eight trucks, or move at a reduced speed with more. One"
3691,"could also rule that four men--the same four men--remaining on a line"
3691,"during two moves, could tear up a rail, and eight men in three moves"
3691,"replace it."
3691,""
3691,"I will confess I have never yet tried over these more elaborate"
3691,"developments of Little Wars, partly because of the limited time at my"
3691,"disposal, and partly because they all demand a number of players who"
3691,"are well acquainted with the same on each side if they are not to last"
3691,"interminably. The Battle of Hook's Farm (one player a side) took a whole"
3691,"afternoon, and most of my battles have lasted the better part of a day."
3691,""
3691,""
3691,""
3691,""
3691,"VI"
3691,""
3691,"ENDING WITH A SORT OF CHALLENGE"
3691,""
3691,""
3691,"I COULD go on now and tell of battles, copiously. In the memory of the"
3691,"one skirmish I have given I do but taste blood. I would like to go on,"
3691,"to a large, thick book. It would be an agreeable task. Since I am the"
3691,"chief inventor and practiser (so far) of Little Wars, there has fallen"
3691,"to me a disproportionate share of victories. But let me not boast. For"
3691,"the present, I have done all that I meant to do in this matter. It is"
3691,"for you, dear reader, now to get a floor, a friend, some soldiers and"
3691,"some guns, and show by a grovelling devotion your appreciation of this"
3691,"noble and beautiful gift of a limitless game that I have given you."
3691,""
3691,"And if I might for a moment trumpet! How much better is this amiable"
3691,"miniature than the Real Thing! Here is a homeopathic remedy for the"
3691,"imaginative strategist. Here is the premeditation, the thrill, the"
3691,"strain of accumulating victory or disaster--and no smashed nor"
3691,"sanguinary bodies, no shattered fine buildings nor devastated country"
3691,"sides, no petty cruelties, none of that awful universal boredom and"
3691,"embitterment, that tiresome delay or stoppage or embarrassment of every"
3691,"gracious, bold, sweet, and charming thing, that we who are old enough to"
3691,"remember a real modern war know to be the reality of belligerence. This"
3691,"world is for ample living; we want security and freedom; all of us in"
3691,"every country, except a few dull-witted, energetic bores, want to see"
3691,"the manhood of the world at something better than apeing the little lead"
3691,"toys our children buy in boxes. We want fine things made for"
3691,"mankind--splendid cities, open ways, more knowledge and power, and more"
3691,"and more and more--and so I offer my game, for a particular as well as a"
3691,"general end; and let us put this prancing monarch and that silly"
3691,"scare-monger, and these excitable ""patriots,"" and those adventurers, and"
3691,"all the practitioners of Welt Politik, into one vast Temple of War, with"
3691,"cork carpets everywhere, and plenty of little trees and little houses to"
3691,"knock down, and cities and fortresses, and unlimited soldiers--tons,"
3691,"cellars-full--and let them lead their own lives there away from us."
3691,""
3691,"My game is just as good as their game, and saner by reason of its size."
3691,"Here is War, done down to rational proportions, and yet out of the way"
3691,"of mankind, even as our fathers turned human sacrifices into the eating"
