"gutenberg_id","text"
12163,""
12163,"""No harm!"""
12163,""
12163,"""But you must be kept here--"""
12163,""
12163,"""While I learn my position, I presume."""
12163,""
12163,"""Precisely."""
12163,""
12163,"""Very well then. Begin. Why _harm_?"""
12163,""
12163,"""Not now."""
12163,""
12163,"""Why not?"""
12163,""
12163,"""It is too long a story, Sire."""
12163,""
12163,"""All the more reason I should begin at once. You say I am a person of"
12163,"importance. What was that shouting I heard? Why is a great multitude"
12163,"shouting and excited because my trance is over, and who are the men in"
12163,"white in that huge council chamber?"""
12163,""
12163,"""All in good time, Sire,"" said Howard. ""But not crudely, not crudely."
12163,"This is one of those flimsy times when no man has a settled mind. Your"
12163,"awakening--no one expected your awakening. The Council is consulting."""
12163,""
12163,"""What council?"""
12163,""
12163,"""The Council you saw."""
12163,""
12163,"Graham made a petulant movement. ""This is not right,"" he said. ""I should"
12163,"be told what is happening."""
12163,""
12163,"""You must wait. Really you must wait."""
12163,""
12163,"Graham sat down abruptly. ""I suppose since I have waited so long to"
12163,"resume life,"" he said, ""that I must wait a little longer."""
12163,""
12163,"""That is better,"" said Howard. ""Yes, that is much better. And I must"
12163,"leave you alone. For a space. While I attend the discussion in the"
12163,"Council.... I am sorry."""
12163,""
12163,"He went towards the noiseless door, hesitated and vanished."
12163,""
12163,"Graham walked to the door, tried it, found it securely fastened in some"
12163,"way he never came to understand, turned about, paced the room restlessly,"
12163,"made the circuit of the room, and sat down. He remained sitting for some"
12163,"time with folded arms and knitted brow, biting his finger nails and"
12163,"trying to piece together the kaleidoscopic impressions of this first hour"
12163,"of awakened life; the vast mechanical spaces, the endless series of"
12163,"chambers and passages, the great struggle that roared and splashed"
12163,"through these strange ways, the little group of remote unsympathetic men"
12163,"beneath the colossal Atlas, Howard's mysterious behaviour. There was an"
12163,"inkling of some vast inheritance already in his mind--a vast inheritance"
12163,"perhaps misapplied--of some unprecedented importance and opportunity."
12163,"What had he to do? And this room's secluded silence was eloquent of"
12163,"imprisonment!"
12163,""
12163,"It came into Graham's mind with irresistible conviction that this series"
12163,"of magnificent impressions was a dream. He tried to shut his eyes and"
12163,"succeeded, but that time-honoured device led to no awakening."
12163,""
12163,"Presently he began to touch and examine all the unfamiliar appointments"
12163,"of the two small rooms in which he found himself."
12163,""
12163,"In a long oval panel of mirror he saw himself and stopped astonished. He"
12163,"was clad in a graceful costume of purple and bluish white, with a little"
12163,"greyshot beard trimmed to a point, and his hair, its blackness streaked"
12163,"now with bands of grey, arranged over his forehead in an unfamiliar but"
12163,"pleasing manner. He seemed a man of five-and-forty perhaps. For a moment"
12163,"he did not perceive this was himself."
12163,""
12163,"A flash of laughter came with the recognition. ""To call on old Warming"
12163,"like this!"" he exclaimed, ""and make him take me out to lunch!"""
12163,""
12163,"Then he thought of meeting first one and then another of the few familiar"
12163,"acquaintances of his early manhood, and in the midst of his amusement"
12163,"realised that every soul with whom he might jest had died many score of"
12163,"years ago. The thought smote him abruptly and keenly; he stopped short,"
12163,"the expression of his face changed to a white consternation."
12163,""
12163,"The tumultuous memory of the moving platforms and the huge façade of that"
12163,"wonderful street reasserted itself. The shouting multitudes came back"
12163,"clear and vivid, and those remote, inaudible, unfriendly councillors in"
12163,"white. He felt himself a little figure, very small and ineffectual,"
12163,"pitifully conspicuous. And all about him, the world was--_strange_."
12163,""
12163,""
12163,""
12163,""
12163,"CHAPTER VII"
12163,""
12163,"IN THE SILENT ROOMS"
12163,""
12163,""
12163,"Presently Graham resumed his examination of his apartments. Curiosity"
12163,"kept him moving in spite of his fatigue. The inner room, he perceived,"
12163,"was high, and its ceiling dome shaped, with an oblong aperture in the"
12163,"centre, opening into a funnel in which a wheel of broad vanes seemed to"
12163,"be rotating, apparently driving the air up the shaft. The faint humming"
12163,"note of its easy motion was the only clear sound in that quiet place. As"
12163,"these vanes sprang up one after the other, Graham could get transient"
12163,"glimpses of the sky. He was surprised to see a star."
12163,""
12163,"This drew his attention to the fact that the bright lighting of these"
12163,"rooms was due to a multitude of very faint glow lamps set about the"
12163,"cornices. There were no windows. And he began to recall that along all"
12163,"the vast chambers and passages he had traversed with Howard he had"
12163,"observed no windows at all. Had there been windows? There were windows on"
12163,"the street indeed, but were they for light? Or was the whole city lit day"
12163,"and night for evermore, so that there was no night there?"
12163,""
12163,"And another thing dawned upon him. There was no fireplace in either room."
12163,"Was the season summer, and were these merely summer apartments, or was"
12163,"the whole city uniformly heated or cooled? He became interested in these"
12163,"questions, began examining the smooth texture of the walls, the simply"
12163,"constructed bed, the ingenious arrangements by which the labour of"
12163,"bedroom service was practically abolished. And over everything was a"
12163,"curious absence of deliberate ornament, a bare grace of form and colour,"
12163,"that he found very pleasing to the eye. There were several very"
12163,"comfortable chairs, a light table on silent runners carrying several"
12163,"bottles of fluids and glasses, and two plates bearing a clear substance"
12163,"like jelly. Then he noticed there were no books, no newspapers, no"
12163,"writing materials. ""The world has changed indeed,"" he said."
12163,""
12163,"He observed one entire side of the outer room was set with rows of"
12163,"peculiar double cylinders inscribed with green lettering on white that"
12163,"harmonized with the decorative scheme of the room, and in the centre of"
12163,"this side projected a little apparatus about a yard square and having a"
12163,"white smooth face to the room. A chair faced this. He had a transitory"
12163,"idea that these cylinders might be books, or a modern substitute for"
12163,"books, but at first it did not seem so."
12163,""
12163,"The lettering on the cylinders puzzled him. At first sight it seemed like"
12163,"Russian. Then he noticed a suggestion of mutilated English about certain"
12163,"of the words."
12163,""
12163,"""Thi Man huwdbi Kin"" forced itself on him as ""The Man who would be King."""
12163,""
12163,"""Phonetic spelling,"" he said. He remembered reading a story with that"
12163,"title, then he recalled the story vividly, one of the best stories in the"
12163,"world. But this thing before him was not a book as he understood it. He"
12163,"puzzled out the titles of two adjacent cylinders. ""The Heart of Darkness"""
12163,"he had never heard of before nor ""The Madonna of the Future""--no doubt if"
12163,"they were indeed stories, they were by post-Victorian authors."
12163,""
12163,"He puzzled over this peculiar cylinder for some time and replaced it."
12163,"Then he turned to the square apparatus and examined that. He opened a"
12163,"sort of lid and found one of the double cylinders within, and on the"
12163,"upper edge a little stud like the stud of an electric bell. He pressed"
12163,"this and a rapid clicking began and ceased. He became aware of voices and"
12163,"music, and noticed a play of colour on the smooth front face. He suddenly"
12163,"realised what this might be, and stepped back to regard it."
12163,""
12163,"On the flat surface was now a little picture, very vividly coloured, and"
12163,"in this picture were figures that moved. Not only did they move, but they"
12163,"were conversing in clear small voices. It was exactly like reality viewed"
12163,"through an inverted opera glass and heard through a long tube. His"
12163,"interest was seized at once by the situation, which presented a man"
12163,"pacing up and down and vociferating angry things to a pretty but petulant"
12163,"woman. Both were in the picturesque costume that seemed so strange to"
12163,"Graham. ""I have worked,"" said the man, ""but what have you been doing?"""
12163,""
12163,"""Ah!"" said Graham. He forgot everything else, and sat down in the chair."
12163,"Within five minutes he heard himself, named, heard ""when the Sleeper"
12163,"wakes,"" used jestingly as a proverb for remote postponement, and passed"
12163,"himself by, a thing remote and incredible. But in a little while he knew"
12163,"those two people like intimate friends."
12163,""
12163,"At last the miniature drama came to an end, and the square face of the"
12163,"apparatus was blank again."
12163,""
12163,"It was a strange world into which he had been permitted to see,"
12163,"unscrupulous, pleasure seeking, energetic, subtle, a world too of dire"
12163,"economic struggle; there were allusions he did not understand, incidents"
12163,"that conveyed strange suggestions of altered moral ideals, flashes of"
12163,"dubious enlightenment. The blue canvas that bulked so largely in his"
12163,"first impression of the city ways appeared again and again as the costume"
12163,"of the common people. He had no doubt the story was contemporary, and its"
12163,"intense realism was undeniable. And the end had been a tragedy that"
12163,"oppressed him. He sat staring at the blankness."
12163,""
12163,"He started and rubbed his eyes. He had been so absorbed in the latter-day"
12163,"substitute for a novel, that he awoke to the little green and white room"
12163,"with more than a touch of the surprise of his first awakening."
12163,""
12163,"He stood up, and abruptly he was back in his own wonderland. The"
12163,"clearness of the kinetoscope drama passed, and the struggle in the vast"
12163,"place of streets, the ambiguous Council, the swift phases of his waking"
12163,"hour, came back. These people had spoken of the Council with suggestions"
12163,"of a vague universality of power. And they had spoken of the Sleeper; it"
12163,"had not really struck him vividly at the time that he was the Sleeper. He"
12163,"had to recall precisely what they had said...."
12163,""
12163,"He walked into the bedroom and peered up through the quick intervals of"
12163,"the revolving fan. As the fan swept round, a dim turmoil like the noise"
12163,"of machinery came in rhythmic eddies. All else was silence. Though the"
12163,"perpetual day still irradiated his apartments, he perceived the little"
12163,"intermittent strip of sky was now deep blue--black almost, with a dust of"
12163,"little stars...."
12163,""
12163,"He resumed his examination of the rooms. He could find no way of opening"
12163,"the padded door, no bell nor other means of calling for attendance. His"
12163,"feeling of wonder was in abeyance; but he was curious, anxious for"
12163,"information. He wanted to know exactly how he stood to these new things."
12163,"He tried to compose himself to wait until someone came to him. Presently"
12163,"he became restless and eager for information, for distraction, for fresh"
12163,"sensations."
12163,""
12163,"He went back to the apparatus in the other room, and had soon puzzled out"
12163,"the method of replacing the cylinders by others. As he did so, it came"
12163,"into his mind that it must be these little appliances had fixed the"
12163,"language so that it was still clear and understandable after two hundred"
12163,"years. The haphazard cylinders he substituted displayed a musical"
12163,"fantasia. At first it was beautiful, and then it was sensuous. He"
12163,"presently recognised what appeared to him to be an altered version of the"
12163,"story of Tannhauser. The music was unfamiliar. But the rendering was"
12163,"realistic, and with a contemporary unfamiliarity. Tannhauser did not go"
12163,"to a Venusberg, but to a Pleasure City. What was a Pleasure City? A"
12163,"dream, surely, the fancy of a fantastic, voluptuous writer."
12163,""
12163,"He became interested, curious. The story developed with a flavour of"
12163,"strangely twisted sentimentality. Suddenly he did not like it. He liked"
12163,"it less as it proceeded."
12163,""
12163,"He had a revulsion of feeling. These were no pictures, no idealisations,"
12163,"but photographed realities. He wanted no more of the twenty-second"
12163,"century Venusberg. He forgot the part played by the model in nineteenth"
12163,"century art, and gave way to an archaic indignation. He rose, angry and"
12163,"half ashamed at himself for witnessing this thing even in solitude. He"
12163,"pulled forward the apparatus, and with some violence sought for a means"
12163,"of stopping its action. Something snapped. A violet spark stung and"
12163,"convulsed his arm and the thing was still. When he attempted next day to"
12163,"replace these Tannhauser cylinders by another pair, he found the"
12163,"apparatus broken...."
12163,""
12163,"He struck out a path oblique to the room and paced to and fro, struggling"
12163,"with intolerable vast impressions. The things he had derived from the"
12163,"cylinders and the things he had seen, conflicted, confused him. It seemed"
12163,"to him the most amazing thing of all that in his thirty years of life he"
12163,"had never tried to shape a picture of these coming times. ""We were making"
12163,"the future,"" he said, ""and hardly any of us troubled to think what future"
12163,"we were making. And here it is!"""
12163,""
12163,"""What have they got to, what has been done? How do I come into the midst"
12163,"of it all?"" The vastness of street and house he was prepared for, the"
12163,"multitudes of people. But conflicts in the city ways! And the"
12163,"systematised sensuality of a class of rich men!"
12163,""
12163,"He thought of Bellamy, the hero of whose Socialistic Utopia had so oddly"
12163,"anticipated this actual experience. But here was no Utopia, no"
12163,"Socialistic state. He had already seen enough to realise that the ancient"
12163,"antithesis of luxury, waste and sensuality on the one hand and abject"
12163,"poverty on the other, still prevailed. He knew enough of the essential"
12163,"factors of life to understand that correlation. And not only were the"
12163,"buildings of the city gigantic and the crowds in the street gigantic, but"
12163,"the voices he had heard in the ways, the uneasiness of Howard, the very"
12163,"atmosphere spoke of gigantic discontent. What country was he in? Still"
12163,"England it seemed, and yet strangely ""un-English."" His mind glanced at"
12163,"the rest of the world, and saw only an enigmatical veil."
12163,""
12163,"He prowled about his apartment, examining everything as a caged animal"
12163,"might do. He was very tired, with that feverish exhaustion that does not"
12163,"admit of rest. He listened for long spaces under the ventilator to catch"
12163,"some distant echo of the tumults he felt must be proceeding in the city."
12163,""
12163,"He began to talk to himself. ""Two hundred and three years!"" he said to"
12163,"himself over and over again, laughing stupidly. ""Then I am two hundred"
12163,"and thirty-three years old! The oldest inhabitant. Surely they haven't"
12163,"reversed the tendency of our time and gone back to the rule of the"
12163,"oldest. My claims are indisputable. Mumble, mumble. I remember the"
12163,"Bulgarian atrocities as though it was yesterday. 'Tis a great age! Ha"
12163,"ha!"" He was surprised at first to hear himself laughing, and then laughed"
12163,"again deliberately and louder. Then he realised that he was behaving"
12163,"foolishly. ""Steady,"" he said. ""Steady!"""
12163,""
12163,"His pacing became more regular. ""This new world,"" he said. ""I don't"
12163,"understand it. _Why_? ... But it is all _why_!"""
12163,""
12163,"""I suppose they can fly and do all sorts of things. Let me try and"
12163,"remember just how it began."""
12163,""
12163,"He was surprised at first to find how vague the memories of his first"
12163,"thirty years had become. He remembered fragments, for the most part"
12163,"trivial moments, things of no great importance that he had observed. His"
12163,"boyhood seemed the most accessible at first, he recalled school books and"
12163,"certain lessons in mensuration. Then he revived the more salient features"
12163,"of his life, memories of the wife long since dead, her magic influence"
12163,"now gone beyond corruption, of his rivals and friends and betrayers, of"
12163,"the decision of this issue and that, and then of his last years of"
12163,"misery, of fluctuating resolves, and at last of his strenuous studies. In"
12163,"a little while he perceived he had it all again; dim perhaps, like metal"
12163,"long laid aside, but in no way defective or injured, capable of"
12163,"re-polishing. And the hue of it was a deepening misery. Was it worth"
12163,"re-polishing? By a miracle he had been lifted out of a life that had"
12163,"become intolerable...."
12163,""
12163,"He reverted to his present condition. He wrestled with the facts in vain."
12163,"It became an inextricable tangle. He saw the sky through the ventilator"
12163,"pink with dawn. An old persuasion came out of the dark recesses of his"
12163,"memory. ""I must sleep,"" he said. It appeared as a delightful relief from"
12163,"this mental distress and from the growing pain and heaviness of his"
12163,"limbs. He went to the strange little bed, lay down and was presently"
12163,"asleep...."
12163,""
12163,"He was destined to become very familiar indeed with these apartments"
12163,"before he left them, for he remained imprisoned for three days. During"
12163,"that time no one, except Howard, entered the rooms. The marvel of his"
12163,"fate mingled with and in some way minimised the marvel of his survival."
12163,"He had awakened to mankind it seemed only to be snatched away into this"
12163,"unaccountable solitude. Howard came regularly with subtly sustaining and"
12163,"nutritive fluids, and light and pleasant foods, quite strange to Graham."
12163,"He always closed the door carefully as he entered. On matters of detail"
12163,"he was increasingly obliging, but the bearing of Graham on the great"
12163,"issues that were evidently being contested so closely beyond the"
12163,"sound-proof walls that enclosed him, he would not elucidate. He evaded,"
12163,"as politely as possible, every question on the position of affairs in the"
12163,"outer world."
12163,""
12163,"And in those three days Graham's incessant thoughts went far and wide."
12163,"All that he had seen, all this elaborate contrivance to prevent him"
12163,"seeing, worked together in his mind. Almost every possible interpretation"
12163,"of his position he debated--even as it chanced, the right interpretation."
12163,"Things that presently happened to him, came to him at last credible, by"
12163,"virtue of this seclusion. When at length the moment of his release"
12163,"arrived, it found him prepared...."
12163,""
12163,"Howard's bearing went far to deepen Graham's impression of his own"
12163,"strange importance; the door between its opening and closing seemed to"
12163,"admit with him a breath of momentous happening. His enquiries became"
12163,"more definite and searching. Howard retreated through protests and"
12163,"difficulties. The awakening was unforeseen, he repeated; it happened"
12163,"to have fallen in with the trend of a social convulsion. ""To explain"
12163,"it I must tell you the history of a gross and a half of years,"""
12163,"protested Howard."
12163,""
12163,"""The thing is this,"" said Graham. ""You are afraid of something I shall"
12163,"do. In some way I am arbitrator--I might be arbitrator."""
12163,""
12163,"""It is not that. But you have--I may tell you this much--the automatic"
12163,"increase of your property puts great possibilities of interference in"
12163,"your hands. And in certain other ways you have influence, with your"
12163,"eighteenth century notions."""
12163,""
12163,"""Nineteenth century,"" corrected Graham."
12163,""
12163,"""With your old world notions, anyhow, ignorant as you are of every"
12163,"feature of our State."""
12163,""
12163,"""Am I a fool?"""
12163,""
12163,"""Certainly not."""
12163,""
12163,"""Do I seem to be the sort of man who would act rashly?"""
12163,""
12163,"""You were never expected to act at all. No one counted on your"
12163,"awakening. No one dreamt you would ever awake. The Council had surrounded"
12163,"you with antiseptic conditions. As a matter of fact, we thought that you"
12163,"were dead--a mere arrest of decay. And--but it is too complex. We dare"
12163,"not suddenly---while you are still half awake."""
12163,""
12163,"""It won't do,"" said Graham. ""Suppose it is as you say--why am I not being"
12163,"crammed night and day with facts and warnings and all the wisdom of the"
12163,"time to fit me for my responsibilities? Am I any wiser now than two days"
12163,"ago, if it is two days, when I awoke?"""
12163,""
12163,"Howard pulled his lip."
12163,""
12163,"""I am beginning to feel--every hour I feel more clearly--a system of"
12163,"concealment of which you are the face. Is this Council, or committee, or"
12163,"whatever they are, cooking the accounts of my estate? Is that it?"""
12163,""
12163,"""That note of suspicion--"" said Howard."
12163,""
12163,"""Ugh!"" said Graham. ""Now, mark my words, it will be ill for those who"
12163,"have put me here. It will be ill. I am alive. Make no doubt of it, I am"
12163,"alive. Every day my pulse is stronger and my mind clearer and more"
12163,"vigorous. No more quiescence. I am a man come back to life. And I want"
12163,"to _live_--"""
12163,""
12163,"""_Live_!"""
12163,""
12163,"Howard's face lit with an idea. He came towards Graham and spoke in an"
12163,"easy confidential tone."
12163,""
12163,"""The Council secludes you here for your good. You are restless."
12163,"Naturally--an energetic man! You find it dull here. But we are anxious"
12163,"that everything you may desire--every desire--every sort of desire ..."
12163,"There may be something. Is there any sort of company?"""
12163,""
12163,"He paused meaningly."
12163,""
12163,"""Yes,"" said Graham thoughtfully. ""There is."""
12163,""
12163,"""Ah! _Now_! We have treated you neglectfully."""
12163,""
12163,"""The crowds in yonder streets of yours."""
12163,""
12163,"""That,"" said Howard, ""I am afraid--But--"""
12163,""
12163,"Graham began pacing the room. Howard stood near the door watching him."
12163,"The implication of Howard's suggestion was only half evident to Graham."
12163,"Company? Suppose he were to accept the proposal, demand some sort of"
12163,"_company_? Would there be any possibilities of gathering from the"
12163,"conversation of this additional person some vague inkling of the struggle"
12163,"that had broken out so vividly at his waking moment? He meditated again,"
12163,"and the suggestion took colour. He turned on Howard abruptly."
12163,""
12163,"""What do you mean by company?"""
12163,""
12163,"Howard raised his eyes and shrugged his shoulders. ""Human beings,"" he"
12163,"said, with a curious smile on his heavy face. ""Our social ideas,"" he"
12163,"said, ""have a certain increased liberality, perhaps, in comparison with"
12163,"your times. If a man wishes to relieve such a tedium as this--by feminine"
12163,"society, for instance. We think it no scandal. We have cleared our minds"
12163,"of formulae. There is in our city a class, a necessary class, no longer"
12163,"despised--discreet--"""
12163,""
12163,"Graham stopped dead."
12163,""
12163,"""It would pass the time,"" said Howard. ""It is a thing I should perhaps"
12163,"have thought of before, but, as a matter of fact, so much is happening--"""
12163,""
12163,"He indicated the exterior world."
12163,""
12163,"Graham hesitated. For a moment the figure of a possible woman dominated"
12163,"his mind with an intense attraction. Then he flashed into anger."
12163,""
12163,"""_No_!"" he shouted."
12163,""
12163,"He began striding rapidly up and down the room. ""Everything you say,"
12163,"everything you do, convinces me--of some great issue in which I am"
12163,"concerned. I do not want to pass the time, as you call it. Yes, I know."
12163,"Desire and indulgence are life in a sense--and Death! Extinction! In my"
12163,"life before I slept I had worked out that pitiful question. I will not"
12163,"begin again. There is a city, a multitude--. And meanwhile I am here like"
12163,"a rabbit in a bag."""
12163,""
12163,"His rage surged high. He choked for a moment and began to wave his"
12163,"clenched fists. He gave way to an anger fit, he swore archaic curses. His"
12163,"gestures had the quality of physical threats."
12163,""
12163,"""I do not know who your party may be. I am in the dark, and you keep me"
12163,"in the dark. But I know this, that I am secluded here for no good"
12163,"purpose. For no good purpose. I warn you, I warn you of the consequences."
12163,"Once I come at my power--"""
12163,""
12163,"He realised that to threaten thus might be a danger to himself. He"
12163,"stopped. Howard stood regarding him with a curious expression."
12163,""
12163,"""I take it this is a message to the Council,"" said Howard."
12163,""
12163,"Graham had a momentary impulse to leap upon the man, fell or stun him. It"
12163,"must have shown upon his face; at any rate Howard's movement was quick."
12163,"In a second the noiseless door had closed again, and the man from the"
12163,"nineteenth century was alone."
12163,""
12163,"For a moment he stood rigid, with clenched hands half raised. Then he"
12163,"flung them down. ""What a fool I have been!"" he said, and gave way to his"
12163,"anger again, stamping about the room and shouting curses.... For a long"
12163,"time he kept himself in a sort of frenzy, raging at his position, at his"
12163,"own folly, at the knaves who had imprisoned him. He did this because he"
12163,"did not want to look calmly at his position. He clung to his"
12163,"anger--because he was afraid of fear."
12163,""
12163,"Presently he found himself reasoning with himself. This imprisonment"
12163,"was unaccountable, but no doubt the legal forms--new legal forms--of"
12163,"the time permitted it. It must, of course, be legal. These people were"
12163,"two hundred years further on in the march of civilisation than the"
12163,"Victorian generation. It was not likely they would be less--humane. Yet"
12163,"they had cleared their minds of formulae! Was humanity a formula as"
12163,"well as chastity?"
12163,""
12163,"His imagination set to work to suggest things that might be done to him."
12163,"The attempts of his reason to dispose of these suggestions, though for"
12163,"the most part logically valid, were quite unavailing. ""Why should"
12163,"anything be done to me?"""
12163,""
12163,"""If the worst comes to the worst,"" he found himself saying at last, ""I"
12163,"can give up what they want. But what do they want? And why don't they ask"
12163,"me for it instead of cooping me up?"""
12163,""
12163,"He returned to his former preoccupation with the Council's possible"
12163,"intentions. He began to reconsider the details of Howard's behaviour,"
12163,"sinister glances, inexplicable hesitations. Then, for a time, his mind"
12163,"circled about the idea of escaping from these rooms; but whither could he"
12163,"escape into this vast, crowded world? He would be worse off than a Saxon"
12163,"yeoman suddenly dropped into nineteenth century London. And besides, how"
12163,"could anyone escape from these rooms?"
12163,""
12163,"""How can it benefit anyone if harm should happen to me?"""
12163,""
12163,"He thought of the tumult, the great social trouble of which he was so"
12163,"unaccountably the axis. A text, irrelevant enough, and yet curiously"
12163,"insistent, came floating up out of the darkness of his memory. This also"
12163,"a Council had said:"
12163,""
12163,"""It is expedient for us that one man should die for the people."""
12163,""
12163,""
12163,""
12163,""
12163,"CHAPTER VIII"
12163,""
12163,"THE ROOF SPACES"
12163,""
12163,""
12163,"As the fans in the circular aperture of the inner room rotated and"
12163,"permitted glimpses of the night, dim sounds drifted in thereby. And"
12163,"Graham, standing underneath, was startled by the sound of a voice."
12163,""
12163,"He peered up and saw in the intervals of the rotation, dark and dim, the"
12163,"face and shoulders of a man regarding him. Then a dark hand was extended,"
12163,"the swift vane struck it, swung round and beat on with a little brownish"
12163,"patch on the edge of its thin blade, and something began to fall"
12163,"therefrom upon the floor, dripping silently."
12163,""
12163,"Graham looked down, and there were spots of blood at his feet. He looked"
12163,"up again in a strange excitement. The figure had gone."
12163,""
12163,"He remained motionless--his every sense intent upon the flickering patch"
12163,"of darkness. He became aware of some faint, remote, dark specks floating"
12163,"lightly through the outer air. They came down towards him, fitfully,"
12163,"eddyingly, and passed aside out of the uprush from the fan. A gleam of"
12163,"light flickered, the specks flashed white, and then the darkness came"
12163,"again. Warmed and lit as he was, he perceived that it was snowing within"
12163,"a few feet of him."
12163,""
12163,"Graham walked across the room and came back to the ventilator again. He"
12163,"saw the head of a man pass near. There was a sound of whispering. Then a"
12163,"smart blow on some metallic substance, effort, voices, and the vanes"
12163,"stopped. A gust of snowflakes whirled into the room, and vanished before"
12163,"they touched the floor. ""Don't be afraid,"" said a voice."
12163,""
12163,"Graham stood under the vane. ""Who are you?"" he whispered."
12163,""
12163,"For a moment there was nothing but a swaying of the fan, and then the"
12163,"head of a man was thrust cautiously into the opening. His face"
12163,"appeared nearly inverted to Graham; his dark hair was wet with"
12163,"dissolving flakes of snow upon it. His arm went up into the darkness"
12163,"holding something unseen. He had a youthful face and bright eyes, and"
12163,"the veins of his forehead were swollen. He seemed to be exerting"
12163,"himself to maintain his position."
12163,""
12163,"For several seconds neither he nor Graham spoke."
12163,""
12163,"""You were the Sleeper?"" said the stranger at last."
12163,""
12163,"""Yes,"" said Graham. ""What do you want with me?"""
12163,""
12163,"""I come from Ostrog, Sire."""
12163,""
12163,"""Ostrog?"""
12163,""
12163,"The man in the ventilator twisted his head round so that his profile was"
12163,"towards Graham. He appeared to be listening. Suddenly there was a hasty"
12163,"exclamation, and the intruder sprang back just in time to escape the"
12163,"sweep of the released fan. And when Graham peered up there was nothing"
12163,"visible but the slowly falling snow."
12163,""
12163,"It was perhaps a quarter of an hour before anything returned to the"
12163,"ventilator. But at last came the same metallic interference again; the"
12163,"fans stopped and the face reappeared. Graham had remained all this time"
12163,"in the same place, alert and tremulously excited."
12163,""
12163,"""Who are you? What do you want?"" he said."
12163,""
12163,"""We want to speak to you, Sire,"" said the intruder. ""We want--I"
12163,"can't hold the thing. We have been trying to find a way to you--these"
12163,"three days."""
12163,""
12163,"""Is it rescue?"" whispered Graham. ""Escape?"""
12163,""
12163,"""Yes, Sire. If you will."""
12163,""
12163,"""You are my party--the party of the Sleeper?"""
12163,""
12163,"""Yes, Sire."""
12163,""
12163,"""What am I to do?"" said Graham."
12163,""
12163,"There was a struggle. The stranger's arm appeared, and his hand was"
12163,"bleeding. His knees came into view over the edge of the funnel. ""Stand"
12163,"away from me,"" he said, and he dropped rather heavily on his hands and"
12163,"one shoulder at Graham's feet. The released ventilator whirled noisily."
12163,"The stranger rolled over, sprang up nimbly and stood panting, hand to a"
12163,"bruised shoulder, and with his bright eyes on Graham."
12163,""
12163,"""You are indeed the Sleeper,"" he said. ""I saw you asleep. When it was the"
12163,"law that anyone might see you."""
12163,""
12163,"""I am the man who was in the trance,"" said Graham. ""They have imprisoned"
12163,"me here. I have been here since I awoke--at least three days."""
12163,""
12163,"The intruder seemed about to speak, heard something, glanced swiftly at"
12163,"the door, and suddenly left Graham and ran towards it, shouting quick"
12163,"incoherent words. A bright wedge of steel flashed in his hand, and he"
12163,"began tap, tap, a quick succession of blows upon the hinges. ""Mind!"""
12163,"cried a voice. ""Oh!"" The voice came from above."
12163,""
12163,"Graham glanced up, saw the soles of two feet, ducked, was struck on the"
12163,"shoulder by one of them, and a heavy weight bore him to the earth. He"
12163,"fell on his knees and forward, and the weight went over his head. He"
12163,"knelt up and saw a second man from above seated before him."
12163,""
12163,"""I did not see you, Sire,"" panted the man. He rose and assisted"
12163,"Graham to rise. ""Are you hurt, Sire?"" he panted. A succession of heavy"
12163,"blows on the ventilator began, something fell close to Graham's face,"
12163,"and a shivering edge of white metal danced, fell over, and lay fiat"
12163,"upon the floor."
12163,""
12163,"""What is this?"" cried Graham, confused and looking at the ventilator."
12163,"""Who are you? What are you going to do? Remember, I understand nothing."""
12163,""
12163,"""Stand back,"" said the stranger, and drew him from under the ventilator"
12163,"as another fragment of metal fell heavily."
12163,""
12163,"""We want you to come, Sire,"" panted the newcomer, and Graham glancing at"
12163,"his face again, saw a new cut had changed from white to red on his"
12163,"forehead, and a couple of little trickles of blood starting therefrom."
12163,"""Your people call for you."""
12163,""
12163,"""Come where? My people?"""
12163,""
12163,"""To the hall about the markets. Your life is in danger here. We have"
12163,"spies. We learned but just in time. The Council has decided--this very"
12163,"day--either to drug or kill you. And everything is ready. The people are"
12163,"drilled, the Wind-Vane police, the engineers, and half the way-gearers"
12163,"are with us. We have the halls crowded--shouting. The whole city shouts"
12163,"against the Council. We have arms."" He wiped the blood with his hand."
12163,"""Your life here is not worth--"""
12163,""
12163,"""But why arms?"""
12163,""
12163,"""The people have risen to protect you, Sire. What?"""
12163,""
12163,"He turned quickly as the man who had first come down made a hissing with"
12163,"his teeth. Graham saw the latter start back, gesticulate to them to"
12163,"conceal themselves, and move as if to hide behind the opening door."
12163,""
12163,"As he did so Howard appeared, a little tray in one hand and his heavy"
12163,"face downcast. He started, looked up, the door slammed behind him, the"
12163,"tray tilted side-ways, and the steel wedge struck him behind the ear. He"
12163,"went down like a felled tree, and lay as he fell athwart the floor of the"
12163,"outer room. The man who had struck him bent hastily, studied his face for"
12163,"a moment, rose, and returned to his work at the door."
12163,""
12163,"""Your poison!"" said a voice in Graham's ear."
12163,""
12163,"Then abruptly they were in darkness. The innumerable cornice lights had"
12163,"been extinguished. Graham saw the aperture of the ventilator with ghostly"
12163,"snow whirling above it and dark figures moving hastily. Three knelt on"
12163,"the vane. Some dim thing--a ladder--was being lowered through the"
12163,"opening, and a hand appeared holding a fitful yellow light."
12163,""
12163,"He had a moment of hesitation. But the manner of these men, their swift"
