"gutenberg_id","text"
42078,"brown skins, large dark eyes, and a good deal of nose. The General has"
42078,"got the gout, and Mrs. Maitland the jaundice. Miss Debary, Susan, and"
42078,"Sally, all in black, but without any statues, made their appearance, and"
42078,"I was as civil to them as circumstances would allow me. . . ."
42078,""
42078,"Mary said that I looked very well last night. I wore my aunt's gown and"
42078,"handkerchief, and my hair was at least tidy, which was all my ambition."
42078,"I will now have done with the ball, and I will moreover go and dress for"
42078,"dinner. . . ."
42078,""
42078,"Farewell; Charles sends you his best love, and Edward his worst. If you"
42078,"think the distinction improper, you may take the worst yourself. He"
42078,"will write to you when he gets back to his ship, and in the mean time"
42078,"desires that you will consider me as"
42078,""
42078,"                                    Your affectionate sister,      J. A."
42078,""
42078,"_Friday._--I have determined to go on Thursday, but of course not before"
42078,"the post comes in. Charles is in very good looks indeed. I had the"
42078,"comfort of finding out the other evening who all the fat girls with long"
42078,"noses were that disturbed me at the First H. ball. They all proved to be"
42078,"Miss Atkinsons of En--[_illegible_]."
42078,""
42078,"I rejoice to say that we have just had another letter from our dear"
42078,"Frank. It is to you, very short, written from Larnica in Cyprus, and so"
42078,"lately as October 2. He came from Alexandria, and was to return there in"
42078,"three or four days, knew nothing of his promotion, and does not write"
42078,"above twenty lines, from a doubt of the letter's ever reaching you, and"
42078,"an idea of all letters being opened at Vienna. He wrote a few days"
42078,"before to you from Alexandria by the ""Mercury,"" sent with despatches to"
42078,"Lord Keith. Another letter must be owing to us besides this, one if not"
42078,"two; because none of these are to me. Henry comes to-morrow, for one"
42078,"night only."
42078,""
42078,"My mother has heard from Mrs. E. Leigh. Lady Saye and Seale and her"
42078,"daughter are going to remove to Bath. Mrs. Estwick is married again to"
42078,"a Mr. Sloane, a young man under age, without the knowledge of either"
42078,"family. He bears a good character, however."
42078,""
42078,"  Miss AUSTEN,"
42078,"    Godmersham Park, Faversham, Kent."
42078,""
42078,""
42078,""
42078,""
42078,"XVIII."
42078,""
42078,""
42078,"                                 STEVENTON, Saturday (January 3, 1801)."
42078,""
42078,"MY DEAR CASSANDRA,--As you have by this time received my last letter, it"
42078,"is fit that I should begin another; and I begin with the hope, which is"
42078,"at present uppermost in my mind, that you often wore a white gown in the"
42078,"morning at the time of all the gay parties being with you."
42078,""
42078,"Our visit at Ash Park, last Wednesday, went off in a _come-ca_ way. We"
42078,"met Mr. Lefroy and Tom Chute, played at cards, and came home again."
42078,"James and Mary dined here on the following day, and at night Henry set"
42078,"off in the mail for London. He was as agreeable as ever during his"
42078,"visit, and has not lost anything in Miss Lloyd's estimation."
42078,""
42078,"Yesterday we were quite alone--only our four selves; but to-day the"
42078,"scene is agreeably varied by Mary's driving Martha to Basingstoke, and"
42078,"Martha's afterwards dining at Deane."
42078,""
42078,"My mother looks forward with as much certainty as you can do to our"
42078,"keeping two maids; my father is the only one not in the secret. We plan"
42078,"having a steady cook and a young giddy housemaid, with a sedate,"
42078,"middle-aged man, who is to undertake the double office of husband to the"
42078,"former and sweetheart to the latter. No children of course to be allowed"
42078,"on either side."
42078,""
42078,"You feel more for John Bond than John Bond deserves. I am sorry to lower"
42078,"his character, but he is not ashamed to own himself that he has no doubt"
42078,"at all of getting a good place, and that he had even an offer many years"
42078,"ago from a Farmer Paine of taking him into his service whenever he might"
42078,"quit my father's."
42078,""
42078,"There are three parts of Bath which we have thought of as likely to have"
42078,"houses in them,--Westgate Buildings, Charles Street, and some of the"
42078,"short streets leading from Laura Place or Pulteney Street."
42078,""
42078,"Westgate Buildings, though quite in the lower part of the town, are not"
42078,"badly situated themselves. The street is broad, and has rather a good"
42078,"appearance. Charles Street, however, I think is preferable. The"
42078,"buildings are new, and its nearness to Kingsmead Fields would be a"
42078,"pleasant circumstance. Perhaps you may remember, or perhaps you may"
42078,"forget, that Charles Street leads from the Queen Square Chapel to the"
42078,"two Green Park Streets."
42078,""
42078,"The houses in the streets near Laura Place I should expect to be above"
42078,"our price. Gay Street would be too high, except only the lower house on"
42078,"the left-hand side as you ascend. Towards that my mother has no"
42078,"disinclination; it used to be lower rented than any other house in the"
42078,"row, from some inferiority in the apartments. But above all others her"
42078,"wishes are at present fixed on the corner house in Chapel Row, which"
42078,"opens into Prince's Street. Her knowledge of it, however, is confined"
42078,"only to the outside, and therefore she is equally uncertain of its being"
42078,"really desirable as of its being to be had. In the mean time she assures"
42078,"you that she will do everything in her power to avoid Trim Street,"
42078,"although you have not expressed the fearful presentiment of it which was"
42078,"rather expected."
42078,""
42078,"We know that Mrs. Perrot will want to get us into Oxford Buildings, but"
42078,"we all unite in particular dislike of that part of the town, and"
42078,"therefore hope to escape. Upon all these different situations you and"
42078,"Edward may confer together, and your opinion of each will be expected"
42078,"with eagerness."
42078,""
42078,"As to our pictures, the battle-piece, Mr. Nibbs, Sir William East, and"
42078,"all the old heterogeneous, miscellany, manuscript, Scriptural pieces"
42078,"dispersed over the house, are to be given to James. Your own drawings"
42078,"will not cease to be your own, and the two paintings on tin will be at"
42078,"your disposal. My mother says that the French agricultural prints in"
42078,"the best bedroom were given by Edward to his two sisters. Do you or he"
42078,"know anything about it?"
42078,""
42078,"She has written to my aunt, and we are all impatient for the answer. I"
42078,"do not know how to give up the idea of our both going to Paragon in May."
42078,"Your going I consider as indispensably necessary, and I shall not like"
42078,"being left behind; there is no place here or hereabouts that I shall"
42078,"want to be staying at, and though, to be sure, the keep of two will be"
42078,"more than of one, I will endeavor to make the difference less by"
42078,"disordering my stomach with Bath buns; and as to the trouble of"
42078,"accommodating us, whether there are one or two, it is much the same."
42078,""
42078,"According to the first plan, my mother and our two selves are to travel"
42078,"down together, and my father follow us afterwards in about a fortnight"
42078,"or three weeks. We have promised to spend a couple of days at Ibthorp in"
42078,"our way. We must all meet at Bath, you know, before we set out for the"
42078,"sea, and, everything considered, I think the first plan as good as any."
42078,""
42078,"My father and mother, wisely aware of the difficulty of finding in all"
42078,"Bath such a bed as their own, have resolved on taking it with them; all"
42078,"the beds, indeed, that we shall want are to be removed,--namely, besides"
42078,"theirs, our own two, the best for a spare one, and two for servants; and"
42078,"these necessary articles will probably be the only material ones that"
42078,"it would answer to send down. I do not think it will be worth while to"
42078,"remove any of our chests of drawers; we shall be able to get some of a"
42078,"much more commodious sort, made of deal, and painted to look very neat;"
42078,"and I flatter myself that for little comforts of all kinds our apartment"
42078,"will be one of the most complete things of the sort all over Bath,"
42078,"Bristol included."
42078,""
42078,"We have thought at times of removing the sideboard, or a Pembroke table,"
42078,"or some other piece of furniture, but, upon the whole, it has ended in"
42078,"thinking that the trouble and risk of the removal would be more than the"
42078,"advantage of having them at a place where everything may be purchased."
42078,"Pray send your opinion."
42078,""
42078,"Martha has as good as promised to come to us again in March. Her spirits"
42078,"are better than they were. . . ."
42078,""
42078,"My mother bargains for having no trouble at all in furnishing our house"
42078,"in Bath, and I have engaged for your willingly undertaking to do it all."
42078,"I get more and more reconciled to the idea of our removal. We have lived"
42078,"long enough in this neighborhood: the Basingstoke balls are certainly on"
42078,"the decline, there is something interesting in the bustle of going away,"
42078,"and the prospect of spending future summers by the sea or in Wales is"
42078,"very delightful. For a time we shall now possess many of the advantages"
42078,"which I have often thought of with envy in the wives of sailors or"
42078,"soldiers. It must not be generally known, however, that I am not"
42078,"sacrificing a great deal in quitting the country, or I can expect to"
42078,"inspire no tenderness, no interest, in those we leave behind. . . ."
42078,""
42078,"                                  Yours affectionately,       J. A."
42078,""
42078,"  Miss AUSTEN,"
42078,"    Godmersham Park, Faversham, Kent."
42078,""
42078,""
42078,""
42078,""
42078,"XIX."
42078,""
42078,""
42078,"                                    STEVENTON, Thursday (January 8)."
42078,""
42078,"MY DEAR CASSANDRA,--The ""perhaps"" which concluded my last letter being"
42078,"only a ""perhaps,"" will not occasion your being overpowered with"
42078,"surprise, I dare say, if you should receive this before Tuesday, which,"
42078,"unless circumstances are very perverse, will be the case. I received"
42078,"yours with much general philanthropy, and still more peculiar good-will,"
42078,"two days ago; and I suppose I need not tell you that it was very long,"
42078,"being written on a foolscap sheet, and very entertaining, being written"
42078,"by you."
42078,""
42078,"Mr. Payne has been dead long enough for Henry to be out of mourning for"
42078,"him before his last visit, though we knew nothing of it till about that"
42078,"time. Why he died, or of what complaint, or to what noblemen he"
42078,"bequeathed his four daughters in marriage, we have not heard."
42078,""
42078,"I am glad that the Wildmans are going to give a ball, and hope you will"
42078,"not fail to benefit both yourself and me by laying out a few kisses in"
42078,"the purchase of a frank. I believe you are right in proposing to delay"
42078,"the cambric muslin, and I submit with a kind of voluntary reluctance."
42078,""
42078,"Mr. Peter Debary has declined Deane curacy; he wishes to be settled near"
42078,"London. A foolish reason! as if Deane were not near London in comparison"
42078,"of Exeter or York. Take the whole world through, and he will find many"
42078,"more places at a greater distance from London than Deane than he will at"
42078,"a less. What does he think of Glencoe or Lake Katherine?"
42078,""
42078,"I feel rather indignant that any possible objection should be raised"
42078,"against so valuable a piece of preferment, so delightful a"
42078,"situation!--that Deane should not be universally allowed to be as near"
42078,"the metropolis as any other country villages. As this is the case,"
42078,"however, as Mr. Peter Debary has shown himself a Peter in the blackest"
42078,"sense of the word, we are obliged to look elsewhere for an heir; and my"
42078,"father has thought it a necessary compliment to James Digweed to offer"
42078,"the curacy to him, though without considering it as either a desirable"
42078,"or an eligible situation for him. Unless he is in love with Miss Lyford,"
42078,"I think he had better not be settled exactly in this neighborhood; and"
42078,"unless he is very much in love with her indeed, he is not likely to"
42078,"think a salary of 50_l._ equal in value or efficiency to one of 75_l._"
42078,""
42078,"Were you indeed to be considered as one of the fixtures of the"
42078,"house!--but you were never actually erected in it either by Mr. Egerton"
42078,"Brydges or Mrs. Lloyd. . . ."
42078,""
42078,"You are very kind in planning presents for me to make, and my mother has"
42078,"shown me exactly the same attention; but as I do not choose to have"
42078,"generosity dictated to me, I shall not resolve on giving my cabinet to"
42078,"Anna till the first thought of it has been my own."
42078,""
42078,"Sidmouth is now talked of as our summer abode. Get all the information,"
42078,"therefore, about it that you can from Mrs. C. Cage."
42078,""
42078,"My father's old ministers are already deserting him to pay their court"
42078,"to his son. The brown mare, which, as well as the black, was to devolve"
42078,"on James at our removal, has not had patience to wait for that, and has"
42078,"settled herself even now at Deane. The death of Hugh Capet, which, like"
42078,"that of Mr. Skipsey, though undesired, was not wholly unexpected, being"
42078,"purposely effected, has made the immediate possession of the mare very"
42078,"convenient, and everything else I suppose will be seized by degrees in"
42078,"the same manner. Martha and I work at the books every day."
42078,""
42078,"                                    Yours affectionately,       J. A."
42078,""
42078,"  Miss AUSTEN,"
42078,"    Godmersham Park, Faversham, Kent."
42078,""
42078,""
42078,""
42078,""
42078,"XX."
42078,""
42078,""
42078,"                                    STEVENTON, Wednesday (January 14)."
42078,""
42078,"POOR Miss Austen! It appears to me that I have rather oppressed you of"
42078,"late by the frequency of my letters. You had hoped not to hear from me"
42078,"again before Tuesday, but Sunday showed you with what a merciless sister"
42078,"you had to deal. I cannot recall the past, but you shall not hear from"
42078,"me quite so often in future."
42078,""
42078,"Your letter to Mary was duly received before she left Deane with Martha"
42078,"yesterday morning, and it gives us great pleasure to know that the"
42078,"Chilham ball was so agreeable, and that you danced four dances with Mr."
42078,"Kemble. Desirable, however, as the latter circumstance was, I cannot"
42078,"help wondering at its taking place. Why did you dance four dances with"
42078,"so stupid a man? Why not rather dance two of them with some elegant"
42078,"brother officer who was struck with your appearance as soon as you"
42078,"entered the room?"
42078,""
42078,"Martha left you her best love. She will write to you herself in a short"
42078,"time; but trusting to my memory rather than her own, she has"
42078,"nevertheless desired me to ask you to purchase for her two bottles of"
42078,"Steele's lavender water when you are in town, provided you should go to"
42078,"the shop on your own account, otherwise you may be sure that she would"
42078,"not have you recollect the request."
42078,""
42078,"James dined with us yesterday, wrote to Edward in the evening, filled"
42078,"three sides of paper, every line inclining too much towards the"
42078,"northeast, and the very first line of all scratched out, and this"
42078,"morning he joins his lady in the fields of Elysium and Ibthorp."
42078,""
42078,"Last Friday was a very busy day with us. We were visited by Miss Lyford"
42078,"and Mr. Bayle. The latter began his operations in the house, but had"
42078,"only time to finish the four sitting-rooms; the rest is deferred till"
42078,"the spring is more advanced and the days longer. He took his paper of"
42078,"appraisement away with him, and therefore we only know the estimate he"
42078,"has made of one or two articles of furniture which my father"
42078,"particularly inquired into. I understand, however, that he was of"
42078,"opinion that the whole would amount to more than two hundred pounds, and"
42078,"it is not imagined that this will comprehend the brewhouse and many"
42078,"other, etc., etc."
42078,""
42078,"Miss Lyford was very pleasant, and gave my mother such an account of the"
42078,"houses in Westgate Buildings, where Mrs. Lyford lodged four years ago,"
42078,"as made her think of a situation there with great pleasure, but your"
42078,"opposition will be without difficulty decisive, and my father, in"
42078,"particular, who was very well inclined towards the Row before, has now"
42078,"ceased to think of it entirely. At present the environs of Laura Place"
42078,"seem to be his choice. His views on the subject are much advanced since"
42078,"I came home; he grows quite ambitious, and actually requires now a"
42078,"comfortable and a creditable-looking house."
42078,""
42078,"On Saturday Miss Lyford went to her long home,--that is to say, it was a"
42078,"long way off,--and soon afterwards a party of fine ladies issuing from a"
42078,"well-known commodious green vehicle, their heads full of Bantam cocks"
42078,"and Galinies, entered the house,--Mrs. Heathcote, Mrs. Harwood, Mrs."
42078,"James Austen, Miss Bigg, Miss Jane Blachford."
42078,""
42078,"Hardly a day passes in which we do not have some visitor or other:"
42078,"yesterday came Mrs. Bramstone, who is very sorry that she is to lose us,"
42078,"and afterwards Mr. Holder, who was shut up for an hour with my father"
42078,"and James in a most awful manner. John Bond _est a lui_. . . ."
42078,""
42078,""
42078,""
42078,""
42078,"XXI."
42078,""
42078,""
42078,"                                    STEVENTON, Wednesday (January 21)."
42078,""
42078,"EXPECT a most agreeable letter, for not being overburdened with subject"
42078,"(having nothing at all to say), I shall have no check to my genius from"
42078,"beginning to end."
42078,""
42078,"Well, and so Prank's letter has made you very happy, but you are afraid"
42078,"he would not have patience to stay for the ""Haarlem,"" which you wish him"
42078,"to have done as being safer than the merchantman. Poor fellow! to wait"
42078,"from the middle of November to the end of December, and perhaps even"
42078,"longer, it must be sad work; especially in a place where the ink is so"
42078,"abominably pale. What a surprise to him it must have been on October 20,"
42078,"to be visited, collared, and thrust out of the ""Petterel"" by Captain"
42078,"Inglis. He kindly passes over the poignancy of his feelings in quitting"
42078,"his ship, his officers, and his men."
42078,""
42078,"What a pity it is that he should not be in England at the time of this"
42078,"promotion, because he certainly would have had an appointment, so"
42078,"everybody says, and therefore it must be right for me to say it too. Had"
42078,"he been really here, the certainty of the appointment, I dare say, would"
42078,"not have been half so great, but as it could not be brought to the"
42078,"proof, his absence will be always a lucky source of regret."
42078,""
42078,"Eliza talks of having read in a newspaper that all the first lieutenants"
42078,"of the frigates whose captains were to be sent into line-of-battle ships"
42078,"were to be promoted to the rank of commanders. If it be true, Mr."
42078,"Valentine may afford himself a fine Valentine's knot, and Charles may"
42078,"perhaps become first of the ""Endymion,"" though I suppose Captain Durham"
42078,"is too likely to bring a villain with him under that denomination. . . ."
42078,""
42078,"The neighborhood have quite recovered the death of Mrs. Rider,--so much"
42078,"so, that I think they are rather rejoiced at it now; her things were so"
42078,"very dear! and Mrs. Rogers is to be all that is desirable. Not even"
42078,"death itself can fix the friendship of the world. . . ."
42078,""
42078,"The Wylmots being robbed must be an amusing thing to their acquaintance,"
42078,"and I hope it is as much their pleasure as it seems their avocation to"
42078,"be subjects of general entertainment."
42078,""
42078,"I have a great mind not to acknowledge the receipt of your letter, which"
42078,"I have just had the pleasure of reading, because I am so ashamed to"
42078,"compare the sprawling lines of this with it. But if I say all that I"
42078,"have to say, I hope I have no reason to hang myself. . . ."
42078,""
42078,"Why did not J. D. make his proposals to you? I suppose he went to see"
42078,"the cathedral, that he might know how he should like to be married in"
42078,"it. . . ."
42078,""
42078,"  Miss AUSTEN,"
42078,"    Godmersham Park, Faversham, Kent."
42078,""
42078,""
42078,""
42078,""
42078,"XXII."
42078,""
42078,""
42078,"                               SOUTHAMPTON, Wednesday (January 7, 1807)."
42078,""
42078,"MY DEAR CASSANDRA,--You were mistaken in supposing I should expect your"
42078,"letter on Sunday; I had no idea of hearing from you before Tuesday, and"
42078,"my pleasure yesterday was therefore unhurt by any previous"
42078,"disappointment. I thank you for writing so much; you must really have"
42078,"sent me the value of two letters in one. We are extremely glad to hear"
42078,"that Elizabeth is so much better, and hope you will be sensible of still"
42078,"further amendment in her when you return from Canterbury."
42078,""
42078,"Of your visit there I must now speak ""incessantly;"" it surprises, but"
42078,"pleases me more, and I consider it as a very just and honorable"
42078,"distinction of you, and not less to the credit of Mrs. Knight. I have no"
42078,"doubt of your spending your time with her most pleasantly in quiet and"
42078,"rational conversation, and am so far from thinking her expectations of"
42078,"you will be deceived, that my only fear is of your being so agreeable,"
42078,"so much to her taste, as to make her wish to keep you with her forever."
42078,"If that should be the case, we must remove to Canterbury, which I should"
42078,"not like so well as Southampton."
42078,""
42078,"When you receive this, our guests will be all gone or going; and I shall"
42078,"be left to the comfortable disposal of my time, to ease of mind from the"
42078,"torments of rice puddings and apple dumplings, and probably to regret"
42078,"that I did not take more pains to please them all."
42078,""
42078,"Mrs. J. Austen has asked me to return with her to Steventon; I need not"
42078,"give my answer; and she has invited my mother to spend there the time of"
42078,"Mrs. F. A.'s confinement, which she seems half inclined to do."
42078,""
42078,"A few days ago I had a letter from Miss Irvine, and as I was in her"
42078,"debt, you will guess it to be a remonstrance, not a very severe one,"
42078,"however; the first page is in her usual retrospective, jealous,"
42078,"inconsistent style, but the remainder is chatty and harmless. She"
42078,"supposes my silence may have proceeded from resentment of her not having"
42078,"written to inquire particularly after my hooping-cough, etc. She is a"
42078,"funny one."
42078,""
42078,"I have answered her letter, and have endeavored to give something like"
42078,"the truth with as little incivility as I could, by placing my silence to"
42078,"the want of subject in the very quiet way in which we live. Phebe has"
42078,"repented, and stays. I have also written to Charles, and I answered Miss"
42078,"Buller's letter by return of post, as I intended to tell you in my last."
42078,""
42078,"Two or three things I recollected when it was too late, that I might"
42078,"have told you; one is that the Welbys have lost their eldest son by a"
42078,"putrid fever at Eton, and another that Tom Chute is going to settle in"
42078,"Norfolk."
42078,""
42078,"You have scarcely ever mentioned Lizzy since your being at Godmersham. I"
42078,"hope it is not because she is altered for the worse."
42078,""
42078,"I cannot yet satisfy Fanny as to Mrs. Foote's baby's name, and I must"
42078,"not encourage her to expect a good one, as Captain Foote is a professed"
42078,"adversary to all but the plainest; he likes only Mary, Elizabeth, Anne,"
42078,"etc. Our best chance is of ""Caroline,"" which in compliment to a sister"
42078,"seems the only exception."
42078,""
42078,"He dined with us on Friday, and I fear will not soon venture again, for"
42078,"the strength of our dinner was a boiled leg of mutton, underdone even"
42078,"for James; and Captain Foote has a particular dislike to underdone"
42078,"mutton; but he was so good-humored and pleasant that I did not much mind"
42078,"his being starved. He gives us all the most cordial invitation to his"
42078,"house in the country, saying just what the Williams ought to say to make"
42078,"us welcome. Of them we have seen nothing since you left us, and we hear"
42078,"that they are just gone to Bath again, to be out of the way of further"
42078,"alterations at Brooklands."
42078,""
42078,"Mrs. F. A. has had a very agreeable letter from Mrs. Dickson, who was"
42078,"delighted with the purse, and desires her not to provide herself with a"
42078,"christening dress, which is exactly what her young correspondent wanted;"
42078,"and she means to defer making any of the caps as long as she can, in"
42078,"hope of having Mrs. D.'s present in time to be serviceable as a pattern."
42078,"She desires me to tell you that the gowns were cut out before your"
42078,"letter arrived, but that they are long enough for Caroline. The _Beds_,"
42078,"as I believe they are called, have fallen to Frank's share to continue,"
42078,"and of course are cut out to admiration."
42078,""
42078,"""Alphonsine"" did not do. We were disgusted in twenty pages, as,"
42078,"independent of a bad translation, it has indelicacies which disgrace a"
42078,"pen hitherto so pure; and we changed it for the ""Female Quixote,"" which"
42078,"now makes our evening amusement; to me a very high one, as I find the"
42078,"work quite equal to what I remembered it. Mrs. F. A., to whom it is new,"
42078,"enjoys it as one could wish; the other Mary, I believe, has little"
42078,"pleasure from that or any other book."
42078,""
42078,"My mother does not seem at all more disappointed than ourselves at the"
42078,"termination of the family treaty; she thinks less of that just now than"
42078,"of the comfortable state of her own finances, which she finds on closing"
42078,"her year's accounts beyond her expectation, as she begins the new year"
42078,"with a balance of 30_l._ in her favor; and when she has written her"
42078,"answer to my aunt, which you know always hangs a little upon her mind,"
42078,"she will be above the world entirely. You will have a great deal of"
42078,"unreserved discourse with Mrs. K., I dare say, upon this subject, as"
42078,"well as upon many other of our family matters. Abuse everybody but me."
42078,""
42078,"_Thursday._--We expected James yesterday, but he did not come; if he"
42078,"comes at all now, his visit will be a very short one, as he must return"
42078,"to-morrow, that Ajax and the chair may be sent to Winchester on"
42078,"Saturday. Caroline's new pelisse depended upon her mother's being able"
42078,"or not to come so far in the chair; how the guinea that will be saved by"
42078,"the same means of return is to be spent I know not. Mrs. J. A. does not"
42078,"talk much of poverty now, though she has no hope of my brother's being"
42078,"able to buy another horse next summer."
42078,""
42078,"Their scheme against Warwickshire continues, but I doubt the family's"
42078,"being at Stoneleigh so early as James says he must go, which is May."
42078,""
42078,"My mother is afraid I have not been explicit enough on the subject of"
42078,"her wealth; she began 1806 with 68_l._ she begins 1807 with 99_l._, and"
42078,"this after 32_l._ purchase of stock. Frank too has been settling his"
42078,"accounts and making calculations, and each party feels quite equal to"
42078,"our present expenses; but much increase of house-rent would not do for"
42078,"either. Frank limits himself, I believe, to four hundred a year."
42078,""
42078,"You will be surprised to hear that Jenny is not yet come back; we have"
42078,"heard nothing of her since her reaching Itchingswell, and can only"
42078,"suppose that she must be detained by illness in somebody or other, and"
42078,"that she has been each day expecting to be able to come on the morrow. I"
42078,"am glad I did not know beforehand that she was to be absent during the"
42078,"whole or almost the whole of our friends being with us, for though the"
42078,"inconvenience has not been nothing, I should have feared still more."
42078,"Our dinners have certainly suffered not a little by having only Molly's"
42078,"head and Molly's hands to conduct them; she fries better than she did,"
42078,"but not like Jenny."
42078,""
42078,"We did _not_ take our walk on Friday, it was too dirty, nor have we yet"
42078,"done it; we may perhaps do something like it to-day, as after seeing"
42078,"Frank skate, which he hopes to do in the meadows by the beech, we are to"
42078,"treat ourselves with a passage over the ferry. It is one of the"
42078,"pleasantest frosts I ever knew, so very quiet. I hope it will last some"
42078,"time longer for Frank's sake, who is quite anxious to get some skating;"
42078,"he tried yesterday, but it would not do."
42078,""
42078,"Our acquaintance increase too fast. He was recognized lately by Admiral"
42078,"Bertie, and a few days since arrived the Admiral and his daughter"
42078,"Catherine to wait upon us. There was nothing to like or dislike in"
42078,"either. To the Berties are to be added the Lances, with whose cards we"
42078,"have been endowed, and whose visit Frank and I returned yesterday. They"
42078,"live about a mile and three-quarters from S. to the right of the new"
42078,"road to Portsmouth, and I believe their house is one of those which are"
42078,"to be seen almost anywhere among the woods on the other side of the"
42078,"Itchen. It is a handsome building, stands high, and in a very beautiful"
42078,"situation."
42078,""
42078,"We found only Mrs. Lance at home, and whether she boasts any offspring"
42078,"besides a grand pianoforte did not appear. She was civil and chatty"
42078,"enough, and offered to introduce us to some acquaintance in Southampton,"
42078,"which we gratefully declined."
42078,""
42078,"I suppose they must be acting by the orders of Mr. Lance of Netherton in"
42078,"this civility, as there seems no other reason for their coming near us."
42078,"They will not come often, I dare say. They live in a handsome style and"
42078,"are rich, and she seemed to like to be rich, and we gave her to"
42078,"understand that we were far from being so; she will soon feel therefore"
42078,"that we are not worth her acquaintance."
42078,""
42078,"You must have heard from Martha by this time. We have had no accounts of"
42078,"Kintbury since her letter to me."
42078,""
42078,"Mrs. F. A. has had one fainting fit lately; it came on as usual after"
42078,"eating a hearty dinner, but did not last long."
42078,""
42078,"I can recollect nothing more to say. When my letter is gone, I suppose I"
42078,"shall."
42078,""
42078,"                                    Yours affectionately,      J. A."
42078,""
42078,"I have just asked Caroline if I should send her love to her godmamma, to"
42078,"which she answered ""Yes."""
42078,""
42078,"  Miss AUSTEN,"
42078,"    Godmersham Park, Faversham, Kent."
42078,""
42078,""
42078,""
42078,""
42078,"XXIII."
42078,""
42078,""
42078,"                                              SOUTHAMPTON, February 8."
42078,""
42078,". . . OUR garden is putting in order by a man who bears a remarkably"
42078,"good character, has a very fine complexion, and asks something less than"
42078,"the first. The shrubs which border the gravel walk, he says, are only"
42078,"sweetbrier and roses, and the latter of an indifferent sort; we mean to"
42078,"get a few of a better kind, therefore, and at my own particular desire"
42078,"he procures us some syringas. I could not do without a syringa, for the"
42078,"sake of Cowper's line. We talk also of a laburnum. The border under the"
42078,"terrace wall is clearing away to receive currants and gooseberry bushes,"
42078,"and a spot is found very proper for raspberries."
42078,""
42078,"The alterations and improvements within doors, too, advance very"
42078,"properly, and the offices will be made very convenient indeed. Our"
42078,"dressing-table is constructing on the spot, out of a large kitchen table"
42078,"belonging to the house, for doing which we have the permission of Mr."
42078,"Husket, Lord Lansdown's painter,--domestic painter, I should call him,"
42078,"for he lives in the castle. Domestic chaplains have given way to this"
42078,"more necessary office, and I suppose whenever the walls want no touching"
42078,"up he is employed about my lady's face."
42078,""
42078,"The morning was so wet that I was afraid we should not be able to see"
42078,"our little visitor; but Frank, who alone could go to church, called for"
42078,"her after service, and she is now talking away at my side and examining"
42078,"the treasures of my writing-desk drawers,--very happy, I believe. Not at"
42078,"all shy, of course. Her name is Catherine, and her sister's Caroline."
42078,"She is something like her brother, and as short for her age, but not so"
42078,"well-looking."
42078,""
42078,"What is become of all the shyness in the world? Moral as well as natural"
42078,"diseases disappear in the progress of time, and new ones take their"
42078,"place. Shyness and the sweating sickness have given way to confidence"
42078,"and paralytic complaints. . . ."
42078,""
42078,"_Evening._--Our little visitor has just left us, and left us highly"
42078,"pleased with her; she is a nice, natural, open-hearted, affectionate"
42078,"girl, with all the ready civility which one sees in the best children in"
42078,"the present day; so unlike anything that I was myself at her age, that I"
42078,"am often all astonishment and shame. Half her time was spent at"
42078,"spillikins, which I consider as a very valuable part of our household"
42078,"furniture, and as not the least important benefaction from the family of"
42078,"Knight to that of Austen."
42078,""
42078,"But I must tell you a story. Mary has for some time had notice from Mrs."
42078,"Dickson of the intended arrival of a certain Miss Fowler in this place."
42078,"Miss F. is an intimate friend of Mrs. D., and a good deal known as such"
42078,"to Mary. On Thursday last she called here while we were out. Mary"
42078,"found, on our return, her card with only her name on it, and she had"
42078,"left word that she would call again. The particularity of this made us"
42078,"talk, and, among other conjectures, Frank said in joke, ""I dare say she"
42078,"is staying with the Pearsons."" The connection of the names struck Mary,"
42078,"and she immediately recollected Miss Fowler's having been very intimate"
42078,"with persons so called, and, upon putting everything together, we have"
42078,"scarcely a doubt of her being actually staying with the only family in"
42078,"the place whom we cannot visit."
42078,""
42078,"What a _contretemps_! in the language of France. What an unluckiness! in"
42078,"that of Madame Duval. The black gentleman has certainly employed one of"
42078,"his menial imps to bring about this complete, though trifling mischief."
42078,"Miss F. has never called again, but we are in daily expectation of it."
42078,"Miss P. has, of course, given her a proper understanding of the"
42078,"business. It is evident that Miss F. did not expect or wish to have the"
42078,"visit returned, and Frank is quite as much on his guard for his wife as"
42078,"we could desire for her sake or our own."
42078,""
42078,"We shall rejoice in being so near Winchester when Edward belongs to it,"
42078,"and can never have our spare bed filled more to our satisfaction than by"
42078,"him. Does he leave Eltham at Easter?"
42078,""
42078,"We are reading ""Clarentine,"" and are surprised to find how foolish it"
42078,"is. I remember liking it much less on a second reading than at the"
42078,"first, and it does not bear a third at all. It is full of unnatural"
42078,"conduct and forced difficulties, without striking merit of any kind."
42078,""
42078,"Miss Harrison is going into Devonshire, to attend Mrs. Dusantoy, as"
42078,"usual. Miss J. is married to young Mr. G., and is to be very unhappy. He"
42078,"swears, drinks, is cross, jealous, selfish, and brutal. The match makes"
42078,"her family miserable, and has occasioned his being disinherited."
42078,""
42078,"The Browns are added to our list of acquaintance. He commands the Sea"
