"gutenberg_id","text"
141,"have been those of the aunt; and it makes one more sensible of the"
141,"disadvantages she has been under. But I think her present home must do"
141,"her good. Mrs. Grant’s manners are just what they ought to be. She"
141,"speaks of her brother with a very pleasing affection.”"
141,""
141,"“Yes, except as to his writing her such short letters. She made me"
141,"almost laugh; but I cannot rate so very highly the love or good-nature"
141,"of a brother who will not give himself the trouble of writing anything"
141,"worth reading to his sisters, when they are separated. I am sure"
141,"William would never have used _me_ so, under any circumstances. And"
141,"what right had she to suppose that _you_ would not write long letters"
141,"when you were absent?”"
141,""
141,"“The right of a lively mind, Fanny, seizing whatever may contribute to"
141,"its own amusement or that of others; perfectly allowable, when"
141,"untinctured by ill-humour or roughness; and there is not a shadow of"
141,"either in the countenance or manner of Miss Crawford: nothing sharp, or"
141,"loud, or coarse. She is perfectly feminine, except in the instances we"
141,"have been speaking of. There she cannot be justified. I am glad you saw"
141,"it all as I did.”"
141,""
141,"Having formed her mind and gained her affections, he had a good chance"
141,"of her thinking like him; though at this period, and on this subject,"
141,"there began now to be some danger of dissimilarity, for he was in a"
141,"line of admiration of Miss Crawford, which might lead him where Fanny"
141,"could not follow. Miss Crawford’s attractions did not lessen. The harp"
141,"arrived, and rather added to her beauty, wit, and good-humour; for she"
141,"played with the greatest obligingness, with an expression and taste"
141,"which were peculiarly becoming, and there was something clever to be"
141,"said at the close of every air. Edmund was at the Parsonage every day,"
141,"to be indulged with his favourite instrument: one morning secured an"
141,"invitation for the next; for the lady could not be unwilling to have a"
141,"listener, and every thing was soon in a fair train."
141,""
141,"A young woman, pretty, lively, with a harp as elegant as herself, and"
141,"both placed near a window, cut down to the ground, and opening on a"
141,"little lawn, surrounded by shrubs in the rich foliage of summer, was"
141,"enough to catch any man’s heart. The season, the scene, the air, were"
141,"all favourable to tenderness and sentiment. Mrs. Grant and her tambour"
141,"frame were not without their use: it was all in harmony; and as"
141,"everything will turn to account when love is once set going, even the"
141,"sandwich tray, and Dr. Grant doing the honours of it, were worth"
141,"looking at. Without studying the business, however, or knowing what he"
141,"was about, Edmund was beginning, at the end of a week of such"
141,"intercourse, to be a good deal in love; and to the credit of the lady"
141,"it may be added that, without his being a man of the world or an elder"
141,"brother, without any of the arts of flattery or the gaieties of small"
141,"talk, he began to be agreeable to her. She felt it to be so, though she"
141,"had not foreseen, and could hardly understand it; for he was not"
141,"pleasant by any common rule: he talked no nonsense; he paid no"
141,"compliments; his opinions were unbending, his attentions tranquil and"
141,"simple. There was a charm, perhaps, in his sincerity, his steadiness,"
141,"his integrity, which Miss Crawford might be equal to feel, though not"
141,"equal to discuss with herself. She did not think very much about it,"
141,"however: he pleased her for the present; she liked to have him near"
141,"her; it was enough."
141,""
141,"Fanny could not wonder that Edmund was at the Parsonage every morning;"
141,"she would gladly have been there too, might she have gone in uninvited"
141,"and unnoticed, to hear the harp; neither could she wonder that, when"
141,"the evening stroll was over, and the two families parted again, he"
141,"should think it right to attend Mrs. Grant and her sister to their"
141,"home, while Mr. Crawford was devoted to the ladies of the Park; but she"
141,"thought it a very bad exchange; and if Edmund were not there to mix the"
141,"wine and water for her, would rather go without it than not. She was a"
141,"little surprised that he could spend so many hours with Miss Crawford,"
141,"and not see more of the sort of fault which he had already observed,"
141,"and of which _she_ was almost always reminded by a something of the"
141,"same nature whenever she was in her company; but so it was. Edmund was"
141,"fond of speaking to her of Miss Crawford, but he seemed to think it"
141,"enough that the Admiral had since been spared; and she scrupled to"
141,"point out her own remarks to him, lest it should appear like"
141,"ill-nature. The first actual pain which Miss Crawford occasioned her"
141,"was the consequence of an inclination to learn to ride, which the"
141,"former caught, soon after her being settled at Mansfield, from the"
141,"example of the young ladies at the Park, and which, when Edmund’s"
141,"acquaintance with her increased, led to his encouraging the wish, and"
141,"the offer of his own quiet mare for the purpose of her first attempts,"
141,"as the best fitted for a beginner that either stable could furnish. No"
141,"pain, no injury, however, was designed by him to his cousin in this"
141,"offer: _she_ was not to lose a day’s exercise by it. The mare was only"
141,"to be taken down to the Parsonage half an hour before her ride were to"
141,"begin; and Fanny, on its being first proposed, so far from feeling"
141,"slighted, was almost over-powered with gratitude that he should be"
141,"asking her leave for it."
141,""
141,"Miss Crawford made her first essay with great credit to herself, and no"
141,"inconvenience to Fanny. Edmund, who had taken down the mare and"
141,"presided at the whole, returned with it in excellent time, before"
141,"either Fanny or the steady old coachman, who always attended her when"
141,"she rode without her cousins, were ready to set forward. The second"
141,"day’s trial was not so guiltless. Miss Crawford’s enjoyment of riding"
141,"was such that she did not know how to leave off. Active and fearless,"
141,"and though rather small, strongly made, she seemed formed for a"
141,"horsewoman; and to the pure genuine pleasure of the exercise, something"
141,"was probably added in Edmund’s attendance and instructions, and"
141,"something more in the conviction of very much surpassing her sex in"
141,"general by her early progress, to make her unwilling to dismount. Fanny"
141,"was ready and waiting, and Mrs. Norris was beginning to scold her for"
141,"not being gone, and still no horse was announced, no Edmund appeared."
141,"To avoid her aunt, and look for him, she went out."
141,""
141,"The houses, though scarcely half a mile apart, were not within sight of"
141,"each other; but, by walking fifty yards from the hall door, she could"
141,"look down the park, and command a view of the Parsonage and all its"
141,"demesnes, gently rising beyond the village road; and in Dr. Grant’s"
141,"meadow she immediately saw the group—Edmund and Miss Crawford both on"
141,"horse-back, riding side by side, Dr. and Mrs. Grant, and Mr. Crawford,"
141,"with two or three grooms, standing about and looking on. A happy party"
141,"it appeared to her, all interested in one object: cheerful beyond a"
141,"doubt, for the sound of merriment ascended even to her. It was a sound"
141,"which did not make _her_ cheerful; she wondered that Edmund should"
141,"forget her, and felt a pang. She could not turn her eyes from the"
141,"meadow; she could not help watching all that passed. At first Miss"
141,"Crawford and her companion made the circuit of the field, which was not"
141,"small, at a foot’s pace; then, at _her_ apparent suggestion, they rose"
141,"into a canter; and to Fanny’s timid nature it was most astonishing to"
141,"see how well she sat. After a few minutes they stopped entirely. Edmund"
141,"was close to her; he was speaking to her; he was evidently directing"
141,"her management of the bridle; he had hold of her hand; she saw it, or"
141,"the imagination supplied what the eye could not reach. She must not"
141,"wonder at all this; what could be more natural than that Edmund should"
141,"be making himself useful, and proving his good-nature by any one? She"
141,"could not but think, indeed, that Mr. Crawford might as well have saved"
141,"him the trouble; that it would have been particularly proper and"
141,"becoming in a brother to have done it himself; but Mr. Crawford, with"
141,"all his boasted good-nature, and all his coachmanship, probably knew"
141,"nothing of the matter, and had no active kindness in comparison of"
141,"Edmund. She began to think it rather hard upon the mare to have such"
141,"double duty; if she were forgotten, the poor mare should be remembered."
141,""
141,"Her feelings for one and the other were soon a little tranquillised by"
141,"seeing the party in the meadow disperse, and Miss Crawford still on"
141,"horseback, but attended by Edmund on foot, pass through a gate into the"
141,"lane, and so into the park, and make towards the spot where she stood."
141,"She began then to be afraid of appearing rude and impatient; and walked"
141,"to meet them with a great anxiety to avoid the suspicion."
141,""
141,"“My dear Miss Price,” said Miss Crawford, as soon as she was at all"
141,"within hearing, “I am come to make my own apologies for keeping you"
141,"waiting; but I have nothing in the world to say for myself—I knew it"
141,"was very late, and that I was behaving extremely ill; and therefore, if"
141,"you please, you must forgive me. Selfishness must always be forgiven,"
141,"you know, because there is no hope of a cure.”"
141,""
141,"Fanny’s answer was extremely civil, and Edmund added his conviction"
141,"that she could be in no hurry. “For there is more than time enough for"
141,"my cousin to ride twice as far as she ever goes,” said he, “and you"
141,"have been promoting her comfort by preventing her from setting off half"
141,"an hour sooner: clouds are now coming up, and she will not suffer from"
141,"the heat as she would have done then. I wish _you_ may not be fatigued"
141,"by so much exercise. I wish you had saved yourself this walk home.”"
141,""
141,"“No part of it fatigues me but getting off this horse, I assure you,”"
141,"said she, as she sprang down with his help; “I am very strong. Nothing"
141,"ever fatigues me but doing what I do not like. Miss Price, I give way"
141,"to you with a very bad grace; but I sincerely hope you will have a"
141,"pleasant ride, and that I may have nothing but good to hear of this"
141,"dear, delightful, beautiful animal.”"
141,""
141,"The old coachman, who had been waiting about with his own horse, now"
141,"joining them, Fanny was lifted on hers, and they set off across another"
141,"part of the park; her feelings of discomfort not lightened by seeing,"
141,"as she looked back, that the others were walking down the hill together"
141,"to the village; nor did her attendant do her much good by his comments"
141,"on Miss Crawford’s great cleverness as a horse-woman, which he had been"
141,"watching with an interest almost equal to her own."
141,""
141,"“It is a pleasure to see a lady with such a good heart for riding!”"
141,"said he. “I never see one sit a horse better. She did not seem to have"
141,"a thought of fear. Very different from you, miss, when you first began,"
141,"six years ago come next Easter. Lord bless you! how you did tremble"
141,"when Sir Thomas first had you put on!”"
141,""
141,"In the drawing-room Miss Crawford was also celebrated. Her merit in"
141,"being gifted by Nature with strength and courage was fully appreciated"
141,"by the Miss Bertrams; her delight in riding was like their own; her"
141,"early excellence in it was like their own, and they had great pleasure"
141,"in praising it."
141,""
141,"“I was sure she would ride well,” said Julia; “she has the make for it."
141,"Her figure is as neat as her brother’s.”"
141,""
141,"“Yes,” added Maria, “and her spirits are as good, and she has the same"
141,"energy of character. I cannot but think that good horsemanship has a"
141,"great deal to do with the mind.”"
141,""
141,"When they parted at night Edmund asked Fanny whether she meant to ride"
141,"the next day."
141,""
141,"“No, I do not know—not if you want the mare,” was her answer."
141,""
141,"“I do not want her at all for myself,” said he; “but whenever you are"
141,"next inclined to stay at home, I think Miss Crawford would be glad to"
141,"have her a longer time—for a whole morning, in short. She has a great"
141,"desire to get as far as Mansfield Common: Mrs. Grant has been telling"
141,"her of its fine views, and I have no doubt of her being perfectly equal"
141,"to it. But any morning will do for this. She would be extremely sorry"
141,"to interfere with you. It would be very wrong if she did. _She_ rides"
141,"only for pleasure; _you_ for health.”"
141,""
141,"“I shall not ride to-morrow, certainly,” said Fanny; “I have been out"
141,"very often lately, and would rather stay at home. You know I am strong"
141,"enough now to walk very well.”"
141,""
141,"Edmund looked pleased, which must be Fanny’s comfort, and the ride to"
141,"Mansfield Common took place the next morning: the party included all"
141,"the young people but herself, and was much enjoyed at the time, and"
141,"doubly enjoyed again in the evening discussion. A successful scheme of"
141,"this sort generally brings on another; and the having been to Mansfield"
141,"Common disposed them all for going somewhere else the day after. There"
141,"were many other views to be shewn; and though the weather was hot,"
141,"there were shady lanes wherever they wanted to go. A young party is"
141,"always provided with a shady lane. Four fine mornings successively were"
141,"spent in this manner, in shewing the Crawfords the country, and doing"
141,"the honours of its finest spots. Everything answered; it was all gaiety"
141,"and good-humour, the heat only supplying inconvenience enough to be"
141,"talked of with pleasure—till the fourth day, when the happiness of one"
141,"of the party was exceedingly clouded. Miss Bertram was the one. Edmund"
141,"and Julia were invited to dine at the Parsonage, and _she_ was"
141,"excluded. It was meant and done by Mrs. Grant, with perfect"
141,"good-humour, on Mr. Rushworth’s account, who was partly expected at the"
141,"Park that day; but it was felt as a very grievous injury, and her good"
141,"manners were severely taxed to conceal her vexation and anger till she"
141,"reached home. As Mr. Rushworth did _not_ come, the injury was"
141,"increased, and she had not even the relief of shewing her power over"
141,"him; she could only be sullen to her mother, aunt, and cousin, and"
141,"throw as great a gloom as possible over their dinner and dessert."
141,""
141,"Between ten and eleven Edmund and Julia walked into the drawing-room,"
141,"fresh with the evening air, glowing and cheerful, the very reverse of"
141,"what they found in the three ladies sitting there, for Maria would"
141,"scarcely raise her eyes from her book, and Lady Bertram was"
141,"half-asleep; and even Mrs. Norris, discomposed by her niece’s"
141,"ill-humour, and having asked one or two questions about the dinner,"
141,"which were not immediately attended to, seemed almost determined to say"
141,"no more. For a few minutes the brother and sister were too eager in"
141,"their praise of the night and their remarks on the stars, to think"
141,"beyond themselves; but when the first pause came, Edmund, looking"
141,"around, said, “But where is Fanny? Is she gone to bed?”"
141,""
141,"“No, not that I know of,” replied Mrs. Norris; “she was here a moment"
141,"ago.”"
141,""
141,"Her own gentle voice speaking from the other end of the room, which was"
141,"a very long one, told them that she was on the sofa. Mrs. Norris began"
141,"scolding."
141,""
141,"“That is a very foolish trick, Fanny, to be idling away all the evening"
141,"upon a sofa. Why cannot you come and sit here, and employ yourself as"
141,"_we_ do? If you have no work of your own, I can supply you from the"
141,"poor basket. There is all the new calico, that was bought last week,"
141,"not touched yet. I am sure I almost broke my back by cutting it out."
141,"You should learn to think of other people; and, take my word for it, it"
141,"is a shocking trick for a young person to be always lolling upon a"
141,"sofa.”"
141,""
141,"Before half this was said, Fanny was returned to her seat at the table,"
141,"and had taken up her work again; and Julia, who was in high"
141,"good-humour, from the pleasures of the day, did her the justice of"
141,"exclaiming, “I must say, ma’am, that Fanny is as little upon the sofa"
141,"as anybody in the house.”"
141,""
141,"“Fanny,” said Edmund, after looking at her attentively, “I am sure you"
141,"have the headache.”"
141,""
141,"She could not deny it, but said it was not very bad."
141,""
141,"“I can hardly believe you,” he replied; “I know your looks too well."
141,"How long have you had it?”"
141,""
141,"“Since a little before dinner. It is nothing but the heat.”"
141,""
141,"“Did you go out in the heat?”"
141,""
141,"“Go out! to be sure she did,” said Mrs. Norris: “would you have her"
141,"stay within such a fine day as this? Were not we _all_ out? Even your"
141,"mother was out to-day for above an hour.”"
141,""
141,"“Yes, indeed, Edmund,” added her ladyship, who had been thoroughly"
141,"awakened by Mrs. Norris’s sharp reprimand to Fanny; “I was out above an"
141,"hour. I sat three-quarters of an hour in the flower-garden, while Fanny"
141,"cut the roses; and very pleasant it was, I assure you, but very hot. It"
141,"was shady enough in the alcove, but I declare I quite dreaded the"
141,"coming home again.”"
141,""
141,"“Fanny has been cutting roses, has she?”"
141,""
141,"“Yes, and I am afraid they will be the last this year. Poor thing!"
141,"_She_ found it hot enough; but they were so full-blown that one could"
141,"not wait.”"
141,""
141,"“There was no help for it, certainly,” rejoined Mrs. Norris, in a"
141,"rather softened voice; “but I question whether her headache might not"
141,"be caught _then_, sister. There is nothing so likely to give it as"
141,"standing and stooping in a hot sun; but I dare say it will be well"
141,"to-morrow. Suppose you let her have your aromatic vinegar; I always"
141,"forget to have mine filled.”"
141,""
141,"“She has got it,” said Lady Bertram; “she has had it ever since she"
141,"came back from your house the second time.”"
141,""
141,"“What!” cried Edmund; “has she been walking as well as cutting roses;"
141,"walking across the hot park to your house, and doing it twice, ma’am?"
141,"No wonder her head aches.”"
141,""
141,"Mrs. Norris was talking to Julia, and did not hear."
141,""
141,"“I was afraid it would be too much for her,” said Lady Bertram; “but"
141,"when the roses were gathered, your aunt wished to have them, and then"
141,"you know they must be taken home.”"
141,""
141,"“But were there roses enough to oblige her to go twice?”"
141,""
141,"“No; but they were to be put into the spare room to dry; and,"
141,"unluckily, Fanny forgot to lock the door of the room and bring away the"
141,"key, so she was obliged to go again.”"
141,""
141,"Edmund got up and walked about the room, saying, “And could nobody be"
141,"employed on such an errand but Fanny? Upon my word, ma’am, it has been"
141,"a very ill-managed business.”"
141,""
141,"“I am sure I do not know how it was to have been done better,” cried"
141,"Mrs. Norris, unable to be longer deaf; “unless I had gone myself,"
141,"indeed; but I cannot be in two places at once; and I was talking to Mr."
141,"Green at that very time about your mother’s dairymaid, by _her_ desire,"
141,"and had promised John Groom to write to Mrs. Jefferies about his son,"
141,"and the poor fellow was waiting for me half an hour. I think nobody can"
141,"justly accuse me of sparing myself upon any occasion, but really I"
141,"cannot do everything at once. And as for Fanny’s just stepping down to"
141,"my house for me—it is not much above a quarter of a mile—I cannot think"
141,"I was unreasonable to ask it. How often do I pace it three times a day,"
141,"early and late, ay, and in all weathers too, and say nothing about it?”"
141,""
141,"“I wish Fanny had half your strength, ma’am.”"
141,""
141,"“If Fanny would be more regular in her exercise, she would not be"
141,"knocked up so soon. She has not been out on horseback now this long"
141,"while, and I am persuaded that, when she does not ride, she ought to"
141,"walk. If she had been riding before, I should not have asked it of her."
141,"But I thought it would rather do her good after being stooping among"
141,"the roses; for there is nothing so refreshing as a walk after a fatigue"
141,"of that kind; and though the sun was strong, it was not so very hot."
141,"Between ourselves, Edmund,” nodding significantly at his mother, “it"
141,"was cutting the roses, and dawdling about in the flower-garden, that"
141,"did the mischief.”"
141,""
141,"“I am afraid it was, indeed,” said the more candid Lady Bertram, who"
141,"had overheard her; “I am very much afraid she caught the headache"
141,"there, for the heat was enough to kill anybody. It was as much as I"
141,"could bear myself. Sitting and calling to Pug, and trying to keep him"
141,"from the flower-beds, was almost too much for me.”"
141,""
141,"Edmund said no more to either lady; but going quietly to another table,"
141,"on which the supper-tray yet remained, brought a glass of Madeira to"
141,"Fanny, and obliged her to drink the greater part. She wished to be able"
141,"to decline it; but the tears, which a variety of feelings created, made"
141,"it easier to swallow than to speak."
141,""
141,"Vexed as Edmund was with his mother and aunt, he was still more angry"
141,"with himself. His own forgetfulness of her was worse than anything"
141,"which they had done. Nothing of this would have happened had she been"
141,"properly considered; but she had been left four days together without"
141,"any choice of companions or exercise, and without any excuse for"
141,"avoiding whatever her unreasonable aunts might require. He was ashamed"
141,"to think that for four days together she had not had the power of"
141,"riding, and very seriously resolved, however unwilling he must be to"
141,"check a pleasure of Miss Crawford’s, that it should never happen again."
141,""
141,"Fanny went to bed with her heart as full as on the first evening of her"
141,"arrival at the Park. The state of her spirits had probably had its"
141,"share in her indisposition; for she had been feeling neglected, and"
141,"been struggling against discontent and envy for some days past. As she"
141,"leant on the sofa, to which she had retreated that she might not be"
141,"seen, the pain of her mind had been much beyond that in her head; and"
141,"the sudden change which Edmund’s kindness had then occasioned, made her"
141,"hardly know how to support herself."
141,""
141,""
141,""
141,""
141,"CHAPTER VIII"
141,""
141,""
141,"Fanny’s rides recommenced the very next day; and as it was a pleasant"
141,"fresh-feeling morning, less hot than the weather had lately been,"
141,"Edmund trusted that her losses, both of health and pleasure, would be"
141,"soon made good. While she was gone Mr. Rushworth arrived, escorting his"
141,"mother, who came to be civil and to shew her civility especially, in"
141,"urging the execution of the plan for visiting Sotherton, which had been"
141,"started a fortnight before, and which, in consequence of her subsequent"
141,"absence from home, had since lain dormant. Mrs. Norris and her nieces"
141,"were all well pleased with its revival, and an early day was named and"
141,"agreed to, provided Mr. Crawford should be disengaged: the young ladies"
141,"did not forget that stipulation, and though Mrs. Norris would willingly"
141,"have answered for his being so, they would neither authorise the"
141,"liberty nor run the risk; and at last, on a hint from Miss Bertram, Mr."
141,"Rushworth discovered that the properest thing to be done was for him to"
141,"walk down to the Parsonage directly, and call on Mr. Crawford, and"
141,"inquire whether Wednesday would suit him or not."
141,""
141,"Before his return Mrs. Grant and Miss Crawford came in. Having been out"
141,"some time, and taken a different route to the house, they had not met"
141,"him. Comfortable hopes, however, were given that he would find Mr."
141,"Crawford at home. The Sotherton scheme was mentioned of course. It was"
141,"hardly possible, indeed, that anything else should be talked of, for"
141,"Mrs. Norris was in high spirits about it; and Mrs. Rushworth, a"
141,"well-meaning, civil, prosing, pompous woman, who thought nothing of"
141,"consequence, but as it related to her own and her son’s concerns, had"
141,"not yet given over pressing Lady Bertram to be of the party. Lady"
141,"Bertram constantly declined it; but her placid manner of refusal made"
141,"Mrs. Rushworth still think she wished to come, till Mrs. Norris’s more"
141,"numerous words and louder tone convinced her of the truth."
141,""
141,"“The fatigue would be too much for my sister, a great deal too much, I"
141,"assure you, my dear Mrs. Rushworth. Ten miles there, and ten back, you"
141,"know. You must excuse my sister on this occasion, and accept of our two"
141,"dear girls and myself without her. Sotherton is the only place that"
141,"could give her a _wish_ to go so far, but it cannot be, indeed. She"
141,"will have a companion in Fanny Price, you know, so it will all do very"
141,"well; and as for Edmund, as he is not here to speak for himself, I will"
141,"answer for his being most happy to join the party. He can go on"
141,"horseback, you know.”"
141,""
141,"Mrs. Rushworth being obliged to yield to Lady Bertram’s staying at"
141,"home, could only be sorry. “The loss of her ladyship’s company would be"
141,"a great drawback, and she should have been extremely happy to have seen"
141,"the young lady too, Miss Price, who had never been at Sotherton yet,"
141,"and it was a pity she should not see the place.”"
141,""
141,"“You are very kind, you are all kindness, my dear madam,” cried Mrs."
141,"Norris; “but as to Fanny, she will have opportunities in plenty of"
141,"seeing Sotherton. She has time enough before her; and her going now is"
141,"quite out of the question. Lady Bertram could not possibly spare her.”"
141,""
141,"“Oh no! I cannot do without Fanny.”"
141,""
141,"Mrs. Rushworth proceeded next, under the conviction that everybody must"
141,"be wanting to see Sotherton, to include Miss Crawford in the"
141,"invitation; and though Mrs. Grant, who had not been at the trouble of"
141,"visiting Mrs. Rushworth, on her coming into the neighbourhood, civilly"
141,"declined it on her own account, she was glad to secure any pleasure for"
141,"her sister; and Mary, properly pressed and persuaded, was not long in"
141,"accepting her share of the civility. Mr. Rushworth came back from the"
141,"Parsonage successful; and Edmund made his appearance just in time to"
141,"learn what had been settled for Wednesday, to attend Mrs. Rushworth to"
141,"her carriage, and walk half-way down the park with the two other"
141,"ladies."
141,""
141,"On his return to the breakfast-room, he found Mrs. Norris trying to"
141,"make up her mind as to whether Miss Crawford’s being of the party were"
141,"desirable or not, or whether her brother’s barouche would not be full"
141,"without her. The Miss Bertrams laughed at the idea, assuring her that"
141,"the barouche would hold four perfectly well, independent of the box, on"
141,"which _one_ might go with him."
141,""
141,"“But why is it necessary,” said Edmund, “that Crawford’s carriage, or"
141,"his _only_, should be employed? Why is no use to be made of my mother’s"
141,"chaise? I could not, when the scheme was first mentioned the other day,"
141,"understand why a visit from the family were not to be made in the"
141,"carriage of the family.”"
141,""
141,"“What!” cried Julia: “go boxed up three in a postchaise in this"
141,"weather, when we may have seats in a barouche! No, my dear Edmund, that"
141,"will not quite do.”"
141,""
141,"“Besides,” said Maria, “I know that Mr. Crawford depends upon taking"
141,"us. After what passed at first, he would claim it as a promise.”"
141,""
141,"“And, my dear Edmund,” added Mrs. Norris, “taking out _two_ carriages"
141,"when _one_ will do, would be trouble for nothing; and, between"
141,"ourselves, coachman is not very fond of the roads between this and"
141,"Sotherton: he always complains bitterly of the narrow lanes scratching"
141,"his carriage, and you know one should not like to have dear Sir Thomas,"
141,"when he comes home, find all the varnish scratched off.”"
141,""
141,"“That would not be a very handsome reason for using Mr. Crawford’s,”"
141,"said Maria; “but the truth is, that Wilcox is a stupid old fellow, and"
141,"does not know how to drive. I will answer for it that we shall find no"
141,"inconvenience from narrow roads on Wednesday.”"
141,""
141,"“There is no hardship, I suppose, nothing unpleasant,” said Edmund, “in"
141,"going on the barouche box.”"
141,""
141,"“Unpleasant!” cried Maria: “oh dear! I believe it would be generally"
141,"thought the favourite seat. There can be no comparison as to one’s view"
141,"of the country. Probably Miss Crawford will choose the barouche-box"
141,"herself.”"
141,""
141,"“There can be no objection, then, to Fanny’s going with you; there can"
141,"be no doubt of your having room for her.”"
141,""
141,"“Fanny!” repeated Mrs. Norris; “my dear Edmund, there is no idea of her"
141,"going with us. She stays with her aunt. I told Mrs. Rushworth so. She"
141,"is not expected.”"
141,""
141,"“You can have no reason, I imagine, madam,” said he, addressing his"
141,"mother, “for wishing Fanny _not_ to be of the party, but as it relates"
141,"to yourself, to your own comfort. If you could do without her, you"
141,"would not wish to keep her at home?”"
141,""
141,"“To be sure not, but I _cannot_ do without her.”"
141,""
141,"“You can, if I stay at home with you, as I mean to do.”"
141,""
141,"There was a general cry out at this. “Yes,” he continued, “there is no"
141,"necessity for my going, and I mean to stay at home. Fanny has a great"
141,"desire to see Sotherton. I know she wishes it very much. She has not"
141,"often a gratification of the kind, and I am sure, ma’am, you would be"
141,"glad to give her the pleasure now?”"
141,""
141,"“Oh yes! very glad, if your aunt sees no objection.”"
141,""
141,"Mrs. Norris was very ready with the only objection which could"
141,"remain—their having positively assured Mrs. Rushworth that Fanny could"
141,"not go, and the very strange appearance there would consequently be in"
141,"taking her, which seemed to her a difficulty quite impossible to be got"
141,"over. It must have the strangest appearance! It would be something so"
141,"very unceremonious, so bordering on disrespect for Mrs. Rushworth,"
141,"whose own manners were such a pattern of good-breeding and attention,"
141,"that she really did not feel equal to it. Mrs. Norris had no affection"
141,"for Fanny, and no wish of procuring her pleasure at any time; but her"
141,"opposition to Edmund _now_, arose more from partiality for her own"
141,"scheme, because it _was_ her own, than from anything else. She felt"
141,"that she had arranged everything extremely well, and that any"
141,"alteration must be for the worse. When Edmund, therefore, told her in"
141,"reply, as he did when she would give him the hearing, that she need not"
141,"distress herself on Mrs. Rushworth’s account, because he had taken the"
141,"opportunity, as he walked with her through the hall, of mentioning Miss"
141,"Price as one who would probably be of the party, and had directly"
141,"received a very sufficient invitation for his cousin, Mrs. Norris was"
141,"too much vexed to submit with a very good grace, and would only say,"
141,"“Very well, very well, just as you chuse, settle it your own way, I am"
141,"sure I do not care about it.”"
141,""
141,"“It seems very odd,” said Maria, “that you should be staying at home"
141,"instead of Fanny.”"
141,""
141,"“I am sure she ought to be very much obliged to you,” added Julia,"
141,"hastily leaving the room as she spoke, from a consciousness that she"
141,"ought to offer to stay at home herself."
141,""
141,"“Fanny will feel quite as grateful as the occasion requires,” was"
141,"Edmund’s only reply, and the subject dropt."
141,""
141,"Fanny’s gratitude, when she heard the plan, was, in fact, much greater"
141,"than her pleasure. She felt Edmund’s kindness with all, and more than"
141,"all, the sensibility which he, unsuspicious of her fond attachment,"
141,"could be aware of; but that he should forego any enjoyment on her"
141,"account gave her pain, and her own satisfaction in seeing Sotherton"
141,"would be nothing without him."
141,""
141,"The next meeting of the two Mansfield families produced another"
141,"alteration in the plan, and one that was admitted with general"
141,"approbation. Mrs. Grant offered herself as companion for the day to"
141,"Lady Bertram in lieu of her son, and Dr. Grant was to join them at"
141,"dinner. Lady Bertram was very well pleased to have it so, and the young"
141,"ladies were in spirits again. Even Edmund was very thankful for an"
141,"arrangement which restored him to his share of the party; and Mrs."
141,"Norris thought it an excellent plan, and had it at her tongue’s end,"
141,"and was on the point of proposing it, when Mrs. Grant spoke."
141,""
141,"Wednesday was fine, and soon after breakfast the barouche arrived, Mr."
141,"Crawford driving his sisters; and as everybody was ready, there was"
141,"nothing to be done but for Mrs. Grant to alight and the others to take"
141,"their places. The place of all places, the envied seat, the post of"
141,"honour, was unappropriated. To whose happy lot was it to fall? While"
141,"each of the Miss Bertrams were meditating how best, and with the most"
141,"appearance of obliging the others, to secure it, the matter was settled"
141,"by Mrs. Grant’s saying, as she stepped from the carriage, “As there are"
141,"five of you, it will be better that one should sit with Henry; and as"
141,"you were saying lately that you wished you could drive, Julia, I think"
141,"this will be a good opportunity for you to take a lesson.”"
141,""
141,"Happy Julia! Unhappy Maria! The former was on the barouche-box in a"
141,"moment, the latter took her seat within, in gloom and mortification;"
141,"and the carriage drove off amid the good wishes of the two remaining"
141,"ladies, and the barking of Pug in his mistress’s arms."
141,""
141,"Their road was through a pleasant country; and Fanny, whose rides had"
141,"never been extensive, was soon beyond her knowledge, and was very happy"
141,"in observing all that was new, and admiring all that was pretty. She"
141,"was not often invited to join in the conversation of the others, nor"
141,"did she desire it. Her own thoughts and reflections were habitually her"
141,"best companions; and, in observing the appearance of the country, the"
141,"bearings of the roads, the difference of soil, the state of the"
141,"harvest, the cottages, the cattle, the children, she found"
141,"entertainment that could only have been heightened by having Edmund to"
141,"speak to of what she felt. That was the only point of resemblance"
141,"between her and the lady who sat by her: in everything but a value for"
141,"Edmund, Miss Crawford was very unlike her. She had none of Fanny’s"
141,"delicacy of taste, of mind, of feeling; she saw Nature, inanimate"
141,"Nature, with little observation; her attention was all for men and"
141,"women, her talents for the light and lively. In looking back after"
141,"Edmund, however, when there was any stretch of road behind them, or"
141,"when he gained on them in ascending a considerable hill, they were"
141,"united, and a “there he is” broke at the same moment from them both,"
141,"more than once."
141,""
141,"For the first seven miles Miss Bertram had very little real comfort:"
141,"her prospect always ended in Mr. Crawford and her sister sitting side"
141,"by side, full of conversation and merriment; and to see only his"
141,"expressive profile as he turned with a smile to Julia, or to catch the"
141,"laugh of the other, was a perpetual source of irritation, which her own"
141,"sense of propriety could but just smooth over. When Julia looked back,"
141,"it was with a countenance of delight, and whenever she spoke to them,"
141,"it was in the highest spirits: “her view of the country was charming,"
