"gutenberg_id","text"
158,"were consulting me only as to the wording of it.”"
158,""
158,"Harriet was silent. With a little reserve of manner, Emma continued:"
158,""
158,"“You mean to return a favourable answer, I collect.”"
158,""
158,"“No, I do not; that is, I do not mean—What shall I do? What would you"
158,"advise me to do? Pray, dear Miss Woodhouse, tell me what I ought to"
158,"do.”"
158,""
158,"“I shall not give you any advice, Harriet. I will have nothing to do"
158,"with it. This is a point which you must settle with your feelings.”"
158,""
158,"“I had no notion that he liked me so very much,” said Harriet,"
158,"contemplating the letter. For a little while Emma persevered in her"
158,"silence; but beginning to apprehend the bewitching flattery of that"
158,"letter might be too powerful, she thought it best to say,"
158,""
158,"“I lay it down as a general rule, Harriet, that if a woman _doubts_ as"
158,"to whether she should accept a man or not, she certainly ought to"
158,"refuse him. If she can hesitate as to ‘Yes,’ she ought to say ‘No’"
158,"directly. It is not a state to be safely entered into with doubtful"
158,"feelings, with half a heart. I thought it my duty as a friend, and"
158,"older than yourself, to say thus much to you. But do not imagine that I"
158,"want to influence you.”"
158,""
158,"“Oh! no, I am sure you are a great deal too kind to—but if you would"
158,"just advise me what I had best do—No, no, I do not mean that—As you"
158,"say, one’s mind ought to be quite made up—One should not be"
158,"hesitating—It is a very serious thing.—It will be safer to say ‘No,’"
158,"perhaps.—Do you think I had better say ‘No?’”"
158,""
158,"“Not for the world,” said Emma, smiling graciously, “would I advise you"
158,"either way. You must be the best judge of your own happiness. If you"
158,"prefer Mr. Martin to every other person; if you think him the most"
158,"agreeable man you have ever been in company with, why should you"
158,"hesitate? You blush, Harriet.—Does any body else occur to you at this"
158,"moment under such a definition? Harriet, Harriet, do not deceive"
158,"yourself; do not be run away with by gratitude and compassion. At this"
158,"moment whom are you thinking of?”"
158,""
158,"The symptoms were favourable.—Instead of answering, Harriet turned away"
158,"confused, and stood thoughtfully by the fire; and though the letter was"
158,"still in her hand, it was now mechanically twisted about without"
158,"regard. Emma waited the result with impatience, but not without strong"
158,"hopes. At last, with some hesitation, Harriet said—"
158,""
158,"“Miss Woodhouse, as you will not give me your opinion, I must do as"
158,"well as I can by myself; and I have now quite determined, and really"
158,"almost made up my mind—to refuse Mr. Martin. Do you think I am right?”"
158,""
158,"“Perfectly, perfectly right, my dearest Harriet; you are doing just"
158,"what you ought. While you were at all in suspense I kept my feelings to"
158,"myself, but now that you are so completely decided I have no hesitation"
158,"in approving. Dear Harriet, I give myself joy of this. It would have"
158,"grieved me to lose your acquaintance, which must have been the"
158,"consequence of your marrying Mr. Martin. While you were in the smallest"
158,"degree wavering, I said nothing about it, because I would not"
158,"influence; but it would have been the loss of a friend to me. I could"
158,"not have visited Mrs. Robert Martin, of Abbey-Mill Farm. Now I am"
158,"secure of you for ever.”"
158,""
158,"Harriet had not surmised her own danger, but the idea of it struck her"
158,"forcibly."
158,""
158,"“You could not have visited me!” she cried, looking aghast. “No, to be"
158,"sure you could not; but I never thought of that before. That would have"
158,"been too dreadful!—What an escape!—Dear Miss Woodhouse, I would not"
158,"give up the pleasure and honour of being intimate with you for any"
158,"thing in the world.”"
158,""
158,"“Indeed, Harriet, it would have been a severe pang to lose you; but it"
158,"must have been. You would have thrown yourself out of all good society."
158,"I must have given you up.”"
158,""
158,"“Dear me!—How should I ever have borne it! It would have killed me"
158,"never to come to Hartfield any more!”"
158,""
158,"“Dear affectionate creature!—_You_ banished to Abbey-Mill Farm!—_You_"
158,"confined to the society of the illiterate and vulgar all your life! I"
158,"wonder how the young man could have the assurance to ask it. He must"
158,"have a pretty good opinion of himself.”"
158,""
158,"“I do not think he is conceited either, in general,” said Harriet, her"
158,"conscience opposing such censure; “at least, he is very good natured,"
158,"and I shall always feel much obliged to him, and have a great regard"
158,"for—but that is quite a different thing from—and you know, though he"
158,"may like me, it does not follow that I should—and certainly I must"
158,"confess that since my visiting here I have seen people—and if one comes"
158,"to compare them, person and manners, there is no comparison at all,"
158,"_one_ is so very handsome and agreeable. However, I do really think Mr."
158,"Martin a very amiable young man, and have a great opinion of him; and"
158,"his being so much attached to me—and his writing such a letter—but as"
158,"to leaving you, it is what I would not do upon any consideration.”"
158,""
158,"“Thank you, thank you, my own sweet little friend. We will not be"
158,"parted. A woman is not to marry a man merely because she is asked, or"
158,"because he is attached to her, and can write a tolerable letter.”"
158,""
158,"“Oh no;—and it is but a short letter too.”"
158,""
158,"Emma felt the bad taste of her friend, but let it pass with a “very"
158,"true; and it would be a small consolation to her, for the clownish"
158,"manner which might be offending her every hour of the day, to know that"
158,"her husband could write a good letter.”"
158,""
158,"“Oh! yes, very. Nobody cares for a letter; the thing is, to be always"
158,"happy with pleasant companions. I am quite determined to refuse him."
158,"But how shall I do? What shall I say?”"
158,""
158,"Emma assured her there would be no difficulty in the answer, and"
158,"advised its being written directly, which was agreed to, in the hope of"
158,"her assistance; and though Emma continued to protest against any"
158,"assistance being wanted, it was in fact given in the formation of every"
158,"sentence. The looking over his letter again, in replying to it, had"
158,"such a softening tendency, that it was particularly necessary to brace"
158,"her up with a few decisive expressions; and she was so very much"
158,"concerned at the idea of making him unhappy, and thought so much of"
158,"what his mother and sisters would think and say, and was so anxious"
158,"that they should not fancy her ungrateful, that Emma believed if the"
158,"young man had come in her way at that moment, he would have been"
158,"accepted after all."
158,""
158,"This letter, however, was written, and sealed, and sent. The business"
158,"was finished, and Harriet safe. She was rather low all the evening, but"
158,"Emma could allow for her amiable regrets, and sometimes relieved them"
158,"by speaking of her own affection, sometimes by bringing forward the"
158,"idea of Mr. Elton."
158,""
158,"“I shall never be invited to Abbey-Mill again,” was said in rather a"
158,"sorrowful tone."
158,""
158,"“Nor, if you were, could I ever bear to part with you, my Harriet. You"
158,"are a great deal too necessary at Hartfield to be spared to"
158,"Abbey-Mill.”"
158,""
158,"“And I am sure I should never want to go there; for I am never happy"
158,"but at Hartfield.”"
158,""
158,"Some time afterwards it was, “I think Mrs. Goddard would be very much"
158,"surprized if she knew what had happened. I am sure Miss Nash would—for"
158,"Miss Nash thinks her own sister very well married, and it is only a"
158,"linen-draper.”"
158,""
158,"“One should be sorry to see greater pride or refinement in the teacher"
158,"of a school, Harriet. I dare say Miss Nash would envy you such an"
158,"opportunity as this of being married. Even this conquest would appear"
158,"valuable in her eyes. As to any thing superior for you, I suppose she"
158,"is quite in the dark. The attentions of a certain person can hardly be"
158,"among the tittle-tattle of Highbury yet. Hitherto I fancy you and I are"
158,"the only people to whom his looks and manners have explained"
158,"themselves.”"
158,""
158,"Harriet blushed and smiled, and said something about wondering that"
158,"people should like her so much. The idea of Mr. Elton was certainly"
158,"cheering; but still, after a time, she was tender-hearted again towards"
158,"the rejected Mr. Martin."
158,""
158,"“Now he has got my letter,” said she softly. “I wonder what they are"
158,"all doing—whether his sisters know—if he is unhappy, they will be"
158,"unhappy too. I hope he will not mind it so very much.”"
158,""
158,"“Let us think of those among our absent friends who are more cheerfully"
158,"employed,” cried Emma. “At this moment, perhaps, Mr. Elton is shewing"
158,"your picture to his mother and sisters, telling how much more beautiful"
158,"is the original, and after being asked for it five or six times,"
158,"allowing them to hear your name, your own dear name.”"
158,""
158,"“My picture!—But he has left my picture in Bond-street.”"
158,""
158,"“Has he so!—Then I know nothing of Mr. Elton. No, my dear little modest"
158,"Harriet, depend upon it the picture will not be in Bond-street till"
158,"just before he mounts his horse to-morrow. It is his companion all this"
158,"evening, his solace, his delight. It opens his designs to his family,"
158,"it introduces you among them, it diffuses through the party those"
158,"pleasantest feelings of our nature, eager curiosity and warm"
158,"prepossession. How cheerful, how animated, how suspicious, how busy"
158,"their imaginations all are!”"
158,""
158,"Harriet smiled again, and her smiles grew stronger."
158,""
158,""
158,""
158,""
158,"CHAPTER VIII"
158,""
158,""
158,"Harriet slept at Hartfield that night. For some weeks past she had been"
158,"spending more than half her time there, and gradually getting to have a"
158,"bed-room appropriated to herself; and Emma judged it best in every"
158,"respect, safest and kindest, to keep her with them as much as possible"
158,"just at present. She was obliged to go the next morning for an hour or"
158,"two to Mrs. Goddard’s, but it was then to be settled that she should"
158,"return to Hartfield, to make a regular visit of some days."
158,""
158,"While she was gone, Mr. Knightley called, and sat some time with Mr."
158,"Woodhouse and Emma, till Mr. Woodhouse, who had previously made up his"
158,"mind to walk out, was persuaded by his daughter not to defer it, and"
158,"was induced by the entreaties of both, though against the scruples of"
158,"his own civility, to leave Mr. Knightley for that purpose. Mr."
158,"Knightley, who had nothing of ceremony about him, was offering by his"
158,"short, decided answers, an amusing contrast to the protracted apologies"
158,"and civil hesitations of the other."
158,""
158,"“Well, I believe, if you will excuse me, Mr. Knightley, if you will not"
158,"consider me as doing a very rude thing, I shall take Emma’s advice and"
158,"go out for a quarter of an hour. As the sun is out, I believe I had"
158,"better take my three turns while I can. I treat you without ceremony,"
158,"Mr. Knightley. We invalids think we are privileged people.”"
158,""
158,"“My dear sir, do not make a stranger of me.”"
158,""
158,"“I leave an excellent substitute in my daughter. Emma will be happy to"
158,"entertain you. And therefore I think I will beg your excuse and take my"
158,"three turns—my winter walk.”"
158,""
158,"“You cannot do better, sir.”"
158,""
158,"“I would ask for the pleasure of your company, Mr. Knightley, but I am"
158,"a very slow walker, and my pace would be tedious to you; and, besides,"
158,"you have another long walk before you, to Donwell Abbey.”"
158,""
158,"“Thank you, sir, thank you; I am going this moment myself; and I think"
158,"the sooner _you_ go the better. I will fetch your greatcoat and open"
158,"the garden door for you.”"
158,""
158,"Mr. Woodhouse at last was off; but Mr. Knightley, instead of being"
158,"immediately off likewise, sat down again, seemingly inclined for more"
158,"chat. He began speaking of Harriet, and speaking of her with more"
158,"voluntary praise than Emma had ever heard before."
158,""
158,"“I cannot rate her beauty as you do,” said he; “but she is a pretty"
158,"little creature, and I am inclined to think very well of her"
158,"disposition. Her character depends upon those she is with; but in good"
158,"hands she will turn out a valuable woman.”"
158,""
158,"“I am glad you think so; and the good hands, I hope, may not be"
158,"wanting.”"
158,""
158,"“Come,” said he, “you are anxious for a compliment, so I will tell you"
158,"that you have improved her. You have cured her of her school-girl’s"
158,"giggle; she really does you credit.”"
158,""
158,"“Thank you. I should be mortified indeed if I did not believe I had"
158,"been of some use; but it is not every body who will bestow praise where"
158,"they may. _You_ do not often overpower me with it.”"
158,""
158,"“You are expecting her again, you say, this morning?”"
158,""
158,"“Almost every moment. She has been gone longer already than she"
158,"intended.”"
158,""
158,"“Something has happened to delay her; some visitors perhaps.”"
158,""
158,"“Highbury gossips!—Tiresome wretches!”"
158,""
158,"“Harriet may not consider every body tiresome that you would.”"
158,""
158,"Emma knew this was too true for contradiction, and therefore said"
158,"nothing. He presently added, with a smile,"
158,""
158,"“I do not pretend to fix on times or places, but I must tell you that I"
158,"have good reason to believe your little friend will soon hear of"
158,"something to her advantage.”"
158,""
158,"“Indeed! how so? of what sort?”"
158,""
158,"“A very serious sort, I assure you;” still smiling."
158,""
158,"“Very serious! I can think of but one thing—Who is in love with her?"
158,"Who makes you their confidant?”"
158,""
158,"Emma was more than half in hopes of Mr. Elton’s having dropt a hint."
158,"Mr. Knightley was a sort of general friend and adviser, and she knew"
158,"Mr. Elton looked up to him."
158,""
158,"“I have reason to think,” he replied, “that Harriet Smith will soon"
158,"have an offer of marriage, and from a most unexceptionable"
158,"quarter:—Robert Martin is the man. Her visit to Abbey-Mill, this"
158,"summer, seems to have done his business. He is desperately in love and"
158,"means to marry her.”"
158,""
158,"“He is very obliging,” said Emma; “but is he sure that Harriet means to"
158,"marry him?”"
158,""
158,"“Well, well, means to make her an offer then. Will that do? He came to"
158,"the Abbey two evenings ago, on purpose to consult me about it. He knows"
158,"I have a thorough regard for him and all his family, and, I believe,"
158,"considers me as one of his best friends. He came to ask me whether I"
158,"thought it would be imprudent in him to settle so early; whether I"
158,"thought her too young: in short, whether I approved his choice"
158,"altogether; having some apprehension perhaps of her being considered"
158,"(especially since _your_ making so much of her) as in a line of society"
158,"above him. I was very much pleased with all that he said. I never hear"
158,"better sense from any one than Robert Martin. He always speaks to the"
158,"purpose; open, straightforward, and very well judging. He told me every"
158,"thing; his circumstances and plans, and what they all proposed doing in"
158,"the event of his marriage. He is an excellent young man, both as son"
158,"and brother. I had no hesitation in advising him to marry. He proved to"
158,"me that he could afford it; and that being the case, I was convinced he"
158,"could not do better. I praised the fair lady too, and altogether sent"
158,"him away very happy. If he had never esteemed my opinion before, he"
158,"would have thought highly of me then; and, I dare say, left the house"
158,"thinking me the best friend and counsellor man ever had. This happened"
158,"the night before last. Now, as we may fairly suppose, he would not"
158,"allow much time to pass before he spoke to the lady, and as he does not"
158,"appear to have spoken yesterday, it is not unlikely that he should be"
158,"at Mrs. Goddard’s to-day; and she may be detained by a visitor, without"
158,"thinking him at all a tiresome wretch.”"
158,""
158,"“Pray, Mr. Knightley,” said Emma, who had been smiling to herself"
158,"through a great part of this speech, “how do you know that Mr. Martin"
158,"did not speak yesterday?”"
158,""
158,"“Certainly,” replied he, surprized, “I do not absolutely know it; but"
158,"it may be inferred. Was not she the whole day with you?”"
158,""
158,"“Come,” said she, “I will tell you something, in return for what you"
158,"have told me. He did speak yesterday—that is, he wrote, and was"
158,"refused.”"
158,""
158,"This was obliged to be repeated before it could be believed; and Mr."
158,"Knightley actually looked red with surprize and displeasure, as he"
158,"stood up, in tall indignation, and said,"
158,""
158,"“Then she is a greater simpleton than I ever believed her. What is the"
158,"foolish girl about?”"
158,""
158,"“Oh! to be sure,” cried Emma, “it is always incomprehensible to a man"
158,"that a woman should ever refuse an offer of marriage. A man always"
158,"imagines a woman to be ready for any body who asks her.”"
158,""
158,"“Nonsense! a man does not imagine any such thing. But what is the"
158,"meaning of this? Harriet Smith refuse Robert Martin? madness, if it is"
158,"so; but I hope you are mistaken.”"
158,""
158,"“I saw her answer!—nothing could be clearer.”"
158,""
158,"“You saw her answer!—you wrote her answer too. Emma, this is your"
158,"doing. You persuaded her to refuse him.”"
158,""
158,"“And if I did, (which, however, I am far from allowing) I should not"
158,"feel that I had done wrong. Mr. Martin is a very respectable young man,"
158,"but I cannot admit him to be Harriet’s equal; and am rather surprized"
158,"indeed that he should have ventured to address her. By your account, he"
158,"does seem to have had some scruples. It is a pity that they were ever"
158,"got over.”"
158,""
158,"“Not Harriet’s equal!” exclaimed Mr. Knightley loudly and warmly; and"
158,"with calmer asperity, added, a few moments afterwards, “No, he is not"
158,"her equal indeed, for he is as much her superior in sense as in"
158,"situation. Emma, your infatuation about that girl blinds you. What are"
158,"Harriet Smith’s claims, either of birth, nature or education, to any"
158,"connexion higher than Robert Martin? She is the natural daughter of"
158,"nobody knows whom, with probably no settled provision at all, and"
158,"certainly no respectable relations. She is known only as"
158,"parlour-boarder at a common school. She is not a sensible girl, nor a"
158,"girl of any information. She has been taught nothing useful, and is too"
158,"young and too simple to have acquired any thing herself. At her age she"
158,"can have no experience, and with her little wit, is not very likely"
158,"ever to have any that can avail her. She is pretty, and she is good"
158,"tempered, and that is all. My only scruple in advising the match was on"
158,"his account, as being beneath his deserts, and a bad connexion for him."
158,"I felt that, as to fortune, in all probability he might do much better;"
158,"and that as to a rational companion or useful helpmate, he could not do"
158,"worse. But I could not reason so to a man in love, and was willing to"
158,"trust to there being no harm in her, to her having that sort of"
158,"disposition, which, in good hands, like his, might be easily led aright"
158,"and turn out very well. The advantage of the match I felt to be all on"
158,"her side; and had not the smallest doubt (nor have I now) that there"
158,"would be a general cry-out upon her extreme good luck. Even _your_"
158,"satisfaction I made sure of. It crossed my mind immediately that you"
158,"would not regret your friend’s leaving Highbury, for the sake of her"
158,"being settled so well. I remember saying to myself, ‘Even Emma, with"
158,"all her partiality for Harriet, will think this a good match.’”"
158,""
158,"“I cannot help wondering at your knowing so little of Emma as to say"
158,"any such thing. What! think a farmer, (and with all his sense and all"
158,"his merit Mr. Martin is nothing more,) a good match for my intimate"
158,"friend! Not regret her leaving Highbury for the sake of marrying a man"
158,"whom I could never admit as an acquaintance of my own! I wonder you"
158,"should think it possible for me to have such feelings. I assure you"
158,"mine are very different. I must think your statement by no means fair."
158,"You are not just to Harriet’s claims. They would be estimated very"
158,"differently by others as well as myself; Mr. Martin may be the richest"
158,"of the two, but he is undoubtedly her inferior as to rank in"
158,"society.—The sphere in which she moves is much above his.—It would be a"
158,"degradation.”"
158,""
158,"“A degradation to illegitimacy and ignorance, to be married to a"
158,"respectable, intelligent gentleman-farmer!”"
158,""
158,"“As to the circumstances of her birth, though in a legal sense she may"
158,"be called Nobody, it will not hold in common sense. She is not to pay"
158,"for the offence of others, by being held below the level of those with"
158,"whom she is brought up.—There can scarcely be a doubt that her father"
158,"is a gentleman—and a gentleman of fortune.—Her allowance is very"
158,"liberal; nothing has ever been grudged for her improvement or"
158,"comfort.—That she is a gentleman’s daughter, is indubitable to me; that"
158,"she associates with gentlemen’s daughters, no one, I apprehend, will"
158,"deny.—She is superior to Mr. Robert Martin.”"
158,""
158,"“Whoever might be her parents,” said Mr. Knightley, “whoever may have"
158,"had the charge of her, it does not appear to have been any part of"
158,"their plan to introduce her into what you would call good society."
158,"After receiving a very indifferent education she is left in Mrs."
158,"Goddard’s hands to shift as she can;—to move, in short, in Mrs."
158,"Goddard’s line, to have Mrs. Goddard’s acquaintance. Her friends"
158,"evidently thought this good enough for her; and it _was_ good enough."
158,"She desired nothing better herself. Till you chose to turn her into a"
158,"friend, her mind had no distaste for her own set, nor any ambition"
158,"beyond it. She was as happy as possible with the Martins in the summer."
158,"She had no sense of superiority then. If she has it now, you have given"
158,"it. You have been no friend to Harriet Smith, Emma. Robert Martin would"
158,"never have proceeded so far, if he had not felt persuaded of her not"
158,"being disinclined to him. I know him well. He has too much real feeling"
158,"to address any woman on the haphazard of selfish passion. And as to"
158,"conceit, he is the farthest from it of any man I know. Depend upon it"
158,"he had encouragement.”"
158,""
158,"It was most convenient to Emma not to make a direct reply to this"
158,"assertion; she chose rather to take up her own line of the subject"
158,"again."
158,""
158,"“You are a very warm friend to Mr. Martin; but, as I said before, are"
158,"unjust to Harriet. Harriet’s claims to marry well are not so"
158,"contemptible as you represent them. She is not a clever girl, but she"
158,"has better sense than you are aware of, and does not deserve to have"
158,"her understanding spoken of so slightingly. Waiving that point,"
158,"however, and supposing her to be, as you describe her, only pretty and"
158,"good-natured, let me tell you, that in the degree she possesses them,"
158,"they are not trivial recommendations to the world in general, for she"
158,"is, in fact, a beautiful girl, and must be thought so by ninety-nine"
158,"people out of an hundred; and till it appears that men are much more"
158,"philosophic on the subject of beauty than they are generally supposed;"
158,"till they do fall in love with well-informed minds instead of handsome"
158,"faces, a girl, with such loveliness as Harriet, has a certainty of"
158,"being admired and sought after, of having the power of chusing from"
158,"among many, consequently a claim to be nice. Her good-nature, too, is"
158,"not so very slight a claim, comprehending, as it does, real, thorough"
158,"sweetness of temper and manner, a very humble opinion of herself, and a"
158,"great readiness to be pleased with other people. I am very much"
158,"mistaken if your sex in general would not think such beauty, and such"
158,"temper, the highest claims a woman could possess.”"
158,""
158,"“Upon my word, Emma, to hear you abusing the reason you have, is almost"
158,"enough to make me think so too. Better be without sense, than misapply"
158,"it as you do.”"
158,""
158,"“To be sure!” cried she playfully. “I know _that_ is the feeling of you"
158,"all. I know that such a girl as Harriet is exactly what every man"
158,"delights in—what at once bewitches his senses and satisfies his"
158,"judgment. Oh! Harriet may pick and chuse. Were you, yourself, ever to"
158,"marry, she is the very woman for you. And is she, at seventeen, just"
158,"entering into life, just beginning to be known, to be wondered at"
158,"because she does not accept the first offer she receives? No—pray let"
158,"her have time to look about her.”"
158,""
158,"“I have always thought it a very foolish intimacy,” said Mr. Knightley"
158,"presently, “though I have kept my thoughts to myself; but I now"
158,"perceive that it will be a very unfortunate one for Harriet. You will"
158,"puff her up with such ideas of her own beauty, and of what she has a"
158,"claim to, that, in a little while, nobody within her reach will be good"
158,"enough for her. Vanity working on a weak head, produces every sort of"
158,"mischief. Nothing so easy as for a young lady to raise her expectations"
158,"too high. Miss Harriet Smith may not find offers of marriage flow in so"
158,"fast, though she is a very pretty girl. Men of sense, whatever you may"
158,"chuse to say, do not want silly wives. Men of family would not be very"
158,"fond of connecting themselves with a girl of such obscurity—and most"
158,"prudent men would be afraid of the inconvenience and disgrace they"
158,"might be involved in, when the mystery of her parentage came to be"
158,"revealed. Let her marry Robert Martin, and she is safe, respectable,"
158,"and happy for ever; but if you encourage her to expect to marry"
158,"greatly, and teach her to be satisfied with nothing less than a man of"
158,"consequence and large fortune, she may be a parlour-boarder at Mrs."
158,"Goddard’s all the rest of her life—or, at least, (for Harriet Smith is"
158,"a girl who will marry somebody or other,) till she grow desperate, and"
158,"is glad to catch at the old writing-master’s son.”"
158,""
158,"“We think so very differently on this point, Mr. Knightley, that there"
158,"can be no use in canvassing it. We shall only be making each other more"
158,"angry. But as to my _letting_ her marry Robert Martin, it is"
158,"impossible; she has refused him, and so decidedly, I think, as must"
158,"prevent any second application. She must abide by the evil of having"
158,"refused him, whatever it may be; and as to the refusal itself, I will"
158,"not pretend to say that I might not influence her a little; but I"
158,"assure you there was very little for me or for any body to do. His"
158,"appearance is so much against him, and his manner so bad, that if she"
158,"ever were disposed to favour him, she is not now. I can imagine, that"
158,"before she had seen any body superior, she might tolerate him. He was"
158,"the brother of her friends, and he took pains to please her; and"
158,"altogether, having seen nobody better (that must have been his great"
158,"assistant) she might not, while she was at Abbey-Mill, find him"
158,"disagreeable. But the case is altered now. She knows now what gentlemen"
158,"are; and nothing but a gentleman in education and manner has any chance"
158,"with Harriet.”"
158,""
158,"“Nonsense, errant nonsense, as ever was talked!” cried Mr."
158,"Knightley.—“Robert Martin’s manners have sense, sincerity, and"
158,"good-humour to recommend them; and his mind has more true gentility"
158,"than Harriet Smith could understand.”"
158,""
158,"Emma made no answer, and tried to look cheerfully unconcerned, but was"
158,"really feeling uncomfortable and wanting him very much to be gone. She"
158,"did not repent what she had done; she still thought herself a better"
158,"judge of such a point of female right and refinement than he could be;"
158,"but yet she had a sort of habitual respect for his judgment in general,"
158,"which made her dislike having it so loudly against her; and to have him"
158,"sitting just opposite to her in angry state, was very disagreeable."
158,"Some minutes passed in this unpleasant silence, with only one attempt"
158,"on Emma’s side to talk of the weather, but he made no answer. He was"
158,"thinking. The result of his thoughts appeared at last in these words."
158,""
158,"“Robert Martin has no great loss—if he can but think so; and I hope it"
158,"will not be long before he does. Your views for Harriet are best known"
158,"to yourself; but as you make no secret of your love of match-making, it"
158,"is fair to suppose that views, and plans, and projects you have;—and as"
158,"a friend I shall just hint to you that if Elton is the man, I think it"
158,"will be all labour in vain.”"
158,""
158,"Emma laughed and disclaimed. He continued,"
158,""
158,"“Depend upon it, Elton will not do. Elton is a very good sort of man,"
158,"and a very respectable vicar of Highbury, but not at all likely to make"
158,"an imprudent match. He knows the value of a good income as well as any"
158,"body. Elton may talk sentimentally, but he will act rationally. He is"
158,"as well acquainted with his own claims, as you can be with Harriet’s."
158,"He knows that he is a very handsome young man, and a great favourite"
158,"wherever he goes; and from his general way of talking in unreserved"
158,"moments, when there are only men present, I am convinced that he does"
158,"not mean to throw himself away. I have heard him speak with great"
158,"animation of a large family of young ladies that his sisters are"
158,"intimate with, who have all twenty thousand pounds apiece.”"
158,""
158,"“I am very much obliged to you,” said Emma, laughing again. “If I had"
158,"set my heart on Mr. Elton’s marrying Harriet, it would have been very"
158,"kind to open my eyes; but at present I only want to keep Harriet to"
158,"myself. I have done with match-making indeed. I could never hope to"
158,"equal my own doings at Randalls. I shall leave off while I am well.”"
158,""
158,"“Good morning to you,”—said he, rising and walking off abruptly. He was"
158,"very much vexed. He felt the disappointment of the young man, and was"
158,"mortified to have been the means of promoting it, by the sanction he"
158,"had given; and the part which he was persuaded Emma had taken in the"
158,"affair, was provoking him exceedingly."
158,""
158,"Emma remained in a state of vexation too; but there was more"
158,"indistinctness in the causes of her’s, than in his. She did not always"
158,"feel so absolutely satisfied with herself, so entirely convinced that"
158,"her opinions were right and her adversary’s wrong, as Mr. Knightley. He"
158,"walked off in more complete self-approbation than he left for her. She"
158,"was not so materially cast down, however, but that a little time and"
158,"the return of Harriet were very adequate restoratives. Harriet’s"
158,"staying away so long was beginning to make her uneasy. The possibility"
158,"of the young man’s coming to Mrs. Goddard’s that morning, and meeting"
158,"with Harriet and pleading his own cause, gave alarming ideas. The dread"
158,"of such a failure after all became the prominent uneasiness; and when"
158,"Harriet appeared, and in very good spirits, and without having any such"
158,"reason to give for her long absence, she felt a satisfaction which"
158,"settled her with her own mind, and convinced her, that let Mr."
158,"Knightley think or say what he would, she had done nothing which"
158,"woman’s friendship and woman’s feelings would not justify."
158,""
158,"He had frightened her a little about Mr. Elton; but when she considered"
158,"that Mr. Knightley could not have observed him as she had done, neither"
158,"with the interest, nor (she must be allowed to tell herself, in spite"
158,"of Mr. Knightley’s pretensions) with the skill of such an observer on"
158,"such a question as herself, that he had spoken it hastily and in anger,"
158,"she was able to believe, that he had rather said what he wished"
158,"resentfully to be true, than what he knew any thing about. He certainly"
158,"might have heard Mr. Elton speak with more unreserve than she had ever"
158,"done, and Mr. Elton might not be of an imprudent, inconsiderate"
158,"disposition as to money matters; he might naturally be rather attentive"
158,"than otherwise to them; but then, Mr. Knightley did not make due"
158,"allowance for the influence of a strong passion at war with all"
158,"interested motives. Mr. Knightley saw no such passion, and of course"
158,"thought nothing of its effects; but she saw too much of it to feel a"
158,"doubt of its overcoming any hesitations that a reasonable prudence"
158,"might originally suggest; and more than a reasonable, becoming degree"
158,"of prudence, she was very sure did not belong to Mr. Elton."
158,""
158,"Harriet’s cheerful look and manner established hers: she came back, not"
158,"to think of Mr. Martin, but to talk of Mr. Elton. Miss Nash had been"
158,"telling her something, which she repeated immediately with great"
158,"delight. Mr. Perry had been to Mrs. Goddard’s to attend a sick child,"
158,"and Miss Nash had seen him, and he had told Miss Nash, that as he was"
158,"coming back yesterday from Clayton Park, he had met Mr. Elton, and"
158,"found to his great surprize, that Mr. Elton was actually on his road to"
158,"London, and not meaning to return till the morrow, though it was the"
158,"whist-club night, which he had been never known to miss before; and Mr."
158,"Perry had remonstrated with him about it, and told him how shabby it"
158,"was in him, their best player, to absent himself, and tried very much"
158,"to persuade him to put off his journey only one day; but it would not"
158,"do; Mr. Elton had been determined to go on, and had said in a _very_"
158,"_particular_ way indeed, that he was going on business which he would"
158,"not put off for any inducement in the world; and something about a very"
158,"enviable commission, and being the bearer of something exceedingly"
158,"precious. Mr. Perry could not quite understand him, but he was very"
158,"sure there must be a _lady_ in the case, and he told him so; and Mr."
158,"Elton only looked very conscious and smiling, and rode off in great"
158,"spirits. Miss Nash had told her all this, and had talked a great deal"
158,"more about Mr. Elton; and said, looking so very significantly at her,"
158,"“that she did not pretend to understand what his business might be, but"
158,"she only knew that any woman whom Mr. Elton could prefer, she should"
158,"think the luckiest woman in the world; for, beyond a doubt, Mr. Elton"
158,"had not his equal for beauty or agreeableness.”"
158,""
158,""
158,""
158,""
158,"CHAPTER IX"
158,""
158,""
158,"Mr. Knightley might quarrel with her, but Emma could not quarrel with"
158,"herself. He was so much displeased, that it was longer than usual"
158,"before he came to Hartfield again; and when they did meet, his grave"
158,"looks shewed that she was not forgiven. She was sorry, but could not"
158,"repent. On the contrary, her plans and proceedings were more and more"
158,"justified and endeared to her by the general appearances of the next"
158,"few days."
158,""
158,"The Picture, elegantly framed, came safely to hand soon after Mr."
158,"Elton’s return, and being hung over the mantelpiece of the common"
158,"sitting-room, he got up to look at it, and sighed out his half"
158,"sentences of admiration just as he ought; and as for Harriet’s"
158,"feelings, they were visibly forming themselves into as strong and"
158,"steady an attachment as her youth and sort of mind admitted. Emma was"
158,"soon perfectly satisfied of Mr. Martin’s being no otherwise remembered,"
158,"than as he furnished a contrast with Mr. Elton, of the utmost advantage"
158,"to the latter."
158,""
158,"Her views of improving her little friend’s mind, by a great deal of"
158,"useful reading and conversation, had never yet led to more than a few"
